city,名称,id,纬度,经度,评价分数,介绍,封面图片
西宁,湟水森林公园,1703770,36.638217,101.70139,4.4,湟水森林公园集传统中国园林风格与现代设计理念为一体，以植物、水景、仿古廊亭、桥栈、浮雕、文辞为园林文化元素，形成黄河情结、文化风情、登山览胜、森林休闲、服务管理等五大主题景观组合，体现了湟水流域文化底蕴和时代精神。,https://dimg04.c-ctrip.com/images/0101v120009d1lxgvE69A.jpg
西宁,青海省文化馆,121126,36.629424,101.753939,4.1,青海省文化馆始建于1957年，开设有文艺活动部、文艺培训部、美术摄影部、调查研究部、《群文天地》杂志社、青海民族文化艺术中心等机构，搜集整理民间文化遗产，进行群众文化理论研究。文化馆曾组织策划了青海省各类文化活动与演出，如花儿会、“我眼中的青海”摄影活动、“欢乐乡村行”等活动，推动了青海文化的发展。,https://dimg04.c-ctrip.com/images/0103912000b61k5dkA73B.jpg
西宁,西宁市教场街基督教堂,121144,36.621308,101.779222,4.7,西宁市教场街基督教堂三度进行扩建和修建，是青海省历史悠久、信徒人数较多的一所教堂。,https://dimg04.c-ctrip.com/images/10041f000001gp8pr81C7.jpg
西宁,河湟园,121067,36.630108,101.790779,4.6,公园以展示“河湟谚语文化”为主题，选择河湟谚语中积极向上的谚语，以刻柱、景观灯柱、景墙及各式小品等景观为载体和手法进行展示，弘扬河湟文化，传承前辈智慧，是一处集观赏游憩、文化传承、休闲运动、亲水娱乐于一体的滨水公园。2013年，市林业局在河湟公园内又投资修建以廉政文化为主题内容的廉政文化建设景点5处，一处在河湟公园西侧哲理篇中，为一面廉政景墙，在此景墙上雕刻植物梅、兰、竹、菊(四君子)和植物赞句，喻清风亮节，不趋炎附势；另一处是将河湟公园东侧原有的俗语篇改为清风廉语篇，篇内通过在一处景墙、三处标识和置石上雕刻有关廉政文化的字画来体现清风廉语的主题，将廉政文化生动融入到景观之中，寓教于景，让游人在休闲、游憩、健身、游玩的同时，还能接受廉政文化的熏陶。,https://dimg04.c-ctrip.com/images/0102412000brwnkimF08E.jpg
西宁,青海省民俗博物馆,121125,36.617906,101.805817,4.6,青海省民俗博物馆就建在马步芳公馆内，由公馆第三个院子——女眷楼改建而成，又叫南楼小院。博物馆位于公馆建筑群的西南角，是古典回廊木结构的中式二层楼四合院。当年这里居住的是女性宾客及部分女佣人，男性禁止入内。 2004年这里被辟为青海省民俗博物馆，在这里游客可以通过汉族、藏族、蒙古族、撒拉族、回族、土族等在青海居住的民族服饰冠履、饮食起居、民间工艺和社会习俗等方面的展品和场景陈列，了解青海的地域特色和风土人情。,https://dimg04.c-ctrip.com/images/0106x12000cmlmlrj34B4.jpg
西宁,青海大学,1833077,36.728141,101.749403,4.6,青海大学（Qinghai university），简称青大，位于青海省省会西宁市，教育部与青海省人民政府“部省合建”高校，国家“211工程”重点建设大学，14所国家“中西部高校综合实力提升工程”高校之一，“卓越医生教育培养计划”、“卓越工程师教育培养计划”、“卓越农林人才教育培养计划”改革试点高校，中西部高校联盟成员，中国高校传媒联盟理事单位。,https://dimg04.c-ctrip.com/images/0101y12000f6sniz45DCC.jpg
西宁,八瓣莲花非物质文化遗产传承体验中心,1840753,36.490229,101.580268,3.9,"八瓣莲花非物质文化遗产传承体验中心距塔尔寺不足500米，是塔尔寺大景区内唐卡、泥塑、堆绣等十六种藏文化艺术的制作技艺展示，并可亲自参与体验的景点。
中心是我省乃至藏族地区唯一的藏文化艺术精品展示，十六种手工技艺非遗项目体验互动的功能齐全的特色旅游综合地。在中心，能亲眼目睹到国内现存唯一的三十五佛鎏金坛城的容颜，并为家人和朋友祈福，更能为明末清初的银唐卡高超的制作技艺而折服！国内唯一一座三十五佛鎏金坛城底部用纯银打造的双龙戏珠，中间镶嵌具有百年历史的红珊瑚、绿松石、青金石等各种宝贵的宝石点缀，表现了其精湛的做工、悠久的历史和不菲的价值。绿松石释迦牟尼佛是一件来自明末清初的文物臻品，佛身镶嵌绿松石，底部镶嵌珊瑚、玛瑙等各种宝石，不仅展示了传承百年的湟中银铜器制作工艺，同时渗透着藏传佛教文化思想的底蕴。 明末清初银质唐卡由二十多位国家非遗传承人用其高超的锻造和鎏金技艺历时五年，打造的国内唯一的纯银镶嵌宝石《千手观音》银唐卡。",https://dimg04.c-ctrip.com/images/0100a12000f6r0eol7F19.jpg
西宁,卡约文化遗址,10967,36.768981,101.554039,0.0,卡约文化遗址于公元1923年在湟中县云固川的卡约村与下西河村发现的。“卡约”为藏语地名，意为山口前的平地。过去它被列入“寺洼文化”系统，1949年后，考古工作者把它与寺洼文化分开，命名为“卡约文化”（原称卡窑文化），理由是寺洼文化与卡约文化在地理分布与文化内涵等方面都有着各自的分布区域和文化特点。 卡约文化主要分布在青海境内的黄河上游及其支流湟水流域，涉及的地区有民和、乐都、平安、西宁、互助、大通、海晏、刚察、同仁、湟中等10多个县、市，分布范围相当广泛，共发现200多处遗址或墓地，共发掘墓葬有1000多座，出土的文物极为丰富。 卡约文化因为有大量青铜器出土，虽然仍旧广泛地使用石器，却已进入青铜时代。卡约文化距今约3000年左右，相当于我国中原的西周时期。根据文献记载，公元前1000年左右活动于河湟地区的古代居民只能是羌族。卡约文化就是古代羌族的文化遗存。在我国古代文化的发展过程中，中原地区的文化曾经给周围地区以很大影响，同时周围地区的各种文化也给中原地区文化以重要影响，卡约文化也是这样。在青铜时代，羌族多次参加过重要的政治、军事行动，在以后的历史时期里也发挥过重大影响。,https://dimg04.c-ctrip.com/images/1me3b12000aieznxeF410.jpg
西宁,班禅行宫,1713838,36.489337,101.566894,4.7,班禅行宫又称“吉祥行宫”地处中国青海省西宁市湟中县居板古巷35号，建于藏历铁虎年（清顺治七年1650），大拉让宫建在莲花山西坡山腰高处，系班禅来塔尔寺的行宫，是办事处，也是塔尔寺历任法台的寝宫。,https://dimg04.c-ctrip.com/images/1me5q12000bkneepc4D40.jpg
西宁,莲花山景区,121275,36.496008,101.558789,4.0,莲花山风景区位于塔尔寺附近，景区内建有刘琦庙、奇石林、吉祥如意钟、八瓣莲花观景台等景点。在景区的观景台上可以望见塔尔寺，四周山峦起伏，形似八瓣莲花，而塔尔寺正在这莲瓣中央，因此这个观景台得名“八瓣莲花观景台”。景区中刘琦庙供奉着当地的刘琦山神，保佑一方安宁，给当地人赐福赐财。,https://dimg04.c-ctrip.com/images/0105z12000asvtp8jA455.jpg
西宁,西宁新华联童梦乐园综合旅游度假区,5600347,36.647544,101.565746,4.7,西宁新华联童梦乐园是青海较早大型主题乐园，位处新华联国际旅游城中心部分，总占地352.32亩，是集西宁海洋世界科普馆、民族风情街、丝路小镇、陆地乐园、童梦水世界、童梦王国、新华联国际旅游城酒店群等吃住游购娱为一体的大型文化旅游娱乐综合体。乐园打造了海拔高的海洋科普馆，情景化大型室内水乐园，“一带一路”主题丝路小镇，56个民族建筑特色及民俗特色的民族风情街，形成了全季节、全客层的旅游休闲目的地，西北地区亲子度假胜地。,https://dimg04.c-ctrip.com/images/350k170000011i7kz7FDC.jpg
西宁,西宁小峡,1703718,36.563818,101.896957,4.6,“西宁城东，悬崖陡壁，对立千仞，湟水中流，霆惊箭激，山径狭隘，车不双轮，马不并辔”小峡，为西宁古八景之一的“石峡清风”行人每到峡中，清风徐来，汗颜尽除，使人心旷神怡。小峡位于西宁东15公里，是一个秀丽清爽的避暑好去处。小峡，在历史上是以险关危隘着称的。世平时，它是连通东西交通的大道；世乱时，它又是隔断两地的重门。宋代时修筑绥远关以控制要害地段，后于清代修筑了武定关和德安关。而今的小峡，一座钢筋混凝土拱桥飞架南北，公路平坦如砥，行人车辆川流不息。险关变为通途。只不过游人到达小峡口湟水两岸时，即便是夏日炎炎，仍觉得凉风习习。,https://dimg04.c-ctrip.com/images/0101112000f6qme6o82D3.jpg
西宁,黄河路小游园,121180,36.623916,101.772366,4.5,黄河路小游园位于西宁市中心地段，毗邻中心广场。小游园经过改建之后，使其原本的“动”与整治后的“静”景观空间有效分隔，成为中心广场的延续。园内林木繁茂，打造成为传统中式园林景观，是西宁市民休闲娱乐的好去处。在园内来小游园漫上一曲“花儿”、和三五老友打会儿牌、在地摊上寻宝捡漏儿，对许多老西宁人来说是件十分惬意的事。,https://dimg04.c-ctrip.com/images/0102h12000brrumzeB14A.jpg
西宁,北海公园,144761,36.710226,101.765345,5.0,西宁北海公园水资源充沛是西宁北海公园较大的特色，公园景观设计紧扣这一资源特色，营造了江南园林风格。西宁北海公园整个园区共分为六个区域，分别为入口迎宾广场区、亲水景观区（南湖、北湖景观区）、茶园（餐饮）休闲区、老年公寓区、民族风情展示区（含儿童游乐区）、自然风景生态区。主入口迎宾广场呈不规则形，入口处设置造型花台，同时设置骆驼群雕，以树的年轮为广场铺地图案，与造型大门相映成趣。亲水景观区内南北两个人工湖以仿天然手法设计，充分表现源头活水的兴旺纯净。一为椭圆形水面，一为条形水面，配置亭台楼阁，湖中凉亭、水榭、亲水平台、石拱桥等。茶园休闲区位于公园的西北部。老年公寓区分布在公园的东南部，依山傍水。东面在控制空间视线走廊不被遮挡的前提下，配置疏密有序的景观林。民族风情展示区位于公园的东北部，修建贵德玉皇阁、湟中塔尔寺、互助鼓楼、西宁南凉虎台遗址、北山土楼观和南山凤凰台、马步芳玉石公馆等微缩景观。同时修建歌舞广场，彩砖铺地，华灯四射，为青海花儿会、民族歌舞演出等活动提供场所。紧挨民族风情展示区为少儿活动区，布置游乐区游乐活动器材、球类活动台网、科普长廊、历代科学家、科技成果宣传展示、民族英雄、航天英雄、劳动模范、体育明星、少年英雄人物宣传画，寓教育于休闲游乐中。自然风景生态区位于公园别墅区南部，以落叶乔木和针叶树、乔灌草结合形成高郁闭度的生态风景林。在园路交叉口和景观优美的地段设立景亭等景观小品，便于游人观景休息。,https://dimg04.c-ctrip.com/images/0101112000f6qc4p7DFE7.jpg
西宁,酥油花馆,2631692,36.485988,101.565799,4.7,酥油花馆为一进二院格局，主殿为藏式平顶建筑，造型精致，庄严华丽。,https://dimg04.c-ctrip.com/images/0103l12000k98zhmr4AF1.jpg
西宁,湟乐公园,50180,36.576688,101.856025,5.0,因它座落在湟水南岸的乐家湾地区，故名。这里原是兰青公路两侧的一大片树林，林木茂密，野花丛生，绿草如茵，北临湟川，早就是附近市民野炊、钓鱼的好去处。湟乐公园的大门在兰青公路的北侧，此门是由大小不等、形状各异的几个拱状套环所组成的，既是大门，又似雕塑，为兰青公路增添了美色。园内以“沁园”为中心建筑，湟水被引进公园，从沁园流过，使沁园形成了水榭。水榭四周，是各式花圃、花房。湟乐公园较大的特色是保持原来自然林木景观。,https://dimg04.c-ctrip.com/images/tg/504/279/143/2d598998ac764c638eb8eb5982ea0ca9.jpg
西宁,夏都大街清真寺,121201,36.615274,101.792808,4.6,夏都大街清真寺是原西宁市德令哈路清真寺，清真寺大殿结构三层，一层为停车场和商铺，二层、三层为礼拜大殿，可荣纳2000多人同时礼拜，总体格式属中阿融合宫殿式建筑。教学楼设计合理，宽敝明亮，内有大、小净水塘、值班室、学习班、教室、满啦宿舍，寺管会办公室、教长室等多功能综合楼。,https://dimg04.c-ctrip.com/images/0104j120009vhw30w76D6.png
西宁,青海省图书馆,1833087,36.629943,101.752615,4.6,青海省图书馆始建于1935年，现新馆坐落在古城西宁的西端，简洁明快的主体建筑群与西边雄浑朴茂的虎台遗址形成现代与古典、文化与艺术之间的和谐回旋。该馆以她的规模、气势、氛围和感觉，将图书馆本身应具有的文化风范和精神、气质充分地表现了出来，成为古城西宁一道灿烂的风景。,https://dimg04.c-ctrip.com/images/0106d120009cw0omrB8D4.jpg
西宁,西宁市烈士陵园,121149,36.592917,101.765882,5.0,,https://dimg04.c-ctrip.com/images/0101712000cmhb31iDC80.jpg
西宁,沈那遗址,121104,36.652909,101.755466,4.8,沈那遗址位于西宁市城北区小桥大街毛胜寺西台地上。沈那遗址类似半坡遗址，是古羌人聚落遗址。遗址的文化内涵以齐家文化为主，伴有少量的马家窑文化遗存，距今4000年左右。沈那遗址是青海省目前发现规模较大，且保存较为完好、文化堆积较为丰富的一处齐家文化原始聚落遗址。1997年出土的一件大型铜矛为全国罕见。,https://dimg04.c-ctrip.com/images/0106e12000azn7rmfDF09.jpg
西宁,中华枸杞养生苑,5099466,36.563659,101.866088,4.5,中华枸杞养生苑景区总建筑面积9600多平方米，集中将青海精华“文化基因”、枸杞资源展示、枸杞精深加工和青藏养生文化有机结合。二楼为枸杞养生与青藏地域融合的文化陈列展厅，通过生动逼真的实物标本、蜡像、文物、多媒体影像等资料，向大家展示具有地域和民族韵味的青藏高原地域文化，探索枸杞养生健康深厚的文化渊源。一楼是养生佳品体验区，经营面积1500多平方米，汇集柴达木枸杞、枸杞深加工品、青藏土特产、民族工艺品、青海特产品、高原鹿产品等。,https://dimg04.c-ctrip.com/images/100k11000000rbyapFED3.jpg
西宁,廖霭庭旧居,121089,36.624736,101.784355,4.8,廖霭庭旧居建于1945年，是一栋具有浓郁老西宁特色的民居。旧居用当地人称的“水磨青砖”建造，经历了六十多年的风雨，摸上去手感依然十分细腻、平整。这是一座四合院带偏房式古建筑民居，整体建筑色彩呈现暗橘红色，北正房阁楼、东西耳楼、东西厢房及过庭、大门等建筑。推开厚重的朱红色大门，里面别有洞天，甬道两侧墙面上下两排的精美砖雕叫人赞叹不已。菊花、梅花、葡萄、石榴、牡丹，或方形或扇形的造型为墙面平添几许生机。古式家具及生活用品的摆设、庭院和室内的总体观感与当年相同。二层主楼，木栏杆、东西房的木式框架结构、青砖雕花、东西角楼、照壁、院内花园等，都保持了原貌。特别值得一提的是院内的那口古玉井，依然被保存至今。,https://dimg04.c-ctrip.com/images/0103o12000brsrja431D2.jpg
西宁,光彩广场购物中心,121078,36.620817,101.782147,5.0,光彩广场以商业用房和公寓式住宅开发建设为主，总建筑面积2万多平方米，建筑立面设计采用当前我国流行的古典欧陆建筑语言和现代设计手法，以典雅的艺术气质为特征，有较高的历史适应性和观赏价值。,https://dimg04.c-ctrip.com/images/0105a12000brsc5idC615.jpg
西宁,希乐城(西宁店),2024205,36.645225,101.717233,4.0,希乐城是西宁市规模大、业态全的一站式体验馆，专门为三到十五岁儿童设计的职业探索乐园，城里拥有61个体验馆，110种职业体验。可以让这些孩子在希乐城里亲身体验中华文化、环保科技、国防教育、商业服务、社会服务、娱乐传媒、休闲饮食等职业，而且还有传统文化场馆、商业街、旅游景区等。,https://dimg04.c-ctrip.com/images/100f1f000001gqac55C82.jpg
西宁,路林巷清真寺,121141,36.611176,101.809061,1.0,路林巷清真寺位于路林巷，占地面积约1480平方米，始建于大约1862年。信教群众几百人，现有房屋几十间。,https://dimg04.c-ctrip.com/images/fd/tg/g2/M08/C5/09/Cghzf1W7IBCAamqWAAAqiwnGo_0059.jpg
西宁,海棠园,121079,36.572552,101.829516,4.5,西宁海棠园荣获青海烹饪协会、工商局颁发的“十佳特色茶园”、“诚信茶园”、“示范茶园”的称号。海棠园属于清真茶园，海棠园有别致独特的菜肴，还设有豪华包间，有大型海棠园温室。除此之外，海棠园中还设有儿童游乐场所供儿童游玩。,https://dimg04.c-ctrip.com/images/0104v12000c6nsq8bBD38.jpg
西宁,鲁青水上公园,121091,36.636354,101.767094,4.5,鲁青水上公园是西宁第一座水上公园，位于湟水河畔，由山东省援建，在西宁人民公园东、西湖的基础上，结合河道防洪工程修建而成。公园整体布局呈现为“一个文化景观轴，两个版图岛，一条景观堤”的形态，其中两个版图岛即为青海和山东两省的版图；黄河文化景观轴以“黄河源”、“壶口瀑”、“黄河微缩景观墙”、“归海曲”四个主要景点组成。公园标志性建筑为“中华水塔”，塔三面的棱边分别象征黄河、长江、澜沧江；大型石雕“西部儿女”由5个头像组成，象征着青海各民族大团结；园内摆放孔子像、泰山石、彩陶、黄河石等，以表达齐鲁文化和河湟文化，充分展现鲁青公园的个性。,https://dimg04.c-ctrip.com/images/0106s12000bpq8v606988.jpg
西宁,白玉巷清真寺,121160,36.619723,101.793306,4.6,寺内主要建筑物有砖木结构大殿三间，建筑形式单脊梁两流水瓦房，正面两边有砖砌花墙与屏风，雕花草图案。南有砖混结构二层小楼一栋，上下六间，分别为满拉宿舍、接待室，东有平房四间，为男女水塘，北有砖混结构二层小楼一栋，上下十四间，分别为阿訇宿舍、教室、仓库等，西有砖混结构二层小楼一栋，上下四间，南有土木结构平房三间，为伙房，大门双开朝北，上面建有砖混结构唤醒楼一座。,https://dimg04.c-ctrip.com/images/0HJ0212000g92c4fn0222.png
西宁,西宁市西关清真寺,121197,36.623575,101.769812,3.3,该景点建于清朝末年，距今已有10O余年历史，该寺因扩大路面和其它原故迁址4处，1980年落实民族宗教政策后建于西关大街。该寺礼拜大殿为古典式与阿拉伯式相结合之建筑。,https://dimg04.c-ctrip.com/images/01050120009qrqav066E5.png
西宁,鲁沙尔上街清真寺,121276,36.492512,101.561057,5.0,该寺建于清朝同治年间，与塔尔寺遥遥相望。寺为中国古典殿宇式建筑风格，共为4进院落。一、二进院为经堂教育小学和中学所在，中间以月门为隔，月门砖雕精巧；三进院为礼拜大殿庭院，是聚礼和会礼场所。三、四进院之间建有门楼，上有琉璃瓦起脊的宣礼塔，进门楼即礼拜大殿。该寺前檐门扇木雕有冬梅争艳、牡丹竞芳、秋菊傲霜等图案，颇有中国传统古典气质。殿脊中央原本为鲁沙尔镇塔尔寺当时住持僧人贺赠的镏金铜质宝瓶，后来丢失。,https://dimg04.c-ctrip.com/images/0106z12000dpvt6d20FB4.jpg
西宁,西钢公园,121106,36.654736,101.680596,0.0,西钢公园位于西宁市城北区，铁道南小区对面，南邻湟水。,https://dimg04.c-ctrip.com/images/0105c12000daw2ha6E71B.jpg
西宁,杨沟湾,121113,36.555608,101.894332,5.0,杨沟湾休闲景区位于西宁杨沟湾村，这里空气清新，环境优美。这里设有红叶景观区、景观大道、度假用房等，是西宁市民休闲度假、观赏红叶的好去处。,https://dimg04.c-ctrip.com/images/0106b12000851cgcvBBCA.jpg
西宁,西宁夏都博汇温泉水乐园,5620377,36.530397,101.658789,4.4,西宁夏都博汇温泉水乐园的室内温泉区有40个造型丰富、特色各异温泉泡池；约2000平方米的室外温泉区，有13个温泉泡池。动感水乐园面积约16300平方米，设有造浪池、巨兽碗、螺旋滑道、水上过山车滑梯、滑板冲浪、儿童山坡组合滑梯、小喇叭滑梯、懒人漂流河、儿童水寨在内的多款水上娱乐设备，另有海浪沙滩、主题泡池和热带风情茅草亭等各种休闲设施；温泉游泳馆设有50米长8泳道标准游泳比赛池一个，标准训练池一个。,https://dimg04.c-ctrip.com/images/350f1f000001gj9ev0086.jpg
西宁,南川公园,121150,36.594561,101.760954,3.6,南川公园位于西宁南川河畔，中国工农红军西路军纪念馆对面。公园环境清幽，小道两边绿树成荫、深幽宁静，南川河缓缓流过，鸟儿欢唱，一派安宁祥和的自然风光。,https://dimg04.c-ctrip.com/images/0105612000bscrte7A3D4.jpg
西宁,五爱堂,121129,36.617674,101.8061,5.0,位于马步芳公馆旁，原为公馆外侧的老建筑之一，现已改为好事多超市，不过在外面观看，还是可以看到顶上的“五爱堂”三个大字，和灰色的古老建筑。,https://dimg04.c-ctrip.com/images/0100112000c1ijaucFF4C.jpg
西宁,汉东清真大寺,121267,36.577041,101.477991,0.0,该寺建于清光绪二十一年，距今已有10O多年的历史。该寺经过1915年、1945年、1982年3次的破坏和维修、扩建，终于成现在的规模。礼拜大殿长、宽均为23米，建筑面积为520平方米。 大殿对面建有二层楼一栋，上下共20间，设讲经堂、宿舍、净水堂等。大殿左侧有砖木结构一层瓦房10间。该寺造型独特，美观大方，既有古代寺院的建筑艺术特色，又体现了现代建筑的艺术风格。该寺教民大多数为回族也有少数撒拉族、东乡族。,https://dimg04.c-ctrip.com/images/0HJ5k12000g380h4jB500.jpg
西宁,南佛山,121278,36.462598,101.42408,3.0,南朔山，又叫南佛山。地处鲁沙尔镇有十多公里。南朔山海拔3265米，其山势层峦叠嶂、开似屏障，山势险峻奇秀，雄伟壮观，山顶平坦。是积石山西段一座奇特的山林。在土山居多的湟中，南朔奇峰不能不令人惊叹。 山中的道观建于明万历十七年，已经有四百多年的历史了。此外，南朔山还有绿杨洞、太乙极真洞、黑虎洞、无墨沿、黑仙洞、求寿台、舍身崖、滴水崖等富有神秘色彩的名胜古迹。,https://dimg04.c-ctrip.com/images/10010x000000lj3an9D41.jpg
西宁,唐蕃古道,4478976,36.62986,101.75901,4.0,唐蕃古道是中国青海省的一条历史悠久的交通线路，它起自陕西西安（即长安），途经甘肃、青海，至拉萨（即逻些），全长 3 千余公里，其中一半以上路段在青海境内。从西宁出发，经湟源，登上日月山，这里是唐蕃古道上的重要地标，传说文成公主在此留下了思乡的泪水。涉倒淌河，河水一反常态自东向西流淌，仿佛在诉说着当年文成公主远嫁的故事。继续前行经过恰卜恰（公主佛堂），这里留存着与文成公主相关的诸多传说和遗迹。至今在古道经过的西宁等地，仍然矗立着人们曾经修建的驿站、城池、村舍和古寺，遗留着灿烂的文化遗存，传颂着数不清的反映藏汉人民友好往来的动人佳话。,https://dimg04.c-ctrip.com/images/01A5z1200094xn36122C8.jpg
西宁,大经堂,5069454,36.487532,101.567262,4.5,大经堂是土木结构的藏式平顶建筑，是塔尔寺建筑中规模大的，其建筑面积近2千平方米，是拥有168根大柱的大型经堂。初建于明朝万历三十四年，即公元1606年。大经堂是寺院喇嘛集中诵经的地方，堂内设有佛团垫，可供千余喇嘛集体打座诵经。内部陈设非常考究，饰有黄、红、绿、蓝、白五色的幡、帏和各式天花藻井，满堂林立；还有珍贵的大型堆绣挂佛、刺绣佛；梁檐上绘有藏式风格的图案花纹，彩画细腻生动。殿内大柱都由龙凤彩云的藏毯包裹，整个经堂五彩缤纷，富丽堂皇。在1千多平方米的屋面上，按照宗教法制和传统艺术、装有铜制镏金的金鹿法轮、各式金幢、宝瓶、宝塔、宝伞和倒钟等，把一个单调的草泥平顶打扮得绚丽多彩。远眺平顶，金碧辉煌，给人以威严之感。,https://dimg04.c-ctrip.com/images/0103d120008dermnwE361.jpg
西宁,西宁野生动物园海洋馆,2476572,36.628166,101.730297,4.2,海洋两爬馆， 位于西宁野生动物园园区南部，是一所两栖爬行馆；由西宁摩西水族馆有限公司投资建设，承建于2006年，展馆占地面积1500方米。海洋馆内设热带两栖爬行动物展区，热带鱼类展区，以及海洋动物展区，海洋馆内共展出四十个品种400条/只各种两爬动物及海洋精灵，其中展出有非洲湾鳄、泰国鳄、保护动物扬子鳄，有缅甸黑尾巨蟒、蚺蟒蛇、还有澳洲科摩多巨蜥、南美洲犀牛蜥 、 绿列蜥、 有小朋友特别喜欢爱的懒猴、亚洲水貂、河狸、 北极狐、还展出有亚洲巨龟、凹甲陆龟、苏大卡巨龟、黑山龟、南美凶残的大鳄龟等两栖爬行动物，同时展出海洋动物有北极海豹，黑鳍鲨鱼、狗鲨、吸盘鲨、海鳗鱼、以及南海200斤重绿海龟。给游客呈献一个精彩粉呈，妙趣横生的海洋动物王国，是你和孩子了解两栖动物世界，海洋科普知识的场所，欢迎你到动物园海洋两爬馆。,https://dimg04.c-ctrip.com/images/0104k12000f6u0nt34FA9.png
西宁,莲湖公园,1728991,36.496109,101.6076,4.8,湟中蚂蚁沟水库距离塔尔寺4公里，周围植被茂盛，修建得跟水上公园一样，玩过塔尔寺可以到蚂蚁沟水库这边转转，风景也很美的。,https://dimg04.c-ctrip.com/images/01010120008desivd21EC.jpg
西宁,青海大剧院,3148423,36.645735,101.718783,4.3,青海大剧院是位于西宁市海湖新区中心的一座现代化多功能剧院，是青海省和西宁市的文化地标。总建筑面积达到3.6万平方米，包括一个可容纳1197名观众的大剧场、一个可容纳801名观众的音乐厅和一个可容纳300名观众的多功能厅。大剧院的设计灵感来源于青海独特的高原地貌，其建筑外观融合了民族元素与现代符号，展现出高原雪山的雄伟与端庄。青海大剧院不仅是一个提供文化演出的场所，还提供了多功能剧场、现代化电影放映厅、艺术培训中心和咖啡休闲长廊等设施，为观众提供了一个心灵和精神栖息的殿堂。此外青海大剧院通过举办各类文化活动，包括主题艺术研学实践活动等，丰富了市民的文化生活，同时也对保护和传承文化遗产、推动艺术研究和学术交流以及提升观众艺术审美及艺术素养等方面都具有重要意义‌,https://dimg04.c-ctrip.com/images/0106p120009emei6l6C84.jpg
西宁,千紫缘农业科技博览园,5542429,36.454246,101.790065,3.2,青海千紫缘农业科技博览园建成了田园观赏区、乡趣体验区、特色种植区、科普教育区4个特色功能区。在这里有一眼望不到边的花海，在这里有累累硕果等你尝鲜。这里你可以和你的家人朋友把酒言欢，举杯畅饮，共享田园之乐。,https://dimg04.c-ctrip.com/images/0105u12000f6tidc146C3.jpg
西宁,《西宁盛典》表演,5621393,36.621392,101.772854,4.6,逆时追溯千年，相遇《西宁盛典》一个重现文成公主远嫁吐蕃途径青海的恢弘和亲之路；一段真正令人荡气回肠、千古绝唱的爱情传奇；一场糅合盛世大唐的历史印象和古今交融为创作视角的华美乐章；一部堪称深度挖掘民族歌舞，佛号念唱等民族元素的民族文化“活字典”；一套传唱千年赞歌的浩瀚历史图景，舞蹈不是语言却胜似语言。以先进的声光电技术打造出真山真水真景演绎的绝美艺术，还原文成漫漫征途中历经艰险和曲折起伏的心路历程。丰富的民族文化带我们穿越回到那1300年前的梦境中，回到那思念的原点。千年之前走过的你，宛若一抹惊鸿；青唐梵音，缘结文成，韵品流芳；一起见证又一个盛典系列的华丽诞生。,https://dimg04.c-ctrip.com/images/0106r12000f6s14ou9D19.jpg
西宁,菩提塔,1713886,36.444324,101.534911,0.0,菩提塔是为了纪念释迦牟尼修行成正觉而建立的，塔内有藏书九百多卷，还供奉有各类铜像。,https://dimg04.c-ctrip.com/images/0102712000a4nugk4DC4D.png
西宁,青海民族民间工艺美术大厦,1833067,36.61352,101.807563,4.8,青海民族民间工艺美术大厦里面展示了各种少数民族工艺品。还有虫草以及唐卡等代表性的土特产品。是了解民间文化以及传统文化的好去处。,https://dimg04.c-ctrip.com/images/0100b12000bt8a1o0002C.jpg
西宁,塔尔寺-小金瓦寺,5608373,36.492761,101.571609,4.8,小金瓦寺又名为护法神殿，初建于明朝崇祯四年（公元1631年）。寺中回廊陈设野牛、羊、熊、猴等标本。据说，这些走兽标本象征一切恶魔鬼怪已被神征服。殿的左边有一匹白马标本。,https://dimg04.c-ctrip.com/images/0102y12000k9bg9ul6832.jpg
西宁,丁香苑茶餐咖啡(南山路店),121147,36.615064,101.769934,4.7,,https://dimg04.c-ctrip.com/images/0101n12000bscxn0b66F7.jpg
西宁,上山庄花海,51702492,36.431393,101.66628,4.2,上山庄花海是西宁周边的一处观赏花海胜地。这里空气清新、景色宜人。山坡上种满了薰衣草、海棠、矢车菊、榆叶梅、红刺玫瑰等20余种的观赏性植物花卉，花期从七月开始一直持续到国庆节，鲜花满山遍野绽放。纵赏千亩花海，畅享田园风光，还有农家乐、果蔬采摘、乡村风情体验等，是田园乡村游的不错选择。,https://dimg04.c-ctrip.com/images/0102y120008wv81sp8336.jpg
西宁,塔尔山公园,1833841,36.565356,101.836736,5.0,塔尔山公园位于西宁市城东区，这里水清，树绿，景色宜人。登高远望时，美景一览无余，还有那背靠青山的佛教建筑群颇为震撼。,https://dimg04.c-ctrip.com/images/0102e12000a4lk6di69E2.png
西宁,天主堂,121166,36.638033,101.784507,0.0,,https://dimg04.c-ctrip.com/images/100u1d000001eeco0D6D4.png
西宁,青海美术馆,4155249,36.62953,101.753735,3.9,青海美术馆位于西宁市城西区，馆体设计高雅大气、美轮美奂。内设美术、书法、摄影艺术等多个展区。,https://dimg04.c-ctrip.com/images/0105v120009d0mz5d488D.jpg
西宁,西宁市博物馆,5069327,36.650813,101.755653,4.0,博物馆内主要分为两个展厅。即介绍了历史的发展和融合，还介绍了有关于齐家文化沈那遗址陈列的相关信息。,https://dimg04.c-ctrip.com/images/0103512000av5ewhz07FF.jpg
