city,名称,id,纬度,经度,评价分数,介绍,封面图片
澳门,贡多拉船体验之旅（澳门威尼斯人）,2481004,22.144115,113.566839,4.5,来到这里，在拥有人造天空和意式建筑的大运河购物中心，乘坐贡多拉船是不能错过的独特体验。乘坐制作精巧、别具威尼斯特色的贡多拉船，伴随船夫优雅美妙的歌声，浪漫地在运河上缓缓航行，恍然如置身于水都威尼斯。△ 跳上一叶轻盈优雅的贡多拉船，徜徉于购物中心内的运河或户外的人工湖上，体验水都威尼斯的独特风情。△ 室内区域△ 室外区域,https://dimg04.c-ctrip.com/images/100r1f000001gon0o78AC.jpg
澳门,天浪淘园,2254777,22.144389,113.559362,4.7,天浪淘园面积广阔，宾客可畅玩全球较长的空中激流、全球大型的空中冲浪池、百余米长的白沙滩、令人兴奋的波涛与瀑布、滑水天梯、儿童水上游戏专区及小童游泳池。另外，设有多间池畔餐厅及酒吧，当中包括激浪吧、微风、万豪酒店池畔酒吧及悦涛廊等，让顾客尽情享受休闲精彩的一天。,https://dimg04.c-ctrip.com/images/100a0z000000nmw7s68FB.jpg
澳门,嘉乐庇总督大桥,1678441,22.167341,113.552686,4.5,澳氹大桥是连接澳门半岛与氹仔岛之间的第一条大桥，落成于1974年10月，大桥原为澳督的名字命名为嘉乐庇总督大桥，后因市民通称澳氹大桥，便取而代之。大桥连引桥全长3400多米，横跨澳氹海面，弧度很大，有如长虹卧波，设计独特，予人既雄伟又玲珑的印象，给古老的澳门平添现代气息。大桥造型独特， 富有节奏感，成为澳门八景之一。入夜后，桥灯吐亮，如珠连串，又给濠江夜空增添璨璀光彩。在不同季节，无论日夜，大桥都被烘托出秀丽的身影，成为澳门的风景线，也成为澳门发展的标志。,https://dimg04.c-ctrip.com/images/0105k12000f3s3inyD9EE.jpg
澳门,路环圣方济各堂,3407,22.113972,113.556564,4.3,圣方济各教堂建于1928年，教堂外墙为白色，椭圆形窗户及一座钟楼，教堂前有一座纪念碑，以纪念当地1910年战胜海盗一役。教堂内本有一银色骨箱，自1978年起移入，箱内盛载着圣方济各的手骸圣镯，现在已被送到圣若瑟修院收藏。圣方济各在400多年前跟随传教士来到此地，1552年于附近的一个小岛逝世。此外，原本存在教堂内并存有1835年大三巴圣堂火灾所遗下59位日籍及14位越南籍死者的圣镯，就被移到大三巴牌坊后的天主教艺术博物馆内。,https://dimg04.c-ctrip.com/images/100v0c0000006ogvu8A09.jpg
澳门,澳门永利喷泉,1827634,22.185566,113.550545,4.7,位于度假村正门的巨大圆形音乐喷泉相当引人注目，喷泉由200个湖水喷嘴和发射器、以及1000个独立灯泡所组成。巨大的湖泊式喷泉随着古典音乐、流行乐曲、百老汇歌剧的不同旋律，不断地变化各种“舞姿”，数不尽的水珠在激光的照射下，幻化成七彩的星光，配合间中喷出的火焰，营造出千变万化的景象。,https://dimg04.c-ctrip.com/images/10040l000000cswklB765.jpg
澳门,妈祖文化村,54145,22.120888,113.567689,4.7,妈祖文化村位于路环岛叠石塘山，依山面海，巨大的汉白玉妈祖雕像非常引人瞩目，这里建有甬道、山门、祭坛、大殿、梳妆楼、钟楼、鼓楼。通往天后宫的石阶之间有一幅幅青石浮雕，麒麟、狮鹤、龙虎等瑞兽呈现其上，雕工细致。大殿前廊八根圆形透雕青石大龙柱，绘有大量寓意喜祥如意的图案。,https://dimg04.c-ctrip.com/images/0102r12000bbdssyp702A.jpg
澳门,友谊大桥,1711269,22.180123,113.549815,4.6,澳门友谊大桥主要连接了澳门半岛和凼仔岛，主桥长3300多米，引桥长800多米，车道两旁设1.5米宽的人行道，是亚洲首屈一指的桥梁之一。通过这座桥可以去凼仔岛新建成的酒店，也能去历史文化中心和渡轮码头、机场。华灯初上时大桥倒映在微波荡漾的江面上，穿梭于大桥的汽车如行云流水，灯火辉煌令人过目难忘。,https://dimg04.c-ctrip.com/images/0101j120005wpdrd9FC7E.jpg
澳门,澳门福隆新街,1788399,22.191555,113.542747,4.5,福隆新街是旧时的“男人玩乐一条街”， 早年分成上、下两段。上半段是茶馆等聚集地，旺盛时期约有60家，街道下半段则是烟室、酒家等聚集地，夜幕低垂，“花国三街”就开始热闹，大红灯笼高高挂，绝色丽人、巨贾富商，夜夜笙歌，纸醉金迷。全街保留了众多的两层高的晚清建筑群，鲜红的檐蓬、趟栊、通花窗门风采依旧，与灰墙相映成趣，很有古色古香的感觉，是澳门非常适合步行的街道，也聚集了不少酒楼饭馆，呈现出另外一番风貌。如今，沿“福隆新街”而行，会闻到各式各样美食的香味，因为这里现时已开设了很多大大小小的餐馆、酒家、小食店和糖水铺，不少老饕都会专程来此享受美食。其中令人垂涎的是鱼翅，以西南饭店闻名，楼高两层的老店，大门玻璃挂着几米高的大鱼翅，一碗“天九翅”要千多元，堪称得“富豪饭堂”。相对亲民的平价鱼翅店则有添发碗仔翅、谭家鱼翅、阿三靓翅等，只卖几十元。另外，福隆新街也是“手信街”，牛肉干、花生糖、杏仁饼、虾酱、咸鱼等具有澳门特色的手信，一应俱全。,https://dimg04.c-ctrip.com/images/0104v12000f6rhnw0B8A2.jpg
澳门,澳门美高梅天幕广场,1827650,22.183288,113.553226,4.8,天幕广场位于澳门美高梅的中心地带，设计蕴含浓厚的古欧陆风格，同时糅合澳门的葡萄牙文化遗产特色，展现独特气派。广场亦是澳门美高梅的枢纽，连接着酒店内的配套设施，当中包括美馔佳肴、娱乐、宴会、会议、购物，以及《福布斯旅游指南》五星评级之综合度假酒店的尊尚体验。环抱天幕广场中央8米高的「水天幕」圆柱形水族馆，圆柱形的设计能360度观赏鱼儿的悠然美态。「水天幕」内鱼儿自由畅泳，海洋生态的壮观美景尽收眼帘。,https://dimg04.c-ctrip.com/images/0106f120008drzdbl751C.jpg
澳门,港务局,144812,22.184507,113.537746,4.7,港务局大楼，原称摩尔兵营，后改为船政厅和水师巡捕所（今天的港务局）的办公地点，因此俗称水师厂。黄白主色调的欧式建筑，整齐而充满韵律感，长长的阿拉伯风格回廊，相当美丽。港务局大楼建在一处由花岗石围筑而成的平台上，建筑物除了中央局部为二层高约6.6米外，其他地方都为一层式设计。建筑整体粉刷成黄色，并以白色花纹衬托，它与粗糙的花岗石墙基在色彩及质感上均形成强烈的对比。除了近妈阁山一侧外，建筑物三周均有宽约4米，带有伊斯兰式尖拱券的回廊环绕，各尖拱间以三叶饰点缀，加上女儿墙上有节奏雉堞式排列的方尖形装饰，形成一种强烈的韵律感。,https://dimg04.c-ctrip.com/images/100o1f000001gp5e910D9.jpg
澳门,吉祥树,1827658,22.186341,113.552373,4.7,"酒店内的定时表演，以精致壮观的道具和绚丽的声光效果，令人震撼难忘。每隔30分钟表演一次，吉祥树和富贵龙会轮流出现，虽然用时只有5-10分钟，但每次仍有大量游客围观。吉祥树上七彩缤纷的灯光效果，营造出犹如四季般千万变化的壮丽景象，配合瑰丽闪烁、由超过21,000颗耀眼水晶组成的吊灯，更添光彩魅力。富贵龙淋漓尽致地展现了传统雕塑艺术与现代灯光及视听效果的精髓，金碧辉煌的中庭圆顶铸造了十二只栩栩如生的中国十二生肖动物雕塑，令人叹为观止。",https://dimg04.c-ctrip.com/images/0102h12000cofpsgs9311.jpg
澳门,留声机博物馆,1700149,22.193901,113.543388,4.8,博物馆收藏了众多百年前人类用来听音乐的机器和各类古董电器，除了近距离参观外，您更可欣赏到古董音乐及留声机所发出一个多世纪前的美妙音乐。第一层以电力音响设备为主，阁楼则是收藏古老的手动音响设备。古董展品是从世界各地搜集回来，部分古董还可以在没有任何电源和光源的情况下，以手动方式运作。二百多件的展品，包括有：第一代滚筒式留声机、世界第一部卡式录音机、胶木78转唱片、座台式手摇风琴、手摇式音乐盒、手摇式电话、真空管收音机、原子粒收音机、二次大战时的录音机、旋转式球型萤光幕电视机、投币式点唱机和播放黑胶唱片的影碟机等。留声岁月音响博物馆的展品见证了音响设备从利用手动进至电能发动，百多年的音响设备发展史。,https://dimg04.c-ctrip.com/images/0104o12000f6txsrq97F5.jpg
澳门,澳门新濠影汇度假区,1750536,22.138115,113.566835,4.7,• 新濠影汇以好莱坞影城为概念，是个以电影为主题的全新娱乐及休闲胜地。• 新濠影汇致力于呈现无可比拟的休闲娱乐及住宿体验，为旅客提供多元化的服务设施。• 新濠影汇推动澳门在休闲、商业及旅游等方面更具深度，巩固澳门首屈一指的旅游地位。△ 新濠影汇的外墙建有离地130米的8字形摩天轮「影汇之星」，连接着新濠影汇的两栋酒店大楼。△ 细赏瑰丽装潢及尊尚设施，弥漫别注巧思。,https://dimg04.c-ctrip.com/images/0100o12000apk3q0417A5.jpg
澳门,澳门观光塔空中漫步,2483836,22.17394,113.547031,4.9,在距离地面233米的高空户外踱步，是一种怎样的体验？在澳门塔就能亲身感受这种心跳的感觉，这里的步道只有1.8米阔，而且没有扶手设备！空中漫步看起来比实际更具挑战性。由AJ Hackett专业团队设计的世界上第一个架空安全系统能100%保证你的安全，让你安心体验各种惊险和刺激。在空中饱览澳门美景，享受高空带给你的乐趣。,https://dimg04.c-ctrip.com/images/0106i12000f6qdsd9890E.jpg
澳门,澳门观光塔高飞跳,2492843,22.177054,113.542897,5.0,虽然似乎是难以置信，可是你确确实实在空中飞翔 – 17秒！与自由下坠型式的蹦极跳不同，高飞跳利用“FanDescenders”风机下降技术，让体验者可以时速75公里的速度下降，身体在无反弹动作或倒转的情况下稳定着陆。从233米的高塔上起飞，在澳门空中遨游17秒，是无与伦比的感觉！,https://dimg04.c-ctrip.com/images/1lo1112000c7on6kd26BE.jpg
澳门,澳门观光塔百步登天,2478792,22.176862,113.541919,4.8,澳门旅游塔是澳门的新地标之一，这里除了能俯瞰城景、休闲购物之外，还有激动人心的多种高空极限运动。其中考验体力和胆量的要数“百步登天”，这项活动需要在户外徒手攀上100米高的垂直梯子，终登上338米高的塔顶，一览众楼小。,https://dimg04.c-ctrip.com/images/1lo1e12000c7omkj91338.jpg
澳门,关闸,54183,22.212982,113.554218,4.5,关闸是一座拱形建筑门楼。从这里步行几分钟就可到达珠海拱北海关，两地人车往来非常方便，向来是一繁忙的交通枢纽地带。不久前被修茸一新的关闸门楼建于1870年，已有上百年的历史，已被作为旅游景点。,https://dimg04.c-ctrip.com/images/0100h12000jzvg2m82CE7.jpg
澳门,澳门巴黎铁塔（澳门巴黎人）,1989252,22.140712,113.567019,4.6,澳门巴黎铁塔依照埃菲尔铁塔等比缩小一半精心建造，让你在澳门也能体验巴黎的浪漫风情。登上铁塔7层与37层观景台，路氹金光大道和澳门美景尽收眼底。而位于铁塔6层的巴黎轩中餐厅，更能让你边品尝美食边饱览美景，简直妙不可言。△ 缤纷璀璨的巴黎铁塔灯光秀，每晚彻夜点亮，是令人心之向往的浪漫圣地！﻿△ 面向澳门巴黎人，一片清新翠绿的法式花园，是观赏巴黎铁塔全景的好位置！,https://dimg04.c-ctrip.com/images/1lo4e12000b2kaexm42DD.png
澳门,澳门科学馆,144797,22.183108,113.561917,4.7," • 13个长期展览充满知识性、科学性和趣味性并重的互动展品 • 360度天幕影院可让观众自由地穿梭于宇宙星辰之中 • 打卡澳门新打卡点—心形树广场澳门科学馆由知名建筑师贝聿铭设计，主体由一个倾斜的圆锥体、一个半球体和一个菱形的基座组成，这三部分的功能分别是展览厅、天文馆和会议中心。建筑物的外墙以银灰色的金属铝板饰面，辅以深色的花岗岩。从远处眺望，外形科学味甚浓。△ 展览中心展览中心内14个展厅连中庭的总面积约5,800平方米。13个长期展厅主题包括天文科学、儿童乐园、儿童科学、航海科学、生物多样性、智能科技、声学、物理力学、中国科学家精神、可持续发展厅、数据科学和电学及电磁学厅。其馀一个为适时更换的专题展览厅。展览以知识性、科学性和趣味性并重的互动展品为主，让参观者从亲自动手的过程中享受探索科学的乐趣。△ 天文馆天文馆中央为1个直径约15米的倾斜半球形银幕，装置了1组高解像度的立体数码放映机，及127个配备互动控制按钮的座椅。当观众佩戴上特殊的眼镜设备，更可看到投射于巨型圆顶屏幕上的立体影像。天文馆的巨大数据库及放映效果，可让观众自由地穿梭于宇宙星辰之中。此套设备亦可放映数码化的球幕影片，使天文馆成为多功能的球幕影院。",https://dimg04.c-ctrip.com/images/1lo6r12000b2slbfaD5D8.jpg
澳门,氹仔岛,145200,22.156726,113.56898,4.6,凼仔岛是当地的一个离岛，有如龙环葡韵、官也街、地堡街等的葡萄牙式小区风貌。在很多人的印象中，氹仔不仅有多间星级酒店外，还有很多街边小吃。,https://dimg04.c-ctrip.com/images/0105612000f6qljb2D072.jpg
澳门,天主教圣安多尼堂,3401,22.195964,113.544565,4.3,澳门三大古老教堂之一，约建于1558至1560年间，澳门早期的教堂大多经历烈火洗礼，圣安多尼堂也不例外，今天我们看到的教堂是1930年重修后的规模。教堂所供奉的圣安多尼被视为婚姻掌门人，在教堂门前的石碑上刻有“他是天主教徒所奉的婚姻主保之神”，不少信徒都选择在这圣堂举行婚礼。由于新娘习俗上会手持鲜花，故圣安多尼教堂亦被称为花王堂。舒适休闲的白鸽巢公园就在圣安多尼教堂对面，每日都有不少居民散步，相传葡萄牙著名诗人贾梅士曾在这里写下不朽史诗《葡国魂》，使公园弥漫着一片葡国情怀。旁边的基督教坟场，则埋葬着多位来华的名人，如英国画家乔治·钱纳利和首位将圣经翻译为中文的基督教传教士马礼逊等。,https://dimg04.c-ctrip.com/images/100c1f000001gsy69CDF2.jpg
澳门,邮政总局,132954,22.190339,113.545153,4.6,100多年历史的邮政总局大楼，建筑极具葡萄牙特色，是知名的地标之一。巴洛克风格的三层建筑，内部为现代风格，楼上的大钟现在仍会准点报时，充满怀旧气息。大楼内出售精美邮票、明信片，如有兴趣，你可以在自助售票机里买上足够资费的邮票，然后把明信片寄给家人朋友留念，由于只出售整数资费，因此寄往需购买3元面值的邮票。,https://dimg04.c-ctrip.com/images/0100y12000bbe2du9CD11.jpg
澳门,澳门大学,144805,22.130011,113.545811,4.7,澳门大学是澳门的一所公立综合性大学，更是澳门的高等学府。作为一所现代化大学，不论是校园内的建筑还是学术人文风气历来都为人称道。并且，它依山而建，视野较好，从校园内的观望台还能看到远处渔人码头、澳门科技馆等风景。,https://dimg04.c-ctrip.com/images/100ohk133z3gozug05262.jpg
澳门,澳门地堡街,132401,22.150075,113.560423,4.6,澳门地堡街，在氹仔岛上，以美食闻名，是澳门著名的美食街。游客都习惯前往地堡街品尝各款美食。邻近有葡式大屋博物馆龙环葡韵)，环境非常舒服，是氹仔重要的文物建筑与文化遗存，同时也是澳门极富代表性的景点之一。,https://dimg04.c-ctrip.com/images/100h0g00000083pesFFF0.jpg
澳门,澳门百老汇,1703061,22.143809,113.556966,4.2,"投资超过50亿港元的澳门百老汇是银河娱乐集团对前金都综合楼群收购并翻新后的新兴度假设施。澳门百老汇汇聚澳门特色及亚洲魅力，让宾客零距离享受一场色、声、味俱全的狂欢盛宴。澳门百老汇的灵感源自——纽约百老汇，势必成为澳门路氹必到新地标，集美食欢乐、节庆文化于一身。是澳门市民和游客必到的据点。通过设计优美、备有空调系统的行人天桥，将澳门百老汇和澳门银河紧紧相连。桥上的精心装饰，让宾客有如穿越时空般轻松欣赏百老汇舞台的魅力。百老汇舞台是澳门零距离的精彩表演娱乐中心。亚洲及国际突出的表演者在这里向观众献上近距离的演出，是传统和当代亚洲文化中心。场馆设有约3,000个层叠式座位，适合举办各类型表演、展览、音乐及体育活动，座位更可切合活动需要灵活调配。场馆更提供舒适座位以及代客泊车等周到的服务，让宾客享受星级款待。剧院大堂能配合主办单位举办的活动，如颁奖典礼、集体会议、会展活动、大型宴会、展览、时装秀及艺术展等，营造声势浩瀚的现场气氛。百老汇大街势必成为澳门路氹新地标，百老汇大街为您带来澳门步行街概念，集街头美食、街头表演、及无限欢乐于一身，让遗忘已久的澳门传统美食与昔日旧市场的繁华景象「重现」眼前。",https://dimg04.c-ctrip.com/images/0105a12000f6ppa6iF0CA.jpg
澳门,何东图书馆,26448,22.189471,113.542915,4.5,"何东图书馆建于1894年，原主人为官也夫人。富商何东爵士于1918年购入该大楼，作为夏天来消暑的别墅。1955年何东爵士逝世，其后该大楼改建为公共图书馆。至1958年，图书馆正式对外开放。大楼高三层，一楼是阅览室，二楼为“何东藏书楼”，陈设高雅，其中名贵的扶手椅、云石台板及四壁的古籍、善本散发出中国古典书斋的气味。大楼还建有开阔的前庭和后园，整个建筑既有身居城市之便，又有独处园林之乐。
图书馆后花园侧兴建了一座楼高四层、具有现代先进设施的新大楼。新大楼采用利于采光的玻璃外墙，融合周边的优美环境，让身处大楼内的读者感受浓厚的中葡文化气息。两座大楼总面积30000多平方尺，座位超过400个。这里更打破了一般图书馆严禁饮食及减低声响的规则，大楼划分了可进食及阅读的地方，也设置了让读者自由倾谈的区域，阅读之余，更可到视听区欣赏音乐及电影。",https://dimg04.c-ctrip.com/images/10091f000001gsmnsFEFE.jpg
澳门,十月初五马路,1411362,22.112934,113.55579,4.4,澳门十月初五马路旧称泗孟街，源于己拆卸的泗孟码头。这条马路因港剧《十月初五的月光》为人熟知，这里是本澳居民聚居点，是澳门的繁荣街道之一，可岁月变迁，有很多有名的店铺已停业，当时非常有名的六国茶楼和杏林庄酒厂，也因种种原因关闭，令人惋惜；不过，现在位于澳门十月初五马路的罗永济堂则是澳门旧式凉茶铺，这里也是韩剧“宫”末集的拍摄地，路上有许多好吃的餐馆，安静而狭窄的马路，蓝天白云，树影婆娑，这也是路环比较靓丽的风景线。,https://dimg04.c-ctrip.com/images/0104i12000f23dl9927D2.jpg
澳门,澳门观光塔笨猪跳(蹦极跳),1492823,22.176841,113.541992,4.8,澳门塔高达338米，是全球十大观光塔之一，也是澳门的新地标。站在塔顶，澳门的壮阔美景尽收眼底，夜幕降临后，灯火璀璨的夜景更加令人震撼。除了观光和旋转餐厅，61层的极限运动更是澳门塔的压轴所在。闻名遐迩的“笨猪跳”将带你从233米的高空一跃而下，等到缆绳完全延伸后，你将再次被反弹到30米的高空，经过数次反弹后，慢慢着陆于特设的安全气垫上。超高的惊险刺激指数使其成为全球热门的蹦极圣地，吸引了来自世界各地的极限冒险一族，挑战成功后还将获得证书、会员证和“笨猪跳”T恤。,https://dimg04.c-ctrip.com/images/1lo2k12000b77nyllEBB4.jpg
澳门,澳门巴黎人度假区,5075348,22.140712,113.567019,4.5,澳门巴黎人是近年来澳门新开的一家集酒店住宿、购物、演出、娱乐活动等的综合性场所，坐落于酒店前方的澳门巴黎铁塔是依照埃菲尔铁塔等比缩小一半精心建造，让你在澳门也能体验巴黎的浪漫风情。澳门巴黎人内有琳琅满目的精品购物店，精选招牌餐厅可以赏味环球美馔，娱乐表演倾情演绎，缤纷不落幕，巴黎艺术桥，锁定心之眷念等尽在澳门巴黎人内。,https://dimg04.c-ctrip.com/images/100m1f000001gzn0g9534.jpg
澳门,嘉模圣母教堂,3406,22.150523,113.563836,4.5,嘉模圣母堂位于氹仔村的面向环路的山上，与多条道路相通，顺着飞能便度街爬上石阶即可看到它——一幢外型古朴简单，以米黄色为外墙粉的三层建筑。教堂与周围具有浓郁欧陆风格的花园、房屋融为一体，是澳门居民举行婚礼和郊游观光的好去处。嘉模圣母堂是氹仔唯一的一间天主教堂，为方便氹仔教徒的宗教活动、于1885年而建，同时象征当年葡萄牙人来到氹仔。教堂顶部是一个小钟楼，其下是唱诗台，教堂内侧高高的窗户，用以透入光线，令堂内月光清洁明亮。中间的主祭台上，置有嘉模圣母像，此外还有两个侧祭台，左方为耶稣，右方为圣瑟君，在教堂入口左方的小堂，同样安置着嘉模圣母像。教堂面临大海、风景优美，教堂前建有公园、植物，并设有石亭、石凳、还有一个石质十字架。若在周日，正好教堂礼拜结束，还可看到许多信徒在广场上聊天。这里环境安静清雅，适合修心养性。,https://dimg04.c-ctrip.com/images/100k0z000000mu4qd3417.jpg
澳门,圣奥斯定教堂,3402,22.18933,113.543512,4.5,澳门圣奥斯定教堂是由意大利天主教与斯定教会，于1586年来澳传教时兴建的，三年后归葡国人所有，是澳门首间以英语传道的教堂。教堂于1825年重修，外形壮丽雄伟，内部装潢宽敞阔大，以大理石建成的祭坛上有一座耶稣背十字架的雕像。教堂正面墙壁分为两层，顶部有三角形山花。两个古希腊式花岗岩石柱分立大门两侧。内部的主柱将该教堂分为三路，并支撑著其拱形屋顶。有关圣奥斯定教堂传说纷纭，据说当雕像被教堂负责人士取往主教座堂，它会神奇地回到圣奥斯定教堂的祭坛上。因此，雕像现时仍安放于原位。16世纪，当西方传教士开始於澳门传教，他们搭建了几间教堂，在当时的华人眼中，宗教建筑物称为“庙”。在岗顶前地的圣奥斯定教堂，初建时非常简陋，每逢下雨，教士们用蒲葵叶覆盖屋顶以遮风挡雨，飞扬的叶子在华人眼中，即联想起龙需飘飘，於是就称教堂为“龙需庙”，后又以粤音转称“龙嵩庙”或“龙公庙”，亦因此位处教堂侧的街道称为龙嵩街。从当时的“庙”到之後的“教堂”，体现出澳门的中西交融，而且是遍布每个角落的。澳门开埠之後，西方传教士以澳门作为进入中国传播的首个据点，因此澳门被称作“圣名之城”。居於澳门的传教士有来自葡萄牙、西班牙、意大利等国家，他们举行的弥撒多为葡语或英语，亦因应澳门居民而以广东话传道，而圣奥斯定教堂更是第一所英语布道的教堂。澳门自16世纪设立澳门教区以来，便一直继承着这个传统——2月12日－2月13日苦难耶稣圣像巡游。巡游历时两天，第一天，背负十字架的苦难耶稣圣像庄严地从岗顶的圣奥斯定教堂出发，被迎到主教座堂，圣像留在主教座堂接受祝祷。第二天，由教士们抬着苦难耶稣圣像出游，然后送回圣奥斯定教堂。苦难耶稣像巡游是澳门天主教会重要的节日活动之一。,https://dimg04.c-ctrip.com/images/100e0b0000005q2a0A214.jpg
澳门,卢廉若公园,3375,22.197663,113.552715,4.3,卢廉若公园内有池塘、曲桥、竹林、瀑布和回廊，仿佛一幅有声有色的立体画。池塘宽广，夏日荷花盛开，摇曳生姿；塘畔柳丝低垂，随风飞舞，景色怡人。,https://dimg04.c-ctrip.com/images/0105h12000f6q9xnuBC53.jpg
澳门,圣若瑟修院藏珍馆,26447,22.188545,113.542495,4.4,圣若瑟修院及圣堂由耶稣会会士兴建，当时人称之为圣若瑟楼。经过三十年经营，院舍陆续落成。修院入口大门设于三巴仔街、大门与圣堂入口成一轴线关系。圣堂的规模仅次于圣保禄教堂，因此中国人称它为“三巴仔”。圣堂内并设有古旧且具相当艺术性的告解亭，右边高塔上有大小铜钟各一，已有近二百年的历史，由意籍铸造家卑他利华建造。如要游览这座深具历史价值的建筑物，除了欣赏圣堂极度华美的巴洛克风格建筑，也可顺道看看圣方济各．沙勿略的手肱骨，他被誉为东方宗徒。该圣髑被视为东方天主教会的重要文物。逛完圣若瑟修院及圣堂，可到附近的福隆新街一带闲逛。这里又称为“红窗门”，以整条街道的两层高建筑物红色门窗为标记，极具特色。福隆新街建筑群是澳门保存得完整的中国建筑群，是昔日繁盛的商业中心之一，见证了澳门开埠几百年的历史变迁。现今则成为旅游点，手信店林立，吸引不少旅客。,https://dimg04.c-ctrip.com/images/100u0z000000n8fj33426.jpg
澳门,竹湾海滩,5714,22.110388,113.565536,4.4,竹湾海滩位于路湾南端，环境优美，面海靠山，海岸广阔，沙粒洁白。背靠山麓，面向海滩的竹湾酒店，是消闲休息的好去处。近来竹湾海滩旁还新建了葡萄牙式旅游度假村，内有多幢别墅，设计独特，具有欧陆色彩。滩旁还建有水上活动中心，有专人训练驾驶独木舟、帆船。,https://dimg04.c-ctrip.com/images/0100i12000f6q0megFD0A.jpg
澳门,北帝庙,54180,22.149762,113.560709,4.3,澳门庙宇众多，其中专祀真武大帝的，就只得氹仔北帝庙一间而已。北帝庙全貌庄严肃穆。正门椽梁及檐拱处除绘有七彩壁画外，更有雕刻装饰，做工精细，造形生动，栩栩如生。两边门联为：“北总天枢威镇龙环三沙钦圣德，极居帝位恩周鱼港四海颂裨功”。是歌颂北帝神绩的，值得注意的是联中所提及的“龙环”二字，它与庙内一古老铁钟上刻之“潭仔”一样，均是氹仔二百多年前的旧称。北帝又称玄武大帝，传说他统管北方，又是水神。每年4月11日庆贺北帝诞的传统还延续到今天，这里的居民每逢诞期都会在庙前举行盛大的贺诞活动，包括一连几晚的神功戏及烧香酬神等活动，气氛颇为热闹。,https://dimg04.c-ctrip.com/images/0105n120009edkc2aD638.jpg
澳门,澳门威尼斯人综艺馆,1950841,22.144634,113.563992,4.7,"金光综艺馆是一个室内体育馆，可同时容纳超过15,000人；亦是全澳门较大的单一室内活动场馆，综艺馆可容纳的观众数比香港红磡体育馆的人更多。综艺馆位于澳门威尼斯人度假村内，于2007年8月28日与澳门威尼斯人度假村同时开幕启用。",https://dimg04.c-ctrip.com/images/0104t12000f6sn5zzB2A1.jpg
澳门,旧城墙遗址,26427,22.194778,113.545697,3.7,旧城墙是澳门的城墙，旧城墙位于圣保禄教堂遗址左侧，邻近哪里吒庙，为夯土建成的墙体，夯土主要是用泥沙，细石，稻草再掺合蚝壳粉逐层压实而成。除了以砂石建造，亦渗入蚝壳粉，充份表露澳门这个渔港特色。现存墙体长18.5米，高5.6米，宽1.08米，墙身开有一砖券洞，宽1.8米，高2.8米。澳葡当局曾多次在澳门建筑城墙，较早可追溯至1569年之前。,https://dimg04.c-ctrip.com/images/1mh3s12000bjhqfrn8B98.jpg
澳门,塔石广场,1410911,22.195291,113.55215,4.6,塔石广场位于澳门望德堂区，原址为塔石球场，是澳门四大广场之一。政府于2005年5月开始动工，拆卸球场并把文化局至塔石艺文馆对开的一段荷兰园大马路整合成塔石广场。地上广场的路上全铺设葡式碎石；而地下则设有一层高5米、可以容纳60多辆旅游巴的停车场；广场上分别设有休憩区、饮食及娱乐中心和地库商场；此外，广场的地下还有一条“U”形行车隧道，以取代被广场合并的一段荷兰园大马路。,https://dimg04.c-ctrip.com/images/0103r120009cyo66b9B7E.jpg
澳门,童梦天地,1711298,22.145773,113.572495,4.8,童梦天地分为4个主题区——星梦、电玩、创意、探索，刺激新奇玩意，激发孩童无穷想像、启迪创意、帮助小朋友发展沟通技巧及协调能力，玩乐同时启发无限潜能！冲天迴旋巨型滑梯设计体验刺激快感；室外游乐区设大型攀爬设施反斗扭计骰，小朋友在阳光下大显身手；小小艺术家亦可在创艺坊参加DIY创意工作坊，一展才华创思。超电玩设有多款新游戏机，电玩一族不能错过！大变身让您摇身一变成为英雄人物或童话公主，再踏上梦剧院的舞台大展所长，实现梦想。周末及指定假日，现场更设精彩的小丑表演、话剧，小朋友更可参与小游戏。,https://dimg04.c-ctrip.com/images/0102u12000956yoolC750.png
澳门,巴黎人剧场,1981417,22.140712,113.567019,4.5,巴黎人剧场汇集众多世界艺术名家和演出团体，呈现精彩纷呈的国际娱乐表演，在这里能看到康康舞、哑剧及极具传奇色彩的卡巴莱歌舞表演。现代化的巴黎人剧场可容纳1200人，三层阶梯式坐席，科学严谨的布局设计，让每位观众都能将舞台一览无余。再配以先进的设备和技术，打造精彩绝伦的视听盛宴。巴黎人剧场毗邻巴黎人大型宴会厅，很适合举办发布会、婚礼或生日派对等各种活动。,https://dimg04.c-ctrip.com/images/350o16000000zf2pu3147.jpg
澳门,东望洋山,110030,22.193442,113.554815,4.8,东望洋山又称松山，海拔91米，位于澳门半岛的东部，是澳门半岛的有名的高山岗，也是澳门的地理坐标。东望洋山古称琴山，以其横卧似瑶琴得名。原为一座光秃秃的山岗。清代同治年间，澳门时兴植树，山上遍种青松，数年后满山皆是松林，从此山被称为万松岭，简称松山，并成了澳门的一个风景名胜。松山山腰有一条环山公路，路边建有数个风雨亭，林荫夹道，海风阵阵，松涛滚滚，鸟语花香，令人心旷神怡。,https://dimg04.c-ctrip.com/images/10010l000000d58332A2B.jpg
