city,名称,id,纬度,经度,评价分数,介绍,封面图片
贵阳,多彩贵州城极地海洋世界,1999330,26.529406,106.790571,4.5,"多彩贵州城极地海洋世界是贵州省第一家以海洋生物观赏、海洋动物表演为主的大型海洋展馆。场馆由亚马逊热带雨林区、海洋珊瑚礁鱼区、鲨鱼区、极地世界区、海底隧道区、梦幻水母区、科普展示区及“美人鱼”剧场、海豚剧场等七个展区两大剧场组成。同时展示了北极熊、白鲸、海豚、企鹅等300多个品种、上万尾（只）珍稀海洋生物。

观看了种类丰富的海洋生物之后，大家可千万要记得观看一场海洋萌宠们带来的精彩表演，在极地海洋世界推出的海豚狂欢表演、海狮互动表演、人鲸共舞表演中，搞怪逗趣的毛皮海狮、憨态可掬的加州海狮、聪明伶俐的海豚和呆萌可爱的白鲸将用它们的独门绝技征服你挑剔的眼光。置身长达35米的海底隧道区里，你会被蓝色所包围。在众多大型的海洋生物中你会看到善于伪装的深海巨斑，飞翔飘逸的鳐鱼，带人毒刺的牛鼻鲼，色彩鲜艳、成群结对的圆燕、体型庞大的护士鲨等等，你还可以观赏到安徒生笔下的美人鱼在巨型的海螺宫里深情的等待着她的王子而演绎的曼妙的水下舞蹈、还有国内的水下表演者带来的异域风情的水下芭蕾表演、潜水员带来的人鲨共舞表演，都将会大大震撼你的眼球，让你体验到大海的神奇与梦幻、人与自然的和谐。

海底隧道区:海底隧道全长35米,储水2500多吨,穿越海底隧道,您可以欣赏到种类繁多的海洋大型鱼类,有善于伪装的深海巨斑,飞翔飘逸的鳐鱼,带人毒刺的牛鼻鲼,色彩鲜艳、成群结对的圆燕、体型庞大的护士鲨等等,你还可以观赏到巨型的海螺、安徒生笔下的美人鱼、珊瑚礁等美丽景观。

多彩贵州城极地海洋世界不仅仅是提供观赏和表演那么简单，他更是贵州省和贵阳市重要的“科普教育基地 ”和“水生野生生物保护和救护中心”，在提高人们对水生生物的认识与保护方面肩负着艰巨的社会责任。在给大家带来欢乐的同时，这里还能让你了解到关于海洋生物的生活习性，从而对人类认知海洋、了解海洋、保护海洋起到了积极的推动作用。
",https://dimg04.c-ctrip.com/images/01068120008m61eyuC345.jpg
贵阳,花溪夜郎谷,1831311,26.386992,106.645555,4.3,花溪夜郎谷位于贵安新区花溪大学城斗篷山脚的小峡谷里，与之相对的斗篷山相传曾是夜郎王后继金竹司的住所。时至今日，山顶仍保留着古夜郎屯堡的遗址，夜郎谷也因此得名。夜郎谷内的石头建筑、陶艺、雕塑等特色建筑，神秘而又充满了浓郁的艺术气息，值得一观。,https://dimg04.c-ctrip.com/images/0100m12000f6qzo5bB649.jpg
贵阳,贵州大学(花溪东校区),1830855,26.444072,106.671793,4.7,贵州大学(花溪东校区)创始于1902年，是国家“211工程”建设高校。贵州大学(花溪东校区)历经贵州大学堂、省立贵州大学、国立贵州农工学院、国立贵州大学等时期，1950年10月定名为贵州大学(花溪东校区)。 1997年8月，与贵州农学院等院校合并。 2004年8月，与贵州工业大学合并。截至2018年3月，学校占地面积33833.29亩，下设40个学院。,https://dimg04.c-ctrip.com/images/0107112000joxahdv26DB.png
贵阳,七星潭,1676484,26.590172,106.695745,4.6,七星潭的泉水从麒麟洞涌出至公园正大门，形成七个潭，取北斗七星作潭名，依次为：摇光潭、开阳潭、玉衡潭、天权潭、天玑潭、天璇潭、天枢潭。潭边杨柳井、白象泉清冽甘甜；潭上杨柳笼烟，拱桥雕栏；潭中莲花盛开，游鱼嬉戏。赤松和尚曾泳诗赞道：“那是檀山幽涧水，和烟和月到前溪”。2003年，七星潭驳岸、水景、植被和林相得到大规模改造，增加道路、广场和休息设施的建设，突出开放性、亲和性、观赏性。形成七星潭景区翠嶂清溪、山泉叠瀑、怪石嶙峋、林木葱茏、山花点点、鸟鸣深谷、猿啼幽涧、石壁岩貌、四季有景的山水画卷。,https://dimg04.c-ctrip.com/images/0107112000f6qyc7rF8C4.jpg
贵阳,文昌阁,1677134,26.33109,106.688981,4.6,青岩古镇文昌阁位于古镇内东街143号，占地面积800多平方米。建于明万历年间，乾隆年间重修，砖木结构，依山而建，为攒角重楼八角式。是旧时读书人常去读书、聚会、祭拜文昌帝君的地方。,https://dimg04.c-ctrip.com/images/0104f12000f6twdbk57A8.jpg
贵阳,百步桥,1677301,26.433725,106.671987,4.8,花溪公园百步桥又称跳墩，因由一百三十多个相隔两尺左右的石墩立于河上，游人跳踩石墩而过，故名。,https://dimg04.c-ctrip.com/images/0101212000asew2kp89E3.jpg
贵阳,林青就义处,1677518,26.588921,106.705052,4.6,林青就义处在贵阳市区环城北路江西坡。1935年9月11日，年仅24岁的林青同志被杀害。路上，林青高唱《国际歌》，惨无人道的敌人用刺刀插进他的口中、林青面对强敌，威武不能屈，表现出一身浩然正气和无私无畏的革命英雄气慨。林青同志被害后，遗体被地下党秘密安葬在江西坡的乱坟岗上（今瑞金北路江西村小学后门处）。1983年9月，林青同志被杀害的地点，被贵阳市政府列为市级文物保护单位。同年，市政府拨专款修建了“林青就义处”，该处同时也被列为爱国主义教育基地。,https://dimg04.c-ctrip.com/images/0102b12000asbk9lp001E.jpg
贵阳,情人谷,56391,26.605449,106.80846,3.8,该景点位于贵阳市乌当区东风镇，整个峡谷景致奇特多变，除奇丽的峡谷风光外，还有许多溶洞，“望天厅”、“通天洞”、“犀牛洞”等，洞内外石钟千奇百怪，栩栩如生。整个景区中，“金龟托桥”不可不去。在峡谷两岸陡峭的河谷中，你可以看到一座酷似龟的巨石托起一座桥横跨河谷。在水流的激荡中，这只“巨龟”在水浪中摇头晃脑，时起时伏，活灵活现，非常有趣。,https://dimg04.c-ctrip.com/images/100i1f000001gp56z3C80.jpg
贵阳,龙洞桥,1677816,26.549217,106.778517,4.7,龙洞桥又名见龙桥，俗称老桥，始建于明朝初年，位于今龙洞堡见龙桥上游300余米深湾处。龙洞桥两岸山岩陡峭，灌木丛生，桥建在深邃的河沟里，横跨在龙洞河上。它是明、清湘黔驿道之津要，地处贵阳东面门户。龙洞桥为青条石砌成的三孔石拱桥，东西朝向。它不同于平常的石桥，而是一座奇特的“S”形桥，桥身东窄西宽，桥面平整无护栏，桥下河水清澈，可见游鱼。桥长64米，宽的一端8.5米，窄的一端4.7米，依山形水势，修建得别具匠心，是将一座单孔石桥和另一座双孔石桥衔接成的三孔石拱桥。2003年10月，龙洞桥被贵阳市政府公布列为市级文物保护单位。,https://dimg04.c-ctrip.com/images/01046120008s7gdjo4AE5.jpg
贵阳,黔明古寺,1677527,26.570175,106.714526,4.6,黔明寺建于明朝末年，清乾隆三十六年（1771年）重修，显笃禅师驻锡于此，弘传禅宗。黔明寺因年久失修，破败不堪。后来又遭严重破坏，佛像被毁，经籍被焚，僧众离散。后经兴建，寺庙现建有大雄宝殿、大悲阁、藏经楼、客堂、斋堂、僧寮、办公楼、山门等，气势宏伟。,https://dimg04.c-ctrip.com/images/100g1f000001gqxsiECDB.jpg
贵阳,东山公园,51219,26.582446,106.726511,4.6,东山又称栖霞山，在贵阳市东门外，孤峰兀立，峭壁陡绝，海拔约1200米。反径一线由北坡曲折而上，至巅，地势平坦。原有东山寺，已毁。摩崖、碑刻尚多保存。“负山雄丽，景色清幽”的自然风光亦具特点，“东岭路如梯，云深曙色迷”。登高远眺，高峰霞举，峻岭云回。俯视城郭，万家烟火，历历在目。,https://dimg04.c-ctrip.com/images/0102y12000j4t6hom10AA.jpg
贵阳,龙泉寺,1677191,26.333733,106.688538,4.6,龙泉寺位于青岩古镇北明清街终端，始建于明万历年间，清康熙五十七年（1718年）重修，是青岩古镇中大的寺庙，占地3500馀平米，为三进四合大院。寺内内有大殿、配殿、戏楼、厢房等数十间，均为穿斗式悬山顶砖木结构，建筑群规模恢弘，雄伟壮观。配殿、戏楼、侧山门厢房还有保存完整的木雕艺术珍品，有中国传统的二十四孝故事以及神话小说《封神演义》中的经典故事等，大殿内木柱有特色，以手敲击，可听到咚咚的鼓声，一如黄钟。,https://dimg04.c-ctrip.com/images/100n1f000001gpd2w1745.jpg
贵阳,阳明祠,1834912,26.583646,106.725741,4.4,阳明祠位于贵阳城东扶风山麓，始建于清嘉庆十九年（1814年）。阳明祠是三组古建筑的总称，它包括阳明祠、尹道真祠、扶风寺三部分。三组古建筑共同组成环境清幽、景色秀丽的扶风山风景区，清代西南巨儒郑珍曾赞之为“插天一朵青芙蓉”。阳明祠是后人为了纪念明代的哲学家、军事家和文学家，心学的创始人王守仁（字伯安，号阳明）(1472年—1528年）而建立的祠堂。祠内殿廊相接，林木葱茏，清幽宜人，诗文碑刻甚多，文物荟萃，引人注目。祠内林木葱茏，根雕、盆景千姿百态，桂树浓香四溢，碑刻甚多，曲径回廊，清幽 宜人。祠内现存有王阳明先生朝服线刻大像。祠内左右两壁还嵌有王阳明先生的《训士四 条》和《论语四条》木刻。建祠以来，文人墨客吟唱题赞，佳作不乏。,https://dimg04.c-ctrip.com/images/0103412000j4szf37E6A2.jpg
贵阳,云顶草场,120661,26.292067,106.815293,4.3,位于贵阳市花溪区的高坡乡，距贵阳花溪风景区约37公里，是一个苗族为主、汉族和布依族杂居的苗族自治乡。 广袤的云顶草场，位于高坡东部，是体味草原风光的旅游佳境。在如此高地有广大的平地草原，实属罕见。缓丘广袤，无边无际，大有“风吹草低见牛羊”的塞外感觉。山高水也高，极端顶上，有“天塘”如镜，傍苗寨竹园草舍。山颠云驻，时聚时舒，缥缈犹仙。,https://dimg04.c-ctrip.com/images/0105k12000877wjyjCE5B.jpg
贵阳,贵阳药用植物园,1677608,26.531999,106.700366,4.3,贵阳药用植物园位于贵阳市中心城区南明区和小河区交界处，交通十分便利，具备城市园林建设及开展药用植物科研、科普工作的自然地理环境优势。贵阳药用植物园具有科研、科普、生产、游览四大功能。植物园规划面积1200亩，园区房屋建筑总面积约36000平方米，这里气候温和湿润，具有优美的亚热带高原立体生态景观特色。园内建有药用资源博物馆、网球场、健康养身会馆、拂云楼、中试厂等房屋和设施。,https://dimg04.c-ctrip.com/images/100q12000000s4v0o62E9.jpg
贵阳,迎祥寺,1677735,26.32958,106.687442,4.6,迎祥寺位于贵阳青岩镇南街，是明末清初贵州的重要寺院之一，寺名为迎接吉祥之意。迎祥寺始建于明天启元年（1621年），由智安法师修建，前后历时七载，于天启七年（1627年）竣工。寺院建有阁式山门、大殿、后殿及两侧配殿。1990年，在社会各界大力支持捐助下，由通修法师主持，再次照明代建筑样式进行维修，并从贵阳黔灵山弘福寺迎入释迦牟尼、阿南尊者、十八罗汉等佛像21尊，供奉于大雄宝殿。1997年9月，经贵阳市人民政府公布列为市级文物保护单位。,https://dimg04.c-ctrip.com/images/10020y000000lyi3bB8B7.jpg
贵阳,鹿冲关森林公园,1677486,26.62442,106.705222,4.8,鹿冲关森林公园位于贵阳市城北黔灵山脉，距城区2.5公里，交通很便利，这是贵阳比较大的公园。公园集休闲、健身、疗养和科普为一体，拥有体育健身游乐区、森林科普游览区、农业休闲区、森林疗养康复区、花卉观赏区、盆景艺术展览区、果园区、森林阳光野营区、管理区等九大功能区，并建有公园主要园道、步道。园内有莲花览胜、莲花洞、地母洞、五虎朝阳、植物科普观赏园等景点，是休闲放松的好去处。,https://dimg04.c-ctrip.com/images/10031f000001gs21z3F92.jpg
贵阳,达德学校旧址,120629,26.576019,106.712679,4.7,达德书院坐落在贵阳闹市区，原是元代修建的南霁云庙，明清两代曾多次重修和增修，改建为忠烈宫。院子里，地上落满了紫色梧桐花，让人都浸透在淡淡的芳香之中。现在的书院是一个集戏院、书店和茶馆为一体的休闲场所。穿过忠烈宫后的操场，就是达德学校旧址的主体部分，一所典型的明清风格的四合院，设在礼堂内的达德校史展览，向游人展示这个开始只有二十几个小学生的私立小学，是如何发展成拥有1600多名学生的门类齐全的学校的。书院后院建有王若飞和黄齐生的纪念堂，每年的4月8日，都会有纪念活动，院中两人的塑像前一年四季都放有不知什么人献上的鲜花，成为了贵阳市重要的爱国主义教育的基地之一。,https://dimg04.c-ctrip.com/images/0103f12000f6q0zm54F87.jpg
贵阳,香纸沟,4164,26.794219,106.886034,4.4, 香纸沟位于贵阳市东北35公里的乌当区新堡乡，是一座清新自然的山寨。因沿用古法盛产祭拜时的香纸而得名。香纸沟沟内峰峦叠嶂，瀑布飞流，周围环境优美，空气清新，古朴典雅的木结构民居错落有致地点缀于山水之间。分布着锅底箐、南靖寺、龙井湾、马脚冲等7个景区。香纸沟不仅有美丽的自然风景，重要的是还保存着据说是目前国内规模大、集中的古法蔡伦造纸作坊系统。以竹为料，伐竹、破竹、蒸竹、沤竹、水车碾竹、竹帘抄纸等72道工艺流程，古朴而奇特。香纸沟盛产的“香纸”主要是民间祭拜时用来焚烧的神圣“纸品”.每年“三月三”的布依歌会以其浓郁的民族风情，吸引八方客人，同时香纸沟的布依贴画和簸箕画，工艺独特，别具匠心。,https://dimg04.c-ctrip.com/images/1A02170000011hc0j8FB9.jpg
贵阳,观风台,1677778,26.569838,106.72526,4.4,观风台又名观象台，位于今省委侧面的小山上，下临南明河。相传蜀汉诸葛亮南征牂牁时，大将马忠驻兵于此。曾是清代“贵阳八景” 之一，称“风台踏草”。1983年9月列为贵阳市文物保护单位。观风台风景如画，登台远眺，极目筑天，南明河两岸风光，一览无余，引来无数文人争相赞咏。“文化大革命”期间，山上庙宇、亭、阁，均被视为“四旧”而毁坏殆尽，今仅存遗址。1980年，贵阳市人民防空委员会在山上架设防空警报器，并建凉亭等设施，供游人登临游览。,https://dimg04.c-ctrip.com/images/0106412000atwl7f84D5D.jpg
贵阳,观音洞,120630,26.565446,106.737038,4.4,观音洞位于贵阳城南油榨街左侧的青年路上，该处山半有一天然岩洞，洞外有佛殿，重楼高耸。洞中有观音坐像，故名观音洞。山因洞而名，又俗称观音山。观音洞，洞内面积约100余平方米，四壁钟乳玲珑，抚之如玉肌，睹之如云涌。观音寺为清朝嘉庆年间建造，洞外有佛殿，又有客室三楹。现殿阁高耸，直上云端，佛殿已成为寺庙的核心建筑。,https://dimg04.c-ctrip.com/images/01A5p120009admvcx86E4.jpg
贵阳,万象温泉,2019090,26.650321,106.782853,4.3,万象温泉位于万象温泉度假酒店内，是集温泉养生与旅游度假于一体的温泉养生综合体。位于贵阳市乌当区中北部中国振华电子集团北侧，距振华广场约1公里。万象温泉水采自地下2188米深热水层，属偏硅酸型，温度高达57℃，日出水量1670吨。主要分为温泉酒店、温泉中心、万象泉苑、马垅别苑四大板块。,https://dimg04.c-ctrip.com/images/0101q120008lj561sBEE3.jpg
贵阳,赵公专祠,1677186,26.3306,106.688367,4.4,赵公专祠位于青岩镇南街，建于清同治年间，原为青岩团务总理赵慰三之专祠。专祠1600占地面积平方米，建筑面积923平方米，由山门、通道、过厅、两厢房及大殿组成。祠东为文昌阁，祠南为青岩书院。2003年被公布为贵阳市市级文物保护单位。,https://dimg04.c-ctrip.com/images/10020y000000lyi399225.jpg
贵阳,仙人洞,1677622,26.576765,106.735568,4.7,贵阳仙人洞位于贵阳市仙人洞路和水口寺路之间的山上是贵阳有名的道教胜地。仙人洞在山腹，仙灯洞在山顶，八仙洞在仙灯洞之上，洞内塑有张果老、吕洞宾等八仙神像。传说八仙在洞中下棋，山下南明河中有巨石与巨龟相斗，八仙中的吕洞宾掷棋子一颗下来，巨龟逃遁，巨石震裂成船形，俗称“船石”。船石位于水口寺小学附近的南明河边，是一块如船形状的天然巨石，高出水面，为仙人洞下一景。今船石尚存，“宛然桅舟野泊”。,https://dimg04.c-ctrip.com/images/1me1612000fcb7xp61D1C.jpg
贵阳,三岭湾猕猴观赏园,1677201,26.594224,106.695077,4.7,黔灵公园野生猕猴观赏园是公园三岭湾景区的一部分，原为中西式建筑，包括会议室、招待所等，始建于二十世纪三十年代。一九八五年，政府投资对此处进行了整修，只保留了原会议室，并配以富有中国园林特色的长廊及江南亭榭，以供游人欣赏及休息。一九九一年，公园在该景区建成全国仅有的城市公园野生猕猴观赏园。,https://dimg04.c-ctrip.com/images/0105g12000bsby4e09245.jpg
贵阳,三元宫,120617,26.576883,106.706945,4.6,三元宫位于贵州省贵阳市西瑞金路金锁桥侧，始建于清光绪十二年 （1888年） ，建有大殿三层，底楼供三官、冥王；二楼供关帝、吕祖；三楼供玉皇大帝，配诸四相。光绪十五年建钟鼓二楼，次年又建乐亭。建筑保存至今，为省级重点保护单位。,https://dimg04.c-ctrip.com/images/10081f000001gqfvt1068.jpg
贵阳,慈云寺,1677181,26.330299,106.687212,4.2,慈云寺位于青岩古镇北街5号，始建于康熙年间，道光十二年（1832年）重修，总占地面积近2000平方米。整个建筑构架保持完好，有很多石柱础为贵阳市石柱础中石雕艺术精品。,https://dimg04.c-ctrip.com/images/100f0s000000hrreyF012.jpg
贵阳,甲秀广场,1831475,26.571327,106.717327,4.7,甲秀广场坐落在西湖办事处驻地西面的南明河畔，由原滨河路，滨河巷改建，占地为16500平方米。由南明区政府投资了5000万元，在2001年10月8日动工，历经3个多月，于2002年2月4日正式向市民开放。甲秀广场中铺装了8800平方米花岗岩地面，2700平方米青石板，300平方米鹅卵石健身路及4700平方米草坪，3700株灌木和20506盆时令花卉，235株珍贵树木，其中两株300多年树龄“镇场”的银杏树。,https://dimg04.c-ctrip.com/images/100q1900000175flk9360.jpg
贵阳,刘统之先生祠,120625,26.577163,106.716644,4.4,刘统之先生祠位于贵阳市白沙巷，现为六一幼儿园所在地，始建于1917年，原是贵州省财政厅长张协陆的私人宅院，此宅十分气派。1919年，刘显世将这座私宅转了过来，并改为“刘统之祠堂”以纪念自己的父亲刘统之。刘统之（1840-1910年），名刘官礼，字统之，贵州兴义人。咸丰时弃学从戎，参加团练。同治初年因镇压白旗军起义有功，被任命为兴义府安义镇各军统领，升在籍知府，后加道员衔，留云南用。光绪末，因在家乡率团抗击广西会党起义军，收复兴义，升云南后补道，统领兴义滇黔靖边营。晚年扩建书院，办新式学堂，兴实业，对地方卓有建树。该祠堂坐南向北，今存前后院，占地面积约2000平方米，所有建筑均为穿斗式木结构硬山顶，两山和后檐均为砖砌空斗墙。前檐为木装修，屋面盖小青瓦。大门拱门，门额“刘统之先生祠”系康有为于1920年3月书。该祠现为贵阳市“六·一”幼儿园使用。,https://dimg04.c-ctrip.com/images/100k0r000000he34x5C49.jpg
贵阳,东山寺遗址,120619,26.577853,106.727478,4.6,贵阳城东二里处有一山称栖霞岭，一山横起，形若屏障，林木葱郁，山上建有一寺名为东山寺。东山寺又名东庵，栖霞寺，明清以来为贵阳游览佳处，建于明洪武时期，后多次重建。特殊时期遭到破坏，现仅存遗址，有多处摩崖石刻。1981年该遗址被公布为贵阳市市级文物保护单位。,https://dimg04.c-ctrip.com/images/0101j12000ikvukkt1C53.jpg
贵阳,麟山,1677471,26.434528,106.670461,4.7,麟山位于花溪公园北侧，原名狮子山，长200米，宽100米，相对高度4185米，是花溪公园内的高山。山上林木苍翠，古树参天，峭壁入云。沿石级而上，山腰有“飞云阁”，依山而建，亭中可小憩观景。从“飞云岫”穿洞而出，可至山顶，在此鸟瞰四周，花溪景色尽收眼底。山顶矗立巨石，石壁上刻有“黔山一柱”，为书法家王萼华墨迹。山麓有“生聚教训”摩崖，为刘剑魂先生1938年提撰。“麟山耸翠”已成为花溪公园富有特色的景观。游人游览花溪公园，也以一登麟山纵览花溪全景为快。,https://dimg04.c-ctrip.com/images/0104o12000aseuy5e6FC6.jpg
贵阳,相思河,56392,26.743198,106.857348,4.5,相思河景区是由泥岩和石灰岩组成的峰林峡谷。茂密的森林、陡峭的山峰、幽静的湖面、直泻的瀑布、奔腾的急流，巧夺天工地组成了52处景点、景物的“世外桃源”。景区设施包括相思河度假村、彩凤坪接待中心、望郎山庄等。建筑风格古朴、极具地道的少数民族农家风情。相思河风景区森林覆盖率高，植物达620多种，不乏极其珍贵的植物，各种珍禽异兽栖息其中，是森林旅游狩猎的好去处。,https://dimg04.c-ctrip.com/images/0100d1200092lusxkFC4F.jpg
贵阳,天上人间-银河宫,1677281,26.437455,106.573923,4.8,银河宫即为龙潭洞旱洞，分为三层，全长近2000米，洞中有一天然石桥——奈何桥，它座落在洞里两座悬崖之间，桥下是深不可测的阴潭，堪称鬼斧神工，令人叫绝。洞内满布玲珑剔透，形态各异的钟乳石，千姿百态。让人流连忘返，其中较著名的景点有：“猴子捞月”、“千年等一会”、“春满人间”等。,https://dimg04.c-ctrip.com/images/1me6u12000bm5hzn46425.jpg
贵阳,民国英式别墅,1677826,26.571197,106.723661,4.5,英式别墅位于贵阳市南明东路18号院内，它是我市上世纪30年代建造在南明堂的诸多别墅之一。由上海建筑大师陶桂林设计建造。别墅为花园式洋房，砖木结构，青砖红瓦。两层楼，四壁开窗，外墙面清水勾缝，内墙面刷白。共有正房10间，地面全铺梓木地板。饭厅、客厅地面拼花，花饰清晰，格外雅致，客厅内设有壁炉。二楼门厅处有近10平方米的阳台，房屋设计别致，结构牢固，通风采光良好，它是诸多别墅中较为有特色的一幢。随着时代的变迁，原南明堂别墅群先后拆除，唯有这座英式别墅完整的保存下来。它既见证贵阳城市的发展变化，又佐证上世纪三四十年代贵阳豪宅的建筑状况。2003年10月，经贵阳市人民政府公布列为市级文物保护单位。,https://dimg04.c-ctrip.com/images/100q1900000175fln43C5.jpg
贵阳,戴安澜将军墓,1677457,26.431711,106.674487,4.4,,https://dimg04.c-ctrip.com/images/0104z12000asexohp834C.jpg
贵阳,孔学堂,1831849,26.464719,106.6778,4.2,孔学堂背倚大将山，俯瞰花溪河，建筑面积2万余平方米，因袭宏伟、大气之汉唐风格，并融入贵州地域建筑元素。2011年7月3日奠基，2012年9月28日即孔子诞辰2563周年纪念日落成揭幕，孔学堂的兴建得到社会各界大力支持，民营企业中天城投集团欣然捐资建设。孔学堂500米中轴线起于棂星门，过泮桥，拾阶渐上，经大成门、礼仪广场、大成殿，止于杏坛；左有溪山书院、讲堂群，右有六艺学宫、乡贤祠、阳明祠、奎文阁。大成门前耸立孔子行教像，高9.28米，以纪念孔子诞辰。希望将孔学堂建设成为研究、传承、弘扬中国优秀传统文化的重要基地。,https://dimg04.c-ctrip.com/images/0105512000f6tzvzz7A7B.jpg
贵阳,相宝山,1677777,26.591537,106.721202,4.3,相宝山又名“照壁山” 俗称“平顶高峰” ，皆因山势得名，位于今贵阳市宝山北路东侧。相宝山包括两座相连的山峰，西峰高而东峰低。早在明崇祯年间，西山建寺，名“相宝寺”、“照壁山寺”、“屏山寺”，亦称“毗尼寺”。“毗尼”为梵语戒律之意，该寺为贵阳地区唯一律寺，故有此名。相宝山远观形如画屏，又似一叶张帆待航之舟，逢春秋佳节，游人如织，历来骚人墨客留下不少题句于此。吴廷祯、朱文、邹一桂、王本玉、郑珍等均有游览相宝山的诗词传世，地方史志多有记载，这些诗不仅有一定的文学欣赏价值，还是研究贵阳历史的重要史料。抗日战争时期驻兵于寺内，本已破旧的殿宇又遭破坏。1958年大炼钢铁，山寺房屋被拆毁，寺院仅存屋基遗址，昔日旧貌，荡然无存。1983年9月相宝山列为贵阳市文物保护单位。,https://dimg04.c-ctrip.com/images/0104y1200092m0jpx0300.jpg
贵阳,青岩古镇-南门,1713527,26.327905,106.688276,4.5,是清顺治年间，班应寿扩修青岩城时所建，城楼青瓦屋面，现建筑是后期修葺，加修了护身墙。安广门前一片池塘，荷花盛开，景色别致。,https://dimg04.c-ctrip.com/images/0101z120009ecylt0E22E.jpg
贵阳,乐湾温泉,4239751,26.631859,106.827181,3.1,乐湾温泉温泉水清澈碧透，日出水量1500m3，来自地下3000m的71℃温泉问鼎贵州高温。根据权威机构对温泉水矿物质含量检测报告，乐湾温泉属偏硅酸泉。乐湾温泉以丰厚的温泉沐浴文化，加上热情、周到、温馨的个性化服务，尽显温泉神奇魅力，是众多追求健康、钟情美丽的高尚人士休闲度假旅游的新天地。,https://dimg04.c-ctrip.com/images/0100h12000f6u286m019D.jpg
贵阳,清真寺,1677771,26.584933,106.710777,4.5,该建筑位于市区称夏状元街西侧，改建后的建筑，占地约620平方米。寺临街大门为古典牌楼式方形大门，以巨石砌成，门额正中嵌有长1米许的石碑1块，镌刻行书，字大径尺，苍劲有力。门枋以条石竖砌，门柱正面阴刻楷书楹联一副，联云：“清净中孚，恒乐同人而集福”； 下联为“真诚无妄，咸歌大有以延庥”。两联第一字分别嵌“清真”两字。楼脊上置一连珠宝瓶，大门与二门之间有近20米深巷。二门也是中国古典牌楼式，惟门洞为园拱形，门顶有阿拉伯文石刻一块，两侧石门柱均有花纹图案雕刻。二门之后，为新建的六层楼房，六层是在第五层平顶上的东端建成一座正方形，穹窿顶的大楼，即“望月楼”，亦称“拜楼” 。该建筑大殿，座东西向，为宫殿式木结构古建筑，三开间，木地板，青色筒瓦，檐牙飞翘，木格扇门，古朴典雅，为教徒进行礼拜之所。,https://dimg04.c-ctrip.com/images/0101k120009v7m8at2A6F.png
贵阳,坝上桥,1677282,26.431886,106.669736,4.7,花溪公园内的坝上桥原是一座石墩木板桥，桥上朱栏，鲜丽夺目 ，取“坝桥风月”之意命名为坝上桥。,https://dimg04.c-ctrip.com/images/0103112000bpiqfluF04D.jpg
贵阳,渔洞峡,21892,26.631731,106.838361,4.4,鱼洞峡景区内山峦波壮起伏，陡岩峭壁耸立，形成奇特的岩溶绝壁、峡谷景观，南明河、鱼梁河、渔洞河迁回交错，有“十里河湾”的美誉。景区以来仙阁和鱼洞峡两景点为骨架。鱼洞峡上游是地下河溶洞以及人工湖，湖两岸是高200－235米的峡谷，悬崖绝壁，河谷狭窄，“天水一线”；下游在清澈的鱼洞河，修筑了5道堤坎，形成了一个10000平方米的游泳场和4个划船区，集跳水、游泳、划船、冲水滑梯等多种娱乐、健身功能为一体。,https://dimg04.c-ctrip.com/images/0104v1200092m1tn98901.jpg
贵阳,王伯群故居,120633,26.574228,106.716908,4.5,,https://dimg04.c-ctrip.com/images/01020120009e2fe4s2D7C.jpg
贵阳,金翠湖,56607,26.519653,106.833094,4.0,金翠湖全称叫“贵阳金翠湖旅游园”。园内青山叠翠、绿树成荫、植被满园，截河成潭形成了天然的金翠湖，她古朴纯真的美景、秀丽独特的韵味、田园风光的格调、情画意的风情。金翠湖旅游园内既有欧式别墅建筑群、豪华套房、普通标间、休闲广场，大、中、小会议室、高级会议中心、茶楼、棋苑、酒吧、KTV包房、娱乐歌舞厅、真人CS、露天演艺台、能容纳千人就餐的餐厅、室内健身房、室外运动场、草坪赤足运动场、儿童乐园、儿童游泳池、天然游泳场、湖边赏光长廊，又有浓郁民族民间的山寨建筑群、瀑布等人造景观。金翠湖是养身的馨园、休闲、度假乐园、团体会议、旅游度假憩园、文人墨客作画、吟诗的田园。,https://dimg04.c-ctrip.com/images/01007120009415uje48D2.jpg
贵阳,简书墓,1677637,26.600161,106.68829,0.0,简书墓位于秀丽的黔灵湖畔，沿着茂密的森林小道拾级而上，约走百余米开外就能看到。墓四周古木参天，遮荫蔽日，墓主人就是贵州辛亥革命先行者，领导大方人民武装起义推翻清朝统治，建立大方军政府的重要领导人简书。墓前石碑刻“简公孟平之墓” 六字，墓地东侧有碑两块： 一为“简书墓重建纪念碑”，一为“简书先生传略”碑。简书是贵州辛亥革命的先行者，简书的一生对研究贵州辛亥革命史有着一定的历史价值。1987年5月贵阳市人民政府公布简书墓列为市级文物保护单位。,https://dimg04.c-ctrip.com/images/0105b12000bs0yp7r6D37.jpg
贵阳,放鸽桥,1677130,26.434378,106.673218,4.7,放鸽桥位于贵阳花溪公园内，1943年将介石游花溪，途径此桥时遇一只被枪击而落的斑鸠，斑鸠遭枪击却并无大碍，因斑鸠形似鸽子，因而桥得名放鸽桥。,https://dimg04.c-ctrip.com/images/0105s12000bpikhf9A3D7.jpg
