city,名称,id,纬度,经度,评价分数,介绍,封面图片
武汉,东湖游船,134251,30.571761,114.381792,4.4,大美东湖心随船动东湖游船坐拥东湖绿心，是华中地区规模大的内湖游船运营平台。凭借十大主题码头和精心布局的特色观光路线，东湖游船将东湖的水上旅游交通织线成网，打造 以“乘游船、赏东湖、逛灯会、探梅樱、玩绿道”为代表的观光休闲游已成为武汉旅游的全新热点。一船游东湖，纵享慢生活，你在船上看风景，看风景人在船上看你。白天乘船，到东湖绿心最深处吸氧，一船逛遍“绿色的宝库”磨山景区、“人间仙境”落雁景区、“世界三大樱园”之磨山樱园、“科普教育基地”东湖海洋乐园、“浪漫约会地”东湖之眼……还可以到“亚洲大城中湖”东湖看海，到东湖绿道踏青，眺望天际线。夜间乘船，浸入式体验梦幻夜东湖，长达14.5公里的“听涛画卷”随游船航线徐徐展开，到东湖深处看灯光、星光同璀璨，欣赏“楚韵山水，描金东湖”“心随船动，光随水移”的醉人风光。交通攻略：公共交通楚风园-磨山观光线推荐登船码头——楚风园码头A公交：乘坐公交411路、573路、578路、601路、605路，二环线梨园站下，步行300米即到.B地铁：可乘地铁八号线至梨园站C出口下车，步行15分钟即可到达。行吟阁-梅园观光线 水榭-梅园观光线推荐登船码头——行吟阁码头A公交：可乘坐701至环湖路东湖公交站，步行10分钟即可到达。B地铁：可乘地铁八号线至梨园站C出口下车，步入梨园广场内步行20分钟即可到达。推荐登船码头——落霞水榭码头A公交：可乘坐712、605至徐东大街地铁梨园站下车，下车后步行15分钟即可到达。B地铁：可乘地铁八号线至梨园站C出口下车，步行15分钟即可到达。推荐登船码头——梅园码头A公交：可乘坐413、401、402至鲁磨路磨山公交站下车，步行10分钟后即可抵达。B地铁：可乘坐地铁二号线宝通寺地铁站B出口下车，之后乘坐公交413、401路至鲁磨路磨山公交站，步行10分钟即可抵达。落雁-楚城观光线推荐登船码头——落霞归雁码头A公交：可乘坐350路至东湖落雁景区南门公交站，步行5分钟即可到达。B地铁：可乘坐地铁二号线至光谷大道地铁站B口下车，之后乘坐公交513路至青王路落雁景区公交站，步行10分钟即可到达。自驾线路：楚风园-磨山观光线推荐登船码头——楚风园码头自驾：经梨园广场南北通道、渔光小路进入停车场停车，步行约5分钟至湖光序曲内即可抵达。（周边停车场：楚风园停车场、梨园广场停车场）行吟阁-梅园观光线水榭-梅园观光线推荐登船码头——行吟阁码头自驾：经过梨园广场通道进入东湖生态旅游风景区停车场停车，进入听涛景区，沿导视牌步行15分钟抵达（周边停车场：东湖生态旅游风景区停车场）推荐登船码头——落霞水榭码头自驾：经梨园广场南北通道、渔光小路进入停车场停车，进入听涛景区，沿导视牌步行约15分钟抵达（周边停车场：楚风园停车场、梨园广场停车场）推荐登船码头——梅园码头自驾：经过东湖隧道，从鲁磨路方向开车至磨山南门，步行约5分钟即可抵达。（周边停车场：磨山风景区停车场）落雁-楚城观光线推荐登船码头——落霞归雁码头自驾：走欢乐大道高架，经落雁小路和青王路，开车至落雁风景区南门，步行5分钟即可抵达。（周边停车场：落雁风景区南门停车场）,https://dimg04.c-ctrip.com/images/0100p120008bmijx72688.jpg
武汉,武汉九峰森林动物园,140692,30.50044,114.492944,3.8,武汉九峰森林动物园建于九峰国家森林公园内，地处光谷新中心，交通便利。占地面积800亩，建有野生动物笼舍8000多平方米，园区森林覆盖率达到85%以上，近似“天然氧吧”。设有动物幼儿园、虎苑、狮苑、狼苑、熊苑、小熊猫馆、羊驼馆、斑马馆、鸟语林等10余处动物生态观赏区。建有白鸽广场、孔雀园、天鹅湖、草食动物区等多处动物亲密互动区，可亲自当一次饲养员，给它们喂食、合影留念，感受人与动物和谐相处。经过多年的旅游开发建设，先后被评为“湖北省科普教育基地”、“湖北省生态文明教育基地”、“湖北省未成年人生态道德教育基地”等诸多荣誉称号。园区自2004年开园发展至今，已是一个集动物观赏、饲养繁育、科研、森林休闲、游乐、餐饮等为一体的综合性旅游景点，年接待量达50多万人次，被市旅游局评为武汉市科教游定点接待单位。是人们节日外出休闲、旅游、观光的理想场所。,https://dimg04.c-ctrip.com/images/0104m12000f6t4hnn529F.jpg
武汉,汉阳造艺术区,1489530,30.555818,114.26754,4.3,这里也叫824创意工厂，充满了旧工业时代的气息，高架的行车、悬空的工业排风扇等，还有随处可见的涂鸦、创意雕塑。当年这里是汉阳兵工厂和824工厂的一部分，如今这里是喜欢自拍的文青们必到之地。艺术区位于武汉市龟山脚下，聚集着众多的艺术工作室、画廊和书店，也有不少咖啡馆、饭店等。有人说这里类似北京的“798”，但798的风格比较硬朗，汉阳造的风格里，充满了阴柔的调调。,https://dimg04.c-ctrip.com/images/0101z12000f6tw9gs32B1.jpg
武汉,洪山广场,51352,30.545263,114.33681,4.4,洪山广场位于武汉市繁华区武昌区，是全国十大城市广场之一，也是平日里市民休闲散心的好去处。下沉式广场以举办活动为主，南北两侧的巨型浮雕以“天人共舞”和“射日传说”为主题，向游客讲述了楚文化的悠久历史。中部两侧青石浮雕的设计取自黄鹤楼、晴川阁、江汉关三座武汉市标志性建筑，与古今名人狂野豪放的草书浑然一体，喻意武汉三镇历史变迁和发展足迹。音乐喷泉休闲广场以音乐喷泉为主景，周围是四季常绿的休闲草坪。夜晚灯光亮起，伴着动人的音乐，水景交相辉映，别有一番情趣。,https://dimg04.c-ctrip.com/images/0103z120008jqyulpDBEE.jpg
武汉,武汉东湖海洋世界,50961,30.574094,114.381369,4.6,武汉东湖海洋世界坐落在5A级名胜风景区东湖湖畔。建筑面积3万平方米，展示千余种万余尾海洋珍稀鱼类。整个展馆由热带雨林馆、海底隧道、海洋生物馆、梦幻水母馆、海洋剧场等组成。目前正以了解海洋、认知海洋、热爱海洋、保护海洋为理念，对海洋馆进行升级改造，引入蛟龙号IP，新增鲨鱼馆、北极馆、珊瑚馆、标本馆、科技馆、精品馆等主题场馆。走进东湖海洋世界，可与上千种海洋生物亲切对话，可尽享亚马逊原始雨林的神秘莫测、海底景观的深邃迷离、海兽剧场的幽默诙谐、人鲨共舞的惊心动魄、美人鱼表演婀娜多姿。是一个以海洋文化为主题、集观赏性、游乐性、趣味性、知识性于一体大型动感海洋科普教育基地。,https://dimg04.c-ctrip.com/images/0100112000814j2w07329.png
武汉,武昌江滩,1472366,30.588378,114.323295,4.5,武昌江滩起于武船，止于秦园路。相比江对岸大气繁华的汉口江滩，武昌江滩充满了朴实的本地生活气息。从户部巷出来，沿临江大道往下游走，经过汉阳门，到靠近中山路的地方便能看到武昌江滩的标志。在夏日的夜晚，很多市民来这里吹吹江风，看看对面汉口江滩的夜景，或者放风筝、抽陀螺和锻炼身体。这里还有许多轮渡，可以坐船直达汉口。,https://dimg04.c-ctrip.com/images/0103r12000f6shf5eEAF6.jpg
武汉,湖北美术馆,1470198,30.56397,114.365508,4.3,湖北美术馆原名湖北省艺术馆，位于武汉市武昌区东湖之滨，湖北省博物馆对面。美术馆主体建筑地上4层，地下1层，馆内有十个展厅，是美术爱好者和文青们的圣地。馆内展览更新频繁，如果想知道布展计划，官网都有预告，可以在去之前查询一下。除展厅之外，美术馆内还拥有现代化的典藏画库、多功能学术报告厅、贵宾厅、艺术家工作室、艺术培训中心、电影厅、中西餐厅、咖啡厅等先进配套服务设施。参观完湖北省博物馆，不如来这里看看，运气好的话还能看到大家的展览。亦或在这里的咖啡厅坐坐，品味艺术、品味生活。,https://dimg04.c-ctrip.com/images/1A0u17000001344rc58B3.jpg
武汉,武汉国民政府旧址,9101,30.575809,114.286507,4.4,武汉国民政府旧址即南洋大楼，位于汉口中山大道六渡桥下首、民众乐园旁边，是一座具有历史意义的建筑物。1927年1月1日至当年9月20日，这里一度是武汉国民政府的办公处。来到纪念馆三楼，你可以看到复原的部分办公室和会场，会场悬挂着孙中山像及其遗嘱，重现了当年的历史场景。,https://dimg04.c-ctrip.com/images/100d0j000000ah6r92020.jpg
武汉,钟子期墓,62008395,30.538146,114.090612,5.0,钟子期墓坐落在马鞍山南麓凤凰咀上，面朝南湖，形成背山面湖的形势，周边参天古柏葱郁，还有一块正面刻“古集贤村”、背面刻“高山流水”的牌坊。,https://dimg04.c-ctrip.com/images/0102n120009xqlst52210.jpg
武汉,大余湾,119340,31.028677,114.37116,4.1,大余湾古村是一个余姓聚居的中国历史文化名村，建于明朝洪武二年(1369年)，从江西婺源移民而来，位于黄陂木兰乡双泉村，是十里画廊木兰川的入口，北接木兰山。西临滠水河，是“大余湾一木兰川—木兰山一木兰湖”黄金旅游带的关健起点，是“木兰八景”中传神具文化底蕴的一分部，也是黄陂北部大木兰生态文化旅游圈的天然门户。大余湾得木兰山之灵气，钟灵毓秀，人オ辈出。其家族发展史上，曾出现过“一门三太守，五代四尚书”的荣耀，明清时期，村子里诞生了100多位秀オ进士。大余湾景区先后被评为武汉十大魅力乡村、武汉市首批生态特色小镇，湖北省百家旅游名村、湖北省十佳书香村、湖北省重点文物保护单位、中国传统村落、中国历史文化名村、国家4A级旅游景区。景区以“荆楚风情、民俗大观”为理念，旨在打造一座“永不消失的美丽乡村”，围绕历史、街市、景观、生活四大元素，通过“书香大余湾、荣耀大余湾、博览大作湾、儒商大会湾、休闲大余湾、美味大余湾、民俗大余湾、绿色大余湾”等项目建设落地，实现都市人“醉美乡愁体验无限亲近自然”的休闲度假需求。建成后的新大余湾景区将成为“荆楚印象文化体验地”，“省级美丽乡村示范区”，“生态小镇建设示范点”。1.自驾路线：岱黄高速至黄陂转盘处，往木兰山大余湾方向直行至研子镇，沿右侧大余湾旅游景区路牌行驶3公里即到。2.景区直通车：黄陂木兰客运中心806号大余湾景区直通车。,https://dimg04.c-ctrip.com/images/0101t1200084214s65EB6.jpg
武汉,黎黄陂路,1489529,30.58783,114.299221,4.7,黎黄陂路位于武汉市江岸区，沿江大道与中山大道之间，是武汉旧时的缩影，也见证了老汉口曾经的风华。黎黄陂路全长604米，建于1900年。黎黄陂路是武汉有名的“慢生活”街区，是一条很文艺、很复古的街道，是大汉口神采与气质的延续。沿街两侧有顺丰洋行、万国医院旧址、道胜银行旧址、俄国巡捕房旧址、美国海军青年会旧址等17处旧址，这些风格各异的建筑物背后都有着自己的故事。老街区的历史感和各类咖啡馆的文艺温馨气息交织在一起，以特有的宁静和浪漫，使无数年轻人向往和沉迷。各局特色的小店、咖啡馆，让人仿佛穿越到百余年前的老城时光，是个散心放松、消磨时光的好地方。,https://dimg04.c-ctrip.com/images/01A0m120008wc5wlm5E4B.jpg
武汉,首义广场,51347,30.538213,114.30571,4.7,,https://dimg04.c-ctrip.com/images/1me1012000auklx858674.jpg
武汉,起义门,1494058,30.525787,114.307251,4.4,起义门位于武汉市武昌区首义路，是武昌首义文化旅游区的重要组成部分，也是辛亥革命的见证。起义门原是武昌古城的中和门，始建于明洪武年间（1368年），距今已有700多年历史，是武昌古城九大城门中保存至今的城门。起义门在辛亥革命武昌起义中起到了举足轻重的战略地位，被历史学家称为“首义胜利的开端”，为表纪念，中和门改名为起义门。城楼解放前已倾废，我们现在看到的起义门是近年来重新修复的。城门高7.1米，宽5米，城门上有重檐歇山顶城楼，朱柱青瓦，斗拱飞檐。城门上方镶嵌着起义门匾额。登上城楼，远眺洪山，丛林蓊蔚，禅院清幽；近览紫阳湖公园，亭台错落，柳丝飘拂，别有一番韵味。景区除主要景点起义门外，还有辛亥革命碑林、风雨长廊、楚望亭、首义烽火石刻等景观。这里如今是到武汉旅游必去的一个红色旅游区之一。,https://dimg04.c-ctrip.com/images/0106m120008caqhh66F68.jpg
武汉,紫薇都市田园,1678399,30.81571,114.607742,4.5,紫薇都市田园由武汉海帆生态农业有限公司投资建造，位于新洲区仓埠街，是农业核心示范园。园区培植古桩大树上千多棵，并与成都天香公司合作，引进紫薇珍贵品种，种植紫薇达万株，打造“紫薇特色文化园”。紫薇都市田园还与荷花品种基地——东湖荷花品种园达成协议，引进荷花珍稀品种，并另外种植精品丹桂3万余棵，使“赏荷、观薇、品桂”成为园区一大特色，是武汉市新花城赏花游“新地标”。除了有唯美的田园风景，园内还有互动娱乐区，是大型娱乐活动的重要场所，也是游客休闲娱乐的“嘉年华”。这里提供多种多样的互动性娱乐活动，包括引进的各种游乐设施、农家娱乐活动、新锐生活体验活动等。从景区入口直达园区腹地的观光列车区特设欢乐自行车租赁区，有双人情侣车、三人家庭车等供游客自由选择，在花海里骑行娱乐，感受花香，好不惬意。,https://dimg04.c-ctrip.com/images/1lo2i12000fwxpfegD7C7.jpg
武汉,蛇山,1493311,30.347442,114.163011,4.6,蛇山位于武汉市武昌区长江南岸，又名黄鹄山，因其绵亘蜿蜒，形如伏蛇而得名。蛇山与龟山隔江相望，有“龟蛇锁大江”之说。蛇山长约1790米，海拔85米，山上名胜古迹众多，而其中较为有名的便是山顶的黄鹤楼。黄鹤楼与岳阳楼、滕王阁并称为“江南三大名楼”，历代许多诗人吟诗颂赞，享有“天下绝景”的盛誉。除黄鹤楼外，山上还有长江大桥引桥东头的胜象宝塔、山南麓的陈友谅墓、山中部顶端的岳飞亭、山南腰处的抱冰堂、山尾部武昌大东门外的长春观等景观。一般意义的爬蛇山指的就是黄鹤楼所在的一段，但是其东部一直到中山路都属于蛇山的范围。,https://dimg04.c-ctrip.com/images/0103d120008e2rhas08E2.jpg
武汉,武汉玛雅海滩水公园,119305,30.594626,114.398003,4.9,武汉玛雅海滩水公园是华中地区超大型水主题乐园，由全球规划机构倾力设计，融合古代玛雅文明与现代水上游乐体验，是一座充满异域风情的主题公园。玛雅海滩水上公园式一座清凉的水世界，毗邻武汉欢乐谷，超大的水上世界，让炎炎夏日也变得酷爽清凉。这里有巨大的游泳池、人造海滩和让人眼花缭乱的水上玩乐项目，让你在与水亲密接触的过程中感受别样的清凉与欢乐。水公园以玛雅文化为主题，拥有玛雅神庙造型的餐厅、形如金字塔的玛雅高塔、古老神秘的图腾柱等，让人在玩转水上乐园的同时感受神秘玛雅文明的魅力。这是一个梦幻的游乐园，多项水上娱乐项目让人欲罢不能，每年暑假还会举办盛大的狂欢活动，让这里成为游客盛夏戏水狂欢、避暑消暑、休闲娱乐的梦幻乐园。,https://dimg04.c-ctrip.com/images/0104a120008shi4569848.jpg
武汉,武汉大学-珞珈山,1493507,30.534894,114.36986,4.8,珞珈山原名罗家山、落架山，位于武汉市武昌区中部，东湖西南岸边，武汉大学就坐落在此。珞珈山这个名字寓意当年在落驾山筚路蓝缕、辟山建校的艰难。珞珈山由十几个相连的小山组成，站在山顶可眺望东湖全景。这里遍地都是名胜，珞珈山腰有十几栋小别墅，住过许多名人。珞珈山下是武大教授的公寓，这里也就成为他们每日锻炼的宝地。山上十分幽静，林木森森、鸟语花香，令人心驰神往。而这样的环境，也是文艺青年拍摄小清新照片的必去之地。,https://dimg04.c-ctrip.com/images/0105o12000j6b6gvg9870.jpg
武汉,武汉革命博物馆,110212,30.553642,114.300338,4.6,武汉革命博物馆由武昌农民运动讲习所旧址纪念馆、陈潭秋烈士纪念馆和武昌起义门管理所组成。武昌农民运动讲习所旧址是武汉市保存完好的晚清学宫式建筑，是大革命时期，国共两党合作创办的一所培养农民干部的学校所在地。瞿秋白、李立三、恽代英、彭湃、方志敏、李汉俊、李达等在农讲所任教。陈潭秋烈士纪念馆旧址原为武昌第一小学，陈潭秋及夫人徐全直曾在这里居住和工作过。现保存有4栋原建筑，旧址大部分建筑由潭秋中学所用。现对外开放的有陈潭秋夫妇的住房，辟有中共“五大”会址陈列室和陈潭秋烈士早期革命活动陈列室纪念室。起义门原名“中和门”，它是武昌城十大古城门之一。武昌首义胜利后，中和门被誉为“首义胜利的开端”。现起义门高7.1米，宽5米。城楼分为上下两层，建筑面积约为280平方米。城楼为重檐歇山顶式仿木结构。,https://dimg04.c-ctrip.com/images/0101g120008bgif6d82E5.jpg
武汉,解放公园,51351,30.608267,114.298782,4.7,解放公园始建于1952年，前身为英、法、俄、德、日、比六国洋商跑马场，俗称西商跑马场。公园建成于1955年，正好是武汉解放六周年，因此命名为“解放公园”，是武汉市区的大型自然生态公园。公园林木葱茏、绿草成茵、山水相依、鸟语花香。公园东部有绿茵广场、盆景园、荷花池、睡莲塘、朝梅岭、苏联空军志愿军烈士墓等；西部是占地约13公顷的柳林区，现保存着高大的杨柳、箭杆杨、毛白杨等乔木千余株。林间修建了晓春轩、露华台、依亭、寿石亭等供游人休息。,https://dimg04.c-ctrip.com/images/100t0z000000nvc7z547D.jpg
武汉,宝通禅寺,8941,30.532166,114.340953,4.4,宝通禅寺始建于南朝刘宋年间（公元420－479年），距今已有1580余年历史，是武汉现存历史悠久的古刹。现存禅寺为清光绪五年（1879年）所修，规模之大、装饰考究为武昌诸刹之首。宝通禅寺以其寺内三眼泉水及山上奇石而著称，寺内现存的知名建筑是洪山宝塔。寺院后山还有许多古树，相传南宋民族英雄岳飞在该地驻军时植过松树，名岳松。明末被砍伐，清同治年间在原地又植松树多株，仍称岳松，现尚存八株。宝通禅寺内有放生池、圣僧桥、接引殿、东西厅、大雄宝殿、祖师殿、禅堂等建筑。整个寺庙建筑随山势而起伏，隐现自然，层迭有致。寺后有洪山宝塔、法界宫，另有小亭、层石、奇石、幽径、华严洞、白龙泉等胜迹。,https://dimg04.c-ctrip.com/images/0101z120009dnjon4C601.jpg
武汉,知音号,2003222,30.596521,114.311252,4.5,"知音号是由武汉文旅集团联合樊跃导演，以轮船为载体打造的全球第一座漂移式剧场,其中上演同名多维体验剧《知音号》。不同于常规剧目,《知音号》并不提供一个完整的主线故事,而是为您创造了一段穿越时空的航行之旅。我们将您在旅途中可能遇到的每一个人物散布在大船之中,他们宛若真实般地生活在知音号上的舞厅、酒吧、舱房以及甲板等各个区域。话语间,您可以听到他们的故事,感受到他们的人生百态,您也有机会把您的故事向他们倾诉。在您与他们相互探寻的时光里,去遇见,去了解,去试着成为彼此的“知音”。登船吧,您将以船客的身份在长江上与知音号中的每一个人物共同完成一段真实的旅程。登船吧,其实您也是把故事带上船的那个人......",https://dimg04.c-ctrip.com/images/01022120003fwlo1pD1A0.jpg
武汉,马鞍山森林公园,1483078,30.519613,114.446883,4.5,马鞍山森林公园地处武汉东郊，南界珞瑜东路，北濒东湖，东止九峰港，西临喻家湖，属于国家重点风景名胜区——东湖生态旅游风景区的吹笛景区。因园内有山峰大小17座，森林覆盖率达80%，主峰马鞍山海拔为136.02米，中间凹陷，两头突起，状若马鞍，公园由此得名，被誉为“武汉后花园”和“天然氧吧”。公园突出森林和湿地两大生态特色，体现了“自然、生态、清新、野趣”。园内植被主要是由以马尾松为主的针叶林和以樟树、枫香、女贞为主的阔叶林混交而成，滨湖湿地区还有大片池杉林。自1993年建园以来，已形成有梅花、桃花、竹林、杜鹃、紫薇及红叶李等6大专类风景观赏林地；建有景致优美的“滨湖湿地”保护区、以踏青探春为主题的“晓塘春色”；“猴山”散养了100多只猴子，在武汉更是独此一家。另有自助烧烤和林中滑索、碰碰车、弯月飞车、森林赛车、镭战等休闲游乐项目。公园内共有17座山林，迂回起伏的山形地貌，丰富的森林植被，使森林公园自然风光秀丽幽雅，放眼望去，苍山横翠，层峦叠嶂，美不胜收。清新秀丽的田园风光，尽收眼底；清新的空气，美好的风景令人神清气爽，留连忘返。人文古迹也多处可寻：姜太公、赵云、朱元璋等历史名人曾在森林公园区域内留下了活动遗迹和民间传说。太渔山、子龙山、吹笛山就是根据有关姜太公、赵云、朱元璋的民间传说而得名。太渔山南坡的云岩寺建于唐初，毁于太平天国战乱时期。该寺曾与洪山宝通寺、武昌九峰寺齐名。,https://dimg04.c-ctrip.com/images/0105h12000f6t5nsc5B46.jpg
武汉,九真山风景区,140690,30.480334,113.954708,4.2,知音·九真景区位于武汉蔡甸区永安镇九真山国家森林公园内，以“水木九真，康体乐园”为主题，依托知音故里的文化底蕴和九真山的山水资源，构织动静结合、山水一体的生态休闲旅游度假区。九真山国家森林公园总面积2万余亩，森林植被率达92%，植被繁茂、沟壑纵横、山泉潺潺、鸟语花香，四季景色迷人。空气中的氧离子含量是城市中心区域的十倍以上，形成了绝好的天然氧吧。九真山是江汉平原第一高峰，山体九峰蝉联，蜿蜒起伏，势若浮龙，旧称“汉阳县之镇山”。传说此处为大王菩萨所驻之地，在历史上曾作为江汉平原及周边地区的道教圣地。宋代山上曾建有九真观，据说有九位真人在此结庐炼丹，古时香火十分旺盛。春来踏青摘蕨菜、夏至观荷摘西瓜、秋来登高摘蜜橘、冬至踏雪观雾凇，让游客在饱览九真胜景，欣赏知音文化，看秀美的田园风光同时，亲身体验农家生活，收获农事采摘的喜悦心情。,https://dimg04.c-ctrip.com/images/0104g120009hrs7la2B65.jpg
武汉,中国地质大学逸夫博物馆,1407185,30.517536,114.400476,4.7,中国地质大学博物馆坐落于风光旖旎的武汉市东湖之滨、南望山麓，是东湖风景区的重要组成部分，而且地处具有雄厚人才资源和智力资源的武汉高校区和东湖高新技术开发区，毗邻的武汉。中国光谷，交通、教育、旅游、休闲环境十分优越。该馆馆藏各类地质标本30000余件，其中自然界极为罕见的珍品近3000件，标本的丰富性、典型性和观赏性在国内处于高水平。面积达100平方米的足迹化石幕墙和距今2亿多年、面积达15平方米的海百合化石，距今达2亿多年的鱼龙化石和海龙化石以及造型优美的辉锑矿晶簇等为镇馆之宝。该馆开辟了地球奥秘、生命起源与进化、珠宝玉石、矿物岩石、矿产资源和张和先生捐赠古生物化石专题展览等展厅，全面阐述了地球科学的精髓。地球奥秘展厅从独特的行星、地球的物质组成、生物圈、不安稳的大地等方面反映了地球46亿年的沧桑历史。其中有直径达1.5米、绕与黄道面呈23.5度夹角倾斜旋转的磁悬浮地球仪和人造地震平台，通过各种现代化展示技术，让人真实地感受地球的神奇博大与大自然的气象万千。生命起源与进化展厅从生命起源开始，以地质历史中的生物进化为主线陈列，展现地球生命38亿年的进化历程，突出重大事件。展厅陈列的9具恐龙骨架、恐龙足迹化石、6个电动机器恐龙及恐龙的进化尤其引人注目。珠宝玉石展厅和矿物岩石展厅向人们介绍奇光异彩的宝玉石世界、鉴赏以及趣话，展示了精美绝伦的宝石、五彩缤纷的玉石、精美独特的岩石、矿物标本。在矿产资源展厅，可以了解到金属矿产、非金属矿产、能源矿物以及矿产危机与未来矿产等知识，观赏用声、光、电技术制作的海洋石油钻采平台模型，天然气采气平台模型，湖北大冶铁矿模型等。张和先生捐赠古生物化石专题展览，用260余件珍贵的古生物化石标本，为你揭开辽西化石宝库的神秘面纱。,https://dimg04.c-ctrip.com/images/0100c12000f6t4vat483A.jpg
武汉,龟山公园-铁门关,89908,30.556246,114.284284,4.5,武汉铁门关位于汉阳区晴川阁景区内，始建于三国时期，史载“吴魏相争，设关于此。”从三国时期到唐初的数百年间，铁门关一直是武汉重要的军事要塞，曾历经多次攻守激战。唐武德四年（公元621年），随着汉阳城的兴建，铁门关军事作用日渐削弱，成为文化、经贸交流的一条重要通道，同时也变成了旅游胜地。明代末年，铁门关被毁，仅剩土基墙座，清初在残存的土基上建关帝庙，1912年因战乱，铁门关遗迹连同庙宇一起成为废墟。1990年12月，铁门关复建。如今的铁门关关体墙面由红沙石砌成，城墙内部结构为钢筋水泥，关上城楼翘戗飞檐，翼角升腾，内陈《三国演义》中人物系列塑像故事，与浓厚的民族建筑风格融为一体。站在铁门关上，可见烟波浩渺的长江、平静如秋月的东月湖以及清丽秀雅的汉江从郤月城旁流淌而过。,https://dimg04.c-ctrip.com/images/10070z000000nwtqy4C73.jpg
武汉,姚家山风景区,1700481,31.25211,114.190064,4.4,姚家山是抗战时期新四军第五师司政机关所在地。景区位于武汉市黄陂区蔡店街姚山村，主峰黄牯石海拔869米。距武汉市中心城区89公里，京珠高速小河出口18公里，交通便捷。景区规划面积2.18万亩，分为红色姚山革命老区和绿色溪谷休闲度假区，已开发景点35个。融红色姚山“新四军第五师历史陈列馆”、溪谷山水石景峡谷风情观光、东谷户外拓展登山探险、南冲丛林穿越红叶探秘、姚山老村乡村休闲旅居、源泉（温泉）养生度假为一体的“红与绿”特色旅游区。姚家山山清水秀，旅游资源丰富，乡村生态环境优美，峡谷景观特色鲜明，青山环抱，绿水环绕，风光如画，景色宜人的美丽山乡。充分利用姚家山得天独厚的高山峡谷生态旅游资源。使游客的观光游更具多维性，休闲游更具多向性，其教育启示度功能更具多样性，必将产生“飞镖效应”，形成黄陂新一轮旅游冲击波与经济增长点，实现旅游富民的目的。,https://dimg04.c-ctrip.com/images/10031f000001grzvnFF5F.jpg
武汉,木兰胜天(农庄)景区,140627,31.035648,114.429561,4.2,木兰胜天（农庄）景区总建筑面积16000平方米，集绿色种植、自然风景、名胜古迹、乡村旅游、休闲度假、户外运动、餐饮娱乐等多功能于一体，是武汉市少有的运动型风景区。农庄环山抱水，拥有纯粹、原始的自然风光。木兰文化在此深入民间，口口相传。位于景区入口处的胜天湖，水面宽阔，四周田畴环绕，游人还未深入景点已先有身在画中之感。从谷底沿山脉而上有条千余米长的沟壑，名曰黑沟。沟中怪石嶙峋，奇树丛生，水量丰沛的黑沟瀑布为游人送去阵阵清凉。不容错过的还有农庄开发的经典户外项目“黑沟攀岩”，呼吸着清新空气并尝试有氧运动对都市人的身体无疑是一次很好的锻炼。沿山路而行，“瑶池”、“爱峰”、“枫林洼”、“洗手堰”等景点无一不记载着木兰的传说。而茶麻古道、灵宫殿则分别见证了古代商旅的足迹与民间宗教的历史。山清水秀的胜天农庄有的不只是上乘的自然风景，更有深厚的人文底蕴等待游人前去探索、追忆。,https://dimg04.c-ctrip.com/images/010041200084vbrep87DD.jpg
武汉,东湖梅园,119541,30.542268,114.403176,4.7,东湖梅园是全国四大梅园之一，也是中国知名的赏梅胜地。梅园始建于1956年，占地800余亩，种植了300多个品种2万余株梅花，整个花期能从一月初到三月初。梅花盛开的时候总会吸引大量游客前往，热闹非凡。梅园依山傍水，各个品种的梅花开满枝头，争奇斗艳，花海如潮，暗香四溢，有“雪海香涛”之称。其中有一株梅花王，已经800岁了，是镇园之宝。另外还有妙香国、花溪、放鹤亭、梅友雕像、冷艳亭等景点，其中还有梅文化馆，长年展示包括梅花典籍、名人书画资料在内的梅文化精华。,https://dimg04.c-ctrip.com/images/0100b12000jmjsnixB021.jpg
武汉,中共五大会址纪念馆,50901,30.550978,114.298485,4.6,中共五大会址纪念馆成立于2007年，位于武汉武昌区中华路小学谭秋校区，与同条街上的农讲所旧址互相映衬，形成了一片“红色景区”。纪念馆内树木繁茂，建筑面积约4000平方米。馆内陈列了中共五大开幕式会场、陈潭秋夫妇卧室以及陈潭秋、伍修权教学教室等，由“高潮与危机”、“贡献与局限”、“应变与转折”三大展区组成。目前，中共五大会址纪念馆征集到文物珍品110多件，历史资料800多份，并部分对外展出。通过高科技手段的运用，再现了1927年前后那段令人扼腕的历史情景。,https://dimg04.c-ctrip.com/images/0100b120006t75p2vBC8C.jpg
武汉,詹天佑故居,56671,30.585287,114.299293,4.7,詹天佑故居建于1912年，是詹天佑任汉粤川铁路会办兼总工程师期间由他本人亲自设计监造的，他为了中国铁路建设，几度举家迁移，该故居是仅有至今保存完好的旧址。故居占地面积782平方米，是一栋具有欧式风格的砖木结构二层楼房。其向阳的东、南、西三面环以回廊，其中东立面回廊采用券柱式，南、西立面则为廊庑。在上下两层走廊的两侧各有三间大小不等的房间，楼上右前房为詹天佑的卧室。楼前是种植葡萄和花草的庭院。1912年至1919年詹天佑主持修建汉粤川铁路期间在此工作、生活直至去世。詹天佑故居陈列分原状陈列和辅助陈列，一楼按原状恢复了詹天佑工作室，辅助陈列题为“杰出的爱国工程师詹天佑”，分为幼年留学美国、献身铁路、振兴科学技术、竭力护路卫国四个部分。故居现有文物藏品43件，其中有詹天佑出国留学时使用的木箱、修筑铁路时用的计算尺、工作学习用的英汉大词典及詹天佑亲笔题字送给其子的照片等。,https://dimg04.c-ctrip.com/images/0100112000ajfcjuw7709.jpg
