city,名称,id,纬度,经度,评价分数,介绍,封面图片
兰州,兰州《丝路花雨》演出,137815,36.044939,103.84096,4.7,兰州《丝路花雨》演出的大量舞蹈动作、造型设计都取材于敦煌壁画，舞剧中所跳的“反弹琵琶舞”、“千手观音”等都可以在壁画中找到原型，是敦煌舞的杰出的代表。,https://dimg04.c-ctrip.com/images/10070v000000kiz9mCFFE.jpg
兰州,徐家山国家森林公园,9581,36.091084,103.857516,3.0,徐家山公园依山傍水，山势起伏，园内树木葱郁，空气清新，溶自然景观与人文景观于一体，是维护多年的人工森林公园。山间拥有国内及海外赠与的花木种类，有各类树木百余种，30多万株全部为人工栽植。红柳梁下为日本国鹿儿岛市“绿色遣唐使”植树访华团与兰州市民共同营造的“中日友好纪念林”。此外，该区还有“三八”纪念林、榄胜楼、香柳亭、香柳野趣等景点。各类小型野生动物出没于林间，有蒙古兔、松鼠、雉鸡等约20余种，成为森林公园的特有景观。公园内还有为游人开设森林木屋、听涛园、烧烤园、野营村、赛车场、杏花村、碧秀园、怡和老人公寓等。,https://dimg04.c-ctrip.com/images/100g0k000000bvs5y3D43.jpg
兰州,黄河索道,2503685,36.072622,103.811764,4.4,黄河索道缆车于1994年建成运营，为单线脉动循环吊厢式索道，共有四组吊厢，每组三辆，每辆可乘坐6人。兰州被称作“黄河之都”，黄河穿城而过，坐在缆车上看滔滔的黄河水又是另外一个感觉了。,https://dimg04.c-ctrip.com/images/0101b12000eyod2208848.jpg
兰州,仁寿山公园,9578,36.127627,103.688473,4.5,公园位于安宁区刘家堡北部的桃园之中，距市中心约15公里。公园内绿树成荫，山上亭台楼阁。山坡上塑一长27米的青龙，似腾空跃起，怒目奋爪。山中还建有玄武庙、凌云阁、祖师殿、仁寿亭等仿古建筑。仁寿山周围有十里桃海，每逢桃花盛开之际，这里隆重举办桃花会，观者如潮。,https://dimg04.c-ctrip.com/images/10051f000001gsqld5D9D.jpg
兰州,雁滩黄河大桥,1834884,36.07413,103.861606,4.6,"雁滩黄河大桥享有兰州黄河“第一彩虹桥”的美誉，全长816米，桥型为三跨连续钢管混凝土刚架系杆拱桥，桥面宽31米，西引桥长75米，东引桥长440米，为钢筋混凝土连续梁桥，由主桥、引桥、引道、辅道、雨水、照明等组成。
雁滩黄河大桥位于兰州市区东部，是兰州市北出口与312国道衔接的枢纽工程，也是连接兰州黄河南岸雁滩和北岸盐场堡交通的咽喉工程。桥长791m，工程总投资1.728亿元，于2001年1月开工建设，2003年竣工通车。大桥被兰州市列为“十五”重点项目，是兰州市的标志性建筑。",https://dimg04.c-ctrip.com/images/10060700000025ghr8FC9.jpg
兰州,兰州黄河游轮,2483968,36.065608,103.818221,4.2,兰州黄河游轮是一项独具特色的水上观光体验，带您领略黄河的壮丽风光和兰州的城市魅力。作为一种结合自然景观与城市文化的旅游项目，兰州黄河游轮为游客提供了一个舒适而独特的视角来欣赏这条母亲河的雄伟与宁静。兰州黄河游轮沿着黄河缓缓行驶，游客可以在甲板上欣赏两岸的风光，感受黄河水的奔腾与城市的繁华。途中经过的中山桥、、白塔山、黄河铁桥等地标性景点，都是拍摄和观赏的最佳位置。专业导游会为游客讲解沿途的历史故事和文化背景，让您在欣赏美景的同时，深入了解兰州的历史与发展。夜间航行更是别具一格，灯光璀璨的城市与静谧的河水交相辉映，呈现出一幅迷人的画卷。乘坐兰州黄河游轮，荡漾在母亲河。这里不仅是欣赏自然与城市的地方，更是一个感受黄河文化和兰州魅力的理想之地。,https://dimg04.c-ctrip.com/images/0104m12000ln6385f66F6.jpg
兰州,金天观(兰州市工人文化宫),9576,36.060174,103.805608,4.2,金天观建于明建文二年（公元1400年）。因观内供有雷祖神像，又名“雷坛”，是早年道教在兰州传经的地方。昔日金天观殿阁崇巍，回廊幽曲，松柏槐榆错杂遍布。中为雷坛，东为坛祠，西为吾祠，西北角有一花园。现被辟为兰州市工人文化宫。据记载，金天观里原有36株唐槐，称为“三十六部雷将”。现存唐槐3株、树龄120年以上的明清柏3株。较高的—株唐槐达20余米，胸径近3米。院南有明清碑刻十余块。其中有移自节园的明肃王妃“碧血碑”，立于原二清殿西廊。明崇祯十六年(1643)，李自成大顺军将领贺锦攻占兰州，末代肃王朱识鋐被擒。肃王妃颜氏、赵氏、顾氏，嫔田氏、杨氏率宫人200余人从凝熙园奔上北城墙上的拂云楼，准备从北城墙上投黄河自尽。当时追兵迫近，颜氏扑向立于拂云楼上的肃王诗碑，触碑而亡。其余妃嫔跳墙、自刎、上吊，全部殉难。当地人把肃王妃嫔的尸体收集起来，在园里掘了个大墓，全部埋葬。从此后，叠立在拂云楼上的肃王诗碑上颜妃洒血的地方，留下了—块碗大的血痕，每逢阴雨或天气变化，痕迹就非常明显。,https://dimg04.c-ctrip.com/images/0100z12000f6t2yp2D581.jpg
兰州,河口古镇,1510034,36.171509,103.439136,3.9,来到河口乡河口村的入口时，路口伫立着一座木制牌坊，上面缠绕着彩条布，在风中飘动。沿着村道行进，两侧有砖混结构的民居，也夹杂着残垣断壁。到了村中心，一幢由青砖绿瓦构建而成的崭新的钟鼓楼出现在眼前，此时，一丝古镇余韵的感觉才涌上心头。这就是河口村——一座相伴在古今风貌中的昔日古镇。多年以前，河口是黄河‘黄金水道’的重要港口，西北各地的长途运输多要途经此处，在河口古码头卸货、装货，运输各类货物。河口村古码头早已不复存在，现代化的水泥建材占据了整个河口古码头。2013年，河口村申报全国历史文化名村，可惜名落孙山，但它却成了甘肃省历史文化名村。同时，由于深厚的历史文化底蕴，河口村也与金城关一同成为兰州市申报全国历史文化名城的重要内容。如此一来，重建河口古镇，保护河口历史文化的愿望将逐渐成为现实。2014年年初，在各级政府的关注下，重建河口古镇的规划方案经过多位旅游、历史、规划专家的审议终定案。根据规划方案，重建河口古镇主要包括六个方面，即重建、保护、整治、保存、维护及修复，进而恢复河口古镇的文物古迹、体现景区文化特色和历史风貌。,https://dimg04.c-ctrip.com/images/100d1f000001goqi32325.jpg
兰州,天主堂,1831986,36.050243,103.83746,4.6,兰州天主教堂在金昌南路上，天主教堂为哥特式建筑， 粉红色的外观看上去很是扎眼。,https://dimg04.c-ctrip.com/images/100l1f000001gqfa723D7.jpg
兰州,兰州市南关清真大寺,1831981,36.05156,103.826731,4.5,该寺庙位于兰州市繁华市区南关什字南侧的酒泉路中段西面，原南城门与拱兰门（南稍门）之间，所以又称为南稍门大寺。根据有关地方史料和原寺珍藏石碑记载，初建在明洪武年间（1368—1398年），是当地有名的寺庙之一。,https://dimg04.c-ctrip.com/images/100s1f000001gx59v5CD5.jpg
兰州,兰州城市学院谷仓当代影像馆,1703717,36.104597,103.742834,4.8,在这个600平方米左右的空间里，谷仓当代影像馆曾经举办过在世界摄影圈内都颇有影响力的大师马克吕布和荒木经惟的个人影展。创办人王西野曾是一名在全国有众多连锁店的企业家，创建谷仓完全是出于自己的喜好，基本是公益性。,https://dimg04.c-ctrip.com/images/0100h12000cvq2lgh663A.jpg
兰州,庄严寺,9622,36.038108,103.822478,4.7,大业十三年（617年），薛举在兰州称帝后，将庄严寺作为其皇宫。唐平定薛举后改为佛寺，由山门、厢房及前殿、正殿、后殿等构成三院落。原山门匾额“敕大庄严禅院”六字，为元代著名书法家李浦光所书，字体遒劲。正殿后壁观音壁画，仪态端庄优美，身披白衣，宛然如纱，净瓶柳枝，翠色如新。,https://dimg04.c-ctrip.com/images/10021f000001gxbyjF645.jpg
兰州,兰州滨河公园,1831976,36.066483,103.796776,4.8,兰州是一个东西向延伸的狭长型谷地，夹于南北两山之间，黄河在市北的九州山脚下穿城而过。经过城建部门的规划建设，沿黄河南岸，已开通了一条东西数十公里的滨河路。因路面宽阔笔直，两旁花坛苗圃，星罗棋布，被誉为绿色长廊。沿滨河路以东到西依次有雁滩公园、省书画院、儿童公园、中山桥、白云观等。沿路公园、雕塑鳞次栉比，景点众多，黄河风情独特迷人，简直是一座没有篱墙的开放性“公园”，素有“绿色旅游长廊”之称。黄河外滩今已日臻完善。游人到此，可见路边杨柳依依；园内亭台楼阁、古朴庄严、水色波光、相映成辉。游客游览滨河路，可以欣赏黄河风情，参观沿途点缀的平沙落雁、搏浪、丝绸古道、黄河母亲、西游记等众多精美的雕塑；并参观中山铁桥、白塔山公园、水车园等景点。在旅游旺季，可看到古老的皮筏摆渡，体验“吹牛皮，渡黄河”的古韵；也可乘坐橡皮艇在黄河上漂流。滨河路被誉为兰州的“外滩”，已成为老年人晨练和年青人浪漫的场所。外地游客来兰州旅游，必先到滨河路，从东到西一游。兰州滨河公园位于甘肃省兰州市城区北侧，黄河南岸，沿滨河马路分布，全称为“滨河路带状公园”。,https://dimg04.c-ctrip.com/images/0103t120008k0dnjtA0A1.jpg
兰州,兰州安宁大青山滑雪场,1494018,36.12837,103.724111,3.1,兰州安宁大青山滑雪场位于兰州市安宁区孔家崖的费家营大青山黄土山坳里，是西北地区规模大、配套设施齐全的现代滑雪场——西北高原（兰州）滑雪场。兰州安宁大青山滑雪场总投资4000多万元，集滑雪、健身娱乐、高尔夫运动场馆、度假休闲、景观园林、度假山庄为一体，占地面积600亩，可容纳2000多人次滑雪。随着山形，就着地势，穿越在茫茫雪原。或随好友从山顶鱼贯而下，追逐嬉戏。或一个人缓辔而行，悠然自得。高兴了，放开速度，左冲右突，飞坡过坎，所过之处，雪沫飞溅。疲倦了，席地而躺，展开四肢，仰望天空，看流云掠过。,https://dimg04.c-ctrip.com/images/100w0p000000ftz3o950B.jpg
兰州,邓家庄花园,121647,36.059778,103.843668,4.8,邓家花园也叫“慈爱园”，坐落在甘肃兰州市区广武门后街4号。1922年甘肃督军张广建的副官韩鲁在此建亭种花，1932年邓宝珊购为别墅，种植了众多名贵花木。1941年邓夫人及其子女遭日军飞机轰炸遇难，葬于此园。于佑任为该园题写门额“慈爱园”。解放后，邓宝珊仍在园中办公、居寝，并会见过不少中央领导及名人。,https://dimg04.c-ctrip.com/images/0102d12000b1n93siA0A2.jpg
兰州,天斧沙宫,1703603,36.135846,103.696842,3.9,天斧沙宫是兰州市的自然景观，是一处距今约2500万年的红色砂岩，经过长期的风化水蚀而形成的一组类丹霞地貌奇观。在2500万年历史长河中，那里曾经是远古黄河的支流，经过洪水的冲刷和黄土沉积之后，再经过流水侵蚀、雨水淋蚀、风沙吹蚀，把这里的原始地形地貌，条块分割成古老的沟壑和一座座的山体，露出橘红色砂砾层、黄土和砾石层，仿佛是大自然用鬼斧神工般的魔力，精雕细凿成酷似古罗马宫殿、中国古城、佛塔等“类丹霞地貌”的宫殿奇观。这处逐渐形成的天斧沙宫特殊地貌，不仅结构严谨、形体壮丽、造型精美、布局和谐。,https://dimg04.c-ctrip.com/images/1A0c13000000uzdxr9751.jpg
兰州,金城盆景园,121557,36.056649,103.841405,4.6,兰州市金城盆景园位于兰州市城关区南昌路797号，占地面积42亩，是我市唯一一处以盆景保护、展览、观赏为主，集书画欣赏、餐饮、休闲、娱乐为一体的专题公园。盆景园解放前系私家“梨园”，解放后为省委干休所，1978年省、市政府决定建为南昌路公园（分南、北两部分，北为邓宝珊将军的私家花园、南为南昌路公园）。上世纪80年代初，将邓家花园独立出去，南昌路公园更名为兰州市金城盆景园，1984年10月正式对外开放。公园大门入口建有天然观赏石制作的假山，宛如一个大型盆景与古香古色的大门相映成辉。园内汇集了200多盆各类植物和山石盆景，其中对节白蜡盆景更是盆景中的珍品。并建有亭台、楼阁、长廊、水榭、人工湖，布置精巧，独具匠心，登亭环视，近有荷花漫池，远有翠竹相映，树影婆娑，绿拂水面，特别是到了夏季让人真有“绿树浓荫夏日长，楼台倒影入池塘”之感，身在其中，品茶纳凉，联欢聚会，打牌弈棋、下钩垂钓、让人仿佛置身于江南园林。,https://dimg04.c-ctrip.com/images/0105012000ax5pynpB511.jpg
兰州,和平清真大寺,51487,36.072947,103.793944,4.0,位于小西湖大桥北头，四座高耸的塔楼围着一个高大的圆顶。塔楼顶部和大圆顶都是钛金做成，在阳光的照射下，烁烁生辉，十分耀眼。大殿外围的68根大柱，高12米、直径90公分，异常壮观。,https://dimg04.c-ctrip.com/images/100o1b000001bfgvv854C.jpg
兰州,上西园清真大寺,121624,36.062461,103.7908,4.8,该地位于小西湖立交桥南端，大唐宫后面。是没有明显苏菲支派学理特征的大众寺，在附近算是规模比较大的。,https://dimg04.c-ctrip.com/images/0HJ1s12000g90ug9p0F7A.jpg
兰州,至公堂,9621,36.061356,103.813551,4.8,至公堂为清代贡院应试之堂。同治年间，陕甘总督左宗棠上书清廷，请求在兰州设立贡院。当时贡院地盘纵140丈，横90丈，号称可容纳考生4000名，左宗棠题写匾额“至公堂”。 如今的兰州大学的前身，便是以至公堂为中心建筑的甘肃举院，至公堂是为兰州大学较早的图书馆。主体建筑至公堂、衡鉴堂和观成堂3座大殿保存基本完好，另有回廊、厢房等。 大门左右两侧设点名厅和搜拣厅。进大门，自西朝东，沿中轴线分布有龙门、明远楼、至公堂、观成堂、衡鉴堂、雍门、录榜所。明远楼两侧建南北号房。至公堂南北分设监临总督署、提调道署、监视道署、对读所、誊录所、弥封所、收掌所等。至公堂后为穿廊，穿廊两侧为走廊，中间穿廊紧接内帘门，门左为内收掌署，门右为内监试署。观成堂左为北衡文署，右为南衡文署。衡鉴堂前为北五房和南五房，堂后设有栅栏，中立牌坊一座，栅栏内南侧为执事厅，北为受卷所。举院建筑群布局合理，结构严谨，气势恢弘，可谓兰州一时之人文胜景。,https://dimg04.c-ctrip.com/images/1A0k1600000107mfrA14F.jpg
兰州,培黎广场,1703578,36.099785,103.745185,4.7,培黎广场，位于甘肃省 兰州市 安宁区，为纪念新西兰作家和诗人、伟大的国际主义战士、原培黎石油学校创始人路易·艾黎（Rewi Alley，1897-1987）为中国的职业教育事业作出的巨大贡献而修建此广场。广场中心区是一个直径18米的圆形喷泉，路易艾黎雕像在喷泉中心处，广场地面全部是用花岗岩配出来的图案，道牙采用黑基石，使整个广场显得庄重、时尚。培黎广场将集休闲、娱乐、健身、观光、购物等功能为一体。培黎广场地下是人防工程，平时主要用于商业经营。地面共分为观景平台区、广场中心区和入口区三大部分，广场北侧的浮雕用花岗岩来还原，效果更加逼真。,https://dimg04.c-ctrip.com/images/100g1b000001bkvir6737.jpg
兰州,八盘峡,51479,36.144067,103.419547,4.7,八盘峡即是兰州市黄河上游西端的八盘峡水库，这里是黄河与湟水的汇合口，环境条件优美独特，非常适合开展水上体育运动及娱乐。在这里可以乘坐兰州市豪华的游轮观光，也可以乘坐快艇，享受风驰电掣般的感觉。此外，这里还有百亩果园、卡丁车场、植物园、游泳池等可供观赏和游玩。库区内的八盘峡水电厂是一座坐落在百万以上人口城市中的水力发电厂，您能够了解水力发电的全过程，丰富和拓展您的知识面。清澈见底的游泳池是按照正规比赛标准建设，设有8条泳道，可承办游泳比赛，是游泳爱好者一展身手的场所，也是您夏日消暑的好去处。,https://dimg04.c-ctrip.com/images/0HJ5k12000g939xei6DD1.jpg
兰州,关山森林公园,9580,35.999795,103.62302,4.7,关山森林公园属于省级森林公园，内有燕子山、龙山、虎头山等名山。山中有金花仙娘娘大殿、泉神庙、九泉圣母慈庙；有神泉、灵泉、龙泉；有许仙峰、白蛇沟、关山沟等。山顶平台有英国传道士于光绪年间建造的消夏别墅，后几经修复，风姿依旧。山上还有历史碑文、展览厅、履望台等古迹和丰富的动植物景观。,https://dimg04.c-ctrip.com/images/10051f000001gsrh31F32.jpg
兰州,五一山省级森林生态旅游区,121639,36.085285,103.81835,5.0,五一山森林生态旅游区位于兰州市城关区黄河北岸，总经营面积1336.5亩。经过40年的人工造林，森林覆盖率达到72.5%，现已形成乔灌花草一体化的人工植被群落。有合欢、水杉、枇杷、金枝国櫆、白玉兰、雪松、刺柏、侧柏、国櫆、刺櫆、丁香、连翘、牡丹、月季等乔木、花灌木60多个品种。旅游区距市中心1.5公里，126路公交直达山脚下，交通十分便利；山岗起伏，树木茂盛；山顶平坦，林荫遮天，湖水映日，草坪含翠，花圃飘香，自然风光奇异，环境温馨优雅，负氧离子丰富，是兰州市久负盛名的“绿色氧吧”。,https://dimg04.c-ctrip.com/images/0102t12000axyx8o0AF61.jpg
兰州,甘肃大剧院,2516165,36.070527,103.852262,4.9,作为文化甘肃标志，甘肃大剧院的建设内容主要包括1500座剧场兼大会堂1个，300座小剧场1个，50-200座会议厅20个，还设有新闻发布、贵宾休息和会见等配套设施等，以大型歌剧、舞剧演出为主要功能，兼顾音乐、曲艺、杂技和话剧的表演，同时具备承办各类政务性会议以及各种类型的国际会议和商务会议等功能，是目前我省规模较大、功能较全、设施较完善、建筑智能化水平较高的观演及会议建筑，可同时满足3000人观演和开会。,https://dimg04.c-ctrip.com/images/100h0q000000g947o3BE7.jpg
兰州,金城老码头,2933781,36.063738,103.818955,5.0,金城老码头位于甘肃省兰州市城关区。濒临黄河，眼观中山桥，面朝白塔山公园和金城关古建筑群等。,https://dimg04.c-ctrip.com/images/100n1f000001gpa7uC2EB.jpg
兰州,兰州市民公园办公室,1831883,36.062642,103.834896,4.5,兰州儿童公园位于甘肃省兰州市城关区，初建在1982年，至今已有25年的历史，曾经给数百万儿童留下了美好的回忆。现为开放性市民广场，是休闲娱乐的好地方。,https://dimg04.c-ctrip.com/images/0103z12000b23l34gF95F.jpg
兰州,兰州黄河桥梁博物馆,5598348,36.065873,103.816181,4.5,兰州黄河桥梁博物馆坐落于金城关文化博览园广场东侧，建筑面积870平方米，于2013年5月1日面向广大市民免费开放。本馆基本陈列以《九曲飞虹》为题，分为《天堑通衢》和《天下黄河第一桥》两大部分，展览采用珍贵实物，微缩景观模型，图片资料等多种手段，全面展示黄河桥梁概貌和兰州黄河铁桥的百年历史沧桑。《天堑通衢》，通过大河桥影、古今桥韵、名桥集萃三个单元向大家介绍了黄河上从古至今桥梁的演变历史以及黄河流域知名桥梁的展示介绍；《天下黄河第一桥》，以古渡重关、新政创修、百年沧桑、人文铁桥等四个单元，通过文献、实物等陈展方式将百年中山铁桥的建造历史做了详尽的梳理和展示。,https://dimg04.c-ctrip.com/images/100r1b000001auf9882C1.jpg
兰州,水善汤泉汗蒸时代,4002324,36.047158,103.909031,3.8,兰州水善汤泉汗蒸时代坐落于兰州市城关区雁儿湾路244号，由知名设计师依照中国汉唐文化为基础，结合现代新中式的设计理念，融合“新亚洲风”温泉特色打造。内有日式汤泉、夏威夷冲浪、水上乐园泳池、土耳其鱼疗、韩式汗蒸、盐盘浴、功能休息厅等娱乐休闲项目。内有日式汤泉、夏威夷冲浪、日式泡缸、水上乐园泳池、土耳其鱼疗、玉石火炕、芬兰盐蒸、扬州四面搓、陕北窑洞、韩式汗蒸、盐盘浴、汉唐睡楼、竹林氧房、国学书吧、3D影院、儿童乐园、电子竞技室、胶囊旅馆、自助美食、时尚火吧、豪华棋牌客房、功能休息厅、特色饮吧、自选超市等娱乐休闲项目。,https://dimg04.c-ctrip.com/images/100h1f000001grw068D0C.jpg
兰州,陕西清真大寺,121630,36.062121,103.808869,0.0,陕西清真大寺，原名宝家寺，由陕西籍宝子明哈吉创建，整个寺院由大殿、宣礼塔、水房、学堂用房及贵宾接待室组成，融现代与阿拉伯建筑风格于一体。这个寺是一个苏菲清真寺，和单家沟清真寺同属一脉，为撒拉门宦，因为其首位当家人是萨拉人尔泽子而得名。,https://dimg04.c-ctrip.com/images/fd/tg/g2/M08/C5/09/Cghzf1W7IBCAamqWAAAqiwnGo_0059.jpg
兰州,甘肃科技馆,3141559,36.099131,103.704861,4.8,甘肃科技馆位于安宁区银安路，主要由甘肃科技馆和甘肃省科协机关办公楼两部分组成，建设总规模4.18万平方米。,https://dimg04.c-ctrip.com/images/01054120008ov0aufA342.jpg
兰州,黄河羊皮筏子漂流中心,4048121,36.063647,103.803634,4.5,黄河羊皮筏子漂流中心位于兰州水车园，羊皮筏子漂流中心的成立主要是为了配合水车园景区的整体提升改造，更好地带动兰州一日游发展，也是为了对羊皮筏子这一黄河流域非物质文化遗产更好地保存和发展。兰州黄河羊皮筏子漂流中心的挂牌成立，为兰州旅游经济的提升增加了动力。市旅游局相关负责人表示，希望通过兰州黄河羊皮筏子漂流中心的正式挂牌，吸引更多人关注这一传统工艺，能使之更好地传承下去。,https://dimg04.c-ctrip.com/images/0106b120008ov05c9D7E4.jpg
兰州,白塔山公园-法雨寺,4626921,36.067577,103.817388,4.5,法雨寺位于兰州市中心。寺院始建于宋代，饱经风霜，现存下来的建筑多为明清时期遗留下，保存完善，香火鼎盛。,https://dimg04.c-ctrip.com/images/1003160000010hhh0B0F2.jpg
兰州,盛源安宁游泳馆,4385376,36.123787,103.724772,5.0,盛源安宁游泳馆外围树木植被茂盛，游泳馆内装修一新，功能齐全完善，主场馆分设成人泳池和儿童戏水池，成人泳池长43米，宽21米，浅水位1.2米，深水位1.8米，可以同时满足不同水平程度游泳爱好者的需求；儿童戏水区设有滑滑梯、跷跷板、踏板车等娱乐设施，使小朋友们在学习游泳技能之余可以进行水中互动娱乐，尽情戏水玩耍。,https://dimg04.c-ctrip.com/images/100l0s000000hsfwc83C6.jpg
兰州,华林山烈士陵园,3141505,36.042438,103.799054,0.0,,https://dimg04.c-ctrip.com/images/01005120008osml1i0241.jpg
兰州,兰州碑林,5143820,36.070089,103.809533,4.6,兰州碑林位于甘肃省兰州市城关区，该地陈列着翻刻或收集到的甘肃有名碑刻，有汉和西夏两种文字的西夏碑、汉藏两种文字的大崇教寺碑、汉蒙两种文字的西宁王碑、汉和八思巴文两种文字的镇海寺碑，王仁裕神道碑、弘化公主墓碑、岣嵝碑等。东西碑廊陈列着历代甘肃籍名人作品和历代名人手札。,https://dimg04.c-ctrip.com/images/0105y12000f6ucnkjF862.jpg
兰州,甘肃国际会展中心,2585687,36.068471,103.850018,4.9,甘肃国际会展中心包括展览中心、大剧院兼会议中心、五星级大酒店三部分，是当地各种大型会展活动和文艺活动的举办场所。,https://dimg04.c-ctrip.com/images/100r1b000001bf1mgA1D6.jpg
兰州,志公观,5015380,36.03445,103.827868,4.9,兰州的一处有着悠久历史的道教庙宇，临于闹市中的清修之地。,https://dimg04.c-ctrip.com/images/10070x000000lgxry0A32.jpg
兰州,兰州城广武门旧址,3145303,36.05884,103.839728,4.5,广武门旧址位于兰州市城关区，目前保留的，只有一个碑。,https://dimg04.c-ctrip.com/images/0104g12000bv7byk4A063.jpg
兰州,兰州战役纪念馆,5629388,36.038508,103.798386,0.0,兰州战役纪念馆坐落于七里河区华林坪以南、沈家岭北麓，是为纪念1949年8月在兰州战役中牺牲的烈士而修建的。,https://dimg04.c-ctrip.com/images/1me4412000cbk0ku2F6F2.jpg
兰州,八路军驻甘办事处与甘肃抗日救亡展览,5164372,36.050464,103.826571,4.8,,https://dimg04.c-ctrip.com/images/01A2a120009b5f9wc335C.jpg
兰州,兰州大兰山景区,4623863,36.044893,103.816557,4.7,大兰山生态景区可划分为金城龙脊人文休闲片及将军山生态休闲片两大主题功能片。金城龙脊人文休闲片对现有华夏第一长廊做主题景观的提升，开发观光文化休闲等功能。将军山生态休闲片主要完善城区的生态安全体系，不断发展生态休闲、户外健身、养老康复及山地体验等功能，对城关区以南面山一侧的生态景观进行改造，形成“山瞰城景，城观山色”的主体景观，生态景观建设区主要包含伏龙坪、五泉山公园、民族梁、营盘岭和桃树坪等特色人文风貌保护区。,https://dimg04.c-ctrip.com/images/0105y12000941blxjD548.jpg
兰州,甘肃三木自行车博物馆,5702846,36.078815,103.869713,4.8,"甘肃三木自行车博物馆位于甘肃省兰州市城关区新港城张家滩1号，筹建于2009年，占地面积6600平方米，，建筑面积18650平方米，三木自行车博物馆，2007年动议，2009年经省有关部门批准，历时十年，完成了立项、开工建设、布展，酸甜苦辣尽在其中。博物馆总投资2.4亿，收藏品价值约1.6亿。收藏品从70年代开始，历经40年收藏，本馆珍藏了世界上近200年以来，各国生产的古董自行车1300余辆，自行车的相关配件、文稿、书籍、图片13500余件。本馆目前是世界上体量大、数量多、品种全的自行车专题博物馆。从规模、数量、藏品种类、品相在世界范围内可以说是独特的。甘肃三木自行车博物馆已完成陈展、目前正在进行展览提升改造项目，准备对外免费开放。这些藏品是近代工业文明的象征，是世界工业文明发展的缩影，是""丝绸之路""上又一个旅游观光的景点。",https://dimg04.c-ctrip.com/images/0106c12000b5n5nh9AB2B.jpg
兰州,金城关,5068100,36.067071,103.805951,4.6,金城关位于兰州市黄河北岸滨河中路，这里集中了五个小博物馆，是一个仿古建筑物群，主要是由展览馆，商铺，餐厅共同构成的一个商贸圈，晚上往往有节目表演。,https://dimg04.c-ctrip.com/images/100r1b000001aufdz6971.jpg
兰州,敦煌艺术馆,3141442,36.061884,103.847746,4.9,敦煌艺术馆是一个展示敦煌艺术和文化的独特场所，位于甘肃省会兰州市。艺术馆通过丰富的展品和多媒体展示，向游客介绍敦煌石窟艺术的辉煌历史和文化内涵。馆内收藏了大量复制的壁画、雕塑和文物，生动再现了敦煌莫高窟的艺术精髓。参观者可以在这里欣赏到精美的壁画复制品，了解古代丝绸之路的文化交流和宗教艺术的发展。艺术馆还提供导览服务，帮助游客更深入地理解展品背后的历史故事。多媒体展区通过现代技术手段，增强了观赏体验，使游客仿佛置身于敦煌石窟之中。馆内设有纪念品商店，出售与敦煌文化相关的书籍和工艺品，是购买纪念品的好去处。参观时请遵循馆内的拍照规定，以维护良好的参观环境。兰州市内交通便利，游客可以选择公共交通或出租车前往艺术馆。,https://dimg04.c-ctrip.com/images/1me4b12000baiawstFE40.jpg
兰州,霍去病主题公园,4623816,36.074389,103.86386,4.5,公园中间有一座巨大的霍去病雕像，公园的环境很不错，很适合散步。,https://dimg04.c-ctrip.com/images/0106b120009dgrj2599FC.jpg
兰州,西北民族大学,5073015,36.044047,103.819512,4.3,西北民族大学历史悠久，其主要是由少数民族地区的学生组成，是一所很有民族特色的高校。,https://dimg04.c-ctrip.com/images/0102o12000b06ylpv7855.jpg
兰州,报恩寺,4627889,36.150962,103.626215,4.7,报恩寺位于兰州市安宁区，始建于万历年间。寺庙背靠凤凰山，面迎黄河而建，内供释迦牟尼佛像。,https://dimg04.c-ctrip.com/images/0106k120009e16wcm5834.jpg
兰州,隋唐金城关旧址,4623790,36.066054,103.809395,4.3,金城关在古代是军事要地，隋唐·金城关旧址位于一个文化风情区，这里修建了很多仿古的建筑，非常具有历史感。,https://dimg04.c-ctrip.com/images/0105m12000awz0hj2B31D.jpg
兰州,兰州水烟博物馆,4623873,36.035597,103.824281,4.8,兰州水烟历史悠久。博物馆内主要讲述了水烟的发展史，一些用具等。是一处集展览，科普，教育于一体的场馆。,https://dimg04.c-ctrip.com/images/0101612000bt2o4w536E8.jpg
兰州,张掖路商业街,5164397,36.059082,103.824451,4.7,张掖路商业街自古以来是兰州的城市标志和核心地段，是兰州人心目中资格较老的商业街，是集观光，餐饮，休闲于一体的街道。也是极具文化历史底蕴的街道。,https://dimg04.c-ctrip.com/images/0102f12000f6udhv71B7C.jpg
兰州,文溯阁,4623940,36.089932,103.784078,3.0,文溯阁坐落于兰州北山九州台，是兰州市的一个藏书楼。这座外二内三的仿古建筑，构思精巧、其实恢弘，是丝绸之路甘肃段上又一颗璀璨的明珠。,https://dimg04.c-ctrip.com/images/0100d12000a51enhp8775.jpg
兰州,明·王保保城旧址,4623857,36.06965,103.822061,3.0,明·王保保城旧址是新石器时代遗址，曾出土过多件马家窑类型的彩陶，包括盆、钵、罐、壶、瓶等。,https://dimg04.c-ctrip.com/images/0107012000ctp2gsj9714.jpg
兰州,沈家岭战场遗址,4623821,36.013069,103.800483,1.0,,https://dimg04.c-ctrip.com/images/0104w12000b7fjhiaEAD5.jpg
兰州,兰州灵岩禅寺,4623703,35.927216,103.884331,5.0,灵岩禅寺位于石佛沟腹地，是一所佛教寺院，寺内供奉有释迦牟尼和莲花生大师的佛像。,https://dimg04.c-ctrip.com/images/1A0h16000001050w07328.jpg
