city,名称,id,纬度,经度,评价分数,介绍,封面图片
郑州,绿荫公园,119262,34.800739,113.642864,4.3,绿荫公园位于金水区天明路与东风路交叉口东。园内种满了各色花木，春天可以观赏到碧桃和白玉兰；夏季可以观赏萱草和百日红；秋季可以观赏月季和木槿花；冬季可以观赏腊梅和南天竹。这个公园以前是中州乐园，后改建为公园，园内鸟语花香。经常有许多老年人在这里练习唱豫剧、跳恰恰，小孩儿在这里学溜冰，年轻人在这里跳街舞，还有打太极的老爷爷，遛狗的老阿姨……是郑州市民休闲娱乐、散步放松的好地方。,https://dimg04.c-ctrip.com/images/01028120008ouxlblC5B3.jpg
郑州,文化公园,1418612,34.80479,113.66893,4.8,郑州文化公园位于金水区文化路与文劳路交叉口，平面成“7”字形，是一个以音乐为主题的公园。公园主广场铺设图案用《四季歌》五线谱和音乐装饰，广场内弧形排列的九根音乐柱用黑色花岗岩制成，上面用甲骨文、金文镶刻了目前中国120个较多姓氏的排序。公园分为观赏区、健身区、休闲区和活动区四个区域。观赏区在公园东入口，建有装饰广场、星光步道、秀木繁荫三个景点；公园东南角为健身区，有健康加油站、冬意悠然、外语角三个景点；休闲区位于公园的中部，有童稚戏水、渔戏莲台、绿屿柯荫三个景点；公园北入口则是活动区，有春媚满园、溢翠流香二个景点。公园开放以来，也成为了郑州市民休闲、晨练、开展文化活动的好地方。,https://dimg04.c-ctrip.com/images/01048120009ed8q0yC4C0.jpg
郑州,普兰斯薰衣草庄园,1418102,34.90124,113.716493,2.8,普兰斯薰衣草庄园于2013年开园，位于郑州花园口镇。景区集现代农业、生态保护和旅游为一体，是一个风景亮丽、景色迷人的园区，为郑州市民提供了一个亲近自然、释放压力、享受生活的旅游天地。庄园内现有二百多亩薰衣草花田，十余种薰衣草品种，三十多种其他香草花卉。薰衣草盛开的季节，在蓝天的映衬下，一整片的薰衣草田宛如深紫色的波浪在风中层层叠叠地上下起伏，花香四溢，仿佛可以品尝到世界上浪漫的味道。除了各种薰衣草，这里还有很多欧式浪漫建筑，例如奥比都斯水上教堂，亚琛驿站，金德代克风车，巨型LOVE，教堂，爱丽丝仙境，阿尔勒仙境等，另外还建有小孩游乐园。游玩累了，可以到建在薰衣草花海中的杜埃餐厅享用一次充满法国浪漫情怀的午餐。,https://dimg04.c-ctrip.com/images/0106b120008s7g93y2F94.jpg
郑州,黄河花园口旅游区,9604,34.904327,113.66616,4.0,花园口位于郑州市北郊15公里处，宋时曾经在此建闸治水，后来渐渐形成村落。随着黄河河道南移，村落被河水淹没，成为黄河渡口，取名为花园口。花园口景区是以花园口事件为轴线，大河风光为背景，黄河大堤为依托而建成的水域风光型旅游区。景区主要有：将军坝、郑州黄河公路大桥、岗李水库、扒口处遗址、纪事广场等著名景点。扒口处遗址主要包括：八卦亭、扒口处雕塑和决口口门界碑等景点。东面碑亭在中华人民共和国建立后由治黄部门所建，详细记载了黄河花园口从扒口到堵复的史实。当年扒开大堤坝时，口门宽约30米，后经洪水不断冲刷，宽时达1460米。将军坝始建于清乾隆8年（1745）。,https://dimg04.c-ctrip.com/images/0102k120008gqrp58BE75.jpg
郑州,点点梦想城(金水路店),140831,34.761716,113.712493,4.3,点点梦想城是以青少年职业体验为特色的青少年职业体验式教育场馆，位于金水路和玉凤路交叉口名门城市广场五层，交通便利。点点梦想城青少年职业体验场馆，体验馆为全室内场地，占地近1万多平，内设30多个体验场馆，场馆配备中央空调以及完善的安保防火系统，场馆内部也特别注重环境卫生与饮食安全，除定期定时进行清洁与消毒外所有饮食均来自专业供应以保证卫生、新鲜，除此以外还有接受过专门业务培训的员工为前来体验的顾客朋友保驾护航，贴心服务。场馆一年四季都能够为广大青少年提供优质的服务，是不可多得的校外教育实践理想场所。通过鼓励孩子通过手脑并用的方式学习与社会的互动，避免孩子沉迷于虚无的网络世界。发现并享受全新的快乐，在体验中学习和传授知识、提高技能相比，体验式教育更加关注人的情商，是一种特别适合于养成儿童健全人格的教育方式。,https://dimg04.c-ctrip.com/images/0100d12000882vrze9623.png
郑州,东风渠滨河公园,119261,34.796568,113.686993,4.7,东风渠滨河公园位于郑州市金水区东风路，沿东风渠东西走向分布。河边垂柳依依，绿草如茵，慢慢的沿河而行，看水面波光粼粼，感受微风拂面的惬意。园内虽不植名贵花木，却依旧芳草萋萋，非常清新。公园闹中取静，非常适合闲庭信步，早上能看到沿河跑步的人，傍晚也有不少市民来此散步，晚上再看看沿河两岸的夜景，也是不错的选择。,https://dimg04.c-ctrip.com/images/01038120008ounu9x6276.jpg
郑州,郑东新区湿地公园,1418211,34.778454,113.727683,4.5,郑东新区湿地公园位于商务内环路与南北运河交叉口的东北角，主要是用来净化如意湖里的水质，是国内已投入使用的水处理能力较大的城市人工湿地工程之一。公园集污水处理、环境保护、科普教育和休闲观赏等功能于一体，园内广植芦花、花叶芦竹、香蒲、芦苇、水葱、水竹等，既起到了净化水的作用，又为公园增添了观赏情趣，为城市环境营造了一处美丽的休闲观赏景区。,https://dimg04.c-ctrip.com/images/0100212000a28dks06592.jpg
郑州,郑州梵高星空错觉艺术馆(大上海城旗舰店),1697609,34.755791,113.669587,4.6,郑州梵高星空错觉艺术馆(大上海城旗舰店)位于郑州管城回族区东太康路28号大上海城购物中心4楼（美食城旁）。馆内主题包括无限星空展、前生今世镜、恐怖沙发、怪博士书房、食人餐桌、飞檐走壁、时光隧道等60多种不同的5Ｄ错觉艺术装置和艺术作品，给体验者带来一场畅快淋漓的错觉盛宴。星空屋运用LED灯光技术与镜面原理结合，同时还加入了智能声音装置，还原一间房间整片星空，带动更深层次的互动，让人感觉犹如漂浮在星河云海一般，梦幻浪漫，奇趣无比。,https://dimg04.c-ctrip.com/images/10031f000001grz740639.jpg
郑州,郑州黄河国家湿地公园,119251,34.908859,113.651337,4.2,郑州黄河国家湿地公园位于惠济区黄河浮桥和黄河公路大桥之间，黄河南岸。园内环境优美，动植物资源十分丰富，每年数量巨大的候鸟在此停歇、越冬或繁殖，是观鸟的好地方。园区由科普宣教区、休闲娱乐区、滩地探索区、生 态保育区、黄河农耕文化区和综合服务区6个功能区组成。在这里可以看到壮观的黄河、盛开的荷花、越冬的候鸟，呼吸新鲜的自然空气，因此这儿也成为了郑州市民郊游、休闲的好去处。,https://dimg04.c-ctrip.com/images/0100r120009d36b2a2EC2.jpg
郑州,大玉米58楼城市观光厅,2002611,34.770768,113.727348,4.1,郑州较高的建筑，也是目前郑州有名的旅游甚至城市标志之一，做观光电梯到58楼，可以目睹郑州的全貌！,https://dimg04.c-ctrip.com/images/0104o12000f4npzoi0EAC.jpg
郑州,五一公园,119248,34.753681,113.618035,4.6,五一公园位于中原区文化宫路，原本为河南工人文化宫的一部分，后辟为公园，已成为郑州的一个地标性公园。公园紧挨着文化宫，是市民休闲的好去处，每天有大量的市民到公园观赏戏曲、歌舞等文艺表演。也有许多老人早晚在此散步、遛鸟、闲聊，十分热闹。,https://dimg04.c-ctrip.com/images/100n0j000000a15x426BB.jpg
郑州,西流湖生态公园,119259,34.774801,113.588946,4.6,西流湖生态公园北起化工路，南至中原西路，分为南北两个大区。南区包括城市界面景观区、生态密林景观区、疏林草地景观区、滨水特色景观区和湿地生态景观区等几个大区。湖岸以东主要有半岛春苏、绿屿信步、雁舞滩等景点；湖岸以西主要有花姿迷城、春山杏林、海棠烟雨等景观，并种植了银杏、雪松、广玉兰等树种，三季有花，四季常青。北区分为林路景观带、临水景观带、特色景观带和生态景观带。这里有法国梧桐大道、玉兰大道、黄金大道、海棠大道等，春夏赏花，仲秋赏红叶，随便选择一条漫步，都有意想不到的收获。另外还建有陈伍广场、揽秋广场等休闲广场、水街信步、烟波兰亭、平湖问渔、景观树阵、西湖拾旧等特色景点。,https://dimg04.c-ctrip.com/images/100v0j000000a17r151C1.jpg
郑州,郑州植物园,119174,34.735884,113.536609,4.6,郑州植物园位于郑州市中原路与西四环交叉口南一公里，西临西四环，北临南水北调干渠，占地57.45公顷，收集植物1800余种，数十万株，为“中原地区植物基因库”。它的总体定位是具有“科学的内涵、艺术的外貌、文化的展示”，集休闲娱乐、旅游观光 、科学研究 、科普教育 、引种驯化为一体的植物公园。它的建成填补了郑州作为省会城市没有植物园的空白，同时也为郑州市民提供了一个环境优美、自然和谐、科普宣传的场所。,https://dimg04.c-ctrip.com/images/0103y12000f6q0hgyDD59.jpg
郑州,郑州美术馆(瑞达路馆),1418351,34.798711,113.569243,4.1,郑州美术馆位于郑州高新技术产业开发区，在设计上融现代建筑风格与优雅的园艺环境为一体，衬托属于艺术殿堂的高贵典雅。美术馆由主馆和升达分馆组成。美术馆主馆建有2个环形展厅、1个陈列厅、1个多功能厅、2个画廊和1座三层画家创作楼。馆内展示和陈列了许多中外优秀的美术作品，收藏了近现代美术作品。藏品主要是现当代全国著名书画家龙瑞、白雪石、刘文西、何家英、杜滋龄、沈鹏、沙曼翁、王宏剑等人作品500余件，还有各种油画作品，台湾著名画家刘延涛捐赠的国画作品等。美术馆内举办了《吴昌硕艺术回顾展》、《黄宾虹书画艺术回顾展》、《李伯安遗作展》、《第三届全国画院优秀作品展》、《中国诚信画廊精品巡回展》等优秀的展览，让市民能够欣赏到更多优秀的画作。,https://dimg04.c-ctrip.com/images/100v1f000001h1cz9BF19.jpg
郑州,月季公园,119263,34.76683,113.629311,4.8,郑州月季公园位于中原区西站路与嵩山北路交叉口。园内由南向北依次为：月季栽培展示区、月季品种园、引种培育区、盆景奇石展示区、月季文化演绎区、月季树桩盆景栽植区、山水风光区、生产管理区。月季公园种有12万株不同品种的月季花，并兼种各色乔木、灌木和花草，共同构成繁花似锦的公园景观，每到春天满员月季花开，花香满溢，吸引着市民前往观赏。自2005年开始这里每年都会举办郑州月季展览会，让游客欣赏到更多优秀的月季花品种和盆栽作品等。,https://dimg04.c-ctrip.com/images/0102x120009hme80jBCF0.jpg
郑州,炎黄广场,119210,34.952541,113.517973,4.3,炎黄二帝广场位于郑州市黄河风景名胜区内，宽300米，长500米，从炎黄二帝塑像前一直延伸到黄河老滩。纪念坛是广场上重要的建筑，分三层，呈金字塔状。这里是每年清明和中秋节时祭祖举行大典的地方。纪念坛内设功勋馆、接待厅、学术报告厅、影视、信息网络厅等，中厅内有56民族大团结浮雕和一长明火炬，象征中华民族生生不息。,https://dimg04.c-ctrip.com/images/10041f000001gpb6aB214.jpg
郑州,黄河碑林,1418487,34.950888,113.515948,4.8,黄河碑林在郑州黄河风景名胜区内，紧邻炎黄二帝塑像，始建于1983年。碑林由“当代翰墨区”、“智者思考区”、和“有朋自远方区”组成，征集到海内外书法作品4000多件。“当代翰墨区”主要收录了当代书法名家的作品；“智者思考区”收录了历年来黄河和景区的题词；“有朋自远方区”主要收录了海外书法爱好者的书法作品。在黄河岸边欣赏黄河风光之余，站在这无言的石碑面前，能触摸到黄河文化脉搏有力地跳动。,https://dimg04.c-ctrip.com/images/01051120009z3l97gF3BD.jpg
郑州,绿地中心千玺广场,2497258,34.770345,113.726789,4.5,千禧广场，又名“千玺广场”，是位于河南省省会郑州市郑东新区CBD的一座新地标建筑，绿地中心千玺广场作为“中原第一高楼”，绿地中心千玺广场的各部分组合对称、平衡，在湖水倒影中呈现出双倍高度，既很好地融入了周边环境，又展现出挺拔的身姿。在结构、幕墙等设施上，采用了绿色、节能、可循环的建筑设计。该设计灵感来自“嵩岳寺塔”。不过由于晚上的黄色灯光，又被当地人戏称为“大玉米”。,https://dimg04.c-ctrip.com/images/1A0q14000000wdrfp2358.jpg
郑州,郑州黄河文化公园-地质博物馆,1418634,34.953541,113.514466,4.6,黄河国家地质博物馆位于郑州黄河风景名胜区核心区域，始建于2007年。博物馆主要展示了东亚环境变迁、青藏高原的形成、华夏文明历史与黄河形成演变的重要地质变迁。博物馆以黄土窑洞为主要展厅，首先在外观上就极具吸引力。馆内分为序厅、地球厅、黄土厅、黄河文化厅、黄淮平原厅、黄河厅、观光电梯厅、多媒体厅、时空隧道、第四纪生态园等展厅。游客可以通过图像、声、光、电等直观、生动的了解黄河、黄土的地质地貌和历史变迁。,https://dimg04.c-ctrip.com/images/100e1f000001gt1no0DE4.jpg
郑州,海豚乐园,1937384,34.762711,113.606529,4.2,郑州锦艺城海豚馆位于郑州市中原区锦艺城购物中心B区和C区连接处负三层至负一层，居于中央位置，交通便利，总建筑面积3000平方米，最多可容纳1200位游客观看表演。在这里有你不可错过的海狮、海豚表演。看海豚凌空跳跃、高空顶球、骑士表演、空中飞人等动作，带给游客一场视觉的盛宴和心灵的震撼。还能聆听到天籁之声海豚音，近距离观看杂技明星海狮表演，它们卖得了萌、耍得了艺，萌萌哒却不失灵巧的身姿旋转、跳跃、不停歇.…还有海狮排球赛，扑球，防守，好激烈！馆内还设有适合亲子家庭参与的免费游玩项目，以及多个科普展区，可以边玩边学，让成长不再局限于书本.....,https://dimg04.c-ctrip.com/images/1lo7112000hnn2unw2916.jpg
郑州,郑州国家森林公园,57047,34.804793,113.704584,4.7,郑州森林公园位于郑州东北部，在郑州林场的基础上建设而成，总面积6.27平方公里，分为北入口门区、观光果园、“森林花园”野生花卉区、挑战基地、生态保护地、丛林景观带、滨湖娱乐区、沙生植物景观带、“森林之家”森林游憩区、野餐露宿营地、苗木生产基地，南入口门区等12个功能区。公园植被主要是人工林，以刺槐片林和梨园为主，还种有杨树、苹果、刺槐、野菊等。位于公园内的大众生态健身园是以生态健身为主题的体育旅游活动场所，优雅的生态环境、齐备的健身游乐设施、独特丰富的民俗文化、节庆活动更是郑州市民健身游乐、愉悦身心的首选去处。公园每年春节都要举办大型中原民俗文化庙会，吸引众多游客前往游玩。,https://dimg04.c-ctrip.com/images/0104l1200085e65qaB12E.jpg
郑州,樱桃沟旅游景区,119207,34.613347,113.59394,4.2,樱桃沟景区位于郑州市郊，这里盛产早熟樱桃，味道鲜美、色泽亮丽、赏心悦目。且景区内环境优美，空气清新，每年3月份樱桃花开的时节，更是花香四溢，景色迷人。到了5月樱桃成熟，又是满山满野的火红果子挂满枝头，诱人至极。樱桃沟景区延绵15公里，丘陵起伏，沟壑纵横，深深的沟里布满了青翠繁茂的樱桃树，景色十分宜人。这里樱桃种植已有千年历史，产出的樱桃粒大肉厚、色泽丰丽、入口甘甜。樱桃沟至今还存活着一些百年以上的老树年年开花、岁岁结果，成为一大景观。这些樱桃像晶莹剔透的红玛瑙，让人心动不已。游客在这里不仅能欣赏到优美的田园风光，还能品尝鲜美的樱桃，参与农活体验，吃农家菜，垂钓、参加篝火晚会等，是周边市民回归自然、返璞归真的世外桃源。,https://dimg04.c-ctrip.com/images/01061120008h3ywsi28A0.jpg
郑州,科学公园,1418647,34.807008,113.532657,4.9,郑州科学公园位于中原区科学大道与檀香路交叉口，郑州大学新校区附近。进入公园便可见到道路两边种满了绿树，郁郁葱葱，生机勃勃。园内芳草萋萋，繁花盛开，绿树成荫。由于地处离市区较远的地方，幽静的小路上只有少许的人走过，显得更加宁静。因此，这里也成为郑大学子们谈恋爱、聊天、散步的好去处。,https://dimg04.c-ctrip.com/images/100h0m000000dpb240F0F.jpg
郑州,古荥镇,1415951,34.879709,113.53645,4.0,古荥镇地处郑州西北，历史上是有名的荥阳故城。公元前204年项羽与汉王刘邦决战于此，是兵家必争之地。境内名胜古迹有古荥阳城遗址，古荥汉代冶铁遗址，纪公庙、周苛庙、城隍庙、孔氏家庙及风景优美的黄河风景名胜区、黄河大观、大河庄园等。古荥镇附近有一座古老的建筑，老百姓称其为城隍庙，名为荥泽古建。荥泽古建始建于北宋时期，至今已有千年的历史。庙正中间的焚金炉铸造于清朝乾隆年间，那26根木桩都是珍贵的楠木所制。古荥阳城较早建于战国时期。城垣略呈长方形，大部尚存。城内东北为粮仓，东部高地为官署，南部为居民区。同时在故城内发现了古代房基、夯土台、水管道等城市建筑设施；城外发现了汉代冶铁作坊。,https://dimg04.c-ctrip.com/images/0103w120008qit96jD7B3.jpg
郑州,中国黄河第一铁路桥遗址,1418173,34.952539,113.520242,4.4,郑州黄河铁路大桥老桥原名平汉铁路郑州黄河大桥，位于黄河风景名胜区东北侧，始建于清光绪二十九年（1903年），由比利时的一家工程公司承建。1906年正式通车，是黄河上修建的第一座铁路桥，堪称“中国铁路大桥之母”。老桥全长3015米，桥建成时共有102孔，在战争中屡遭破坏，位于桥南北两端的第1个桥孔在修复时填塞，桥孔减少为100个，桥的全长也变为2951米。1987年被拆除，只留下5孔桥墩作为文物保存在原址上。,https://dimg04.c-ctrip.com/images/100d1f000001gosko4AA0.jpg
郑州,古树苑,119212,34.867557,113.615282,4.3,古树苑位于惠济区天河路与开元路交汇处，这里生长着近900株百年以上的古树，其中有3棵树龄在千年以上（现存活两株，一株女贞，一株白蜡），故被称为古树苑。古树苑内现种植了3700多棵树木，有木瓜、桂花、乌桕、银杏、美国红芦、合欢、白玉兰等30多种。走进古树苑，一下子被这些古树的壮观的资态的风貌所感染，它们生长繁茂，过了千百年的岁月依旧郁郁葱葱。漫步在林间小道，林荫树下，感叹生命如此顽强。苑内还建有假山、人工湖、喷泉、运动休闲场等。小山层峦叠嶂，小河在山脚下来回穿梭，玲珑小桥架设其间，与古树、鲜花相映成趣，让人心情爽朗，是郑州市民的休闲运动场所。,https://dimg04.c-ctrip.com/images/0103b1200092lsob84F73.jpg
郑州,岳山寺,1423076,34.949122,113.518327,4.3,岳山寺景区位于郑州黄河风景名胜区南大门处。从这里进入景区，一眼就能看到高耸的岳山。在岳山主峰飞凤岭上，有一座浮天阁。浮天阁高36米，为三层塔式建筑，规模宏大，风格独特。阁内壁雕彩绘，阁顶系一古钟，数十里可闻“古刹钟声”。在岳山断壁峭崖间，有一座长40米的卧虹桥，桥下公路上车水马龙，人来人往。,https://dimg04.c-ctrip.com/images/10091f000001gsmsq9BCD.jpg
郑州,左照公园,119264,34.801884,113.314142,4.8,左照公园位于郑州市上街区，南起丹江路，北抵中心路，西临淮阳路，东至金华路，南北走向呈带状分布。公园以龙为主题构思，体现龙之舞、气之聚、水之润的设计主题，体现亲水主题。从空中俯瞰，公园就如一条蜿蜒的巨龙，分为一线、六景区、十景点。沿中轴线走，可欣赏到荷塘香来景区、邀月对饮景区、鱼水情深景区、太阳岛景区、小桥流水景区、中原明珠景区。沿着小路漫步，过小桥，观两边绿茵荟萃，芳草萋萋。累了就在观景亭中小憩，静静的欣赏园中美景。带小孩的游人，还可带着宝贝去公园内的儿童游乐场尽情玩耍。老人也能在园中锻炼身体，休闲娱乐。同时公园两侧还有酒吧一条街和夜市一条街，是年轻人休闲娱乐的好去处。,https://dimg04.c-ctrip.com/images/0102m120009zcfbj7CBE3.jpg
郑州,河南儿童影剧院,1418197,34.769451,113.665835,4.8,剧场自建立以来，以启迪少年儿童心智为使命，以建设郑州的少年儿童学习娱乐文化圈为目标，力图在剧场周围辐射形成郑州自己的儿童迪斯尼乐园！剧院使用先进的设备营造出的轻柔音乐和画面不会让孩子稚嫩的听觉和视觉受到损害；专为孩子设计的环境和针对孩子特点提供的贴心服务会给您和孩子更多的便利和关怀。这里可以让您放心地让孩子来体验童话剧的魅力，通过这种儿童喜闻乐见的形式让孩子感悟人生，感知亲情和友情，学会面对自我，更好地了解世界，快乐，健康，向上！,https://dimg04.c-ctrip.com/images/0103p120009y55in318B8.jpg
郑州,气象科普体验馆,20351,34.703396,113.703557,4.5,近些年来，随着雷电、雾霾、海啸、泥石流、沙尘暴等气象灾害频频发生，给人们的生命和财产造成了巨大损失，这就迫切需要应对气象灾害知识的传播、掌握和利用，从而提高人们的生活质量。基于时代的要求，郑州气象科普体验馆是依托郑州新一代天气雷达站建设的全国较大、科技含量较高的现代化气象科普体验活动场馆，占地40余亩，项目通过声、光、电高科技手段的结合和有趣互动，游客可充分感受到自然现象的万千变化，天气灾害的残酷无情，减灾防灾的迫切需要，气象服务的无处不在，科学普及的价值体现，休闲娱乐的愉悦心情。它不仅能使人学习天文、气象知识，提高减灾防灾能力的现代化科普教育基地，也是郑州市新增的一处集娱乐、观影为一体的旅游休闲场所。,https://dimg04.c-ctrip.com/images/0104m120009dgz9u3CA83.jpg
郑州,郑州纪公庙,9673,34.865128,113.531011,0.0,纪公庙在郑州市西北26公里纪公庙村，为纪念纪信而建。纪信是刘邦的大将，公元前204年，刘邦被项羽围困，纪信假扮刘邦诓骗楚军，使刘邦得以逃脱。项羽一怒之下，烧死纪信。后人为纪信修墓立庙于此，今庙已无存，只剩唐代以后重修庙宇和赞颂纪信的碑刻30余块。其中以书法家卢藏书写的石碑较为珍贵，碑额篆书“汉忠烈纪公碑”六字，碑身隶书，字迹端丽，吸引了无数书法爱好者来此临摩拓写。,https://dimg04.c-ctrip.com/images/100b1b000001aygalF966.jpg
郑州,五龙峰景区,1418635,34.950765,113.51357,4.5,五龙峰景区位于郑州黄河风景名胜区中心地带，因五道逶迤的山岭像五条巨龙拱卫黄河，故被称为五龙峰。五龙峰山上有8根绿色的大粗管子，是郑州邙山提灌站的主要标志。这项水利工程解决了郑州市的用水问题，被喻为“郑州人民生命线”。五龙峰山路有一座水池名曰梅花池，池中有一个汉白玉雕像名叫“哺育”。雕像通体纯白，母亲头梳魏髻，身着唐装，怀抱一婴儿，容貌慈爱端庄。这座雕像代表了黄河和中华民族，形象生动地表达了黄河与中华民族的血肉联系和母爱亲情。池沿环绕着五条青石雕独角蚊龙，龙头朝向“母亲”，寓意“降龙听命”。,https://dimg04.c-ctrip.com/images/01039120008ounua52D38.jpg
郑州,星海湖景区,1425661,34.956463,113.514966,4.7,星海湖景区位于郑州黄河风景名胜区内五龙峰下，为纪念伟大的音乐家、《黄河大合唱》作曲者冼星海而命名。沿着星海湖的道路平坦开阔，岸边垂柳依依，点缀以景石、座椅。沿湖慢行，可以见到黄河水在这里由黄变清、清黄相接的奇妙景象。游客还可以前往中原地区面积大的孔雀养殖基地——孔雀园游玩，园内养殖有800多只蓝色、白色孔雀。在这里，你不仅可以看孔雀，还可以进入孔雀园里面与孔雀近距离接触，给孔雀喂食、和孔雀合影。除此之外还能见到富贵鸡、野鸳鸯、鸵鸟、麋鹿等动物。另外，你还可以漫步到星海湖边的黄河外滩与涛涛黄河来个亲密接触，在这里可以览大河风光，亲近黄河，感受黄河的宽厚、博大、壮阔。还可以参与到沙滩竞马活动中去，骑马驰骋在黄河沙滩，那又是另一番有趣的体验了。,https://dimg04.c-ctrip.com/images/0102p1200085m5bgy39CF.jpg
郑州,郑州北大清真寺,1418287,34.755204,113.67902,4.9,寺院始建于元末明初，因地处北大街，故又被称为北大寺。这里是中国传统宫殿式建设，两进院落相对而立，由正门、宣礼塔、大殿、南北讲堂、浴室、殡仪馆组成。正门面阔三间，进深二间，单檐歇山顶，房顶覆以灰筒瓦，脊上浮雕莲花，戗脊前端置以云盘，檐下饰斗拱一斗二升。宣礼塔又叫望月楼，高10米，为上下两层，重檐歇山楼阁式建筑，小巧精致，为此寺建筑的精华。大殿又称礼拜殿，面阔五间，进深四间，有卷棚、前殿、后殿和庑殿式后窖，可容纳500多人同时做礼拜。寺内存有明宣德年间两个紫铜香炉、清代大小碑刻16通及数百年树龄的古槐两株。,https://dimg04.c-ctrip.com/images/100d1f000001gou63EAD0.jpg
郑州,古荥汉代冶铁遗址博物馆,9676,34.875577,113.534015,4.5,在郑州市西北20公里处的古荥镇，是河南省迄今发现的汉代冶铁遗址中较大的一处。目前发现两座炼铁大高炉，炉缸呈椭圆形，炉壁、炉基均用黑褐色耐火土夯筑而成，炉前、炉侧有冶炼的架木遗迹。高炉附近出土大量成套的铸造模具和铁器，产品以生产工具为主。发掘中还清理了14座陶窑及船形坑等与冶铸有关的遗迹。,https://dimg04.c-ctrip.com/images/10011b000001b8zh2EDF4.jpg
郑州,大河村遗址博物馆,9598,34.837499,113.694547,4.4,大河村遗址博物馆位于郑州东北部，是一处包含仰韶文化、龙山文化、二里头文化、商文化四种不同时期考古学文化的大型古代聚落遗址博物馆。挖掘了大量房基、窖穴和墓葬，出土各类珍贵文物3500多件。博物馆内建有仰韶文化房基保护房、陈列室、陶艺馆、办公楼(兼文物库房)等。馆内的藏品主要来源于考古发掘，共计1900多件，其中，仰韶文化彩陶数量较多，其中彩陶双连壶、白衣彩陶钵、X纹彩陶罐是非常珍贵的原始艺术珍品。另外，还收藏有珍贵的天文图像彩陶片。陈列内容分四部分：仰韶文化房基遗址、大河村遗址出土文物陈列、模拟村和陶艺馆。仰韶文化房基遗址展出距今5000多年前大河村先民们高超的建筑技术“木骨整塑”房屋；出土文物陈列展出540余件珍贵文物；模拟村以仿古建筑、人物雕像群体形式，生动地再现了大河村先民们的生活、劳作场景。陶器陶艺馆恢复演示大河村遗址古代制陶工艺，观众不仅可以参观学习，还可以体验制陶的乐趣。,https://dimg04.c-ctrip.com/images/0ww551200094a5ziu2D44.jpg
郑州,郑州市雕塑公园,2018880,34.78342,113.590579,4.7,郑州雕塑公园位于西三环以西、化工路以北，与西流湖公园、整治后的贾鲁河一起成为郑州城西的休闲绿带及生态廊道。,https://dimg04.c-ctrip.com/images/0101p120009dglyx37D3B.jpg
郑州,郑州奥林匹克体育中心,5598401,34.741201,113.537064,4.8,郑州奥林匹克体育中心简称“郑州奥体中心”，在中国河南省郑州市郑州市常西湖新区，2016年11月1日，郑州奥林匹克体育中心开工建设。郑州奥林匹克体育中心总建筑面积58.4万平方米，地上11层，含体育场1座、甲级体育馆1座、甲级游泳馆1座  。,https://dimg04.c-ctrip.com/images/100w1f000001gw9522EFD.jpg
郑州,板砖密室·鹅鸭杀(升龙店),1508448,34.725508,113.641426,5.0,BRICK密室为在豫超强代入感全机械化高端真人密室体验馆，由国内顶尖设计师全力打造！适合学生，白领，亲子游戏，企业室内拓展！只要你对自己充满自信，就赶快召集你的团队一起从这高原度、刺激、紧张的氛围中进行逃脱之旅吧。现实场面版的激光阵，奇怪的画像乱序组合，大型锅炉铁艺内的暗道攀爬，倾斜、倒立、镜子房间的奇特失衡体验，坟墓棺材阴森的场景布置，电影画面的即时代入感。,https://dimg04.c-ctrip.com/images/0106n1200096elyj41083.png
郑州,刘老根大舞台(商鼎路店),2365132,34.753695,113.770377,4.4,"郑州剧场是第11家""刘老根大舞台""。""刘老根大舞台""始终坚持社会主义先进文化前进方向，弘扬中华民族优秀传统艺术，""送快乐、正能量""，受到了百姓的欢迎和厚爱，形成了""天天有演出，场场都火爆""的喜人景象。",https://dimg04.c-ctrip.com/images/100u1f000001gq7a8FA37.jpg
郑州,文博公园,2506671,34.788041,113.674405,4.5,郑州文博公园位于郑州市金水区，是一个开放型的公园。园内还有十八尊罗汉雕塑。是居民晨练、休闲、散步的场所。,https://dimg04.c-ctrip.com/images/0100c1200092ltkl227E0.jpg
郑州,航海体育场,1831042,34.715813,113.731565,4.5,郑州航海体育场位于郑州市经济开发区航海路以南 ，占地160亩，可容纳2.8万名观众，现为中国足球超级联赛河南建业足球俱乐部主场。2002年9月竣工后用于承办河南省第九届运动会足球比赛。2009年建业集团以1.18亿元人民币拍下。球场建筑面积35000平方米，外包尺寸为244m×216m，体育场内设有25个看区，配有国内一流的草皮、照明、通讯、扩声、电子大屏幕等设施。观众看台上方采用全覆盖双飞尖顶膜结构，场内铺设的是全天候型塑胶面跑道，这两项在全国大型竞赛赛场堪属一流。,https://dimg04.c-ctrip.com/images/0106j120009f3q1f3EF8A.jpg
郑州,郑州文博森林公园,119233,34.665703,113.56751,0.0,文博森林公园位于二七区侯寨乡尖岗水库南侧，樱桃沟风景区附近，临近还有万亩葡萄园。园内建有各种花园区，可以看到玉兰、海棠、梨花、紫荆花、玫瑰等多种鲜花，春天的时候百花齐放，争奇斗艳，蜂飞蝶舞，煞是迷人。公园依托山岭而建，北边又是尖岗水库，因此环境很好，林木苍翠，绿树成荫、空气清新、安静清凉，是休闲郊游的好去处。,https://dimg04.c-ctrip.com/images/100t1f000001gqa2z6E71.jpg
