city,名称,id,纬度,经度,评价分数,介绍,封面图片
拉萨,西藏拉萨清真大寺,5527,29.648254,91.138622,4.4,从有名的拉萨八廓街往东走百余米，有一座教堂，整个清真大寺采用花草纹图作装饰，蓝色作基调，带给人们一种浓郁的宗教特色与地方建筑艺术相结合的审美感知。拉萨人习惯地把拉萨回民分成两类，一类称为八廓卡奇，他们大多居住在八廓街做生意；另一类称为河坝林卡奇，也就是今天聚居在拉萨旧城东南的回民。,https://dimg04.c-ctrip.com/images/0105f12000f6scp3p4E38.png
拉萨,拉鲁湿地国家级自然保护区,128926,29.670911,91.094647,3.9,拉鲁湿地国家自然保护区是典型的青藏高原湿地，属于芦苇泥炭沼泽。湿润的气候和丰美的水草在高原上十分难得，每年引来大批赤麻鸭、黄鸭、斑头雁、棕头鸥、戴胜、百灵和云雀等各种野生鸟类，另有少量国家一类保护动物黑颈鹤在此嬉戏。这处世界海拔较高、面积较大的城市湿地，也是我国城市内陆自然湿地。每年的11月，数千只不同种类的候鸟将集中赶来拉鲁湿地越冬，包括黑颈鹤、斑头雁、赤麻鸭、白鹭、白骨顶、胡兀鹫等珍贵濒危鸟类的栖息地和越冬地。,https://dimg04.c-ctrip.com/images/0100i12000f6qlhh690BA.jpg
拉萨,青藏川藏公路纪念碑,1487669,29.645578,91.097239,4.7,青藏川藏公路纪念碑坐落在拉萨市南，拉萨河畔。1984年12月25日，为纪念青藏公路和川藏公路通车30周年，铭记中国人民解放军的光辉业绩和巨大牺牲而建。纪念碑碑体为三棱型，碑文采用汉藏两种文字。如果路过不妨在此拍张照，很有纪念意义。,https://dimg04.c-ctrip.com/images/0102b120009cywcddB830.jpg
拉萨,驻藏大臣衙门遗址,54490,29.651111,91.13461,4.4,在拉萨有三处，分别为“朵森格”、“秀赤林卡”和“蔓珍”。“朵森格”，意为石狮，因衙门前有一对石狮，故名。在大昭寺西南方，“秀赤林卡”，意为宝座，据说该地原有七世格桑嘉措的宝座，故名，在今文化宫周围。“蔓珍”，为贵族家房名。,https://dimg04.c-ctrip.com/images/0101r120008chdz7c5D3F.jpg
拉萨,扎叶巴寺,128931,29.742618,91.280016,4.3,扎叶巴寺是宁玛派（红教）寺院，是四大隐修地之一。始建于公元7世纪，距今已有1500年的历史。是吐蕃赞普松赞干布为其爱妃芒萨赤尊公主所建的修行神庙之一，后来几经扩建，形成了紧紧嵌于崖缝壁间的扎叶巴寺。其一大特色是以洞立寺，洞寺合一。与四周山体表面只有浅浅一层草皮的山峰截然不同，扎叶巴充满了自然之灵气。山上松柏挺拔、茂密翠绿，山下清泉涓涓、溪水潺潺流淌。春夏季山花烂漫，百鸟齐鸣。扎叶巴神殿就掩映在山崖之中，别是一幅景色。现存山洞十数个，其中松赞干布修法洞兴建得较早，位于半山峭壁上，原洞内有佛龛、古老壁画及松赞干布的塑像，现佛像已毁。洞的周围修建寺庙，后经多次维修扩建，形成有名的大寺。8世纪中叶，赞普赤松德赞倡兴佛教，从印度请人来弘扬佛法，距修法洞不远处，原有一间钟房，内悬铜钟一口，钟铭两圈，回环，从文字形体笔势来看，应为吐蕃时期文物。今钟已下落不明。11世纪，古印度高僧阿底峡曾在这里著书立说和讲经，此处有他的故居和修法洞。,https://dimg04.c-ctrip.com/images/01A4d12000a3ipxslE5DC.jpg
拉萨,木如寺印经院,128908,29.652788,91.136559,4.0,木如寺并不大，也不像大昭寺、色拉寺等大寺庙那么知名，很少有外地游客前往，不过，要真正体验原味的拉萨，这也是个不得不去的地方。木如寺始建于公元7世纪，至今已有1000多年的历史，它的前身是大昭寺后面的木如宁巴。由于木如宁巴周围空间太狭小，不利于发展，所以后来重新在此修建木如寺。以前木如宁巴是主寺，木如寺是分寺，木如寺扩建之后，木如寺是主寺，木如宁巴是分寺。如今，木如宁巴由乃琼寺、贡嘎寺和木如寺三座寺庙共同管理。,https://dimg04.c-ctrip.com/images/1A0w11000000rf2rl0BAE.jpg
拉萨,拉萨大桥,1696027,29.642466,91.15126,4.9,拉萨大桥又名拉萨柳梧大桥，长1660米，双跨、双向六车道。柳梧大桥是西藏第一座立交桥，主桥墩的设计就是象征吉祥的莲花，引桥桥墩的设计是象征力量的牦牛腿。大桥的钢结构采用了柔性氟碳漆防护体系，结构混凝土采用高原耐久性混凝土，采用了有机硅表面防护体系。大桥与布达拉宫遥遥相望。,https://dimg04.c-ctrip.com/images/0102q120008b31mj2EE05.jpg
拉萨,关帝庙,54491,29.65386,91.10923,4.9,公元1793年，清朝乾隆皇帝派大将军福康安统帅大军战胜廓尔喀入侵者，他们认为在边陲险恶的地理环境和自然气候中能顺利击败以骁勇善战闻名的廓尔喀人，一定是武圣关羽在冥冥之中相助，于是上下官兵捐银7000两，由福康安将军和当时的摄政王达拭呼图克图总领其事，在布达拉宫西侧的巴玛日（又称磨磐山）上新修一座寺庙，因为关帝形象与藏族史诗中的古代英雄格萨尔非常近似，所以当地人称之为“格萨拉康”，即格萨尔神庙。,https://dimg04.c-ctrip.com/images/0104z120008s7hq12D49D.jpg
拉萨,西藏大学(纳金校区),1487944,29.642762,91.180323,4.3,该景点简称藏大，是一所综合性大学。 学校办学历史可追溯到1951年，1985年7月，藏大正式成立。藏大有新旧两大校区，距离很近，藏大内的建筑结合了汉藏两地的风格，藏族学生和其他民族的学生在这里共同学习和生活，有着包容的文化氛围。学校内和四周的风光也很不错，在校园内可以遥望远处的山峰，出校门步行一会儿便能抵达河边。,https://dimg04.c-ctrip.com/images/100i0z000000najq8364A.jpg
拉萨,丹杰林寺,1488243,29.651302,91.130488,4.8,丹杰林寺是桑耶寺的属寺，属于宁玛派寺庙。从藏医院路光明岗琼甜茶馆对面的胡同找到丹杰林寺，发现这里并不像一座寺庙，反倒更像一个普通民居。去丹杰林寺除了供奉的哈达、酥油外，还可以带青稞酒或白酒。因为是桑耶寺属寺的缘故，丹杰林寺香火却一直很旺盛，很多因为路途遥远不能前往桑耶寺的信徒，都会选择来这里拜一拜。寺内供奉的普贤菩萨双修像造型十分奇特，通体由蓝、白两色构成，颇具现代感，这尊双修像几乎是每个外来游客必看的。,https://dimg04.c-ctrip.com/images/100w070000002emeu02DC.jpg
拉萨,色拉寺辩经场,2483013,29.696078,91.13533,4.7,色拉寺的辩经一直在藏区闻名，也是来到色拉寺游览的重点。色拉寺的辩经仪式在寺内北边的辩经场进行，进入寺庙大门后沿着宽的道路直行千米左右即可到达，进入辩经场不需另买门票。也不用担心西藏午后超大的太阳，因为辩经场内众多的参天大树，阻挡了高原刺眼炙热的阳光，使这里成为一个清新凉爽的宗教活动舞台。每天下午三点开始，持续到五点，其中周日和特殊节日时没有，需要注意。辩经时，僧人们往往一个席地而坐，另一个站在对面，动作夸张的辩论经文，十分有趣。站立者藏语发问，席地者则藏语答辩，辩论话题涉及藏教佛学的各个方面。问题一出，席地者必须不加思索地作出回复，进行反驳或解答。随着辩经活动的深入，有特色的画面开始呈现，站立者面对对方，采用各式各样的手势和丰富的肢体动作，甚至怒目而视、手挥念珠、单脚独立并大力击掌以壮声威。他们或在提问时高举手臂向下劈落；或拉动佛珠表示借助信仰的力量来战胜对方。,https://dimg04.c-ctrip.com/images/100k1f000001gues4086B.jpg
拉萨,小昭寺路,1752926,29.652976,91.133716,4.5,因小昭寺而得名的小昭寺路，位于拉萨的市中心，并不是很长一条小路，北起林廓北路，南至北京东路，充满了藏式风情，路两边有不少藏式风味小吃店，能在这里品尝到藏面、酥油茶和甜茶等藏式小吃。小路向南，可以到知名的八廓街，与八廊街不同的是小昭寺路游客相对较少，本地人较多，能在这条路上看到售卖酥油、披肩等商品的商贩，还有手拿转经筒的藏民们。,https://dimg04.c-ctrip.com/images/0105t120009e2drf433DD.jpg
拉萨,功德林寺,1487728,29.653541,91.107963,4.8,功德林寺，又译“公德林”、“贡德林”，赐名卫藏永安寺，位于布达拉宫西南的帕玛日山下，是一座藏传佛教格鲁派寺院，也是拉萨四大林之一。寺院修建于1792年，是清军击退廓尔喀的入侵后，清朝大将福康安指示八世达察所建。八世达察在摩盘山顶修建了两座汉式寺庙，在山脚处兴建了永驻宏法林。乾隆五十六年皇帝赐“功德林”匾额，距今已有两百多年历史。,https://dimg04.c-ctrip.com/images/0100m1200092ma9dk2EF9.jpg
拉萨,次巴拉康寺,1487686,29.655742,91.13275,4.3,次巴拉康寺距离小昭寺不远，是座简朴的寺庙，从门口开始有转经筒，长长的一圈。这里是免费参观的，别看寺庙不大，香火却很旺盛。寺院里面供奉的是无量寿佛，不少人来此祈求健康平安长寿。跟着人群，先进大殿叩拜，然后围着大殿顺时针转。偏殿里也有点酥油灯的地方，成排的酥油灯看上去很壮观。,https://dimg04.c-ctrip.com/images/1006070000002ellc534A.jpg
拉萨,策门林寺,1487693,29.653771,91.131479,4.3,策门林坐北朝南，占地面积6240平方米。建筑平面布局基本呈方形院落状。进寺院大门是一宽敞的庭院，院西侧和前部环绕两层藏式楼房，上层为住房，下层为回廊，建筑占地面积1725平方米，庭院后部是主体建筑。主体建筑为两个时期所建。东半部称为“白宫”，是第一世策默活佛阿旺楚臣于1777年担任摄政时主持兴建的；西半部称“红宫”，属第二世策默活佛阿旺江贝主持兴建的。,https://dimg04.c-ctrip.com/images/01035120008ov06ewE720.jpg
拉萨,帕邦喀,1962621,29.716711,91.118838,4.5,帕邦喀位于拉萨市北郊的娘热沟内，宝伞山下。距离拉萨市中心大约7公里。该寺左临色拉寺，前临曲桑日追，右临格日寺，背靠扎西曲林日追。帕邦喀的藏语有“巨石宫”和“玩石上”的含义。帕邦喀起初是松赞干布为其五妃兴建的五座道场之一，文成公主曾经住在帕邦喀，并且按照风水将此地断定为拉萨之北玄龟位。,https://dimg04.c-ctrip.com/images/100i1d000001eovls108D.jpg
拉萨,下密寺,128914,29.653345,91.135766,4.0,下密院属于藏传佛教格鲁派（黄教）密院的较高学府之一，是僧人学习的地方，公元1433年创立。下密院面积并不大，主要建筑有经堂、佛殿、辩经场和印经房等。如果你来到这里，恰逢僧人们上完课，可以看到众多的僧人在经堂内诵经，气氛非常的神圣。学院不远处就是木如寺。,https://dimg04.c-ctrip.com/images/100b070000002em4j1ACD.jpg
拉萨,《文成公主》大型史诗剧,1411109,29.622066,91.147243,4.5,玩乐特色：【演出剧情：文成公主和亲松赞干布】序幕里刚健的卓舞，将观众带入1300多年前的爱情传奇。第一幕讲述文成公主起行出嫁。第二、三幕演绎漫漫长路上的乡愁与憧憬，注意金色马车中的释迦牟尼十二岁等身像，真迹在大昭寺仍能看到。第四幕欢歌跳舞迎接公主。汉藏和美的婚姻为第五幕划上句号。【宏大场面：星空为幕山川为景】演出场地在拉萨南郊的山上，是露天的，能直接看到星空。超大的舞台布景还原了大唐时的大昭寺、小昭寺、布达拉宫。机场传送步道被巧妙地利用，使出嫁队伍能不停行走过日夜和飘雪的冬季。你甚至能看到牛、羊、马奔驰在山上的景象，一切都让人感觉身临其境！【民族特色：汉藏非物质文化遗产大观】数十种汉藏非物质文化遗产元素被融入演出，序幕里的卓舞来自山南，第二幕有游客熟悉的戴着面具的藏戏，第四幕的打阿嘎动用了很多真正会跳该舞的藏区百姓，手执木夯边唱边跳。此外，果卓舞、僧人与法螺、热巴鼓、牛皮船的运用等等同样精彩绝伦！【座位区域攻略】票档分为380票、480票、580票、680票、880票和1280票，票价越高距舞台越远，反之距舞台越近，因为距离远，才能看见舞台的全景，视觉效果更好。拉萨的夜晚较冷，晚上看演出一定要穿上厚实的衣服。,https://dimg04.c-ctrip.com/images/0105m120008l2zokv16A0.jpg
拉萨,药王山观景台,1694589,29.652196,91.115115,4.8,观景台在日出和日落的时候会有很多驴友和游客在这里搭起脚架等候，这个角度的布宫，随便按下快门就很美。,https://dimg04.c-ctrip.com/images/01002120006201u932089.jpg
拉萨,西藏红山饭店(北京中路店),1831005,29.653427,91.11343,4.7,在红山之上，屹立着现存完整古代宫堡建筑群，承载布达拉宫千年建筑群的神山。在各种文献中，参差不齐地载有红山东侧断崖的摩崖碑刻共有七通。它们分别是：“用昭万世”的摩崖碑、“安藏碑记”的摩崖碑、“用昭万世”的摩崖碑、“恩泽藏峙”的摩崖碑、“功垂百代”的摩崖碑 、“异域流芳”的摩崖碑 、“雍正七年”的摩崖碑、新见的两通摩崖碑。,https://dimg04.c-ctrip.com/images/0102e120008awur2432C3.jpg
拉萨,达扎路恭纪功碑,5524,29.652229,91.120019,5.0,达扎路恭纪功碑是纪念达扎路恭而建，位于拉萨市布达拉宫前公路南侧一个黄色围墙的小院内。 石碑立于高1.92米，面积22.25平方米的正方形基上。台基正中为三级阶梯形碑座，高1.32米。碑身通高8米，呈方柱形，下宽上收。碑身北、东、南三面均刻有藏文楷书，北侧有字68列，东侧16列，南侧74列。碑身完好，碑文大部分尚可辨认。 达札路恭是赞普赤松德赞的重要大臣，位居大论要职。该碑为表彰其功绩而立，故名纪功碑。,https://dimg04.c-ctrip.com/images/0106d12000cszatt363DA.jpg
拉萨,喜德寺,128913,29.653582,91.130414,4.2,"喜德林，该寺的全称叫作“喜德甘丹桑丹林寺”，意思是4名僧人的住所。
该寺暂时未修复，仍是一座废墟，在北京路口能眺望到。它位于北京东路附近，策门林寺西面的一个并不显眼的藏族居民大院中。它非常古老，是拉萨四大林之一，始建于公元9世纪初的吐蕃王朝。
历史上喜德林寺主要建筑包括经堂、佛殿、僧舍、僧厨。寺庙中心是一方形的庭院，后部为佛殿和经堂。庭院其他三面为僧舍和僧厨。经堂面阔9间，进深7间，有柱48根，中部有一天窗直通二层，四壁皆为彩绘装饰。经堂后部为并排的3个佛殿，中为正殿，两侧为偏殿，三殿互通，共有12柱。原殿内有泥塑像和彩绘壁画。经堂大门前为檐廊，三时五间，其两侧为小室。小室有石阶通往二层。寺内僧舍有一百余间，皆为藏式平顶二层建筑。现布经堂西南角已塌陷。",https://dimg04.c-ctrip.com/images/fd/tg/g4/M09/97/4D/CggYHlYt1rCAGU9OABKHB1I8QDo618.jpg
拉萨,唐蕃会盟碑,1488241,29.650426,91.132532,4.4,在大昭寺的正门入口处前面，竖立着两块石碑，南边一块是唐蕃会盟碑，又称“长庆会盟碑”或“甥舅和盟碑”。碑高342厘米，宽82厘米，厚35厘米，用汉藏两种文字刻成。这是公元823年，吐蕃赞普为纪念长庆元年至二年间的唐蕃会盟所建。唐穆宗继位后，唐蕃双方为长期和解，决定“刻日月于巨石”，写甥舅会盟碑。据历史记载，从公元706年到822年，吐蕃和唐朝之间的会盟达8次之多。公元823年所立的唐蕃会盟碑，记载的是第八次会盟的盟文。碑文记载：“舅甥二主，商议社稷如一，结立大和盟约，永无渝替！神人俱以证知，世世代代，使其称赞。”碑文中强调了唐文成、金城公主出嫁吐蕃赞普，缔结了舅甥姻好之事；追溯唐蕃的历史和功业，并记载了这次会盟的经过、立石年月以及双方参加登坛会盟的官员名单。这块会盟碑表达了汉藏历史悠久的亲密关系，是汉藏历史上一件可贵的文物。历史记载，此碑立后，唐蕃之间的纷争宣告结束，双方甚至结下甥舅关系，从而产生一种血缘上的亲近感。,https://dimg04.c-ctrip.com/images/0103r12000asyw1sa6A52.jpg
拉萨,娘热民俗风情园,54442,29.70832,91.106351,4.5,"娘热民俗风情园位于西藏拉萨市北郊娘热沟。娘热沟内空气清新，环境幽雅，藏式村户错落有致，建筑风格保存完好，仍保持着比较传统的藏民族生活习俗。
娘热民俗风情园占地总面积50000平方米，以民俗、历史文化作为旅游特色，突出自然野趣、风情民俗观光、生产生活用具展示、休闲旅游等。风情园里建有林卡娱乐、土质烧烤、乡村酒吧、民间歌舞、藏戏表演等项目，并根据客户要求可举办篝火晚会、藏式庆等各种特色服务。",https://dimg04.c-ctrip.com/images/0103h120008eowpvj6E53.jpg
拉萨,琉璃桥,1695923,29.649992,91.12784,1.5,琉璃桥，名“宇拓桥”，藏语称“宇拓桑巴”，即“绿松石桥”。位于大昭寺西，宇拓路中段。一说建于7世纪，唐贞观十九年（公元645年）修建；一说建于18世纪，为清代古迹，因驻藏大臣衙门与布达拉宫之间有条小河不便往来，而由清政府拨专款修建此桥。在高原阳光的照射下，绿色琉璃瓦桥顶犹如碧玉流光，分外妖娆。琉璃桥为石筑五孔桥，跨度长28.3米，桥面宽6.8米。桥廊采用藏汉结合的歇山式建筑。桥上为甬堂式建筑，两边砌石墙，厚1.6米。东西两侧的墙上分别砌有5个宽为2.3—2.5米的孔洞，孔洞间距均为2.6米，高3.2米，孔洞外侧置高1.5米的木栏杆。人字形桥顶覆盖绿色琉璃瓦，故得名。顶檐建有三种不同图案的滴水，四角为龙首飞檐。屋脊中央饰1米高的琉璃宝顶，两端有琉璃供果脊饰。该桥原是连接拉萨古城内外的要道之一。,https://dimg04.c-ctrip.com/images/0106512000b6nscosC778.png
拉萨,西藏广播电视台(林廓西路),1694947,29.653474,91.112611,4.3,"西藏电视台就在布达拉宫的旁边，在布达拉宫广场的旁边，有武警守卫，一般是进不去的。
西藏电视台1985年8月20日正式成立。建筑面积为12000平方米，现有4个演播厅，一座79米高的电视塔，并拥有日本索尼公司生产的电视制作编辑系统、大洋非线性编辑设备。还有2台转播车、30台摄像机、46台编辑机和8套先进的控制台等技术设施。",https://dimg04.c-ctrip.com/images/0101f120009f6cz3pE288.jpg
拉萨,湖心宫,1487698,29.651578,91.092526,4.7,"湖心宫，位于西藏拉萨罗布林卡内，在达旦明久颇章（新宫）对面。这里古木参天，芳草遍地，宫殿、凉亭、水榭、回廊布设紧凑，水池、草坪、林木、房舍相得益彰，亭台楼阁几乎完全是汉族的建筑风格，走进这里，仿佛走进了苏州园林。
湖心宫平面为一长条形水池，但在这个大水池之内，又南北分为三个方形小岛，在岛的周围和池塘绕以石栏杆，颇似汉地古典园林中“一池三岛”的布局方式。水池中造有湖心宫和龙王宫，通过跨水石桥既相连接两宫，又可从中心岛通达两岸，体现了汉式园林小桥流水的意境。湖心宫南侧一个小岛则孤立于池中，岛上只种植一些树木以保持其自然生长的野趣，这与北京颐和园有些类似。|
湖心宫的屋顶采用了歇山式，黄琉璃瓦屋面。其建筑细部，如青灰大理石雕刻的栏板、望柱、木雕的门窗、隔扇、以及彩绘几乎都使用了汉族的传统营造手法。湖心宫北面的龙王宫是汉、藏风格的混合结构，在攒尖屋顶的下部采用了汉式的斗拱结构，屋顶飞檐翘角，汉藏建筑艺术在此结合的巧妙而自然。",https://dimg04.c-ctrip.com/images/01038120008ch7z4e6C5F.jpg
拉萨,摩崖石刻,1487607,29.648534,91.107566,5.0,药王山位于布达拉宫西南侧，山背面的绝壁上刻满了大小佛像5000多尊。药王山摩崖石刻群，以金刚不动佛为主供，向四周扩展。在宽三十米，高近十五米的崖壁上共凿刻有近五千尊大大小小的佛像。整面的红色岩壁上刻满了大大小小的佛像，非常壮观。在市民中，遇到家境贫寒的人家有人过世，如果请不起度亡的唐卡，就可以买一点儿颜料，到药王山把摩崖石刻佛像刷新一遍，便可起到与度亡唐卡佛像同样的功德。这种习俗至今仍在延续。站在药王山下观看如此众多的精美石刻佛像，你会被藏族悠久的文化历史所淘醉。这里凝聚着当地不同时期的人类智慧结晶和丰富的佛教思想，通过这些石刻艺术品，我们所认识到，不同的民族都用同一种方法——刻石，记录并创造着自己的文明。 ,https://dimg04.c-ctrip.com/images/0102y120009e2e0w48EA4.jpg
拉萨,格桑花公园,128927,29.6639,91.12328,4.4,格桑花公园位于娘热路与当热路交叉口西南角（原市环卫局北侧），是创建国家园林城市的一项重点工程。园林景观工程包括17个品种、共960株的乔木种植，11个品种、共3856平方米的景观灌木种植及3142平方米的草坪种植。开放后可满足市民群众休息游憩、健身娱乐的需求。,https://dimg04.c-ctrip.com/images/0106d120008ik8t769D26.jpg
拉萨,大昭寺弥勒殿,1752939,29.650492,91.134669,4.5,"大昭寺内的弥勒殿，是寺内比较大的一个佛殿。殿内供奉着一尊精致的弥勒佛像，过去每年传召大法会期间都要抬着这尊佛像沿八廓街转经游行。在弥勒佛左右两侧，是文殊菩萨和观音菩萨像，在这两尊菩萨像旁边，是一尊跏趺的度母像。在殿内的墙边，有四尊愤怒相的护法神。
在佛堂的左下角落，能够看到一只石山羊，传说中这只羊是背土填卧塘湖的圣羊。",https://dimg04.c-ctrip.com/images/100n1f000001gpcasF82D.jpg
拉萨,甘丹颇章,1487592,29.672247,91.04817,4.5,甘丹颇章在拉萨市哲蚌寺内，旧称兜率宫，意为“天神宫殿”。宫室共7层，分前、中、后三幢建筑。前院系地下室的各类仓库。二层院落面积达400多平方米，四周皆为僧舍游廊。七楼设有经堂、卧室、讲经堂、客厅等。还有两个殿，卓玛殿和护法神殿。殿内供奉有一具少女干尸，据说她原是旦巴林一个农民的女儿，后被寺庙以妖女为由处死，并将尸体风干后塑为吉祥天女神像。,https://dimg04.c-ctrip.com/images/0105n120009f2qih57796.jpg
拉萨,鲁普岩寺,1487742,29.650863,91.114079,4.3,鲁普岩寺是法王松赞干布所建，坐落在布达拉宫所在的红山对面的药王山山腰上。传说殿内供奉主尊释迦摩尼及其弟子佛像为天然生成，后由尼泊尔工匠刻成浮雕。王子共日共赞即诞生在扎拉扎西无量宫——尼泊尔赤尊公主所建的九层宫殿里。法王松赞干布父子三人曾在此居住，距今约1300年历史。,https://dimg04.c-ctrip.com/images/fd/tg/g3/M05/92/38/CggYGVYt1OqAOouaABMHLctgV1Y892.jpg
拉萨,巴嘎噶林,128964,29.652268,91.11524,4.7,公元8世纪，赤德祖赞迎娶了大唐金城公主。金城公主将文成公主带来的释迦牟尼佛像，迎请到大昭寺主殿，制定了一整套供养祭祀仪轨，在红山和药王山之间修造了称为“巴嘎噶林”的三座大白塔，形成进入拉萨的大门。,https://dimg04.c-ctrip.com/images/0101m120008ov077p6F93.jpg
拉萨,曲贡文化遗址,5526,29.698902,91.129589,4.0,曲贡文化遗址位于拉萨北郊5公里的河谷边缘地带，海拔3690米。1983年10月，西藏考古学家在拉萨北郊娘热山沟曲贡村的考古发掘，把拉萨的文明史推到4000年之前。曲贡文化遗址分布在曲贡村和总医院北面的山坡下端，坡上是山崖，坡下是拉萨河谷地。这个古老的村庄东西约150米，南北约30米，总面积近5000平方米，是4000年以前的拉萨先民村居遗址，也是迄今发现面积较大、文化层堆积较厚、文化内涵丰富、多种文化并存的地点之一。曲贡文化遗址于1984年11月开始试掘。已发现灰坑2座、窖穴1座、石棺墓葬1座，出土了一万多种器物。墓葬有石椁，葬式为屈肢葬。石器中以打制石器为多，也有少量磨制石器和玉器，以及少数的细石器。,https://dimg04.c-ctrip.com/images/0104y12000a4oyrtc5DD4.png
拉萨,雪城,1963917,29.653566,91.119424,4.8,“雪”意为下方，专指山上城堡之下正面的村镇，雪城系指布达拉宫山下正面所有建筑的总称，是布达拉宫总体建筑群的重要组成部分，它的历史与布达拉宫一样久远。 雪城规模为东西长317米，南北宽170米，占地面积5万平方米。2002年至2006年，国家投巨资对现存22处建筑物进行了维修保护，总面积33470平方米。从其历史上的建筑及附属功能看，主要包括三大类。一类是原西藏地方政府的办公用房及其附属建筑；二类是僧俗贵族及官员的宅院；三类是一些低等职员、工匠、农奴的住所，以及相应的服务性设施等。 从原有建筑的使用功能和保护利用的价值出发，目前以原状式陈列、复原式陈列、动态展示和专题展览等形式对公众大部分开放，同时设布达拉宫珍宝馆和游客服务中心。,https://dimg04.c-ctrip.com/images/010641200087eayfvD10B.jpg
拉萨,巴丹罗赛林扎仓,1488226,29.673418,91.049554,4.0,扎仓既是格鲁派寺院的学经单位，也是措钦大殿以下的一级管理机构，其建筑也仅次于措钦大殿。扎仓的建筑基本可分为两个部分，一是该扎仓僧人聚集的大经堂，一是各佛殿。扎仓下面是康村，如果说旧西藏的寺院是一所综合大学，那么扎仓相当于系，康村相当于班级，米村就相当于小组。每个康村都有自己独立的经堂和僧舍，每个康村又有若干米村。哲蚌寺建成初期有七个扎仓，分别由绛央曲结的七大弟子主持，后来各地来寺的僧人不断增多，根据僧人学经内容和籍贯合并成眼下的罗赛林、郭芒、德阳和阿巴四大扎仓。后一个为密宗扎仓。罗赛林扎仓是哲蚌寺大的扎仓。它的建筑面积约1860平方米，主要包括经堂和佛殿两部分。经堂有102根柱子，面积1053平方米，两边经架壁立，总长约60多米，放满各种经典。经堂陈设装饰不亚于措钦大殿。经堂后背是强巴佛殿，并列三室，前部相通，佛殿内供满各种佛像。扎仓的僧人人数是全寺多的，他们主要来自康区和云南等地，扎仓下辖23个康村。,https://dimg04.c-ctrip.com/images/0100a120008e8x7us06DD.jpg
拉萨,岗日民俗艺术馆,1695837,29.645949,91.153891,4.3,西藏岗日民俗博物馆是一家集文化、民俗和艺术品收藏、展示、传播、交流和销售为一体的大型民间民俗艺术馆。艺术馆是在以宏伟壮观的雅鲁藏布大酒店为载体的基础上建立起来的。艺术馆收藏的近万件内容丰富，造型独特，极具观赏价值和收藏价值的文化遗物、艺术品、民俗用品，从西藏的历史、文化、艺术、宗教和民俗等方面，充分展示了藏民族妒忌魅力的灿烂文化和悠久历史。,https://dimg04.c-ctrip.com/images/0106q1200087ab46s9CF4.jpg
拉萨,德阳村,1487708,29.550792,91.0646,4.0,德阳村位于拉萨西南的拉萨河南岸，西藏和平解放前隶属哲蚌寺管辖。那时候，村里的人得用驴驮着一年的粮食，走上十来里的山路，赶到拉萨河边，连驴带青稞赶上四四方方的马头船渡河，再用驴将青稞驮到哲蚌寺，若是不幸青稞与驴落入拉萨河，那只能苦着脸挨上一顿打。德阳村的土地多为沙质土，青稞产量不高，再加上坐落于山沟处，不时会遇到冰雹、泥石流等自然灾害。格鲁派三大寺之前、“卫藏六大学院”之一的桑普寺就隐藏在德阳村桑古组，这座历史上赫赫有名的寺庙尚未被世人所知，其深厚的文化底蕴和丰富的历史积淀十分值得重新挖掘和开发，虽然距离柳梧新区较近，但德阳村仍然保持了传统的农牧业，酸奶和红皮土豆值得一尝。,https://dimg04.c-ctrip.com/images/010141200087agtfx95CB.jpg
拉萨,桑木自然民俗村,128942,29.65234,90.98184,4.5,"桑木村位于西藏拉萨河畔，桑木村地处拉萨市郊，距离拉萨市客运站有12公里，紧邻青藏公路，桑木村在西藏有很长的历史，据说，桑木村的村名是莲花生在此修行时所起。
桑木村主要特产有：青稞、小麦、土豆、萝卜、小葱以及少量花卉。藏式村舍典雅古朴，与田园、林卡、溪流构成了美丽的农区乡村田园风光。该村有喜欢歌舞艺术的传统，是远近闻名的“歌舞之乡”。桑木村老小能歌善舞，吹拉弹唱样样精通的民间艺人也很多。村中活跃着很多民间艺人，一些艺人还是当年县乡文艺宣传队的骨干。桑木村民俗旅游区2002年开始接待游客，有村民自编自导自演的内容丰富的乡村文艺表演、家访、林卡休闲、以骑马、射箭、以及桑木烤全羊等民间乡土旅游项目。桑木村到2009年2月为止，仍然保留着拉萨地区传统的生活方式，在手工艺方面，桑木村是传统的手工羊毛地毯加工村。桑木村生产的藏刀是西藏的出名的特产。",https://dimg04.c-ctrip.com/images/0103a120008ouzyda98A4.jpg
拉萨,珠峰登山博物馆,1487741,29.675456,91.120975,4.6,"珠峰登山博物馆是一座位于西藏登山学校内的博物馆。该馆于2008年5月12日开馆，主要介绍珠穆朗玛峰地区的地形地貌和生态物种，并帮助参观者了解人类攀登珠穆朗玛峰的历史，以及登山运动的历史和相关知识。
进入展厅，首先映入眼帘的是一个喜马拉雅山脉的模型，四个部分的展品系统地介绍了珠峰地区的地理、生物多样性、传说中的野人故事、当地民俗风情、外国人在珠峰的探险活动以及中国人登珠峰的历史、重大事件和一些登山运动常识等。包括1953年人类第一次登顶珠峰以来的一些珍贵资料，和中国登山运动发展中的一些珍贵资料，能帮助人们了解人类登上珠峰的全过程。",https://dimg04.c-ctrip.com/images/10011f000001h39cu80B0.jpg
