city,名称,id,纬度,经度,评价分数,介绍,封面图片
昆明,三清阁,17877,24.949812,102.639639,4.6,三清阁本是元梁王的避暑台，后道教宫观兴起，逐渐发展成九层十一阁的嵌壁建筑群。如从峭壁下龙门村拾级而上，仰视1000多级石阶蜿蜒，穿古柏入云间方上得此罗汉山崖，其地势造型，真有匪夷所思。从景观上看，华亭幽深，太华雄峻，而三清阁和龙门，则以险奇取胜。从宗教上说，华亭太华二寺，为佛教丛林，而三清阁则主要是道教的宫观。玉清、上清、天清三境，合称为“三清”，指道家神仙居住的高仙境。故道家所建的宫观，多以三清为名。昆明西山的“三清阁”，名亦由此而来。,https://dimg04.c-ctrip.com/images/01009120008xb02l565C4.jpg
昆明,筇竹寺,4160,25.06572,102.624253,4.5,如果以历史之久远，影响之大，香火之盛而论，筇竹寺当为其首。此外，造型优美、驰誉中外的五百罗汉的彩塑就在这里，500罗汉分别陈列在大殿两壁（68尊）、天台莱阁（216尊）、梵音阁（216尊）中，分上中下三层，上下两层多为从像，中间一层多为立像，排列讲究对称。筇竹寺据说是大理国鄯阐府的高光、高智兄弟所辟。,https://dimg04.c-ctrip.com/images/01065120008b384itE3FE.jpg
昆明,公园1903,2506111,24.986783,102.671027,4.7,“公园1903”是中国较早集成式公园生活范本，它将打造成一个开放式体验型Park Mall，项目聚集了城市开放区公园、主题百货、婚庆配套、超市、影院、一体化学校及高尚住宅等。它是休闲、娱乐、婚庆、时尚、餐饮、游乐及教育等一体的综合性多功能项目。,https://dimg04.c-ctrip.com/images/0104u120009d9vuw3BF25.jpg
昆明,郑和公园,120509,24.667414,102.590977,4.4,"昆明郑和公园，在滇池南岸晋宁县昆阳镇的月山，原名月山公园，因昆阳是郑和故里，其父马哈只墓又在月山上。250余亩林园中，松林，柏林，果林郁郁葱葱；登高远望，景象开阔。公园入口处高大的门楣上雕刻着千帆竞发，乘风破浪，向前挺进的图案，正象征着郑和不畏艰难险阻，为国家民族创功立业的精神。公园内还建有""望海楼""；以巨船形为底，楼设三层，其中陈列郑和像、郑和航海图、福建《天妃应灵之碑》及有关史籍等文物，登上这座""楼船""，可望五百里滇池，睹物思故，怀念郑和的感情油然而生。为纪念这位把自己毕生的精力献给祖国航海事业，为发展中国和亚非各国人民之间的友谊作出贡献的人物，郑和公园内，还立有""郑和纪念碑亭""和""郑和纪念馆""。郑和身为太监，无子，相传以其兄长子为后嗣，家住南京马府街，自称""马府郑""；其兄次子后迁往玉溪，两支子孙繁衍，至今已是近20代数百人。多年来，他们一直分别到牛首山和昆阳月山扫墓。",https://dimg04.c-ctrip.com/images/100w1f000001gw9o9447F.jpg
昆明,太华寺,4163,24.961774,102.629506,4.5,"太华寺又称“佛严寺""，位于西山高峰太华山上。始建于公元1306年，由云南禅宗第一师玄鉴创建。梁王赐寺额佛严寺，后因太华山而得名。至今已历经七百年风雨驳蚀和兵燹的沧桑岁月，明清两代多次扩建和修葺，但主殿仍保持元代建筑风格。寺庙座西面东，规模宏阔，布局严谨，四合五天井，走马戏角楼，展现了多民族传统的穿斗结构。寺内亭、阁、廊、池汇成曲，清幽恬静。",https://dimg04.c-ctrip.com/images/fd/tg/g3/M04/4E/4D/CggYGlYzL1CAI7iCAG040y2yCE8316.jpg
昆明,七彩云南古滇度假区,1950949,24.772713,102.753541,4.8,七彩云南古滇文化旅游名城位于昆明市晋宁县晋城镇，背靠梁王山，面临滇池，以展示云南多民族文化、古滇历史文化为主，七彩云南·古滇文化旅游名城一期建设公建类项目含古滇艺海大码头、古滇精品湿地公园、湿地度假酒店、七彩云南·欢乐世界主题公园、古滇大剧院、古滇王宴美食天地、古滇博物院、滇王林苑、七彩云南温泉旅游度假区、民族部落、古滇大酒店、七彩云南大酒店等。率先开放的两个主要项目分别为古滇艺海大码头和古滇精品湿地公园。,https://dimg04.c-ctrip.com/images/0100912000j07b3yb7D8D.jpg
昆明,圆西路,1485574,25.055367,102.705938,4.3,园西路，一条汇聚各路美食的街巷，只有不到500米的一截，它紧邻云南大学与云南民族大学，早在多年前就形成了富有特色的餐饮一条街。因为人多，小贩也就闻讯而来。各种小贩推着小推车开始吆喝。炒饭炒菜、煎饼果子、香辣烤鸡、曲靖红油饵丝、保山快餐、大理凉粉、长沙臭豆腐、昆明豆花米线，浏阳蒸菜、版纳傣味、贵州洋芋闷饭、兰州拉面，腾冲大救驾、新疆烤肉、安宁酸罗卜…;…;让人应接不暇，也让晚上的整条园西路灯火辉煌、热闹非凡。很多人都是走进街来吃东西，或者专门逛逛地摊，然后一拐弯消失到翠湖、文化巷、文林街、小西门这些昆明有情调的地方，园西路由此也成为很多昆明本地人推荐给外地朋友必到的地方。,https://dimg04.c-ctrip.com/images/0105k12000aw3kdvc0D6F.jpg
昆明,忠爱坊,120219,25.035625,102.710127,4.6,旧时，昆明南城外有金马坊、碧鸡坊和忠爱坊三座牌坊。因三座牌坊呈“品”字形，故称为“品字三牌坊”。忠爱坊建于元代，是人们为了纪念咸阳王平章政事赛典赤·瞻思丁的功德而建。之所以取名忠爱坊是缘于塞典赤在滇时，体贴民情，造福于民。谓其“忠于君而爱于民”。故名“忠爱坊”。忠爱坊建成后，曾两次毁于大火。清咸丰七年（公元1857年），时任云贵总督恒春毁掉忠爱坊。光绪八年（公元1882年），云贵总督岑毓英，提议重修忠爱坊。1914年，忠爱坊附近一姓崔的腌腊铺起火，忠爱坊被烧。从此以后，忠爱坊就只留其名，不见其物了。直到现代当地人按原貌重建了忠爱坊这一昆明历史文化名坊，平章政事赛典赤的忠君爱民精神，在新的世纪千年里，又得以彰显和纪奠。,https://dimg04.c-ctrip.com/images/0106j120009ensgvqB5DF.jpg
昆明,金碧公园,120515,25.034008,102.712109,4.6,金碧公园是老昆明的第一家公园，园址即现在金碧路省第一人民医院。因附近有金马碧鸡坊，故此得名；又因当时只有这一家公园，所以人们都只简称为“公园”。金碧公园的大门向北，开在今金碧路上。进门是一个喷水池，水池后面有假石山，石山后面是大照壁。绕过照壁，是一大片梅林。梅园中央有一座大花坛。花坛四面各有一座小亭，分别叫“披风”、“延月”、“话雨”、“望云”。梅园东面是梨园，由梨园往南，沿公园东墙，依次是花红园、枣园、菊园、苹果园和植物园。梅园正南是公园的中心建筑商品陈列所。陈列所东面是矿产馆和农林馆。陈列所南面的广场中央，树立着辛亥革命先烈昆明人杨振鸿先生的铜像。铜像南面是池沼，池中有两个小岛，都有桥与陆地相连接，岛上还有小亭。整个公园树木葱茏，花卉艳丽，池沼、楼阁、小亭、假山、花坛、铜像安排得当，布置错落有致，是当时昆明人游玩消闲的一个好地方。,https://dimg04.c-ctrip.com/images/0102512000asg2jmdBEE7.jpg
昆明,文林街,1485816,25.05058,102.697924,4.5,文林街形成于明清时期，原先只是一条小土路，因地近贡院（今云南大学址），是科举考生云集之地，取“文人如林”之意，被称为文林街。也因为靠近云南大学和云南师范大学，也吸引了世界各地想永葆“学生精神”的中青年们。文林街入驻了许多小资店铺，汇集众多美食，是旅游小册子和杂志旅游专栏里推荐的昆明必游之地。胡九小吃、豆香园、吗哪、和民、印象阁、萨尔瓦多咖啡馆、兰白红、布拉格等数十家中西餐馆、咖啡厅和个性小店都纷纷登上了各种推荐榜单。今天的文林街也许退去了几分文人气，路面拓宽了，小汽车来来往往，银行和现代教育机构落地两旁。不过，这里终究为喧嚣的都市留了一片净土，没有浓郁浮躁的现代商业气氛。所有设计别致而古朴的小店都恣意盎然地宣告着“让时间慢一些”的生活态度；“文林记忆”音乐酒吧常年聚集着昆明本土和来自世界各地的乐队和歌手；靠近东风西路一侧，一座土木结构的老房子斑驳落漆，临街铺面是售卖漫画书籍和雨伞、包包的老店，数十年如一日地热闹着，守望着。,https://dimg04.c-ctrip.com/images/0105g12000ask38p09AB6.jpg
昆明,洛龙公园,120419,24.889488,102.819361,4.7,洛龙公园位于新昆洛路石龙立交桥旁，是呈贡新区的第一个大型现代园林、休闲、景观公园。洛龙公园占地38.34公顷，水体面积13.32公顷，建有大小广场、亭、廊、台等设施。公园环境优雅、绿树成荫、碧水蓝天、风光秀丽、景色怡人，被游人称之为“新翠湖”。园内建设道路17447平方米，埋设各类管线12887米，建成各类功能广场5座，以景观为主题的太阳广场；以民俗文化活动为主题的花灯广场；以石景绿化生态为主题的龙珠广场;以缅怀抗战历史为主题的纪念广场；以湖滨生态和亲水活动为主题的湖滨广场等。另外，公园内还改造了洛龙河生态堤980米，沿河道建设桥梁5座，其中有3座是景观拱桥，两座为东行平桥。,https://dimg04.c-ctrip.com/images/100i1f000001gp3vt13CD.jpg
昆明,滇池游船,1408972,24.958101,102.658962,4.2,"坐游船揽景滇池,坐在船上眺望海埂公园沿岸景色、百年桉树、观海长廊、滇池接口、空中索道、眺望西山森林公园、西山龙门、睡美人山。冬季可以坐在船上观鸥、戏鸥；景点专业讲解乘坐游船，感受滇池独特魅力，享受优雅的亲水生活，红嘴鸥嬉戏、欣赏歌舞表演,以及环湖区的碧海蓝天!在滇池，一块面包可以喂一下午红嘴鸥，喂食时漫天红嘴鸥，景色壮观。滇池既有海的秀丽亦有大海的气魄,水域宽阔,群山环抱，河流纵横，良田万顷，在池的周围，有渔村和风帆点缀的观音山风景区；有花光树影的白鱼口空谷园；有绵亘数里，水净沙明的海埂湖滨浴场和秀美隽逸的大观楼公园等等，都是十分惬意的游览之地，特别是在绿波荡漾的彼岸，巍峨雄壮的西山之巅，水浮云掩。",https://dimg04.c-ctrip.com/images/0103t12000h0za4ks0990.jpg
昆明,月牙潭公园,120394,25.090394,102.726556,4.6,月牙潭公园位于昆明北市区，公园分为公共综合服务区、漫步静思区、休闲游乐区、运动健身区和湖泊景观区五大功能区。占地总面积十六万平方米，其中水面积五万余平方米，绿化率达百分之七十，是一座以自然风光为主体的现代园林公园，同时也是云南省首个法制公园。,https://dimg04.c-ctrip.com/images/100i1f000001gp19lB009.jpg
昆明,昆明融创乐园,5647372,25.015787,102.651117,4.7,昆明融创乐园面朝滇池，背靠西山，包含融创海世界和融创雪世界，是全家享受全方面立体欢乐时光的好去处。融创海世界共陈列78个展馆，馆内错层设计，畅游着千余种珍稀海洋生物，梦幻珊瑚花海骄傲绽放。热带雨林的奇趣昆虫和萌宠动物齐聚一堂，百鸟齐鸣。海洋动物明星和雨林动物明星比肩表演精彩纷呈，超级亲子家庭娱乐设备体验，通过多种互动方式和场景，带来丰富感官体验。融创雪世界是集冰雪文化展示、冰上娱乐活动、滑雪运动及趣味冰雪娱乐体验为一体的全室内、全季经营冰雪主题乐园。暖区具备完善的入场配套设施，游客在这里换上专业滑雪装备，360度清凉体验即将从这里开始；冷区包含专业级滑雪雪道和冰雪体验项目，体验在不同坡度和长度的雪道上纵横驰骋的快感。带上家人朋友与小企鹅一起合影留念、在超3000平米的主题冰雕艺术展馆体验北国浪漫，结合冰雪娱乐、滑雪运动、冰雕艺术，开启昆明人365天的冰雪奇缘趣味生活。,https://dimg04.c-ctrip.com/images/3502190000018e6do540E.jpg
昆明,祥云街,1486902,25.036473,102.712592,4.5,祥云街于1926年形成，以嘉言吉语命名为祥云街，北段于1940年前后形成，名新祥云街，1979年统称祥云街。祥云街北至南屏街，南至金碧路，全场400余米，整条街主要以提供餐饮小吃为主，北段的大滇园、飞虎楼主题餐厅、祥云会馆，南段的祥云美食城、云和祥餐厅，都可以让前往一探云南当地美食的游客吃得满嘴流油。,https://dimg04.c-ctrip.com/images/0100412000f6qxvhqAFE9.jpg
昆明,文化巷,1485807,25.054646,102.698545,4.5,文化巷位于云南省昆明市五华区。当年沈从文、冰心、李公朴等文豪经常坐在文化巷里某个小茶馆里，谈笑风生。文化巷也因为他们，将自己的名字终由苍麻巷改为文化巷。文化巷现在很有名了。它那独具校园文化特色的喧闹，一次又一次地被人们关注，以各种形式张扬在媒体上。然而在“老昆明”的记忆中，它却只是昆明当时众多古朴、安静的普通小巷之一。文化巷毗邻几所小学和大学。云大、师大、理工大与文化巷形成三角鼎立之势，远一点的有电大、民族大学。另外，这条全长约2公里多的小巷，鳞次栉比都是小吃店、衣服店。可别小看这些店，仅说吃的，你就能找到韩国餐饮、日本料理、大理风味、滇黔美食。衣服店呢，老板颇懂大中学生的心理，什么时尚、前卫就卖什么。休闲装、T恤衫、牛仔裤，还有那种颇受大学生青睐的旧衣裤都在这些小店中琳琅满目地陈列着。这又是它名气渐长的另一个原因。,https://dimg04.c-ctrip.com/images/0102m12000f6rej57E3FA.jpg
昆明,官渡金刚塔,120339,24.956825,102.757198,4.7,官渡镇金刚塔始建于明天顺元年（公元1457年），为镇守云南的太监罗珪捐资修建，清康熙5年受震灾，塔上部受损，后由昆明县令罗国珍修缮。金刚塔为沙石所建，形制之奇，建工之精，堪称国内金刚宝座式塔中之上品。金刚塔是中国现存10余座金刚塔中建造较早，历史悠久的一座。座基呈方形弥式，各边宽约9.8米，高约4.7米，主塔高约17.13米。金刚塔底座为螺壳，其下为淤泥，整座塔逐渐下沉。2002年6月24日，对金刚塔实施了软基础的一次整体顶升工程，工程采用先进的顶管托换技术和钢绞线预应力混凝土技术，解决了起动时振动与顶升同步平衡等诸多技术性难题，使金刚塔整体升高了2.6米，现在的金刚塔更为壮观。,https://dimg04.c-ctrip.com/images/0103f120007p352s2C76A.jpg
昆明,弥勒寺公园,120361,25.03065,102.699212,4.5,原址辟开放式公园，因地得名，曰“弥勒寺公园”。园占地80余亩，筑有假山、溪流、莲池、飞瀑、水井。依地势广植古树、美木、名花、异草，计有山茶园、桂花园、海棠园、盆景园，杨梅园、板栗园、八角园等，不胜枚举。楼、亭、廊、宇和曲径、栈道、小桥相映成趣，相得益彰。园内春有玉兰、樱花，夏有紫薇、芙蓉，秋有桂花、木莲，冬有山茶、蜡梅，季季树披绿，月月草如茵，时时花似锦，日日水长流。漫步园中，流水潺潺，芳草萋萋，鲜花簇族，更有斑鸠、麻雀等栖息林间，雄飞雌从，低吟浅唱，生机盎然。公园坐落于都市中心，有近城之利，无闹市之扰。设计建筑遵自然之法，循生态之理，给深居闹市的市民以天然、生态、环保之享受。建园所用之树木、花草、石材、木料，均取之于自然，还之于自然。小路、矮墙及小珍广场、公厕、垃圾桶等，均以石片铺砌或装饰外墙；溪池岸边，堆以取自山野之鹅卵石，大小疏密有致，浑然天成；供游人闲遐小憩之长凳，或是取自原始森林之粗大圆木，或是取自深山的条石，稍事打磨，自然古朴，别出心裁。遍植金黄石菖蒲的浑圆土丘上，牛羊般地横卧着三五青灰毛石，点缀二三清香木，简练而又恰到好处地勾勒出林木苍劲，秋风萧瑟，牧草枯黄以至“风吹草低见牛羊”的奇妙意境，构思巧妙，效果奇绝。环顾园中，看不到一般公园俯首皆是的灰白而生硬的水泥，处处淡于人为雕琢，少有刀斧痕迹。其匠心之独具，由此可窥一斑！,https://dimg04.c-ctrip.com/images/10081f000001gqh9o12CF.jpg
昆明,妙湛寺双塔,1486946,24.957292,102.756786,4.8,妙湛寺前修建有十三层密檐方形实心砖塔两座，始建于元泰定四年（1327-1335年间）。多次重修，于明成化年间竣工，原为双塔。西塔于清道光十三年（公元1833年）地震被毁，尚存东塔。现在的西塔是2001年重建的。塔高17.5米，为方形台基，边长5.5米，1-12层四面有佛龛。顶部有铜制大鹏金翅鸟，以镇水患。,https://dimg04.c-ctrip.com/images/100j0g0000007u1iqA525.jpg
昆明,西华公园,17873,25.022583,102.684435,4.5,西华园是融云南白族民居建筑和名花异木为一体的园林建筑群。整个公园的房屋、亭台、门楼等，都是仿照白族民居建造的，有“三坊一照壁”，也有“四合五天井”。那粉瓦、青砖、白墙以及墙上的素描山水画，无不洋溢着清新温馨之美，透露出白族民居古雅华丽的风格特色。西华园自成立以来，就以种植兰花而闻名，逐步形成了云南省较具规模的兰花养殖基地。每年春、秋两季的兰花展都吸引了众多来自日本、韩国和东南亚各国以及我国等地区的兰花爱好者前来参观。,https://dimg04.c-ctrip.com/images/0103j12000f6q4eh227B0.jpg
昆明,宝海公园,44955,25.01464,102.736534,4.4,宝海公园位于昆明市官渡区，于1999年12月建成开放。公园绿地率为61.3%，种植成片的冬樱花和大面积四季常绿的草坪，大量运用香樟、杜鹃等乡土植物造景，形成“花枝不断四时春”的绿色环境。,https://dimg04.c-ctrip.com/images/01049120008exh66hF2B8.jpg
昆明,真庆观,120451,25.033828,102.72591,4.7,"真庆观始建于元代，原名“真武祠”。明宣德六年（公元1431年）重建，更名“真庆观”，明正统九年（公元1444年）增建了真庆观前殿及东西回廊，清乾隆五十四年（公元1789年）重修。真庆观建筑群是现存昆明市区占地面积大，保存明清两代建筑较多，较完整的古建筑群。对云南的建筑史、艺术史、宗教史及云南与中原文化交流史的研究具有重要价值。真庆观由前殿、紫微殿、老君殿等建筑物组成。三殿均坐北朝南，由南至北建在同一轴线上。中轴线两侧是前殿与紫微殿连接的东西回廊。紫微殿为面阔三间的土木结构建筑，单檐歇山顶，占地面积320平方米，整个建筑保留了明代建筑风格，殿中供奉紫微大帝（紫微即太阳之意）。紫微殿后面是老君殿（两侧建有相对称的东、西厢房），因历史上多次修葺，现仍保留着元代建筑风格，殿中供奉太上老君。太上老君即老子，姓李名耳，一说即老聃,春秋时期思想家，道家学派创始人。",https://dimg04.c-ctrip.com/images/10040e000000733opA616.jpg
昆明,法定寺,1486272,24.956251,102.755882,4.6,法定寺位于云南省昆明市东南郊官渡古镇内，南邻土主庙。始建于南诏时期（756年前后），现存建筑大部分为清光绪二十一年（1895年）重修。坐西向东，占地面积约2500余平方米。大殿面阔五间，进深三间，长17.2 米，宽l5.7 米，单檐歇山顶，九踩斗拱。2003年法定寺与土主庙一起成为云南省文物保护单位。2008年，法定寺与官渡古镇内的土主庙、妙湛寺及观音寺一起交由少林寺托管，成为“官渡少林寺”的一部分。,https://dimg04.c-ctrip.com/images/0105y12000f6qxr78CB2B.jpg
昆明,盘龙寺,120450,24.695963,102.772213,4.8,盘龙寺是昆明香火旺盛的寺院之一，它位于滇池东岸盘龙山，距离昆明市区约40公里，距离晋宁县晋城镇东南3公里，与昆明西山、宾川鸡足山共同被称为云南三大佛教之地，1983年公布为昆明市文物保护单位。盘龙寺观庙宇依山而建，山门里有一、二、三天门，迎仙桥、睡佛殿、吕祖殿、祖师殿、大雄宝殿、玉皇阁、伽蓝殿、药师殿等20多座院，供奉着释、道、儒三教诸神，其中盘龙祖师殿、药师殿、观音殿香火非常旺盛。寺宇四周树木枝繁叶茂，其中茶花和松柏很是出名。原来还有万松寺，已经修建了高大的观海楼，登高可远眺欣赏滇池风光。盘龙寺隐藏在清幽的盘龙山上，要登上这个佛门胜境，要出“四门”。先出晋城东门，这里有“南滇灵境”牌坊，这里是“入”境之门。然后经过象山书院遗址，就进入盘龙山门，这是“山”之门。再经过映山湖，盘旋而上，又要穿过三座天门，是为“天”之门；再接着经过睡佛殿、吕祖亭，就可以看到盘龙寺门，此为“佛”门，又是“道”门，还是“圣”门。盘龙寺有元代茶花、明代朱砂玉兰、明代红梅、清代银桂，历经数百年风霜，依然年年老树新花，吸引了无数赏花者。盘龙寺中有一座“茶花殿”，虽然是一座小院，但是院内有山茶两棵，相传为莲峰和尚手栽，至今已有600年的历史。其中一棵属于九心十八瓣的“狮子头”，花朵比碗口还大，花色非常鲜艳，树高两丈，根部有小水桶粗，虽然没有金殿茶花古老，但是花势却大大超过金殿内的古山茶。另外一棵“ 软枝松子鳞”，树高丈余，根粗也有三围。每年农历八月初一，是盘龙寺庙会。每逢庙会之日，来此朝山拜佛赶庙会的香客和游人成千上万，接踵磨肩、络绎不绝。大部分来自昆明、呈贡、昆阳和玉溪，庙会景象热闹，是昆明地区的任何一个庙会都无法相提并论的。,https://dimg04.c-ctrip.com/images/100t1f000001gq9q9F597.jpg
昆明,俊发新螺蛳湾国际商贸城,1412438,24.943791,102.778922,4.8,昆明螺蛳湾国际商贸城，总投资320亿，为一个罕见的超大型市场。昆明螺蛳湾国际商贸城建成后能升级螺蛳湾品牌，相关负责人介绍，昆明螺蛳湾国际商贸城将以目前国际上较先进的“义乌第六代模式”为蓝本。不仅如此，商贸城还将借鉴“义乌第六代”市场模式，搭建销展一体的国际化商品直销平台和品牌展示平台。,https://dimg04.c-ctrip.com/images/0103s120008ounfes3C08.jpg
昆明,彝族村,1485469,24.967798,102.657865,4.6,彝族村位于云南民族村内，占地50余亩，三虎浮雕墙与虎山造型表现了彝族虎文化特色。太阳历广场中央的图腾柱上有太阳、虎、火和八卦图形象，周围环绕着黑白面向不同的10个月球造型。广场外圆周分布有12生肖石雕。依山而建的“土掌房”建筑群，真实再现了彝家与自然和谐相处的生活观。建筑中有土司院、文化楼、知青房、酒坊及织绣间等。村中建有斗牛场和茶山园，还有秋千等民间体育设施。彝族的节日主要有火把节、彝族年、拜本主会、密枝节、跳歌节等。“火把节”是彝族地区普遍而隆重的传统节日，一般在农历六月二十四日至二十六日晚上举行。每到火把节，彝族男女老少，身穿节日盛装，打牲畜祭献灵牌，尽情跳舞唱歌、赛马、摔跤。夜晚，手持火把，转绕住宅和田间，然后相聚一地烧起篝火，翩翩起舞。,https://dimg04.c-ctrip.com/images/0102p12000axb5qcp27AA.jpg
昆明,闻一多殉难处纪念碑,1485980,25.04963,102.699431,4.6,1986年7月在殉难处建立纪念碑，质地墨石，高1.1米，宽0.6米，碑正面楷书“闻一多先生殉难处”八字，由原民盟云南省主任委员杨明题写，碑阴隶书闻一多先生殉难经过。,https://dimg04.c-ctrip.com/images/0104b120009fib0qbA605.jpg
昆明,文明街历史文化街区,1485584,25.039319,102.708763,4.3,历史街区是活的史书和文化宝库，与众多分布广泛的历史文物一起，构成了城市的记忆。文明街历史街区指现昆明市盘龙区华山南路以南，正义路以西，景星街以北，五一路以东大约占地21公顷的地域。街片内共有文明街、景星街、光华街、甬道街、市府东街、文庙直街6条主街道，有东卷洞巷、西卷洞巷、吉祥巷、大银柜巷、小银柜巷、幸福巷、通城巷、直道巷、孝子坊巷、邱宗巷、郭家巷、曙光巷、四知巷、正义巷、海天阁巷15条巷道。占旧城面积的3%。文明街是昆明城内少有的老街区，是昆明历史文化名城的重要的标志之一。文明街区的历史于大理国时代，至今已有近900年的历史。900年历史沧桑，使得在文明街片区积累了丰富的历史文化，蕴涵着过去岁月的丰富信息。其以传统民居为主的多元建筑文化，以儒学传播、抗战文化传播、名人文化为主的精神文化，以封建王朝覆灭、共和新生、抗战胜利、昆明解放等重大历史事件所反映的制度文化和以市井商业为典型的民间民俗文化独具特色，丰富多彩。,https://dimg04.c-ctrip.com/images/01A31120008lodydl25E7.jpg
昆明,官渡少林寺,1486327,24.95795,102.756359,4.6,昆明少林寺位于昆明市官渡区官渡古镇中心，以金刚塔为核心，由妙湛寺古建群、法定寺古建群、土主庙古建群、观音寺群建群、金刚塔周边的文化广场以及妙湛寺古建群北面、西面待建的禅堂、讲经堂、念佛堂、演武厅、博物馆和位于官渡镇内的昆明少林文化国际学院（原先锋中学）组成。 2008年11月24日，昆明市官渡区与嵩山少林寺在少林寺藏经阁签署了托管协议，约定少林寺将以派驻僧团的形式对昆明妙湛寺、法定寺、观音寺和土主庙等四所古刹进行托管，并给出一定空间，用于少林文化在此地的传承、发展过程中的建设。这是少林寺历史上首次对其他寺庙进行托管，这个协议的签署，标志着“云南少林”的应运而生。2008年12月13日，少林将派出十几名僧人，携经书和少林禅、武、医宗，入住四座古寺。正如当年佛法东来一样，少林寺的托管除了为四座古寺擦亮招牌外，还将为他们带去先进的管理模式和精良的文化传承。正式接管后，将按少林寺的治寺理念和管理模式，结合当地实际进行管理。已有一千五百多年的少林禅武文化便在四季如春的滇池边生根发芽了。,https://dimg04.c-ctrip.com/images/1A0f12000000rsdhb3F52.jpg
昆明,小人国主题乐园,120255,24.851662,102.613531,4.0,小人国主题乐园原名世界蝴蝶生态园景区，这里环境优美，空气清新，自然无污染，森林覆盖率达到98%，负氧离子含量达2万/cm3以上。是集旅游、观光、度假、休闲、娱乐、青少年科普教育及蝴蝶养殖、观赏、加工、科研为一体的大型生态农业观光园。,https://dimg04.c-ctrip.com/images/1lo5112000b93cfruEAE4.jpg
昆明,篆塘法制公园,120468,25.039596,102.694546,4.3,篆塘公园占地面积约十亩，坐落于昆明市西昌路与大观路交汇口，原为昆明市公共汽车公司停车场，1987年改建为公园，2007年7月，由昆明市政府投资八十万对公园进行了为期八个月的改造。改造后的篆塘拆除了围墙和临街所有建筑物，新设了绿化设施，为喧闹的城市中的一块宁静的乐土。篆塘公园免费，这里成为了广大市民，特别是中老年市民的休闲场所，唱花灯，对山歌的活动中心。,https://dimg04.c-ctrip.com/images/01025120009fp3vo214F5.jpg
昆明,光华街老街区,1486815,25.03954,102.707554,4.5,光华街东起正义路，西至龙井街。正义路至云瑞公园一段，因临总督衙门东院（今胜利堂址），而称东院街；龙井街至云瑞公园一段，因处总督府辕门之西，而称辕门口。1911年辛亥革命后，两段路合称光华街。在老昆明残存的历史文化街区中，光华街算是和景星街一样热闹的老街，每到周末总是人潮人涌。到云瑞公园里遛鸟、卖鸟、买鸟，买卖宠物、花花草草的，淘宝的，纯粹路过看看老昆明民风民俗的。从云南艺术剧院一端沿着石板路朝东走，过了龙井街既是光华街。西端入口处到云瑞公园一段，右侧两层的土木结构的房子里，一楼商铺多以销售服饰为主，有专售警用装备的。此外还有销售其他各种商品的。左侧是云南省中医医院，间隔有一些残存的老昆明建筑。到了云瑞公园附近，左侧为抗战胜利纪念堂和云瑞东、西路，右侧即为云瑞公园，公园外算是主城区内买卖宠物的地方，宠物以狗居多。进入云瑞公园，则是鸟类和相关齐聚的自由交易地。靠甬道街一侧，则多为就地摆摊的古玩、花草销售摊子。从云瑞公园到正义路一段，则以吃的和制作广告牌等店铺为主。老昆明历史上知名度极高的医药世家福林堂店铺，即在此路段与文明街和文庙直街的交叉口处。每到周末，会在店铺门口现场熬制妇女滋补品。,https://dimg04.c-ctrip.com/images/0105x12000auapj470744.jpg
昆明,官渡森林公园,1485820,25.008337,102.75131,4.4,官渡森林公园位于昆明市官渡区，北临日新路，东临关上东路，南临关景路，是一块由日新路、关上东路、关景路围合而成的三角形区域。以现在的关上公园为基础，向外拓展，重现坝潭烟柳、杏圃牧羊、螺峰叠翠等老官渡八景景观，公园内还建设有占地7000多平方米的绿化中心广场、图书馆、博物馆以及青少年活动中心、老年活动中心、幼儿园等公共文化设施。整个官渡森林公园以“一心两翼三轴”的总体规划结构。一心即围绕老关上公园水面配套建设的公园的核心景观区。主要由漫步休闲区、和谐文化广场、仿古商业街及配套公共建筑组成。漫步休闲区结合原关上公园6400平方米的水面进行设计。整个空间景观以疏林草坪为主，布置少量的硬质广场、建构筑物和亲水栈桥，景观自然而开阔，突出“轻松自由”的特色，游人置身其中，能够让疲惫的身心获得轻松舒畅的体验，为自然亲和的家居休闲生活提供一个平台。和谐文化广场沿关上南路布置，设主要为市民聚会、休闲和晨练的场所。在核心景观区的东侧布置了仿古商业街区，再现昔日滇中大商埠的繁华景象。两翼是指核心景观区西侧的运动休闲区和东侧的商业发展区。运动休闲区保留关上体育馆，在充分考虑人们体育运动的实际需求和自然条件的基础上，改造原关上体育场为网球场或篮球场，并设置一些康体运动设施，同时兼顾景观环境建设，为健康锻炼者恢复身体机能，进行各种有趣的日常健身活动，以及进行其他一些运动锻炼提供场地或场所。为强化入口空间的景观引导，突出入口空间的视觉景深透视效果，以位于城市公共广场区中部的“月印年台”为中心节点，结合南北及东西两侧主要的入口空间，形成三条完整的景观轴线。其中，以位于公园东入口的商务中心为整个官渡森林公园的制高点。,https://dimg04.c-ctrip.com/images/100c1900000168sg22D8F.jpg
