city,名称,id,纬度,经度,评价分数,介绍,封面图片
沈阳,慈恩寺,9251,41.783482,123.460513,4.7,沈阳慈恩寺现存建筑建于1912-1930年，为禅宗寺院。,https://dimg04.c-ctrip.com/images/0104u120009dntwtx0EDD.jpg
沈阳,关东影视城,63019,41.950147,123.703639,4.0,关东影视城位于沈阳市区东北的棋盘山国际风景旅游开发区内，地处秀湖东南岸，占地28万平方米，由7个区域构成，拥有各式建筑177栋。通过对上世纪老沈阳“市井文化”的展示，再现了上世纪二三十年代沈阳城的独特关东风情，具有影视拍摄、休闲娱乐和文化教育三大功能，是对上个世纪老沈阳城建筑和文化的记录。关东影视城内多三开间或五开间的单层或两层砖木结构建筑，少数为三层。复原的古建筑多为经营性店铺，主要体现了中式风格、西式风格和中西合璧式的建筑风格。城内仿照当年沈阳老街区店铺面貌，以高8米的古城墙合围，形成内部包括茶楼、酒店、客栈、戏园子等众多清末民初店铺的古城式建筑群落。这里不仅重塑了老沈阳人的精神家园，也是当代人了解老北市老沈阳的一部生动的教科书。,https://dimg04.c-ctrip.com/images/01009120006pcyncp7874.jpg
沈阳,东北解放纪念碑,9239,41.778465,123.404334,4.8,,https://dimg04.c-ctrip.com/images/0100v12000arktq8l984E.jpg
沈阳,新乐遗址博物馆,9265,41.847807,123.415312,4.7,新乐遗址博物馆是中国新石器时代早期的遗址博物馆，位于辽宁省沈阳市皇姑区。该馆收藏新乐遗址出土的新石器时代遗物近万件。种类有陶器、打制石器、磨制石器、细石器、玉器、骨器、木雕艺术品和煤精制品等。陈列分两个展厅和一处新乐下层房址。新乐遗址1985年5月正式开放，1986年改为新乐遗址博物馆，1988年被辽宁省人民政府列为省级文物保护单位，为沈阳市的旅游业又增添了一个新景点。,https://dimg04.c-ctrip.com/images/0102r120008jskj4x0DEA.jpg
沈阳,华晨宝马铁西工厂,1790242,41.680939,123.161078,4.8,华晨宝马铁西工厂是宝马集团在全球的第25家生产厂，也是世界上先进、环保、具可持续性的汽车生产厂之一。在铁西工厂可以参观到先进、现代化的生产技术。铁西工厂生产BMW 3系标准轴距和长轴距，BMW X1以及创新纯电动BMW ix1。,https://dimg04.c-ctrip.com/images/0103i12000f6t91lhC9CD.jpg
沈阳,清河半岛温泉,3656338,41.936743,123.432607,4.5,堆放的火堆火炉让寒冷的冬季里充满热情的火花，燃烧着北欧的风情。男女浴区具有特色的天体浴可以在国内体验到南美国度的开放及热度，一楼幼儿戏水区、儿童戏水区、成人戏水区、运动型泡池，全部都是温泉池，尽情地娱乐又不耽误您的需求。二楼功能型泡池、森林石板休息区（环境优雅大气，适合度假）、室外泡池（晚上蒸汽和灯光交汇特别美，在寒冬的夜晚，伴着月亮，遥望远处片片灯火，头顶是呼呼的北风，身边是温泉），美丽的地方便是二楼荷境让大自然给您一个亲切的拥抱。三楼餐饮和汗蒸区、蒙古包、帐篷休息区、休息大厅，四楼有包房、睡眠大厅（区域很大，很舒服）、茶艺区。有特色的是三楼的啤酒串吧，一边喝着啤酒，一边吃着烤串，一边泡着温泉。,https://dimg04.c-ctrip.com/images/1lo4112000hmry76w6F72.jpg
沈阳,棋盘山冰雪大世界,63020,41.939874,123.69344,4.4,棋盘山冰雪大世界位于沈阳市东北部的棋盘山风景区内，距市区17公里，是沈阳冬季冰雪旅游的胜地，也是每年中国沈阳国际冰雪节的举办地点。棋盘山冰雪大世界森林茂密，山峦起伏，冰面辽阔，占地面积50万平方米。每到冬季这里雪花飞舞，万物皆白，一派雪域风情。冬季这里白天气温通年-15℃－-5℃之间，雪质良好。棋盘山冰雪大世界现已成为东北地区项目丰富、设施完备的大型冰雪休闲场所，景区内已开办了30余项以运动、娱乐、惊险、刺激为特色的活动项目。景区内冰雪活动划分南北两个区域：南区为高山滑雪区，分别设有1000米、800米、600米长的高山滑雪场及500米长的滑雪道。200米长的儿童滑雪练习场，并备有两条托牵式滑雪索道、1016米的高山管轨式滑道，以及时空转椅、雪圈等时尚项目。滑雪区还附有两座建筑面积为2000平方米的大型雪具储备库，室内设滑雪服出租、旅游纪念品商店、寄存处、医务室等。北区利用秀湖冰面，建有400米长的国际标准环形滑冰场、儿童游乐城、跑马场、骆驼园、马爬犁、猴爬犁、羊爬犁、狗爬犁以及冰尜、冰雕、登雪山和拔河比赛等活动项目。另有雪地摩托车、儿童雪摩托、卡丁车、各种赛车、雪地飞机载人动力伞、多条冰雪滑道、烟花爆竹区、餐饮娱乐区。在1300平方米的冰雪活动综合楼内，设有高、中档餐厅和不同档次的快餐、贵宾室、游客中心等设施。贴士：冰雪大世界除了娱乐项目，还有许多雪雕与冰雕作品。滑雪时，可以乘坐高山索道缆车将到高山起点，同时还能登高观赏冰雪覆盖松林的北国景色。冰雪大世界开放有夜间滑雪项目，滑雪爱好者不妨体验一下与白天不同的雪场感受。,https://dimg04.c-ctrip.com/images/100a0z000000mo7ca2554.jpg
沈阳,五里河公园,114097,41.757372,123.468209,4.9,沈阳五里河公园位于沈河区长青街附近，公园东起长青桥，西至浑河桥，横跨4公里；北起二环路，南至浑河岸边，纵距400米。公园集文化、休闲、娱乐功能为一体，是沈阳市大的城市滨河公园。公园建设以植物造园为主，分为自然景观区、文化休闲区、娱乐服务区、异禽生态区、沿道路景观区、湿地生态区、主入口区等几个主要区域。公园内百米音乐喷泉、龙溪、人造沙滩、五里河码头广场、中心广场等景观均借鉴国内、外先进设计理念，堪称国内卓越。公园辕门由十根擎天立柱组成，每根立柱又由四根彩柱环合，白钢条纹式柱头箍，加之亮灰色的真实漆彷石材底座，给五里河公园平添了许多喜庆的氛围，夜晚在灯光的烘托下更加绚丽夺目。,https://dimg04.c-ctrip.com/images/0105r12000f6re8y45328.jpg
沈阳,中共满洲省委旧址,9233,41.807826,123.424767,4.7,"旧址位于沈阳市和平区皇寺路，是一座坐北有朝南、面阔六间、进深一间的硬山式青砖瓦房。该旧址经过维修已恢复原貌，对外开放，成为进行革命传统教育和研究学习东北地方党史的基地。
旧址占地面积350平方米，建筑面积150平方米。是我党在东北地区的重要革命遗址之一。",https://dimg04.c-ctrip.com/images/0106k120009hzqput0785.jpg
沈阳,辛巴达欢乐城堡,1409112,41.806259,123.486072,3.7,辛巴达欢乐城堡主题公园以阿拉伯较负盛名的民间故事《一千零一夜》中《辛巴达航海记》作为承载背景。为游客勾勒出了神奇魔幻的阿拉伯世界。在《辛巴达航海记》故事中，主人公辛巴达是乐观、勇敢、智慧的代言。这也正是辛巴达欢乐城堡要带给游客的理念。在欢乐城堡中，游客不仅可以通过游戏项目挑战自我，更能在与亲人朋友的互动中得到快乐。阿拉伯风情主题公园，建筑风格独特、不拘一格。仰望辛巴达欢乐城堡中那雄伟恢宏的巴比伦石柱，美轮美奂的雕刻壁画，每一处景致似乎都在向游客诉说着一段古老而又神秘的故事。辛巴达欢乐城堡在原22个游乐项目基础上，新增13个游乐项目，园区环境的提升！,https://dimg04.c-ctrip.com/images/100m1f000001gzpfwB65B.jpg
沈阳,南运河带状公园,9280,41.78024,123.428415,4.6,南运河带状公园位于沈阳市区的南部，建在绵延14.5公里的南运河两岸，从东至西连通了大东、动物园、万柳塘、青年、鲁迅、南湖等大公园。南运河带状公园内有18个景点，分别是：黎明园、东塔园、旭园、春哓园、滂江园、滨河园、夏芳园、萃园、怡静园、南中园、皂角园、文艺园、顺通园、振兴园、秋锦园、路园、阳春园、龙王庙园。各园的风格迥异，景色各具千秋。南运河沿岸绿树成荫，繁花似锦，不但美化了沈城环境，还在泄洪、排涝、改善环境、净化空气、调节气候等方面起到重要作用。,https://dimg04.c-ctrip.com/images/100w0j000000atkmnEBA6.jpg
沈阳,清宁宫,1685322,41.799172,123.455593,4.4,清宁宫位于沈阳故宫博物院内，为五开间前后廊硬山式，是清太宗皇太极和皇后博尔济吉特氏居住的“中宫”。室门开于东次间，屋内西侧形成“筒子房”格局，东梢间为帝后寝宫。宽大的支摘窗式样朴素，棂条皆以“码三箭”式相交，宫门亦不用隔扇式。正对宫门竖立祭天的“索伦竿”，此均为源自满族民间的传统风格。殿顶铺黄琉璃瓦镶缘剪边，前后皆方形檐柱，柱头饰兽面，檀枋施彩绘等，则是吸收汉、藏民族建筑艺术。,https://dimg04.c-ctrip.com/images/100o1f000001gp24z66A1.jpg
沈阳,沈水湾公园,9287,41.749436,123.42293,4.8,沈水湾公园位于沈阳市区南部，西临工农桥，南依浑河，占地面积30万平方米。是一座集餐饮、娱乐、旅游、体育多功能为一体的大型游乐场所。走进沈水湾公园，首先映入眼帘的是碧波荡漾的浑河，青翠的山葡萄装点着两岸，形成绿色的长廊，500只灯笼一字排开，宛如一条长龙，沿岸的1000个喷泉喷头喷出4米高的水花，景象十分壮观。沿河路的北侧是占地十万平方米的民族村，这里环绕着傣族、苗族、侗族、彝族、景颇族、白族、蒙古族和朝鲜族九个村寨，九个民族120名少数民族演员以民族建筑为背景，向游人展示民族歌舞、服饰及生活习俗。另外，沈水湾公园还设有大型露天游泳池、高尔夫球练习场、森林浴场、游乐场等场所可供游玩。,https://dimg04.c-ctrip.com/images/0105p120008jscpjk3211.jpg
沈阳,太平寺,9220,41.807591,123.426257,4.7,太平寺位于沈阳市和平区皇寺路，地处实胜寺南侧百米左右，建于清康熙四十六年（1707年），原为锡伯族家庙，是国家重点文物保护单位。康熙四十六年（公元1707年）由居住在盛京的锡伯族人集资修建，初建之时只有正殿五间，经过历代的维修和扩建，逐步形成了一座规模较大的寺院。 太平寺坐北朝南，有前后两进院落。寺内主要供奉释迦牟尼、八大菩萨、四大天王等佛像。在正殿的正中悬挂着“锡伯家庙”四个烫金大字的匾额，是咸丰年间驻守盛京的锡伯族协领色普铿额敬献。大殿前面原先立有锡伯文、汉文石碑，现仅存锡伯文石碑。碑上详细地记载着锡伯族迁移和编入八旗的史实及太平寺的创建过程。 解放后，沈阳市人民政府出资对太平寺进行了修缮，并于1985年将其公布为市级文物保护单位。同时，记载太平寺和锡伯族历史的石碑被列为国家一级文物，现收藏于沈阳故宫博物馆。 锡伯族和西迁节：锡伯族是我国北方一个古老的民族，能征善战，编入八旗后，因军事需要，迁移到盛京等地驻防，并在盛京建立起家庙，做为祭祀和集会的场所。乾隆二十九年（1764年）朝廷为增强新疆伊犁的边防力量，抽调1020名锡伯族官兵远赴伊犁戍边。当年的农历四月十八日，1千多名戍边将士和他们的家属及乡亲齐聚盛京太平寺，杀羊祭祀祖先和神明，祈祷一路平安。此后锡伯族同胞便将农历四月十八日做为“西迁节”，每年的这一天都要组织庆祝活动。,https://dimg04.c-ctrip.com/images/01041120009ed7x3x6EDB.jpg
沈阳,沈阳市铁西区劳动公园,9281,41.786438,123.337899,4.7,劳动公园位于沈阳市铁西区肇工街。占地面积34.7万平方米，有水面2.8平方米，是铁西区较大的综合性公园。公园内的湖泊水清如镜，盛夏可荡舟，严冬可溜冰的镜湖；有设置独特、相映成趣的趣园；有春风拂面，秋景迷人的春秋园；有知名作家周立波陪同亚非拉作家协会栽种的“友谊树”而得名的“友谊林”。还有荷花湖、大草坪等景点。,https://dimg04.c-ctrip.com/images/100n1f000001gpc042327.jpg
沈阳,辽宁古生物博物馆,1676507,41.908135,123.410303,4.3,辽宁古生物博物馆是我国迄今规模大的古生物博物馆，建筑外形上象一个庞大的地质体和一个巨型恐龙巧妙的结合：断层将地质体垂直切割，火山熔岩自上而下奔泻流淌，带我们走进辽宁30多亿年地质历史的长河。南侧的拱形建筑代表辽宁巨大恐龙的身躯，中间的钢架代表恐龙脊柱，两侧是恐龙的肋骨，而球体是恐龙蛋。21根恐龙肋骨的钢架象征辽宁人民21世纪挺拔的身躯，预示着辽宁美好的前程。物博物馆以科学性为主，以展示地史时期生命起源与演化为主线，以介绍30亿年来辽宁“十大古生物群”为主，具有鲜明的国际化特色。本馆共设8个展厅16个展区。第3厅介绍30亿年来“辽宁十大古生物群”，其中，鞍山群早期生命、燕辽生物群、热河生物群、辽宁的古人类是四大“亮点”。第4厅介绍世界的“热河生物群”，带大家走进一亿多年前辽西的“恐龙王国”、“古鸟世界”、“花的摇篮”等奇妙的史前世界。第8厅是气势磅礴的“辽宁大型恐龙厅”，8件产自辽宁的大型恐龙集体“亮相”，其中长达15米的“辽宁巨龙”是我馆发现和研究的新成果。,https://dimg04.c-ctrip.com/images/100h1f000001gruwt0515.jpg
沈阳,周恩来少年读书处,9235,41.795115,123.466041,4.9,,https://dimg04.c-ctrip.com/images/0100412000a0fuz1aB588.jpg
沈阳,惠工广场,1484433,41.81306,123.440343,4.7,沈阳惠工广场距离北站只有500米距离，周边交通及商业非常发达。各路公交线路及地铁可直达沈城各区。毗邻北站CBD商业区，工商银行、农业银行等国有银行沈阳总部均位于此。大型连锁超市家乐福位于惠工广场东面，阳光百货、华府天地购物中心位于惠工广场西面。此处为市中心繁华地段，易出现交通拥堵情况。,https://dimg04.c-ctrip.com/images/0101j120005s7uiks34D5.jpg
沈阳,南清真寺,9254,41.802446,123.438978,4.5,该寺位于沈阳市沈河区小西路，俗称“南寺”，此寺的创建人铁魁在清初有战功，官拜骑督尉，封显将军、光禄大夫，热心教门事业，施舍家资建造了这座寺院。后来经过康熙、乾隆、嘉庆历代的增建，形成今日的规模。,https://dimg04.c-ctrip.com/images/100u0j000000anmatAA41.jpg
沈阳,抗美援朝烈士陵园,9236,41.854916,123.452455,4.5,陵园始建于1951年，占地面积约24万平方米，由烈士纪念碑、烈士墓群和烈士纪念馆等组成。陵园的标志性建筑是高23米的四棱锥形纪念碑，由花岗岩砌成，正面刻有“抗美援朝烈士英灵永垂不朽”。纪念碑顶部是中朝两国国旗，旗下是手握冲锋枪的志愿军战士铜像，碑底部刻有1950-1953年，代表志愿军赴朝参战和美国在板门店签订停战协议的时间。烈士墓区分为东、西、北三个墓区，安葬着123位志愿军烈士。墓区的东南侧设有大型画廊和烈士纪念馆，以及420多幅珍贵历史图片和烈士生前使用的武器、勋章等遗物。,https://dimg04.c-ctrip.com/images/100b0f0000007ezlsB065.jpg
沈阳,辽宁大剧院,1685734,41.804455,123.436821,4.6,辽宁大剧院座落于沈阳市市府广场东侧的，外部造型是辽西地区出土的代表红山文化的玉猪龙造型，内部装饰设计庄重典雅。功能齐备设有大剧场、小剧场、电影厅、多功能厅、餐厅、酒吧、排练厅、演员配套公寓和地下停车场。其中大剧场共设1276座，用于上演芭蕾、歌剧、交响乐、大型综艺晚会及戏曲等各种艺术门类演出；小剧场共设300座位，可以进行小剧场话剧、歌舞剧和室内乐的演出。大、小剧场全部分两层看台，每层看台间的比例按视觉，听觉各结构的和谐而确定。大剧场舞台宽广，台前的乐池可容纳100人的大型乐队，旋转、升降、可伸缩的巨型舞台和较好的灯光、音响都代表了辽沈地区观演剧场的高水准。另外各类大小不同的排练厅、制景间和化妆室，可以适合国内外各类艺术团体进行排练演出。,https://dimg04.c-ctrip.com/images/0100m12000f6f9oexD335.jpg
沈阳,百鸟公园,114103,41.829952,123.401293,4.5,百鸟公园位于沈阳市皇姑区崇山路与怒江街交叉口的东南侧。这里早期是一位名叫曾希庭的私家樱桃园。1938年被当局征用兴建水源地。这项工程由日人白鸟组织施工。所以1939年建公园时便以“白鸟”为公园名称。1951年更名为“百鸟公园”。百鸟公园在1939年初建时只是为保护水源而栽种一批树木。1989年，此园租赁给中海直公司东北分公司20年，该公司在园内已建柏油环园路、动物饲养场、野猪舍一座、童乐城、固定游艺场7处、儿童乐园二处、雕塑小品二座，不同风格建筑物五座、假山两座等等。,https://dimg04.c-ctrip.com/images/0103x120008iwg97s4AE8.jpg
沈阳,般若寺,9253,41.782451,123.459353,4.4,般若寺顾名思义，“般若”二字在佛学中是智慧之意，意味着佛海无边智慧无穷之意。沈阳般若寺于清朝二十三年由一名僧人建造，寺庙本身在一座山上，无法乘车前往，徒步登山反而有一种别样的情趣。寺内建筑齐全，分为天王殿，大雄宝殿，祖师堂，藏经楼等，规模宏大，气势恢弘。然其庙有如今规模，也是通过不断修缮所致，特别是1924年进行的修缮奠定了今天的格局。般若寺是一所拥有悠久历史，韵味浓郁的寺庙，登山，观庙，拜佛，绝对一举三得！般若寺由高僧古林禅师于清康熙二十三年（1684）修建，曾两次重建。20世纪60年代中期遭到破坏，1979年后进行了维修，重修塑像。在1984年10月建寺300年时，举行了佛像开光仪式。1985年被公布为市级文物保护单位。,https://dimg04.c-ctrip.com/images/100o1f000001gp5lyE4A8.jpg
沈阳,北塔碑林,9259,41.830757,123.451309,4.6, 北塔碑林位于北塔街27号，北塔建于清崇德年间（1643-1645年），是清初四塔中，至今保存完整的一座。1985年，修缮了北塔及古建筑群，并在塔的西侧辟建了沈阳碑林。北塔碑林现为市级文物保护单位。展出有《盛京图》等图片资料和沈阳古城沙盘模型，并辟有记载着沈阳历史的石刻碑林。北塔碑林前有山门，有大雄宝毁。其两侧有东西配殿，东北角有藏式塔一座。整个景点内有内容丰富的陈列展出：在西配殿有《康熙皇帝东巡图》、巨幅国画《康熙东巡图》及有关图片资料；在东配殿有“盛京古城风貌”陈列，展有巨幅风俗国画《盛京图》及有关沙盘模型、图表、照片等。北塔西侧的沈阳碑林始建于1987年，是沈阳地区明清时期石刻的荟萃，有从辽沈地区收集来的石碑100多通，内容包括文化教育、古城建置、庙宇维修、慈善募捐、人物志等，记述着古城文化的历史沿革、地理、风貌、城市建制和风土人情，集历史与艺术书法价值于—身。,https://dimg04.c-ctrip.com/images/0105l120008cevrkg3B42.jpg
沈阳,科普公园,114123,41.761826,123.440137,4.6,科普公园位于沈阳科学宫的南侧，公园绿树成荫，花香四溢，是目前全国较大的科普公园。科普公园将科学宫、天穹影院、夏宫、五里河体育场，以及规划中的海洋宫连成一片，是人们散步，学习的好去处。,https://dimg04.c-ctrip.com/images/10081f000001gqhuw53C5.jpg
沈阳,重型文化广场,114153,41.813658,123.38248,4.5,沈阳市铁西区重型文化广场是一个于民于乐的广场，广场核心建筑“持钎人”主题雕塑，选取了沈阳工业文明中具有象征意义的典型形象，用抽象写意的手法再现了两名持钎的炼钢工人在形似铁水包的舒卷着的红旗下辛勤劳动的景象。在“持钎人”的南边，刻意保留了沈重70年前老厂房建筑群的主体框架，并进行了保护性修饰，建成“铁西1905·创意文化园”。,https://dimg04.c-ctrip.com/images/0103312000auh79zs679A.jpg
沈阳,沈阳奥林匹克体育中心,1833496,41.741045,123.463641,4.8,沈阳奥林匹克体育中心，简称“沈阳奥体中心”，是位于辽宁省沈阳市的一座体育中心。工程为一场三馆式布局，“一场”为主体育场——五里河体育场；“三馆”为综合体育馆、游泳馆、网球馆。其中主体育场是奥体中心建设的重中之重，因为须要继承老五里河体育场的辉煌。该体育场建筑面积为14万平方米，占奥体中心总建筑面积的一半还多，建成后可保证6万名观众在体育场中同时观看比赛。,https://dimg04.c-ctrip.com/images/01011120008jt7iz628AE.jpg
沈阳,仙女湖公园,114099,41.776866,123.336203,4.6,仙女湖公园位于沈阳铁西新区，公园占地面积8.6万平方米，其中水面面积4万平方米，是沈阳市有名的内湖公园。仙女湖公园内碧波荡漾，景色宜人。公园内以休闲娱乐为主题，园区内建有景观雕塑、特色园艺小巷、儿童游艺区等，成为铁西新区的一大新景观。,https://dimg04.c-ctrip.com/images/0100t120009dlz8e445E8.jpg
沈阳,工人村生活馆,1685802,41.793456,123.331062,4.8,"沈阳工人村生活馆位于铁西区赞工街2号，由建于20世纪50年代的7栋工人宿舍楼半合围而成，包括一个院落、工人村宿舍旧址、铁西人物馆、劳模活动中心和美术馆等，总占地面积1.5万平方米。
工人村生活馆按照年代发展，在宿舍楼内，通过当年的实物、图片和文字说明，分上下三层分别复原了工人村老住户的居住与生活场景，保留了50至90年代的集体记忆，让人印象深刻，感慨回味。",https://dimg04.c-ctrip.com/images/100f170000011hclzB0C2.jpg
沈阳,怪坡国际滑雪场,134214,42.053894,123.649561,4.4,沈阳怪坡滑雪场位于距市区25公里的沈北新区怪坡风景区内，沈铁102国道、沈哈高速等交通干线都能到达雪场。雪场总占地面积500余亩，建成后总雪道面积20万平方米，是沈阳目前规模大的滑雪场。雪场拥有高等滑雪道两条，中级滑雪道两条，初级滑雪道两条，雪上飞碟道一条，单双板公园一条，同时配有单板U型槽、猫跳、空中技巧训练场等，还特别为喜欢的游客开辟了5万平方米的冰雪娱乐区。宽阔的雪场能满足4000人同时滑雪娱乐，高日接待能力可达8000人，年销售额近千万元。雪场的VIP贵宾厅、中西式餐厅、咖啡厅、雪具专卖店、超市等服务设施随时为滑雪者提供好的服务。,https://dimg04.c-ctrip.com/images/1lo3o12000cl8neow9553.jpg
沈阳,沈铁文化宫刘老根大舞台,4384342,41.786647,123.402213,4.4,“刘老根大舞台”沈铁文化宫剧场开办于2007年，地处沈阳繁华的太原街商圈，步行至沈阳站仅需10分钟，是本山传媒的第五家连锁剧场。精彩的演出、优质的服务、低廉的票价是“刘老根大舞台”沈铁文化宫剧场的特色。本山传媒旗下诸多极具潜质的优秀演员都在此演出，小沈阳、“赵四”（刘小光）等都是在这里逐渐为大家所熟知并迅速走红的。,https://dimg04.c-ctrip.com/images/100r0r000000h9k9l0D4E.jpg
沈阳,辽宁省科学技术馆,1832142,41.675525,123.460122,4.5,辽宁省科学技术馆由常设展览、短期展览、科普影像厅、培训实验室、科普报告等项目组成，是一座集科普教育、科技交流、休闲旅游为一体的综合性科技馆。场馆由常设展览、短期展览、科普显著效果影院、培训实验室、科普报告等项目组成，是一座集科普教育、科技交流、休闲旅游为一体的综合性科技馆。馆内设探索发现、创造实践、工业摇篮和科技生活四个常设展厅及儿童科学乐园，内容涵物理、化学、天文、地理、生命科学、安全避险、航空航天技术、交通、军工、计算机电子技术、信息网络、环境科学、新型材料、辽宁工业产业等多项学科领域。展品将科学性、知识性、趣味性有机融合，让观众在动手参与、亲身体验中获得科技知识。寓教于乐，使观众产生身临其境之感，切身感受高科技带来的科学震撼与艺术享受。培训实验室设有先进的科学实验设备，按照“家、师、匠”的理念，旨在培养学生的动手操作能力，对科学知识的探索能力和认知能力，使之成为学校实验教育的延伸和补充。另外，还设有科普报告厅、多功能、视频、专家等不同规模的会议室，具有承办国际会议、产品展示、新闻发布等功能。,https://dimg04.c-ctrip.com/images/0106i12000f6sn47bCF8C.jpg
沈阳,文溯阁,1685323,41.799011,123.454401,4.6,文溯阁建于1782年（乾隆四十七年），专为存放《文溯阁四库全书》而建，另有《古今图书集成》亦存于阁内，是沈阳故宫西路的主体建筑。文溯阁建筑形式仿照浙江宁波的天一阁，面阔六间，二楼三层重檐硬山式，前后出廊，上边盖黑色琉璃瓦加绿剪边，前后廊檐柱都装饰有绿色的地仗。所有的门、窗、柱都漆成绿色，外檐彩画也以蓝、绿、白相间的冷色调为主，这与其它宫殿红金为主的外檐彩饰迥然不同。其彩绘画题材也不用宫殿中常见的行龙飞凤，而是以“白马献书”、“翰墨卷册”等与藏书楼功用相谐的图案，给人以古雅清新之感。采用黑色琉璃瓦为顶，主要是为了使整座建筑外观风格相统一。文溯阁后面，有抄手殿廊连接着仰熙斋，斋后为九间房，其中有芍药圃、梧桐院等。这是乾隆皇帝“东巡”时的读书之所。,https://dimg04.c-ctrip.com/images/0105z12000awh499nDA60.jpg
沈阳,沈阳市万柳塘公园,114160,41.7806,123.465522,4.8,"万柳塘公园位于沈河区万柳塘路，因柳树种类和数量的众多而得名。万柳塘在清代被誉为“柳塘避暑”而被列入盛京八景之一。清代嘉庆年间诗人张祥河曾为“夹道浓荫直到城”的优美诗句咏赞清幽爽人的万柳塘美丽风光。
万柳塘公园建有大型文化广场 、音乐喷泉、现代雕塑、儿童游乐场、童乐城、增设草坪、花圃、果园、梅园、枫树林等，是集休闲、娱乐、游览为一体的具有文化品位的自然园林。",https://dimg04.c-ctrip.com/images/100j1f000001gps305772.jpg
沈阳,浑河晚渡公园,1695944,41.745366,123.351858,4.8,浑河晚渡公园位于浑河沿岸，内绿树成荫，空气新鲜。这里有散步的，跳舞的，非常热闹，是休闲放松的好去处。,https://dimg04.c-ctrip.com/images/0105n120008if2hpm5632.jpg
沈阳,二战盟军战俘集中营旧址陈列馆,1677133,41.809131,123.491409,4.7,沈阳二战盟军战俘营旧址，是二战时期日本在沈阳设立的一个专门关押太平洋战争中受俘盟军的场所，时称“奉天俘虏收容所”。陈列馆由史实陈列馆、战俘营房、日军办公用房、遗址纪念广场等几部分组成，占地面积1.2万余平方米。陈列馆内的雕塑根据两名美国战俘越狱后被抓关进地牢的史实而创作的。,https://dimg04.c-ctrip.com/images/100o1f000001gp3ikA214.jpg
沈阳,十王亭,1685306,41.798424,123.457063,4.6,十王亭位于沈阳故宫大政殿两侧，是满族八旗制度在宫殿建筑的反映，此建筑布局为中国古代宫廷建筑史所仅见。十王亭是清初八旗各主旗贝勒、大臣议政及处理政务之处。这种君臣合署在宫殿办事的现象，历史上少见。,https://dimg04.c-ctrip.com/images/10020z000000ngpglB71A.jpg
沈阳,盛京文旅七星海世界,2016697,41.956375,123.415952,4.0,七星海世界，是一座海洋主题综合型亲子乐园。项目由沈阳永盛七星旅游发展有限公司斥资25亿元打造，总占地21万平，位于辽宁省沈阳市沈北新区七星大街53号，沈北新区核心版块。七星海世界作为目前国内很大的海洋主题室内亲子乐园，打造“全室内、全天候、全季节”游乐业态，能给予每个孩子欢乐的童年时光。项目集室内外水上乐园、室内外游乐场、海洋科技馆、室外戏雪、温泉养生、酒店会议与海鲜特色餐饮七大主题于一体，在侧重体验感的同时，增强科技成分，能令游客在缤纷奇幻的海洋世界中感受到无限的欢乐。项目共分两期开发，一期分为室内、室外两大游乐区，其中室内海世界城堡单体建筑面积近8万平。室外乐园近14万平，包含造浪池、冲天回旋、巨洪峡等水上娱乐项目。七星海世界全年运营，一年四季精彩不断，这里不单能让孩子们享受更充实而美好的童年，更能为成年人提供一个可以随时安放童心的角落。共享亲子时光，让陪伴成为一种习惯，如宣传推广语写的一样：“七星海世界，有海更童年。”在这里，每个家庭能收获一次惊喜满满的旅程，为每位游客增添美好回忆。七星海世界的主题人物是七个勇敢可爱的小海星，他们打败了利莫里亚星人，最终保卫了地球。这七个小海星就是我们原创大IP，未来它们还将登陆大荧幕，走进千家万户，成为孩子们的好朋友。游客们来到我们乐园，也将跟随小海星们启一场紧张刺激的冒险之旅。 七星海世界，有海更童年。,https://dimg04.c-ctrip.com/images/10051f000001gstur22D8.jpg
沈阳,抚近门,1696066,41.797346,123.463708,4.5,抚近门俗称“大东门”，是清代的沈阳城九门之一，建于天聪元年至天聪五年（公元1627-1631年），后拆除。抚近门于1998年复建，位于盛京古文化街东部，与西部的怀远门相对而望。抚近门高20米，占地面积556平方米，建筑面积500平方米，是沈阳标志性建筑。抚近有安抚近邻之意，当年其他少数民族进入沈阳，拜谒皇太极，都走抚近门。抚近门具备一定的礼仪功能，同时抚近门位于古城的正东，是每天太阳升起的地方，也有紫气东来的吉祥寓意。,https://dimg04.c-ctrip.com/images/0103z120008jsawcoA395.jpg
沈阳,碧塘公园,114156,41.820269,123.415545,4.6,碧塘公园位于沈阳市皇姑区长江街，始建于1939年，是皇姑区的一座大型公园。园内建有亭喷泉，还设有儿童娱乐区，秋千6组滑梯一座、宇航车一组、电动小火车电动小汽车等大型空中脚踏车。在相当长的时间里，公园不断丰富自己的内容，成为了沈阳一处小有名气的标志性地段。,https://dimg04.c-ctrip.com/images/0104a12000aucqj2fD705.jpg
沈阳,沈阳水洞森林自然保护区,1685369,41.593626,123.737044,3.3,沈阳水洞风景区位于白清寨乡，水洞置身于群山怀抱之中，洞外山川秀丽，鸟语花香。洞内蜿蜒进伸800余米，曲径通幽，水帘银瀑，凉爽宜人，别有洞天。身临古洞顿感光怪陆离，如入仙境。以薛礼征东为主线的梦扰青龙等十八组浮雕，在五色彩灯的交相辉映下，栩栩如生，犹如身临其境一般，是人们避暑纳凉和旅游观光的好去处。,https://dimg04.c-ctrip.com/images/0ww36120009rl8f8j0A1C.jpg
