city,名称,id,纬度,经度,评价分数,介绍,封面图片
福州,白塔,8722,26.077882,119.305682,4.4,白塔又名“定光多宝塔”，矗立在于山之麓。与乌山乌塔遥遥相对，于唐天元年（904年）为闽王王审知为报父兄教养之恩而建造。古人有句云：“遥欲临三岛，高能瞰七城”。其规模之大，可以概见。 塔下有白塔寺，为宫殿式建筑。相传开塔基时发现一颗宝珠，故名“定光多宝塔”。白塔原先是一座高41米的内砌砖轴、外围木构的七层八角楼阁式砖木塔。明嘉靖十三年，毁于一场雷火。现存的塔是明嘉靖二十七年（1548年）改建的，外围砌砖，内壁架木，塔高41米，七层、八角，外敷白灰，故名白塔。,https://dimg04.c-ctrip.com/images/100q1f000001grj049B36.jpg
福州,摩崖石刻,8717,26.053413,119.377692,4.4,摩崖石刻，也是鼓山名胜之一。据记载，鼓山摩崖题刻共有180处，估计全山石刻不下300多处，有喝水岩下石壁上刻的“寿”字，字径为4米，为南宋大书法家朱熹所书。纵观鼓山刻石，上起北宋，下迄清代以至当代，前后延续近千年，内容丰富，字体篆、隶、行草、楷俱全，其中有宋代蔡襄、李纲、赵汝愚、朱熹等人的手迹，堪称福州碑林，对研究中国古代书法艺术有重要参考价值。福州城内，鳌顶峰、戚公祠、蓬莱峰、金粟台等处，亦有从宋代至近代摩崖石刻100多处。鳌顶峰上北宋淳化元年吕文促的题名石刻距今已有1000多年了。,https://dimg04.c-ctrip.com/images/100f1c000001d02q35947.jpg
福州,茶亭公园,118825,26.066587,119.30649,4.5,福州茶亭公园位于台江区广达路与八一七中路之间，建于1986年，面积3.57公顷，其中水面面积2公顷。公园北门通群众路，东门抵广达中路，园内有3株古榕，覆荫数亩，建有戏台、音乐厅、棋艺厅、阅览室和茶室等。公园于1996年9月进行修建，拆除园内违章建筑，清除垃圾，全面翻修仿古建筑群，整修围墙，平整园道，铺设块石或地砖路面。跨湖建造2座桥，一为石拱桥，名醉月桥，一为仿木结构钢筋混凝土平桥，北岸建造100多平方米石坪台，花坛内鲜花盛开，长椅错落有致。10多张南安青石雕做的石桌石凳风雅别致；新建的花艺园内种植着南国的珍贵花卉，赏心悦目。颐乐园；内主体建筑物为木结构二进大厅，现劈为书画根雕和摄影展览厅。天井中置一座以斧劈石造成的大假山，其势伟岸而又自然成态。园中种植具有南国特色的树木1000多株，铺设各种草坪4600多平方米。,https://dimg04.c-ctrip.com/images/01067120005u890690457.jpg
福州,金牛山公园,49088,26.078012,119.261401,4.4,金牛山公园大门楼耸立在杨桥西路的北侧，像一只展翅欲飞的巨大白色蝙蝠，格外雄伟壮观。公园前面是浩浩荡荡的闽江“北港”支流西河。金牛山公园坐北朝南占地130公顷，依山而建，首先扑入眼帘的是一片用彩色地砖铺成的金牛广场，一只2米多高铜铸的金牛安详地躺卧在广场上，金光闪闪。金牛广场以缀满马尼拉草的斜坡草坪为屏风，绿意盎然，爽眼悦目。草坪的尽头，是一个更大的广场，种着色彩斑斓的树木和花草。几千盆的菊花舒展着卷曲的花瓣，郁金香、圣诞红迎风绽放。此外还有铺天盖地的大榕树、芒果树、龙眼树、银桦树、木棉树等。,https://dimg04.c-ctrip.com/images/10051f000001gsrth5202.jpg
福州,上下杭,1986506,26.052285,119.304705,4.6,福州台江上杭路、下杭路的街区，又称“双杭”。具有浓厚的福州中西合璧建筑文化特色和典型闽商文化特色的传统街区，有南台十景、三桥渔火等景观。,https://dimg04.c-ctrip.com/images/0106512000iwwubm0EA83.jpg
福州,安民巷,8744,26.082647,119.299032,4.5,三坊七巷之一。安民巷位于黄巷以南，西通文儒坊。《福州地方志》记述：“因唐代农民起义军黄巢入闽时，到此巷即告示安民，故名”旧有锡类坊，以宋刘藻以孝闻，后太宰余深居此改曰：“元台育德”。历史上巷内人家多为社会贤达。元行省都事贾讷居之。巷西侧民居旧宅仍保留匀称格局和古朴风韵。,https://dimg04.c-ctrip.com/images/0104g120009x98df4D544.jpg
福州,福州日溪峡谷瀑布景区,1410116,26.398036,119.272674,4.3,北湖皇帝洞融人文及自然景观、畲族文化、天然森林、大峡谷、湖泊等山水景观为一体，23处瀑布，80多处人文山水景观，怪石奇树，星罗棋布，拥有福建省丹霞地貌典型的天然瀑布群，是福州市迄今发现的瀑布数量多、生态保护好、人文景观极其丰富的大峡谷湖泊景区。皇帝洞虽名洞，实为峡谷，以瀑布取胜。为由白垩纪火山岩（流纹质晶屑凝灰岩）经流水沿断裂和节理冲蚀、切割形成的深切大峡谷。峡谷呈“V”形，长约5千米，高差达400余米。峡谷两侧山势陡峻，峭壁高耸，谷底宽10-30米，谷内坡度大，常年奔流不息的飞水溪蜿蜒穿越于大峡谷，浅滩、深潭、瀑布、飞泉举目可见，峡谷内大小瀑布有20余处，大落差76米，似天际飞水、银河狂泻。瀑潭相接，气势磅礴。溪涧怪石嶙峋，趣石叠宕。溪水清澈见底，时而奔腾咆哮，时而微波缓流。两岸绿树掩映，溪涧亚热带雨林绿荫蔽日，藤蔓攀岩附树，奇花异草随风摇曳，蜂飞蝶舞，鸟鸣啾啁，山水景观优美，处处散发出浓浓的山野韵味。皇帝洞的北湖水库是福州市第二大饮用水源、福州市大的人工湖泊，位于晋安区日溪乡、连江县小沧乡、罗源县霍口乡之间，水域面积6.8平方公里，原名山仔水库，因位于北峰，故名北湖，又因流经畲家村，故又名畲山湖。该湖两岸青山绿竹、白鹭踩枝、古居星罗、畲风流韵，湖面碧波荡漾。,https://dimg04.c-ctrip.com/images/1lo5312000ki10sx20F5B.jpg
福州,御驾文儒(三坊七巷店),5259344,26.081648,119.295282,4.9,御驾文儒位于福州三坊七巷的文儒坊内，全馆面积约5000平方米，是一个地下沉浸式主题珍宝馆。馆内设有10个主题展区，以帝王、明星的座驾（车辆、官轿、马车等）为核心展品，以龙椅、圣旨牌、御赐牌匾等千余件历史珍品为辅助展品，通过虚实表现传统文化与现代艺术的碰撞和交融，还原了各个时期的名人、名事场景，让参观者在这里有一种时光逆转的幻觉，仿佛置身于这些事件与时代之中。,https://dimg04.c-ctrip.com/images/100q13000000v1up4C049.jpg
福州,中国船政文化博物馆,1479968,25.989638,119.446535,4.6,中国船政文化博物馆，是以船政为主题的博物馆。本馆展览通过大量珍贵文物、图片、模型以及各种仿真场景，运用声、光、电等现代手段展示了中国船政在近代中国先进科技、新式教育、工业制造、西方经典文化翻译传播等方面取得丰硕成果，体现了诸多仁人志士及其先进思想，折射出中华民族特有的砺志进取、虚心好学、博采众长、勇于创新、忠心报国的传统文化神韵。船政文化博物馆（原中国近代海军博物馆）位于马限山麓，为五层建筑，建筑面积为4100平方米，其中展厅面积约3500平方米，始建于1997年，2005年更名。2004年以来，开发区政府为弘扬船政文化，根据福州市委“发掘船政文化，突破福州旅游”的战略部署，投资600多万元对中国近代海军博物馆进行全面改版，并更名为中国船政文化博物馆。馆内为五层建筑，分五个部分展示船政的内涵。一楼前言部分主要以一幅大型浮雕来体现船政的内涵；二楼船政概览，通过船政秦折、海底电费、船政成就等系统概括了船政的发展与成就；三楼展厅的主题为科教夙兴，主要阐明了船政学堂教育在中国近代工业中的重要地位，体现“闽堂乃开山之祖”；四楼产业先驱，主要体现福建船政是中国产业工人的重要发源地；五楼为海军根基，马尾是中国近代海军的摇篮，孙中山赞许船政“足为海军根基”。2006年4月，当时来福建省参访祭祖的连战一行来到本馆参观，他在参观时对记者说：“船政博物馆叙述了整个船政建设发展的现代化过程，非常艰辛，遭遇到很多的困难和挫折。所以，前人的努力给后人以很大的启示：要怎样共同富国富民，这都是我们这一代人应该有的责任。”临走前，连战还为博物馆题词：“东学为体西学用，马江巨舰驭狂涛”。,https://dimg04.c-ctrip.com/images/0100r120008s7gt443499.jpg
福州,戚公祠,8712,26.077776,119.306388,4.3,"戚公祠位于于山白塔寺东，在补山精舍之侧，为祭祀抗倭名将戚继光而设。浙江参将戚继光（1528～1587年），明代杰出军事家，字元敬，号南塘，山东蓬莱人。嘉靖四十一年（1562年）率兵支援福建抗倭，在宁德横屿、福清牛田、莆田林墩打了三次大胜仗，给倭寇以沉重的打击。班师回浙江时，福州官绅在于山平远台设宴接风，勒碑纪其功。后人在此建戚公祠，后废。现祠是1918年重建。
祠厅建在石岗上，旁有五株苍松，前为平远台，岗台之间跨有天桥。厅东怪石迭垒，中有一石如榻，上镌“醉石”二字，相传为戚公醉卧处。石畔为醉石亭，亭北有蓬莱阁，又有榕寿岩、补山精舍诸胜。祠正厅塑戚公座像，厅两侧壁上悬挂“海疆倭患”、“率兵援闽”、“激战三捷”、“平远庆功”四幅历史画卷，歌颂了戚公抗倭功绩。",https://dimg04.c-ctrip.com/images/0100t120008deba9x914A.jpg
福州,镇海楼景区,1480099,26.104211,119.297542,4.7,福州镇海楼位于屏山之巅，为中国九大名楼之一。明洪武四年（1371年）始建，原是作为各城门楼的样楼，后更名为镇海楼，是福州古城的高楼，为城正北的标志，并作为海船昏夜入城的标志，“样楼观海”曾是福州西湖外八景之一。镇海楼历经六百余年沧桑，屡建屡毁。现存的镇海楼于2006年11月开始重建。重建的镇海楼楼体由基座层、台基层及二层楼阁组成，总高为31.3米；基座层内设地下宫，台基层、楼阁一层作为展厅，二层作为观景休闲厅。,https://dimg04.c-ctrip.com/images/0103v12000f6si5pq2377.jpg
福州,福建师范大学,1479978,26.035047,119.308233,4.3,福建师范大学本部拥有仓山校区、旗山校区两大校区，合计占地3500多亩。其中，仓山校区占地约720亩，位于福州市仓山区上三路8号。仓山的师大是学生逛街的天堂，吃的穿的，都很多选择又便宜。南区是比较有特色的地方，美院灰色的建筑，和音乐学院砖红色的建筑，相映成趣。校内很多粗大的榕树，仿佛有灵性。,https://dimg04.c-ctrip.com/images/100v1900000170xlp0F82.jpg
福州,华林寺,8732,26.100248,119.296831,4.6,华林寺始建于北宋乾德二年，初名越山吉祥禅院。明正统九年改名华林寺，沿用至今。现有殿外的石板甬道、山门、走廊及东西配殿，还有绿化植树，都是在大殿1988年8月修复后完成的。华林寺的建造手法在我国唐宋木构建筑中别具一格，经中、日专家学者考证，华林寺大殿对日本建筑风格有着巨大的影响。可见，华林寺又是中日文化交流的重要历史见证。它的大殿尤其有特色，高约15.5米，面积约574平方米，内有木柱，柱子以上全由斗拱支撑，全殿未用一根铁钉。大殿四檐及内柱头上均施斗拱，而柱头上更用特别粗大的斗拱承托，梁架斗拱为七铺作、双抄、三下昂、偷心造，具有唐宋风格。这种框架结构的合理性和稳定性，使大殿经受了千年风雨的考验，至今保存完好。虽然明清两代对其大殿进行过几次修缮，但其主要构件仍为千年原物。若按建筑年代排列，它列在山西省五台县的南禅寺大殿、佛肖寺大殿、芮城县的广仁王庙、平顺县的天台庵和大云院、平遥县的镇国寺大殿之后，居全国第七位。前六座建筑均保存在气候干燥的高原地区，华林寺大殿则是长江以南较为古老的木构建筑了。寺内存有宋代高宗赵构篆书残碑一方，清康熙《华林禅寺香灯碑》、《林森纪念堂碑》等。,https://dimg04.c-ctrip.com/images/0101s120009dd08sjE455.jpg
福州,马尾,8716,26.02055,119.428183,4.7,马尾是福州市东南约20公里的一个小市镇，位于闽江口北岸。相传当地有块石头，形如马，头向罗星塔，尾向市镇，小镇故而得名。马尾作为我国近代工业的摇篮和海军发源地，曾名噪一时。马尾造船厂是福建省较大的造船基地，耸立江滨的千年古塔罗星塔为闽江门户标志，东南10公里处，有闽江七景之一的金刚腿风景区。登临塔顶，港口码头、开发区尽收眼底。,https://dimg04.c-ctrip.com/images/0100112000828t09dE1CC.jpg
福州,三坊七巷-冰心故居,1479977,26.085422,119.295923,4.7,故居位于南后街北口西侧与杨桥巷交汇处，杨桥路17号，于2006年公布为全国重点文物保护单位，现辟《林觉民生平史迹》展和《冰心与福州》展。该故居原系林觉民祖辈七房人家（包括林长民）聚居处。林觉民广州起义殉难后，林家避祸迁离，房屋让售予冰心祖父谢銮恩。谢家一直住至20世纪50年代。冰心十一二岁时曾居此。该故居为清代建筑，坐西朝东，四面风火墙。前门临后街，门头房曾作为“万升桶石店”。主体建筑三进，占地面积694平方米，大门改在杨桥路。原冰心与父母住在二进左厢房，祖父住在右厢房，前为书房，后为卧室。正座南侧隔墙外，自东起为紫藤书屋，与正厅前廊相通。墙外西南角又有一小院。院中小屋双间，一厅一房，是当年林觉民夫妇的居室，南面小天井，花台上植有腊梅树。这正是林觉民《与妻书》中描写的情景：“回忆后街之屋，入门穿廊，过前厅又三四折，有小厅，厅旁一室，为吾与你双栖之所，初婚三四个月，适冬之望日前后，窗外疏梅筛月影，依稀掩映，吾与汝并肩携手，低低切切，何事不语，何情不诉？”对于大院，冰心晚年在《我的故乡》中，也有一段形象的记述：“我们这所房子，有好几个院子，但它不像北京的‘四合院’的院子；只是在一排或一进屋子的前面，有一个长方形的‘天井’，每个‘天井’里都有一口井，这几乎是福州房子的特点。这所大房里，除了住人以外，就是客室和书房。几乎所有的厅堂和客室、书房的柱子上、墙壁上都贴着或挂着书画。”,https://dimg04.c-ctrip.com/images/0104i120009x9zu4f3FDB.jpg
福州,南山公园,1487357,25.946981,119.523855,4.6,南山公园位于市区东南面，由南山、三台案山和体育场所组成，公园共有七个景区：一是福寿文化景区。由具有人文韵味的山门、音乐喷泉、“福”与“寿”崖刻、观鱼池、人工观景瀑布、花圃等组成。二是悠然文化景区。这一景区由亭、台、楼、阁和经纬桥、折回廊、观景台以及菊圃、《南山赋》、刻石等组成，形成古建筑形态为主轴的景观。三是园林文化景区。由苏州园林式的南山棋苑、“一张一弛、文武之道”经书石刻等组成。四是南山长城文化景区。由南山长城、闽航长廊、夏威园、钟楼、鼓楼等组成。南山长城长度约1300米，高低错落，开合有致，随地形变化而变换。五是文化长廊景区。主要由植物园、龙芝亭、关爱女孩文化公园、巾帼文化长廊等组成。植物园占地面积60多亩，主要景点有九龙壁、溪流、人工花坛等。六是半山文化景区。主要景观有依山而建的揽胜阁、相思园、清琦园、奇石园、松涛园、幽竹园、观赏林带、天一亭等；七是山顶健身休闲文化景区。这儿有标准的网球场、小型足球场、门球场、篮球场，以及形态逼真的剑术、扇舞、踺操、举重等石雕和南山会所、第三道天人亭观景台等。登上观景较佳处——“天人亭”，眼前豁然开朗，让人油然而生“会当凌绝顶，一览众山小”的豪情。,https://dimg04.c-ctrip.com/images/0103512000f6tw8if7EC2.jpg
福州,严复故居,1481105,26.085161,119.29725,4.2,该故居于2006年公布为全国重点文物保护单位，位于郎官巷西段北侧20号，坐北朝南，主座与花厅两座毗连，占地面积609平方米。主座清式规制，门内三面走廊，前设有插屏门。大厅面阔三间，正间分前后厅，左右边间为前后厢房。主座前廊西有小门通花厅。故居是当时福建省督军李厚基为严复购置的。严复于1920年底回到福州，居住在这里，直至1921年病逝。尽管严复于此的居住时间不长，但仍是他落叶归根的地方。严复孙女严停云，笔名华严，是当代知名女作家，她出生、成长在郎官巷。她在《吾祖严复》、《郎官巷里的童年》等散文中，曾娓娓动听地讲述她的郎官巷故居和她外婆的杨桥巷“台湾林”宅院。,https://dimg04.c-ctrip.com/images/0102r12000f6shmhp73BC.jpg
福州,福州学生街,1487186,26.036422,119.312486,4.4,福州学生街位于福建师范大学仓山校区旁，历史悠久。以卖各类文化用品，饰品，衣物鞋帽，小商品，生活用品，小吃而闻名福州。学生街商品价格合理，经济时尚，是一个福州时尚年轻人，学生一族娱乐休闲，节假购物常去的场所之一。,https://dimg04.c-ctrip.com/images/0104p12000aactl6xE90A.jpg
福州,金刚腿,8752,26.03967,119.513832,4.7,金刚腿附近江面宽达450米，水深50米，每秒能通过2万多立方米水量，是上游台江地段的10余倍，但历来大水都不会淹过金刚腿的脚踝，故有“大水淹不过金刚腿之说”，它因而被人们视为洪水峰高水位和闽江航行的天然标志。现在存留的这条金刚腿上方有我国著名海军宿将萨镇冰题的“金刚濯足”四字石刻。金刚腿和闽江口的五虎礁、南北龟、皇帝井等同列为“闽江七景”。,https://dimg04.c-ctrip.com/images/0104j120008s7glry1C61.jpg
福州,涌泉寺,1830753,26.054814,119.395781,4.3,福州市鼓山涌泉寺为“闽刹之冠”，又是全国重点寺庙之一。寺建在海拔455米的鼓山山腰，前为香炉峰，后倚白云峰，有“进山不见寺，进寺不见山”的奇特建筑格局。相传它的旧址为“华严寺”。唐建中四年（783年），有龙居灵源洞（《鼓山志》载：“其先为潭，毒龙居之。”），从事裴胄认为“神物所蟠，宜寺以镇之”，请高僧灵峤入山诛茅设台念《华严经》，遂成华严寺，从此龙不为害。现在，人们都把建中四年（783年）作为涌泉寺创建之始。唐武宗灭佛时，华严寺被毁。908年，闽王王审知修建新寺“国师馆”。915年，改名为鼓山白云峰涌泉禅院。宋朝时，宋真宗赐额“涌泉禅院”。1407年改称涌泉寺。明代该寺曾两次毁于火灾，相继修复、扩建，形成今天的规模。涌泉寺雄伟、壮观的要数大雄宝殿了，其他的大小殿宇都簇拥着大雄宝殿，殿内有释迦摩尼的三世像，还有庄严的三圣像。在三圣像前，有一个长桌，因其几经火灾都没有被摧毁而且具有悠久的历史了，所以是殿内的正殿之宝。寺庙里还有很多珍贵的藏书、经文还有其他的一些装饰用品和陶瓷品。寺庙里有很多处重要的题字或者题刻，寺庙内部金碧辉煌、庄严肃穆，让人不敢亵渎佛的伟大。,https://dimg04.c-ctrip.com/images/100v1f000001h1blh073C.jpg
福州,福建省科技馆,1480751,26.075896,119.310333,4.4,福建省科技馆位于福州市中心的于山南麓、五一广场东侧，是集展览教育、学术交流、培训实验、特效影视为一体的综合性科技馆。其中，常设展厅4000平方米，有各类经典展品300余件；有电脑机器人、信息技术、无线电测向、航模制作和木工制作等省级“青少年科学工作室”；有设备齐全、性能先进的学术报告厅和培训教室。同时，建有500平方米的院士厅和150米长的院士画廊，展示142位闽籍院士风采。,https://dimg04.c-ctrip.com/images/0102t12000f6sht6dDDBD.jpg
福州,福州白塔定光寺,8725,26.077328,119.30571,4.7,定光塔寺，俗称“白塔寺”，坐落在于山西麓，为宫殿式建筑。唐天祐二年（905年）创建，两年后，为祝贺朱温即位，改名为“万岁寺”（俗名塔寺）。现存寺庙是清道光年间重建。寺分三大殿：天王殿、大雄宝殿和法雨堂。大殿左右为华封堂、方丈室、客厅、僧舍。寺旁为著名的高41米，七层、八角，外敷白灰的白塔（“定光多宝塔”）。,https://dimg04.c-ctrip.com/images/0105x120009eddcpr9FC1.jpg
福州,朱紫坊街区,8723,26.080747,119.301554,4.2,朱紫坊街区位于安泰河边，北接津太路，南邻圣庙路，东至津门路、花园路，西靠八一七北路，面积15.84公顷，街区内坊巷10条。区内建筑基本保存了自唐宋以来形成的格局。朱紫坊因宋代通奉大夫朱敏功、儒林郎朱敏中、朝请大夫朱敏元、南安令朱敏修兄弟4人居此皆登仕门，朱紫盈门，故名“朱紫坊”。朱紫坊街区在历史上是个学院林立、学子云集的地方，到了清末，街区已有三个孔庙、二个县衙、一个府学院署，形成“路逢十客九青衿（读书人）”的状况。而街区中的坊巷名称都颇具儒雅之风，它们分别是：光禄坊、文儒坊、衣锦坊、黄巷、吉庇巷、郎官巷、安民巷、宫巷、塔巷、杨桥巷。朱紫坊22号，门口悬挂着两盏巨大的“萨雁门”红灯笼甚是气派，这就是萨家大院，系萨氏祖居，始建于明代。,https://dimg04.c-ctrip.com/images/100c1b000001annhx6B95.jpg
福州,榕城古街(老药洲街店),1480260,26.052661,119.315979,4.1,榕城古街位于福州市台江区瀛洲路，南向毗邻台江集贸市场，北与五一路相接。为明清风格仿古建筑，屋檐翘角鹊尾、琉璃瓦、悬钟、水柱、绘梁画栋，形成富有福州地方特色的商业街。榕城古街人群川流不息，为福州较为热闹的人行街道之一。福州榕城古街，又称“榕城美食街”，在其东侧开辟风味美食一条街，美食街古色古香的仿古建筑以及元洪美食城、元洪美食大酒楼荟萃了1500多种福州乃至全福建省、全中国及东南亚各国的风味美食及闽菜特色，展示了台江区历史悠久的美食文化和地方民俗特色，其西侧旅游产品一条街主要经营地方特色和种旅游土特纪念产品，展示福州灿烂的榕城美食文化和地方民俗特色。,https://dimg04.c-ctrip.com/images/100a0z000000nmpm7E146.jpg
福州,显应宫,139448,25.915059,119.648226,4.5,"长乐显应宫位于福建长乐漳港仙岐海滨，距福州50公里。全国重点文物保护单位，aaa级旅游景区，闻名遐迩。显应宫始建于宋绍兴八年（1138年），明弘治三年（1490年）,后殿辟为“凤岐书院”。约于清光绪年间因巨大自然灾害而湮埋于地下，从此匿迹。1992年6月22日，偶然发现古宫遗址而整体出土。经百余年湮没，出土的五十余尊神像依然彩色亮丽，栩栩如生。一批陶瓷器皿也基本完好。中国文物协会前会长罗哲文先生当时欣然题赠“喜见宝物又重光”。古宫重光，祥瑞频现，有千百只彩蝶、蚱蜢、青蛙凑趣而来，与神像依恋，与游人亲昵。“蝴蝶宫”美名一时鹊起，游客如潮。重建后的显应宫地广30亩。殿、堂、楼、坊，红瓦飞檐，鳞次栉比，蔚为壮观。地下宫泥彩塑群保持原祀奉序列。经史学家和文物专家研讨认为：“巡海大臣”原型即是郑和，是国内发现的早的郑和塑像，与妈祖同殿并祀，也是国内所见。国家历史博物馆复制其中“巡海大臣”整组塑像陈列展出。",https://dimg04.c-ctrip.com/images/100p1f000001gpesl1D71.jpg
福州,福州海峡国际会展中心,1480788,26.026994,119.364629,4.6,该会展位于福州市闽江边的会展岛，四面环水，风景秀丽。会展周边配套设有各类公共建筑和文化娱乐设施。这里是由两个展馆和会议厅组成，建筑综合体布局呈“V”字形。总建筑面积约38万平方米，其中地上23万平方米，地下15万平方米。设置有展馆、洽谈、办公、餐饮、服务办公等区域。两个展馆分别位于会展岛中轴线东、西两侧，单体总长度约468米，宽约130米；每个展馆净展面积40000平方米，分别可分隔4个展厅，每个展厅可分可合，使用灵活，大型集装箱亦可直接行驶入展厅内。展厅编号为（1—8）。其中1、4、5、8展厅的面积为9000平方米，2、3、6、7展厅面积均为11000平方米，共计8万平方米，可设置近4000个国际标准展位。展厅呈现弧形，中间高两边低，可以满足不同规模展览的使用，并始于举办大型演唱会等表演活动。,https://dimg04.c-ctrip.com/images/0105612000f6si7rg978B.jpg
福州,林则徐出生地,1480367,26.094044,119.300921,4.8,位于福州市中山路19号的林则徐出生地纪念馆，是林则徐出生和幼年生活、学习的地方之一，1997年被列入市级文物保护单位。2000年6月26日，福州市人民政府在馆内开辟了“福州市禁毒教育基地”。此后，年均有八九万名游客到这里接受爱国主义教育。林则徐小时候家境并不好，所以出生地很小很简陋，只有几间很小的厢房，连花园都没有。,https://dimg04.c-ctrip.com/images/100h1b000001axbsg1834.jpg
福州,福州市博物馆,1480402,26.064247,119.326118,4.6,福州市博物馆创建于1987年，原址位于福州市鼓楼区于山大士殿内。新馆位于晋安区文博路8号，占地面积14.47亩，总建筑面积11198平方米。福州市博物馆融文物征集、收藏、保护、鉴赏和研究于一身，主要通过陈列展览、文化交流等方式来展现福州辉煌的历史，弘扬福州具有特色的地方文化。馆藏文物有陶瓷器、青铜器、寿山石雕、字画、丝织品、漆器、玉器、古家具和古木雕等，其中以寿山石雕、字画、丝织品收藏为其特色。目前对外免费观赏的有《闽都华章——福州历史文化陈列》和《海丝门户 有福之州——福州“海上丝绸之路”文化遗产专题展》两个固定展览。此外，福州市博物馆还不断推出一些策划精良、主题鲜明、形式新颖的专题陈列展览和各类内容丰富、形式多样、时代感强的临时性展览。,https://dimg04.c-ctrip.com/images/10081f000001gqgapFC9A.jpg
福州,左海海底世界,1477650,26.097613,119.287004,4.1,福州左海海底世界坐落于风景秀丽的福州左海公园内，由福建龙川集团于1995年投资创办，展馆面积3000多平方米，展示三百多个品 种近5000尾（只）海洋动物。是一座融观赏、游乐、科普为一体的大型海洋动物展馆，先后获得全国、省、市科普教育基地称号，是市民游乐休闲的好去处，也是广大中、小学生学习海洋科普知识的较佳场所。左海海底世界由热带雨林馆、海底隧道、海洋鱼馆、北极熊馆、海洋剧场、梦幻水母馆、科普电教 馆、生物标本馆、贝壳馆等十大展馆组成，在奇妙的海底世界里，热带雨林馆清新幽雅、海底隧道梦幻、海洋鱼馆五彩缤纷。在这里可以欣赏——北极熊、凶猛的大鲨鱼、温顺的“千年老寿星”海龟、可爱的小丑鱼尼莫、梦幻的水母，还有扬子鳄等国家一二级稀有保护动物。在海底世界，您可以与数千种海洋动物亲切对话，看人鲨共舞惊心动魄、梦幻美人鱼婀娜多姿、海狮海豹表演幽默 风趣，同时您还可以乘坐福州的高空摩天轮，享受登高望远的浪漫，坐旋转飞椅，体验空中飞翔，寻宝、探秘尽在左海海底世界！,https://dimg04.c-ctrip.com/images/1A071f000001gwiv0CC35.jpg
福州,明谷行馆·温泉体验,1837518,26.099085,119.313461,4.2,明谷行馆·温泉位于福州市鼓楼区温泉公园路8号温泉博物馆体验区内（鼓楼区行政服务中心旁），是由厦门日月谷温泉渡假村所精心打造，集露天温泉、SPA、私密汤屋及客房、休闲餐饮于一体的精品温泉休闲会所。古老的晋安河萦绕而过，秀丽的温泉公园和宏伟的温泉博物馆左右相邻。环境优美，交通便捷，各项设施设备完善，洋溢着历史的古朴和现代的时尚，不出城郭而获山水之怡，身居闹市而有灵泉之致。露天温泉泡池，天然优良的温泉水质，匠心独运的设计风格，引进先进的水疗设施，优雅舒适的自然环境，置身其中，犹如在室外桃源穿行，不知不觉便把繁华和浮躁掷出体外，使心灵恬淡安宁。SPA，空中弥漫精油的芬芳，在悦耳的音符里，享受着定制的个性化芳疗SPA疗程，待在这心灵憩园里，身心随着按摩师专业的技法而得到全方位的均衡和放松，是都市人所追崇的解压之法。私密汤屋及客房，沉稳而内敛的传统艺术加入大胆而创新的现代风情，造就了独特的新中式风格，这里拥有智能的客控系统、舒适的SPA环境、温泉专属泡池、高品质的床上用品、定制的家具及布置……所有的一切只为了给您呈现一个舒适的泡汤及住宿空间，拂去您尘世的纷扰，只给您的惬意。休闲餐饮——明悦轩餐厅，极力推崇健康养生的美食理念，精选上好食材，用心烹饪，主推正宗地道的闽粤、港式及东南亚美味佳肴，为不同消费群体提供舌尖上的饕餮。,https://dimg04.c-ctrip.com/images/10090z000000nvj7096AF.jpg
福州,醉石,8731,26.077945,119.30647,3.9,清代诗人张亨甫有“六军一醉海天月，山中草木皆轩昂”的名句。醉石前有亭名“醉石亭”。亭下方石壁上有“誓雪国耻”等石刻。有几个如公成就，丰功伟烈，拔剑光寒倭寇胆，拨云手指天心月。至于今，遗饼纪征东，民怀切。会稽耻，终当雪。楚三户，教秦灭。愿英灵，永保金瓯无缺。台畔班师酣醉石，亭边思子悲啼血。向长空，洒泪酹千杯，蓬莱阙”。,https://dimg04.c-ctrip.com/images/0106w120009x8r0zeC67B.jpg
福州,马江海战纪念馆,1480122,25.984644,119.452275,4.3,福州马江海战纪念馆位于福建省福州市马尾区马限山东麓，成立于1984年8月，含昭忠祠、烈士墓、中坡炮台(又称马江海战炮台)、英国副领事署及附属建筑、圣教医院院长公寓、船政天后宫等7处景点，占地面积3.1万平方米，是全国爱国主义教育示范基地、国家国防教育示范基地，福建省首批公共文化设施学雷锋志愿服务示范单位。,https://dimg04.c-ctrip.com/images/0102o12000ano65px5369.jpg
福州,芍园一号文化创意园,1488421,26.081951,119.289424,4.5,芍园一号文化创意园，位于福州市白马北路勺园里1号，白马河河畔，占地约20亩，建筑面积约14000平方米。园区主要利用福州第一家具厂原有厂房进行改造修缮，引进时尚设计、雕塑、绘画、影视、音乐制作、服装设计、文化传媒创意、咨询策划等多个行业，逐步推动白马北路沿线进行产业调整、业态布局及景观改造，形成白马北路文化创意大道，并连通环西湖左海文化圈及三坊七巷历史文化街区，形成海峡西岸文化创意中心。园区内还有许多酒吧和咖啡馆。,https://dimg04.c-ctrip.com/images/100i1f000001gp2yeE01E.jpg
