city,名称,id,纬度,经度,评价分数,介绍,封面图片
长沙,乐民水上乐园,1412000,28.109036,113.033107,4.4,乐民水上乐园坐落在长沙市中心区的湖南省森林植物园园区内，占地近80亩。这里是孩子们戏水玩耍的娱乐天地，也是长沙颇具规模的水上乐园。其中设置有儿童戏水池、人造海浪池、激战鲨鱼岛、螺旋式碗体滑道、四组合竞赛滑道、标准游泳池、激流勇进等惊险刺激的项目。,https://dimg04.c-ctrip.com/images/100n12000000t0dza903D.jpg
长沙,月湖公园,119760,28.236982,113.032827,4.8,月湖公园是一座高规格、开放式、标志性的新型城市景观公园，位于金鹰文化城片区。公园是以“月”为主题塑造的特色人文景观，有月湖十景，分别为秋月湖、月光岛、满月堤、芙蓉新晖、洪山余韵、潇湘渔火、荷塘月色、长堤春柳、月舞潇湘、音乐喷泉。月湖公园各景点各具特色又相互呼应，亭台阁楼、水榭栈道的大量运用，渗透出古朴丰厚的文化底蕴，配合因山势微微起伏的而量身挑选的植物配置与园林小品，呈现出自然风光与人文景观浑然天成的优美韵律，给长沙市民的娱乐休闲生活提供了一个绿色的选择。,https://dimg04.c-ctrip.com/images/0103j12000f6pmosb8966.jpg
长沙,新民学会成立会旧址,1673797,28.193476,112.95227,4.3,,https://dimg04.c-ctrip.com/images/1004180000015fvyv2E87.jpg
长沙,南郊公园,119759,28.140978,112.965613,4.8,长沙南郊公园位于长沙市南郊新开铺，园内亭台楼榭造型各异，绿化覆盖率搞，享有“绿色明珠”的美誉。园内特色的植物有活化石银杉、黑松以及粉丹竹，从广州移植过来，育树成林，形成了一道天然的植物景观。公园拥有1万多平方米的休闲草坪，四季常绿；云海湖戏水，南轩山庄、艺绿居聚餐，数红阁观景，跑马场遛马，烧烤乐园自烧自烤，都能让人远离都市的喧嚣，抛却心中的烦恼，尽情享受大自然的韵味。公园还设有多功能健身场所“趣乐园”，速降、攀岩、铁索桥、浪板、森林攀爬、梅花桩等各种挑战自我、挑战极限的刺激娱乐项目遍布园中。,https://dimg04.c-ctrip.com/images/01044120008js0760CAC4.jpg
长沙,长沙铜官窑国家考古遗址公园,52776,28.417393,112.830281,4.5,"长沙铜官窑遗址位于湖南长沙市望城区铜官街道彩陶源村，是唐至五代时期制瓷遗址，距今约有1200多年历史。1956年在湖南省文物普查工作中被发现,1988年公布为第三批全国重点文物保护单位，2011年长沙铜官窑陶瓷烧制技艺入选第三批非物质文化遗产名录， 2012年6月遗址公园正式对外开放，2013年12月获“国家考古遗址公园”授牌。遗址公园包括谭家坡遗迹馆、长沙铜官窑博物馆和觉华塔等景点，整体展现唐风古韵。谭家坡龙窑是目前发现世界上保存完好的唐代龙窑，谭家坡遗迹馆全方位展示长沙铜官窑历史文化和陶瓷制作工艺；长沙铜官窑博物馆共有精品文物1100余件，基本陈列以“诗意的彩瓷”为主题，展现1200年前唐代长沙铜官窑陶瓷文化的发展历史，馆内设有“黑石号”文物专题展厅，展示千年“古丝绸之路”的遗珍；觉华塔是遗址公园标志性景点，位于觉华山顶，在宝塔上可俯瞰湘江北去。长沙铜官窑是世界釉下多彩陶瓷的发源地，突破了当时“南青北白”一统天下的瓷器装饰格局；将中国传统文化中的诗词歌赋、绘画、谚语、产品广告和独特的模印贴花等融入到瓷器之上，开辟了中国陶瓷装饰艺术的先河；产品远销海外29个国家和地区，形成了由湘江经长江通往亚洲各地及东北非的“海上丝绸之路”，不但是中国人民与世界人民友好交往的历史见证，更体现了湖湘人民心忧天下、敢为人先的精神风貌，被誉为“在世界陶瓷发展史上具有划时代的成就”。",https://dimg04.c-ctrip.com/images/0102012000f6qaihu7D33.jpg
长沙,赫曦台,9019,28.180287,112.941601,4.6,赫曦台的修建源自宋代理学家、思想家朱熹来长沙岳麓书院、城南书院讲学期间常登上岳麓山观日出，在《云谷山记》一文中写道“余名岳麓山顶曰赫曦”，他的好友修筑一台，朱熹题额“赫曦台”。后来遭到荒废，到明嘉靖年间，知府孙存在原来的地方重建赫曦台，后又遭到荒废。一直到清朝罗典建台于岳麓书院门前，名曰“前亭”，后人为追念朱熹改名赫曦台，这也就是保存到今天的赫曦台。赫曦台是典型的湖湘戏台建筑风格，前部单檐歇山与后部三间单层弓形硬山结合，青瓦顶，空花琉璃脊，弓形封火山墙，挑檐卷棚，呈凸形平面，前后开敞，可登石级而上。,https://dimg04.c-ctrip.com/images/100d1f000001gotso2B89.jpg
长沙,白鹤泉,9020,28.179958,112.933621,4.6,白鹤泉是麓山寺后一古泉，相传古时候曾有一对白鹤经常飞至此处而得名白鹤泉，泉水从石罅中溢出，源源不竭，冬夏不涸，清冽甘甜，清澈透明。用白鹤泉之水沏茶，蒸汽盘旋于干杯口，状如白鹤，栩栩如生，饮此泉水沁人心脾，可延年益寿，有“麓山第一芳润”之美誉。曾经有一寺僧砌石为井如鹤形，刻“白鹤泉”三字于崖上，并建有一石碑。光绪三年湖南粮道夏献云建一亭子在旁边，抗战期间亭废碑存。解放后重建一亭，碧瓦朱栏、古朴典雅，藻井上彩饰两只展翅欲飞的白鹤，倒映泉中，微波颤动，翩翩起舞。现泉侧建有茶室，用清冽的白鹤泉水沏茶，供游客品尝。,https://dimg04.c-ctrip.com/images/0103n120009fawowx85B6.jpg
长沙,湖南省地质博物馆,1674782,28.107458,112.982234,4.7,湖南省地质博物馆于1960年正式对外开放，2012年迁入省政府三馆一中心片区，是全省大的自然科学类博物馆，也是全国最早的省级地质博物馆之一，全国最早以矿晶收藏展示为特色的博物馆之一，在全省乃至全国地学传播和自然资源科普教育领域具有重要地位。地质博物馆主体大楼建筑面积2万平方米，展厅面积8000平方米。目前馆内常设展厅有六个：地球奥秘厅、地质矿产厅、地质环境厅、生命演化厅、矿物宝石厅和测绘地理信息厅，其中生命演化厅和矿物宝石厅是我馆的展示重点和亮点。除了常设展厅，还设有地小博科学探索中心、科学沙龙回廊、中厅花园和文创商店等配套设施，满足广大游客的不同需求。,https://dimg04.c-ctrip.com/images/0103l12000ijiilk9A2BE.jpg
长沙,湖南师范大学,1831276,28.18693,112.949158,4.5,湖南师范大学简称为“湖南师大”，在长沙市，入选首批国家“211工程”重点建设大学，是国际艺术、设计与媒体院校联盟（Cumulus）、“一带一路”智库合作联盟等国际组织重要成员。入选中西部高校基础能力建设工程、卓越法律人才教育培养计划、卓越教师培养计划和国家大学生创新性实验计划等,https://dimg04.c-ctrip.com/images/0101c12000in0p9rm53AA.jpg
长沙,禹王碑,9023,28.184711,112.934156,4.8,岳麓山颠苍紫色石壁上有一碑，面东而立，碑文记述和歌颂大禹治水的丰功伟绩，这便是禹王碑，上书77个字，字体奇异，有的像奔走的龙蛇，有的像团起身子的蝌蚪，难以辨认。自明代以来，研究禹碑的学者数不胜数，有人说是蝌蚪古文，也有人说是鸟文古篆或道家符篆，大致讲述了大禹受舜的嘱托治水，在外十三年，七年闻乐不听，三过家门不入的事迹。1200多年前，唐代诗人韩愈来此寻访禹王碑，并留有诗记。碑亭左边是清乾隆年间岳麓书院山长欧阳正焕楷书《大观》，右边是刘汝楠题，张隶书《夸神禹碑歌》。,https://dimg04.c-ctrip.com/images/0107012000auocsdm33C8.jpg
长沙,湘江游轮橘子洲游船,1979481,28.184284,112.960893,4.4,乘坐湘江游轮可游览湘江黄金游道，不但能把长沙的山、水、洲、城一览无余，还可以随着船行方向的转变欣赏到由不同风格的城市景观所搭配出来的不同效果。湘江游轮共有三条线路，游客可以根据自己的时间和兴趣选择不同的航线。在游轮上，你可以看到橘子洲头的青年艺术雕像、杜甫江阁、万达广场、渔人码头等著名景点。随着夜幕降临，湘江两岸的灯光秀在楼宇间徐徐点亮，流光溢彩，让你仿佛置身于一幅美丽的画卷之中，真正实现画中览画，景中赏景，身临其境，指点江山。,https://dimg04.c-ctrip.com/images/100o1f000001gp35w0F93.jpg
长沙,桂花公园,119775,28.170988,113.003866,4.7,桂花公园占地约三十余亩，于1995年5月28日建成开放。公园地处于古迹桂花水库原址，曾有古桂数株，故取名为桂花公园。公园内设有多功能主体建筑名曰“丹桂苑”。邀亲朋好友，九龙酒店里“香飘幽巷深，人醉桂花楼”；约三五知已，桂花茶廊内坐拥春花秋月；或小憩、或垂钓于桂花潭边，莲花朵朵，杨柳依依，甚是惬意。,https://dimg04.c-ctrip.com/images/100b1f000001gsn8g99F8.jpg
长沙,王陵公园,119778,28.211801,112.952875,4.7,长沙王陵公园又叫望月公园，坐落在长沙市河西荣银北路与咸家湖路交汇处，与长沙高新技术产业开发区毗邻。园内西汉长沙王吴芮家族墓群闻名遐尔，因而公园初建时得名王陵公园。公园占地18公顷，地势西高东低，地形以丘陵为主。主干道为水泥路和山上游道。园内有树木约120种，计2万多株。公园建设以自然景色为主，辅以人工造园艺术，是市民散步休闲的好去处。,https://dimg04.c-ctrip.com/images/1me6712000c315tzaB096.jpg
长沙,华谊兄弟(长沙)电影小镇,5014355,28.07815,112.916649,4.6,华谊兄弟（长沙）电影小镇位于长沙湘江新区大王山旅游度假中心内，一期工程建设的意大利小镇，由水城威尼斯和山城阿西西组成，结合华谊电影场景，融入意大利小镇的城市特征及建筑风貌，区域内建筑与道路主要呈线性布置，规划利用现有的自然地形，重塑了基地的山地地理环境，从而营造出经典的意大利小镇风貌，并结合意大利本土特色的餐饮、手工艺、旅游商品及传统手工作坊，打造具有纯粹意大利风格的互动体验式业态。,https://dimg04.c-ctrip.com/images/1lo4y12000dnaulgxF68A.jpg
长沙,湖南国际会展中心,1674749,28.234436,113.049536,4.6,该景点是湖南省乃至华中地区规模比较大的集现代建筑艺术、服务设施之大成于一体的高科技智能化、现代化展览场馆和超大型室内公共活动场馆。适合举办会议、庆典、文艺演出、影视演播以及体育竞赛等多种大型活动。展馆辅助用房设有新闻发布处、商务会馆、邮电、银行、咖啡厅和贵宾休息厅等。,https://dimg04.c-ctrip.com/images/0100612000klu59rn6D80.jpg
长沙,清风峡,1673202,28.180495,112.937125,4.7,清风峡位于岳麓书院至麓山寺之间的谷地，峡内林木茂密，古树参天，溪涧盘绕，流泉星罗棋布。清风峡内几乎全是枫树，每逢深秋时节，这里成为观赏红叶的好地方。麓山的红叶是以枫香为主，尤其是在爱晚亭附近，到处生长着一人抱不住的枫树，盘根错节，一片连一片。每到深秋，枫叶流丹，红舞秋山，风吹叶动，十分壮观。无怪乎留下了“看万山红遍，层林尽染”的诗句。岳麓山与北京香山、南京栖霞山、苏州天平山等均为中国有名的红叶景区。,https://dimg04.c-ctrip.com/images/0103i12000anw70j43FA1.jpg
长沙,第九战区司令部战时指挥部(遗址),1673534,28.180209,112.936645,4.8,第九战区司令部战时指挥部旧址位于长沙市岳麓山清风峡一处洞穴内，旧址及各处炮兵阵地、作战沟壑，保存至今，面貌依旧，是长沙会战激烈鏖战并取得辉煌胜利的历史见证。,https://dimg04.c-ctrip.com/images/0106712000atv135q9A67.jpg
长沙,石燕湖天空玻璃廊桥,5101516,28.01251,113.087609,5.0,石燕湖在群山环抱之中，清澈的湖面倒映着蓝天与山川，景色优美。景区内的玩乐设施和活动非常丰富，包括游泳、划船、骑马、动物表演等，可说是长沙当地人周末休闲的热门去处。石燕湖的天空玻璃廊桥横跨石燕湖，连接着南海猴岛，玻璃廊桥全长300米，高150米，透过玻璃，脚下是碧波荡漾的湖水，倒少了份惊险，多了份浪漫唯美。,https://dimg04.c-ctrip.com/images/0100p1200089gtng94292.jpg
长沙,百米高喷,1673796,28.184381,112.96138,4.8,百米喷泉位于橘子洲中的百米高喷，是道亮丽的景观。百米喷泉喷水时，相当于30层楼高的“建筑” 。每逢重大节假日和重大活动，湘江两岸居民站在潇湘大道和湘江大道上，可看到橘洲景区正大门前百米高喷向高空喷水的场景。,https://dimg04.c-ctrip.com/images/0104r120008s7c2qrA1CD.jpg
长沙,湖南省广电中心,1831267,28.236096,113.046397,4.7,湖南省广电中心位于长沙市，是一座现代化建筑，代表湖南广播电视行业的核心。广电中心以其独特建筑设计和先进设施吸引游客和媒体专业人士。建筑外观现代感十足，夜晚灯光璀璨，是长沙市一大亮点。广电中心内设有多个演播厅和录音室，常用于制作和播出各类电视节目和广播内容。虽然内部设施通常不对公众开放，但游客可以在外部欣赏其建筑美学，并了解湖南广电在中国传媒业中的重要地位。周边区域提供丰富文化和娱乐活动，游客可以探索附近购物中心和餐饮场所，体验长沙城市活力。广电中心附近交通便利，游客可以轻松抵达其他市内景点，享受长沙的独特魅力和多样化体验。,https://dimg04.c-ctrip.com/images/0101c12000il9ap8e8309.jpg
长沙,千龙湖生态旅游度假区,1413501,28.414888,112.698287,3.9,古人云，仁者乐山，智者乐水。碧水青山，相映相依，便是绝妙的水墨丹青。千龙湖就是一幅动静皆相宜的山水画。长沙千龙湖生态旅游度假区位于长沙市望城区格塘镇。距省会仅35公里，车程约40分钟，距望城城区12公里，交通便捷，环境优美，风景迷人，生态环境质量优良。西北是绵延起伏的低矮丘岗，周围是一望无际的农田。山、水、田园、村舍雕琢了一首完美的田园诗。自2003年开发以来，千龙湖已投入资金3.4亿元，建设面积7000亩，初步建成了现代农业示范园、水产孵化基地、苗木培植基地和生态山庄等项目的配套建设，分为水上娱乐、垂钓休闲、分时度假、生态农业、生态林业、生态养殖六种不同类型的休闲小区，形成了休闲度假、商务会议、拓展培训、农业观光旅游、农副产品加工等系列旅游产品体系，项目丰富多样，条件良好，设施完善，服务优质。其中，酒店拥有豪华、标准等多种类型客（套）房，共400多个床位；餐饮可同时容纳1500多人就餐。是商务、休闲、度假、聚会等各种活动的理想场所。千龙湖景色秀丽，湖水清澈，绿树环绕，令人神清气爽。清晨，踏着破晓的晨曦，漫步千龙湖河堤，2800亩湖水碧波荡漾，在朝阳的映射下，泛着粼粼波光，好一派“千龙与朝霞齐舞，湖水共长天一色”的景象。呼吸着清新的空气，夹杂着湖水的清凉，透着花草的芬芳，沁人心脾。行走之间，沉浸于湖光水色之中，会令人忘却世间尘世杂物，宠辱偕忘。360亩伸入水中的半岛犹如一个巨大的水上观景台，将湖光山色尽收眼底；位于湖心相距160米的金银龙岛像两颗璀璨的明珠镶在美丽的千龙湖上。租一间木屋或乘一片扁舟、临湖而立，垂钓、休闲、娱乐、健身尽在于此，其乐无穷。,https://dimg04.c-ctrip.com/images/010511200090g4w76A072.jpg
长沙,化龙池,1714327,28.188214,112.977552,4.4,化龙池是历史文化街区，位于长沙市湘江东岸天心区的古城区，与长沙黄兴南路步行商业街相邻。化龙池原名“玉带街”，南起大古道巷，北止织机街，至今仍保留麻石路面。该街区的地名文化和传说文化相当丰富，有化龙池、南倒脱靴、出入是门、一步两搭桥、白果园、文庙坪、洗药庵、吊马庄等地名；清朝时期有名书法家何绍基的故居也在此街。,https://dimg04.c-ctrip.com/images/0100b12000f6pspf36F0F.jpg
长沙,蟒蛇洞,9025,28.185297,112.936741,4.3,蟒蛇洞隐藏在禹王碑北面的一个幽谷中，因宋代一个叫张抱黄的道士在此修炼成仙，得名抱黄洞，张道士飞升之后此洞被蟒蛇盘踞，故被叫做蟒蛇洞。有诗描写洞中景象是“烧丹人去但空岩，古洞年深锁绿苔”，可见洞中幽深，神秘莫测。据传洞中蟒蛇修炼千年，每年7月15日都要出洞为害，它从洞中吐舌为桥，越过湘江架到河东白鹤观，一双蛇眼圆瞪象灯笼，口中发出美妙动人的音乐。人们看到湘江上突然出现彩虹般的仙桥，以为是引渡凡人上升天界的。有一位道士率先踏上“仙桥”，但有去无回，葬身蛇腹。时任荆州刺史陶侃射死这条蟒蛇，顿时天灯熄灭，桥也无影无踪，从此人民安居乐业。为了感谢陶侃为民除害，将他立足发箭的射台，称为射蟒台。,https://dimg04.c-ctrip.com/images/0106712000f6trvr1CA4B.jpg
长沙,三只熊冰雪王国,1711704,28.041807,113.006034,4.0,"三只熊冰雪王国是一家以室内四季滑雪为主，哈尔滨冰雕展示体验、精品商铺配套、多功能会议室为辅的国内第一家集雪上运动、冰上娱乐、休闲商业区于一体的综合型滑雪运动中心。雪场占地面积约2万多平方米，停车场1万平方米，同时可停车500余辆。包含初级雪道2条，中级雪道1条（中级雪道为赛事道，平时暂无开放。初级雪道根据客流量实际人数安排开放雪道数量），雪道全长近180米，宽度75米，并且引进3部先进魔毯运输设备，运行平稳、安全可靠。雪板、雪鞋均为豪华品牌，拥有超前的高品质设计，优秀的产品质量，精致的外观。对于有一定滑雪水平的爱好迷们可以在周边10-20度倾角的中级道、专业道，能够在转弯或是坡度较大的雪道上行动自如。娱乐，孩童和初学者可以在初级道及平地处玩耍。满足各年龄阶段滑雪爱好者的需求。冰雕馆有2000多平方米的室内展览面积，冰雕作品由哈尔滨众多知名冰雕大师全程设计并制作，用冰量超过1500吨，展区分为“中华五千年”、""卡通形象”、“冰上游戏""和“冰酒吧”四大主题，将历史典故、文化理念融汇于作品中。冰雕馆内除开有“喜羊羊”、“熊出没”等经典卡通人物冰雕外，还有儿童趣味滑梯、冰上电动车、迷宫、冰壶和冰爬犁等冰上游戏。",https://dimg04.c-ctrip.com/images/01006120008by4pbnD6B9.jpg
长沙,中国书院博物馆,1673842,28.179554,112.941244,4.6,中国书院博物馆是一座展示中国书院史和文化教育史的专题博物馆，位于中国规模较大、保存较完整的古代书院——岳麓书院之内。博物馆内分为展示中国古代书院千年发展历史的弦歌千年展厅、陈列学习用品和教学方法的书院教育展厅、介绍“名院”和代表人物的书院学术展厅，以及书院祭祀、藏书、刻书展厅等。馆内展品也较为丰富，除古代应试教材、各类匾额和教条、珍贵古籍、文房四宝外，还有北宋真宗亲笔题写的“岳麓书院”石碑，明代代表性书院东林书院丽泽堂、韩国陶山书院典教堂、白鹿洞书院明伦堂、清代学海堂的复原场景，以及明万历朱应台镌朱文公先生真像碑拓和清代朱子造像等。,https://dimg04.c-ctrip.com/images/100t0l000000d0c19FAA1.jpg
长沙,火宫殿牌楼,2029401,28.19019,112.973773,4.4,火宫殿牌楼在长沙坡子街127号。牌楼原为乾园宫的门楼，始建于清乾隆十二年，并于道光六年重修。牌楼为砖砌结构，楼顶采用“山”字型阁塔式建筑，墙面饰有龙凤和人物浮雕，具有浓厚的历史气息‌。火宫殿牌楼不仅是长沙市文物保护单位，还记录了火宫殿的发展历程。牌楼上的“火宫殿”三字由清末书法家黄自元题写。在节庆时节，这里尤为热闹，有时还会有戏曲表演‌。此外，火宫殿牌楼周围是繁华的商业区，周围遍布各种美食店铺，游客可以在此享受美食和购物‌。火宫殿不仅是湖南长沙的著名景点，还集传统民俗文化、火庙文化和饮食文化于一体。游客可以在这里品尝到各种长沙小吃，如长沙臭豆腐、正宗红烧肉和糍粑等，感受湖南的饮食文化‌。,https://dimg04.c-ctrip.com/images/0101312000hpdxclpDDFE.jpg
长沙,长沙冰雪世界,1415241,28.235026,113.051477,3.5,长沙冰雪世界是湖南大型实景冰雕艺术主题乐园，分为六大景区，共有一百多件冰雕作品，由三十二位冰雪艺术家历经几个月精心制作而成，并配以国际的LED光源，将古典牌楼、雪山古堡、江南水乡搬入展厅，让游客们能够在其中感受到冰雪艺术的美丽、神秘与变幻莫测。奇幻晶莹的冰雕，如同置身于童话世界，冰雕剔透闪亮、皎洁冰轮的质感，带给你视觉上的享受，心灵上的陶醉！感受北国冰雕的艺术，没有空间之限制，且其晶莹剔透，皎洁光彩的质感，更亮了视觉上的享受。一件件栩栩如生精美的艺术品无不让人连连称奇。,https://dimg04.c-ctrip.com/images/100n1f000001gp9zcD4C2.jpg
长沙,西湖公园,2042911,28.206672,112.941425,4.8,长沙西湖公园（又名咸嘉湖公园、西湖公园）位于长沙市河西城区的中心腹地，属岳麓山风景名胜区的三级景区。长沙西湖文化园南与岳麓山山水相连，西、北与龙王港风光带唇齿相依、东与湘江滨水区隔路相邻，东北角与王陵公园两两相望，西南角和规划中的石佳岭公园相连。南临枫林路，西北以龙王堤为界，东至滨湖路，地块呈扇形，规划总面积约130公顷。长沙西湖公园（原名咸嘉湖）充分利用长沙深厚的历史文化资源和岳麓山特有的人文自然景观优势，形成以展示和表现长沙历史文化的休闲娱乐、旅游服务为主的集商务、旅游度假为一体的综合性城市公园。整个文化体系以湖面为中心形成岳麓文化展示区、游船文化展示区、水乡风情文化、西湖天地、书院文化、湘楚遗韵、历史名人展示、文化广场以及环湖文化景观带等文化区域，各文化节点通过中心湖面、步行系统等形成公园完整的文化景观体系。,https://dimg04.c-ctrip.com/images/0103p12000f6qnhniD03D.jpg
长沙,麓山寺碑,9022,28.179863,112.940623,4.4,麓山寺碑，为唐开元十八年刻于古麓山寺，现保存在湖南大学岳麓书院的护碑亭中，是我国现存碑刻中影响较大的一块唐碑。碑文是我国唐代大书法家李邕撰写的，碑为青石，高2.72米，宽1.33米，碑额篆书“麓山寺碑’四个大字，碑文为行楷书，文有28行，每行56字，共1400余字，因年久碑面风化，部分断裂，现存1000余字。内容叙述自晋太始年间建麓山寺至唐开元立碑时，寺的兴废修葺和历届禅师宣扬佛法的经过，还描写了岳麓风光，词章华丽，笔力雄健，刻艺精湛，被称为“三绝碑”，又因李邕曾任北海太守，又被称为“北海三绝碑”。碑阴还有宋代大书法家米芾的题刻的“襄阳米黻同广惠道人来，元丰庚申元日”16个字。,https://dimg04.c-ctrip.com/images/01066120008jra0mb30BE.jpg
长沙,长沙贺龙体育中心,1831045,28.178135,112.982797,4.7,贺龙体育场是贺龙体育文化中心的主场馆，建筑的改扩建工作于2003年10月7日落成贺龙体育场为“贺龙体育文化中心”主体建筑。1987年改造落成的贺龙体育场占地面积15万平方米，看台面积2.1万平方米，可容纳观众5.5万人，场地规模仅次于北京工人体育场和广州天河体育场，居中国大陆第三位。内场面积24000平方米，中央是天然草皮足球场，长105米、宽68米。足球场周围有400米环形塑胶跑道8条。场内地面平整度均在水准差3毫米以下，达到国际比赛规定的标准。该场先後接待过全国足球甲级队联赛，“贺龙杯”足球赛，以及一些全国性田径单项比赛；伊朗、苏联、日本等国的足球队也曾在该场进行过访问比赛。,https://dimg04.c-ctrip.com/images/0100l12000f6t8xgo30A4.jpg
长沙,长沙飞鸟乐园,1416175,28.251929,112.718615,3.7,“光明蝶谷·飞鸟乐园”是以飞鸟为主题，集生态观光、互动体验、研学教育为一体的主题乐园，园区占地面积270余亩，坐落于长沙市望城区白箬铺镇光明村，距长沙市中心仅15公里。乐园依山傍水，栖息了来自世界各地的上百种、3600余只珍稀名贵鸟类。园区建设有百鸟乐园、天鹅湖、飞鸟剧场、蝴蝶馆、鹦鹉馆、萌宠乐园、鹿山公园、科普讲堂、粉红沙滩等景点设施，还配套建设有研学科技馆（餐厅）以及火车营地（住宿），是亲子、师生、研学旅游的理想场所。在这里，游客不仅可以近距离观赏鸟类，还能够进行喂食、合影、游戏等亲密接触。,https://dimg04.c-ctrip.com/images/1lo6q12000eq4040vAE74.jpg
长沙,岳麓山国家重点风景名胜区-长沙会战碑,1673221,28.17737,112.932104,4.3,岳麓山顶，云麓宫旁，一块青石碑竖立在六角亭内。这块立于1948年的石碑是为纪念长沙会战胜利而设立的，碑刻记述了1939年9月起国民革命军陆军第九战区全体将士奋勇抗日的悲壮事迹。,https://dimg04.c-ctrip.com/images/10090s000000ibgj5E8F1.jpg
长沙,梅岭公园,1675014,28.193484,112.883761,4.2,长沙梅岭公园位于长沙大河西先导区梅溪湖片区，是一处结合自然富有文化韵味的开放式山林公园，以三百多亩山体为主体，打造景观欣赏主题公园。公园跨过龙王港河道与银杏公园连成一条绿轴与桃花岭公园隔湖相望，实现了河道、湖泊、景观的衔接。公园周边分布多个生活小区和学校，公园独特位置及优美在园区环境，成为周边理想的休闲场所。,https://dimg04.c-ctrip.com/images/0105j12000atrmc70B104.jpg
长沙,隋舍利塔,9009,28.179889,112.937297,4.8,舍利塔位于岳麓山爱晚亭右后方不远的树林中，过了枫林桥，便能见到这座形似僧帽的古塔。 塔分三层，塔基正方形，花岗石砌成，高12米。塔基正方形，边长约二米，塔高十二米，四角和正面共有五幅浮雕，正面是佛象。塔旁竖一石碑，正面刻有“隋舍利塔”，背石刻有“共建菩提”，外面设石栏保护。这座塔在五代时被毁，1912年麓山寺的僧人找到遗址将塔重建。 相传隋文帝杨坚为感谢尼姑智仙对自己的抚养之恩，诏令在全国各座名山修建佛塔供奉智仙的舍利子，塔下都绘有这位尼姑的像。,https://dimg04.c-ctrip.com/images/0105t12000atkg2fi37F8.jpg
长沙,洗心禅寺,1675154,28.278462,112.859424,4.8,洗心禅寺位于湖南省望城区黄金街道，西北8公里处之高顶山麓。 穿过长沙高新开发区之后不远就到了。寺庙依山而建，感觉占地面积很大，建筑很宏伟。南毗毓秀麓山，北临浩瀚洞庭，风景秀丽，环境洁雅。寺院整个建筑群融南北风格于一体，红墙金瓦，翘角飞檐；殿内满堂缅白玉佛像，玉质上乘，雕刻精美，古朴神韵；法相庄严，其中三世佛每尊都是用高5.8米，重30余吨的整块玉石雕刻而成，更是极为罕有，不失为该寺的亮丽瑰宝。寺宇前方占地四十二亩，直径达一百零八米，能容纳上万人的洗心广场，恢宏别致，蔚为壮观。,https://dimg04.c-ctrip.com/images/10031f000001grzlr672F.jpg
长沙,江神庙,1673807,28.199136,112.963279,4.2,江神庙位于橘子洲尾，是以我国古代六朝时期存在的江神庙为依据恢复的仿古建筑。建筑坐北朝南，建筑群体采用半对称式布局。江神庙前布庙前街，后踞拱极楼，形成一条中心轴线，游客先经庙前街至江神庙入口，过庙前的戏台，再拜江神庙祭水神以求平安。庙前的戏台结合入口建造，以沿袭古人常来庙里“倚剑听戏”的传统。庙前街左右两厢设计为二层仿古建筑，融合民间传统文化艺术与活跃的商业氛围。,https://dimg04.c-ctrip.com/images/100l0s000000hy2b31A1E.jpg
长沙,梅溪湖国际文化艺术中心大剧院,4015608,28.196144,112.906833,4.6,拥有良好的声场效果和噪声控制，舞台配置声反声罩，建声条件优良。 可满足各类歌剧、舞剧、音乐剧、大型交响乐、等大型舞台类演出的使用要求。,https://dimg04.c-ctrip.com/images/0102212000hpdgpqxA7D9.png
长沙,贝拉小镇,2500847,28.236088,112.71772,3.9,贝拉小镇是集户外手工体验教育、户外职业体验教育、儿童综合素质敎育（以德法进口、70多个品类的无动力设备为辅助，以自有专业团队研发青少车素质教育课程为核心） 于一体，提升青少年儿童在德、智、体、美、劳等方面全面发展的中国青少车素质教育亲子乐园，位于沙市望城区白箬铺镇光明村。,https://dimg04.c-ctrip.com/images/1lo6i12000c8o7s63DA97.jpg
长沙,响鼓岭,9026,28.177476,112.931961,4.3,响鼓岭雅名叫步虚岭，是云麓宫后的一座山岭，据说登上此岭，跺脚会发出类似击鼓的声音，因此得名响鼓岭。响鼓岭上建有一个亭子，名响鼓亭，登山累了可在此稍事休息。同时这里也是俯瞰整个岳麓山西南风光角度较好的地方，极目远眺，可见水天相接、阡陌纵横，风景如画。关于响鼓岭的来历还有个民间传说：传说古时候有一对情侣祝哥和桃姑常常来这山上约会，不幸桃姑被恶霸抢走，她誓死不从，自缢身亡。祝哥得知悲痛欲绝，在此岭上嚎啕痛哭惊动山神，山神引桃姑精灵与祝哥相见，二人约定每年桃花开时就来岭上相会。,https://dimg04.c-ctrip.com/images/0105y12000auonw0cE9DA.jpg
长沙,清水塘毛泽东杨开慧故居,2027997,28.19977,112.989464,4.7,清水塘毛泽东杨开慧故居位于湖南省长沙市开福区八一路，也是中共湘区委员会旧址所在地，占地面积179平方米，建筑面积112平方米，是一座典型的江南民居。旧址门牌号为清水塘22号，房屋坐北朝南，由6间正房及几间小杂屋组成，旧址左边客房，堂屋右侧的主卧也是毛泽东与杨开慧的办公室。这里是毛泽东与杨开慧所组建的第一个真正意义上的且共同居住时间很长的家。1921年至1923年，毛泽东、杨开慧和向振熙、毛岸英、毛岸青一起生活在这里。旧址于1952年对外开放，2001年由中共中央宣传部公布为“全国爱国主义教育示范基地”。,https://dimg04.c-ctrip.com/images/100w0l000000d67wg2899.jpg
