city,名称,id,纬度,经度,评价分数,介绍,封面图片
长春,长春文庙,1696471,43.887199,125.351109,4.6,长春文庙始建于清同治十一年（1872年），由士绅朱琛捐资兴建。清光绪二十一年（1894年）和1924年又由长春知府杨同桂、长春县知事赵鹏第主持，进行了两次大规模的维修和扩建。解放后，曾用作学校，后因年久失修，毁坏殆尽。2002年长春市人民政府出资恢复重建。长春文庙是一座由殿堂门庑围合而成的三进院式的仿古建筑。自南向北依次为照壁、泮池、泮桥、棂星门、大成门、大成殿和崇圣殿。棂星门两侧为东西更衣厅，大成门前是孔子的行教像，东侧为孟庙和东配殿，西侧为孔子家庙和西配殿。整个建筑布局严谨，错落有致，淳厚古朴，轩昂庄重。,https://dimg04.c-ctrip.com/images/0103412000bbe2k7fB331.jpg
长春,桂林路,133123,43.863398,125.317991,4.5,桂林路以同志街和桂林路交叉的十字路口为中心的商业圈。桂林路又被称为“韩国街”，与重庆路和红旗街商圈相比，桂林路商圈形成的历史很短。桂林路的商业行态主要是年轻时尚一族，道路两侧商业营业层数一般都在两层以下，商业物业主要有恒客隆超市桂林路店、哈比太平洋广场、依林小镇商场、桂林商场、小燕莎百货、科技市场等。在桂林路两侧分布众多的网吧、酒吧、咖啡屋、风味小吃店等各色店铺，是逛街休闲的好去处。,https://dimg04.c-ctrip.com/images/100m170000013f955FB76.jpg
长春,长春公园,113918,43.894804,125.276268,4.8,长春市民打卡较多的公园之一，园内的郁金香远近驰名，广场四周沿弧形线种植了60余个品种170余万株的郁金香，让人满眼都沉浸在这美丽的花海中。主入口设内外入口广场，外广场除中间布置规则式花坛外，两侧设置停车场，以满足停车需要，内广场的轴线上布置一组花坛，与外广场花坛相呼应。在正阳街入口轴线上，设宽敞的下沉式入口花卉广场，广场内设有以花卉为主题的雕塑以及喷泉、水池、花池、灯柱廊、坐椅、山石雕塑等园林小品。三号门轴线的末端是异国名园，除了世界各地的国花、名花外，还穿插了一些具有代表性的建筑、小品、雕塑，如欧式柱廊等。使游人在赏景的同时，增强了对各国的花卉文化知识的了解，起到一定的科普作用。在野生花卉区与石头园之间的水面上还有一个游艺园，结合水面设置趣味桥、游艺桥、水中活动汀步以及攀缘墙等设施，是个不错的亲子活动地。,https://dimg04.c-ctrip.com/images/0104i12000au9zdvgE53F.jpg
长春,天怡温泉山庄,1410522,43.587302,125.393408,4.6,天怡温泉山庄是一座集温泉嬉水、餐饮娱乐、旅游度假、运动休憩、婚礼喜宴、商住会议为一体的全方位、多功能、综合性涉外山庄。山庄占地35公顷，紧邻美丽的新立湖水库，依山傍水，植被繁茂，空气清新，环境优雅，景色宜人，是休闲避暑的好去处。山庄承借了原生态山水的自然轮廓，又赋予了园林亭阁的古韵雅意，将返璞归真与现代完美结合。山庄可以提供餐饮住宿、温泉洗浴、嬉水游乐、商务会议、婚礼喜宴等服务，提供各种娱乐及运动场所，配套设施完善，是一站式服务理念的地方。我国温泉被视作一种矿产资源，归国家所有。对温泉进行勘查、开发或利用，首先必须符合国家设定的关于天然温泉的标准，如供医疗、洗浴使用的温泉温度必须在40到60摄氏度间，而且还必须获得地矿部门颁发的许可证，要有序开采，避免污染环境。天怡温泉水出水温度58℃，为适宜沐浴的温泉温度。天怡对温泉的开发和利用符合国家设定的关于天然温泉的标准，并已经获得国土资源部门颁发的温泉水采矿许可证。,https://dimg04.c-ctrip.com/images/0103z120008s74xz5A2B5.jpg
长春,长春北湖公园,1835337,43.977224,125.363651,4.6,长春北湖国家湿地公园又称长东北城市生态湿地公园，国家林业局命名，位于长春高新区长东北核心区西南部，北至一间堡铁路桥，南至“四化闸桥”，西至京哈铁路，东至北+远达大街2014年5月29日被批准为国家4A级旅游景区。长春北湖湿地公园占地11.97平方公里，总投资30亿元，于2010年开工建设，2012年7月28日正式开园。分内湖区和外河区两部分。内湖区是原伊通河泄洪区、经清淤布景修筑路桥改造为湿地公园，湿地公园已完成绿化面积315万平方米，柳堤上有柳树品种共计51个品种，739株，包括旱柳、白皮柳、金丝垂柳、金枝柳、垂柳、龙须柳、馒头柳、三蕊柳、蒙古柳、松江柳、河柳、筐柳、大黄柳、朝鲜柳、美国纤维柳等。另外，累计栽植乔木186个品种，6.97万株；累计栽植灌木144个品种，1.53万株。,https://dimg04.c-ctrip.com/images/100e1f000001gt2inBFBA.jpg
长春,吉林省酒文化博物馆,1696696,43.828302,125.340409,4.4,吉林省酒文化博物馆位于亚泰大街南段，这是一家民办酒文化博物馆，其收藏的名酒从上世纪60年代开始至今，收藏了世界各地近6000种酒。博物馆的“镇馆之宝”，是一瓶价值超百万元的茅台。博物馆共分为现代名酒展馆、珍藏级中外名酒展馆等十大功能区。在博物馆二楼的茅台酒展区，展出了从上世纪60年代至今的164瓶茅台酒，包括建国50周年、海军首艘航母下海等设计的纪念酒。其中较为珍贵的是1915年万国博览会时珍藏的一批老版八十年陈年茅台酒。,https://dimg04.c-ctrip.com/images/100h0t000000iquso0B6D.jpg
长春,红旗街商业区,141639,43.870758,125.299675,4.8,红旗街商圈位于红旗街工农大路一带，是长春上世纪九十年代发展起来的商业区。这里汇集了欧亚商都、时代服饰广场、亚细亚大厦、红旗商城、红旗街鲜花水果批发市场等大型商业企业，成为长春继重庆路金街之后又一条极具发展潜力的大型商业街。位于欧亚商都的计算机、打印机等高新技术产品的经营是该商业街的特色之一。,https://dimg04.c-ctrip.com/images/0100d12000f6rdg5jA908.jpg
长春,吉林省博物院,1831405,43.768631,125.432727,4.4,吉林省博物院，原名吉林省博物馆，1951年建馆，1954年，随省政府迁至长春市。2016年4月28日，吉林省博物院新馆开放，建筑面积3.2万平方米。吉林省博物院是一座历史与艺术博物馆，直属于吉林省文化厅，属国家一级博物馆。截至2016年7月，吉林省博物院有文物藏品12万余件，其中一级文物295件、二级文物3379件、三级文物14280件、其它文物近10万件。其中高句丽、渤海、辽金时期的文物以及中国历代书法绘画、东北抗日联军文物在全国占有重要地位。,https://dimg04.c-ctrip.com/images/0104512000ibqgycxC5AC.jpg
长春,东北风大剧院,1675522,43.882765,125.33516,4.3,东北风大剧院在传承东北民间二人转艺术非物质文化遗产方面做出了突出贡献，创立之初，就彻底改变了过去传统二人转简陋的演出环境，用现代化的演出设施和舒适的娱乐环境，为二人转民间艺人和观众朋友们提供了一个崭新展现艺术和观赏的舞台。,https://dimg04.c-ctrip.com/images/350s18000001528e8E15A.jpg
长春,长春解放纪念碑,1835258,43.862051,125.308143,4.6,,https://dimg04.c-ctrip.com/images/100c0t000000irxefEE80.jpg
长春,庙香山风景区,1696533,43.942513,125.848662,3.8,庙香山风景区位于九台市波泥河镇，地理位置优越，与石头门水库、饮马河和龙嘉国际机场毗邻，风景旖旎，气候宜人，是旅游避暑的胜境。庙香山滑雪场自然生态覆盖率高达87%，高海拔497米，大落差225米，每年冰雪覆盖期达4个月，主要利用冰雪、森林旅游资源开发建设“体育公园区、冰雪运动区、森林别墅度假区”等板块，构成了一幅精美绝伦的风景画卷，曾是历代皇室东游避暑狩猎的圣地。,https://dimg04.c-ctrip.com/images/350k1900000160u8y9568.jpg
长春,当当城儿童职业体验馆,70230,43.836096,125.24647,4.3,“当当城”儿童职业体验馆以体验式教育和角色扮演为基础，让孩子以角色扮演的方式体验60种职业，使孩子在一个团结友爱的氛围下认知社会、了解社会分工，品尝工作的快乐并按劳取酬（虚拟货币），培养克服困难的勇气，提高综合素质；同时解决家长对孩子成长历程中可能存在的困扰，让孩子在挫折中成长，在历练中成长，在困难中成长，磨炼孩子的意志品质，树立信心。,https://dimg04.c-ctrip.com/images/0100q12000ath1yh4174B.jpg
长春,伪满中央通邮便局旧址,1835322,43.904513,125.324577,4.2,有人说，有历史的城市才是幸福的。我想长春就是一座这样的城市。比如，长春老邮局，就是见证长春历史的标记，像老邮局这样的百年老建筑，它们承载着长春的历史，也牵动着几代人的心，弥足珍贵。100年过去了，人们也许会忽视这座老建筑在，因为它不是长春很早的建筑，更不是长春很有影响力的建筑。但人们也应该记住它，因为它承载着太多的历史。长春老邮局的外表仍保留当年的绿色，拱形窗户外侧，也早已配置了铁栏窗，入口面向人民大街，并与其呈45度角。在老邮局的一侧墙体上，写着几行黑字： 伪满中央通邮便局旧址，建于1908年，正门原锲有英文“日本帝国邮政”字样，沦陷期间，日本撤销原附属地及客邮后，伪新京邮政局在此楼内营业。长春邮政局旧址现位于长春市人民大街珠江路口东南角，建于1908年满铁附属地时期，以后逐渐有扩建。建筑为两层拐角楼，拐角处下方设门厅，上方为两组双柱支撑的三角墙，楼顶立方形穹窿，极具西洋风格。伪满时期更名新京中央邮政局，光复后改名长春市邮政局，解放后称长春市邮局。1998年屋顶改造，三角墙和方形穹窿拆除，原有风貌大失。现为长春市宽城邮政支局驻地，旧址被定为市级文物保护单位。,https://dimg04.c-ctrip.com/images/0101k12000f6t9zvm5432.jpg
长春,世纪广场,1835259,43.840747,125.40544,4.7,"长春世纪广场位于长春市中心城区和净月开发区的交界点上，卫星路、东环城路、净月大街、新城大街等六条交通干道在此交汇，是通往净月、双阳、新立城水库、龙嘉机场的必经之地，还有绕城高速和轻轨，交通便利。是重要的交通枢纽。
世纪广场与长春市会展中心相邻。世纪广场的中心建筑由“世纪之声”和“世纪风”巨型雕塑综合体组成，广场直径320米、总面积达8万多平方米。是长春市地标性建筑之一，也是市民休闲娱乐的好去处。",https://dimg04.c-ctrip.com/images/100b1f000001gsm5r4017.jpg
长春,大鹅岛,1714758,43.81071,125.278359,4.5,"大鹅岛远离闹市区喧嚣的噪音，而且岛内生态环境优越，已经得到了无数野生鸟类的青睐。大雁、野鸭、也会流连眷顾，与岛内饲养的驼鸟、白鸽、孔雀,也都相映成趣，在欣赏美景的同时还可以品尝各种美食，是休闲放松的好去处。是长春市第一处可以承办室外婚礼的地方，环境优美，风景别致。",https://dimg04.c-ctrip.com/images/0104u12000f6q6oqlC290.jpg
长春,长春市百花园,1829604,43.813092,125.280036,4.8,百花园是近两年建立在南三环上的一个开放式公园，里面种植着各种各样的花，在花朵盛开的季节，忘记了城市的喧嚣，独自走在花园中，感受花的海洋，别有一番滋味。“百花园”位于芳草街与蔚山路交会处附近。“百花园”占地面积18万平方米，园内设有绿野芳踪、忘忧寄语、涵秋鸣锦、思路花雨、湖镜荷韵、长白毓秀、留花追梦七个景区，共种植68科172属216种。主体上分为花卉观赏区和生产示范区，以长白山地区野生花卉为主要景观特色，融入月季、牡丹、菊类、宿根花卉、水生花卉等多个专项主题园，观赏区建一个人工湖，水面面积达5000平方米。在结合现代园林造景艺术的同时，“百花园”建设充分考虑了季节变化因素，每个主题园在不同季节里都将展现独有的风姿。,https://dimg04.c-ctrip.com/images/0102n120009e00m7m4059.jpg
长春,长春东方广场,1696641,43.881471,125.427208,3.9,长春彩虹广场位于是集行政办公、商业金融、体育休闲、工业园区、教育科研、生活居住等功能于一体的综合性区域。广场上种植了各类绿化植物，是市民散步观光的好去处。,https://dimg04.c-ctrip.com/images/100w0e00000076dco0D00.jpg
长春,绿园区锦江广场,113919,43.879921,125.256183,4.7,锦江广场位于长春绿园区，总面积18.8万平方米。广场上栽植有乔木、灌木、彩化等树木，高低层次错落有致、绿化效果四季分明。许多市民会来广场散步，跳舞，是一个放松休闲的好去处。,https://dimg04.c-ctrip.com/images/0100t120008s74t1w9D6D.jpg
长春,吉林省东北二人转博物馆,1696650,43.857747,125.377848,4.8,吉林省东北二人转博物馆位于长春市仙台大街与浦东路交会处，省群众艺术馆一楼，展厅面积1300平方米，由序厅、五个展区和一个“二人转传习所”构成，利用多种方式展现了二人转300年的文化积淀。进大门映入眼帘的是手绢造型的景观墙，立体的东北二人转分布地图，以及播放着二人转纪录片的大屏幕。展区第一部分，以图文、手稿和文物展示二人转的艺术起源与发展流布，展柜中陈列着多种二人转早期的服装、头饰以及大板、花棍、沙拉鸡等手持道具。向里面走，是唱大车店、唱木帮房两个二人转场景的复原，还在展柜中陈列了拜师仪式等微缩景观。,https://dimg04.c-ctrip.com/images/0105a120008s74qu31AF0.jpg
长春,长春冰雪新天地,5689343,43.87788,125.585312,4.4,2024-2025雪季，第六届长春冰雪新天地总占地面积156万平方米，主题为“改革结硕果 盛世大冰雪”。景区规划荣耀长春区、盛世欢歌区、国潮动漫区、梦幻森林区、印象西湖区、冰雪娱乐区、冰雪竞技区7大主题区域，冰雕雪塑将达到200+座。67万平的冰雪游乐空间，涵盖5大系列，共计30余项冰雪娱乐项目，在景区不同区域分布了形态各异的各式冰滑梯70余条，全长达到15公里，并规划冰雪演艺500余场次。,https://dimg04.c-ctrip.com/images/1lo3012000d04g03a8718.jpg
长春,凯撒森林温泉,2002738,43.797311,125.450429,4.6,凯撒森林温泉坐落于风景如画的自然环境中，是一个集休闲、养生和度假于一体的温泉景区。这里以其天然的温泉水和宁静的森林氛围，为寻求放松和恢复活力的游客提供了理想的避世之地。温泉水富含矿物质，有助于舒缓肌肉和改善皮肤健康，使其成为健康养生的热门选择。景区内设有多个温泉池，设计风格各异，适合不同的体验需求。无论是想要享受静谧时光的个人，还是希望与家人朋友共享欢乐的团体，都能在这里找到合适的温泉池。此外，凯撒森林温泉还提供专业的水疗和按摩服务，进一步提升放松效果。除了温泉体验，景区周围的森林步道为游客提供了探索自然的机会。您可以在清新的空气中漫步，欣赏四季变化的自然景观。餐饮设施则提供当地特色美食和健康选项，确保每位访客的味蕾得到满足。,https://dimg04.c-ctrip.com/images/100u0q000000gbaxtDB44.jpg
长春,北普陀寺,1696224,43.795506,125.452602,4.8,北普陀寺是东北名寺之一，始建于1996年，于1997年6月22日举行开光大典。寺院年代虽不久远，但远近闻名，每逢佛教盛会香火鼎盛游人络绎不绝。香客流连其间，游人络绎不绝。置身宝地感到恬静中透著秀丽，清新中含著亲切。,https://dimg04.c-ctrip.com/images/100r0t000000inpck2F9F.jpg
长春,伪满洲国军事部旧址,1714670,43.877715,125.307164,4.3,"伪满洲国军事部的前身是设在沈阳的军政部筹备处，1932年4月移至长春。它积极配合日本侵略势力，强行征兵，1943年4月，由于日本帝国主义侵略战争每况愈下，改为军事部，管辖国防、兵事、军政。
该建筑于1970年整体接建一层，并把顶部改为歇山式屋顶，屋顶及檐口的琉璃瓦都改成绿色，加上后加的尺度巨大的装饰浮雕图案，因此也更加剧了该建筑存在的既有矛盾。
砖木结构，高低错落,人口雨棚形式独特，三面都有圆拱形的洞门，并贴粗糙的石板镶边，顶部作两坡顶。屋顶为深褐色琉璃瓦，做出挑檐口进行自由排水。其他外墙饰面为水泥砂浆抹面拉毛，连三座烟囱也作为建筑构图的手段。",https://dimg04.c-ctrip.com/images/0101x12000f6rg6cy9F33.jpg
长春,长春德云社,4370348,43.869354,125.37866,4.5,"春城人民有耳福了，万众瞩目的吉林德云社，在二道区政府的大力支持下，已于2017年花开春城，届时郭德纲将携手于谦一起为春城人民带来无数的欢声笑语，红事会餐饮集团携手德云社，倾力打造的吉林德云社，是推动春城人民精神文明建设的创举，让春城人民在紧张忙碌的生活中，多了一个可以放松心情，收获快乐的去处。剧场装修古色古香，舒适自然。能容纳近350人，舞台灯光先进，并设有中央空调，保安监控和楼宇自控系统。舞台有超大面积的LED平面显示屏，高质量的建造声学、灯光、电声设计，足以满足任何演出要求。剧场门口，首先映入眼帘的是，门口的两尊白色石象，和朱红色大门，正应""朱门为客启，白象引祥来。""各位春城的纲丝，年后我们不见不散。以后的每个周二至周日，让我们一起来德云社，在笑声中度过。""面向百姓，服务工薪""，也是我们的经营宗旨，周二至周日每天演出精彩不断，以实惠的票价、优质的服务造福春城人民。",https://dimg04.c-ctrip.com/images/100k1f000001gueyj7F27.jpg
长春,东御花园,1696211,43.886499,125.310641,4.6,东御花园位于长春伪满皇宫博物院内，1938年建成，占地面积11100余平方米，是由日本园林师佐藤仓设计的一座日本园林风格的花园。花园内动静相衬，步移景异，是供溥仪及其后妃休憩、娱乐的场所。园内修建之初只有一座假山、游泳池和骑马场。此后东御花园修建防空地下室，在原有骑马场上建成了供奉日本皇室祖先“天照大神”的神庙。假山位于花园正南部，其山形脉络是仿满族的发祥地——长白山缩造而成。,https://dimg04.c-ctrip.com/images/100q1a0000018w1ki572B.jpg
长春,伪满洲国司法部旧址,1714831,43.870402,125.309359,4.8,旧八大部包括伪满洲国的八大机构，建于1935年，建成于1936年，各幢大楼的建筑风格都不相同，集中西方风格为一体，既有外观宏伟的大楼，又有垂花拱门的庭院。独特的大楼就繁花绿树之中隐隐而现，将这条街装点得典雅清静。这里位于新民大街6号，今为吉林大学医学部，市级文物保护单位。大楼正门朝西，主体三层，地下一层。正中建有三层塔楼，占地面积4万多平方米，建筑面积16378平方米。,https://dimg04.c-ctrip.com/images/100b170000011w7zwAE2E.jpg
长春,北海公园,113938,43.843308,125.388273,4.6,长春北海公园位于吉林长春市二道区，公园内翠绿的草坪在阳光下闪闪发光，建有各种亭台楼榭，形态各异、造型优美。园内还设有人工湖，近百个景观灯整齐环绕在主路周边，园内种植有各类树木花草，如稠李等大乔木，空气新鲜，非常适合散步放松。,https://dimg04.c-ctrip.com/images/01064120008qj7xjxE878.jpg
长春,长春世界风景园,10562,43.833403,125.613632,5.0,长春世界风景园位于长春市二道区劝农山镇，占地138公顷。园内汇集了世界上近四十个国家、近百个著名人文、自然景观，是东北地区唯一的微缩景观公园。“游一园之景、观世界风光”，在这里游客可以欣赏到古代与现代、蛮荒与文明、东方与西方风格各异的景观与建筑，感受到人类历史发展的轨迹、领略到世界各地的秀美风光。在这里四季都有美景可赏，春踏芳草地，夏游碧波池，秋赏长娥月，冬登风雪楼。,https://dimg04.c-ctrip.com/images/0ww0y120009laqvdz9A26.jpg
长春,锦程公园,113936,43.854572,125.233061,4.6,锦绣公园位于长春绿园区奔驰路，公园内绿树成荫，环境清幽。里面有小亭子、小广场、小假山等景观，是散步休闲的好去处。,https://dimg04.c-ctrip.com/images/0104a12000af5457s5F9B.jpg
长春,天嘉公园,113935,43.906431,125.282476,4.7,长春市天嘉公园南起西安大路，北到新竹路，东起青浦路，西至青溪路，占地21.3万平方米，面积在长春各公园中名列第6位。天嘉公园不设栅栏，是个开放式的公园。公园在东、南、北三个方向各设一个大门，在西北和西南各设一个小门。公园内不设大型游乐设施，全部以景观建设为主，用料全部取自天然的木料、石料，贴近大自然。栽种杏树、云杉等十几种树木，还设置了木制休闲椅、凉亭等，并建设有一处健身场所。形成了以自然山水植物景观为主，集生态、游赏、休闲、娱乐、运动、健身、垂钓等功能于一体的休闲性公园，是情侣约会的好去处。,https://dimg04.c-ctrip.com/images/0103h120008jz7xh88570.jpg
长春,长春国际汽车公园,1835270,43.828461,125.176406,3.7,"长春国际汽车公园位于长春市的汽车产业区，远远望去就能看见以汽车文化为主的雕塑。环境优美，就是离长春市区远一些。
公园的主要标志是有一个很大的汽车轮子，突出汽车主题，路的两边有各种各样的汽车雕塑，集中表现的是汽车发展史和现代汽车。公园绿化做的非常好，占地面积也特别大，直追南湖，每当夕阳照射到这片土地的时候，漂亮极了。
长春这座城市，总是和汽车有着不可描述的渊源，长春一汽可以说是这座城市的标志，国际汽车公园一边开放，一边也在建设汽车博物馆。",https://dimg04.c-ctrip.com/images/0101i12000f6snxpp60DB.jpg
长春,岱山公园,113924,43.854641,125.223632,4.8,岱山公园位于长春市绿园区创业大街，公园内绿树成荫，环境清幽，种植有各类树木花草。公园建有长椅、凉亭供游客休息，是一个散步放松的好去处。,https://dimg04.c-ctrip.com/images/0105q120008s755yeC8CB.jpg
长春,伪满外交部,1714784,43.889658,125.304338,5.0,据称，伪满外交部是由法国布罗萨德·矛平公司承包设计与施工，并由法国经济发展协会提供贷款建造的。长春沦陷时，这是惟一一座使用西方技术和投资的建筑。建成于1934年，第二年伪满洲国外交部才迁入此地。1937年，伪满洲国政权将伪外交部改为外务局，迁出此楼。1942年，伪满洲国外务局又改为外交部，迁回此楼，直至1945年8月日本投降。长春解放后，这座记载了几十年历史的建筑回到了人民手中，曾先后归吉林省委党校、东北文史研究所、吉林省军区等单位使用。1979年9月转给省社会科学院用作图书馆。1984年4月18日，省社会科学院从此楼搬出，此后，一直空闲。,https://dimg04.c-ctrip.com/images/100q170000011ip17F18B.jpg
长春,净月潭森林高尔夫球会,1408340,43.758092,125.49207,4.0,长春净月潭森林高尔夫球场是长春市的一座18洞标准的森林高尔夫球场，距离市中心15公里，位于长春市国家4A级森林公园——净月潭森林公园内。周围森林茂密、山岭起伏、空气清新、风景秀丽，是旅游休闲度假的佳选择。球场由美国高尔夫球场设计公司JMP精心设计规划，总占地66万平方米、18洞72杆、球道总长7527码。球道依山林地势而建，山水相间、古木参天、森林环抱、自然起伏、空气清新、风景修理，保留原有的自然景观是球场的珍贵所在；当您步入球场，即可远离喧哗，在广阔的大自然中体验标准球道的自然流畅、起伏有致，沉醉于球场与自然的浑然天成。,https://dimg04.c-ctrip.com/images/0100z12000jvbiepy65FE.jpg
长春,原关东军司令部,1714657,43.895815,125.322807,4.4,原关东军司令部是抗日战争时期日本驻扎在中国东北的殖民部队——关东军的指挥机关驻地，也是日本驻伪满洲国“大使馆”所在地。关东军司令部历史上曾先后三次迁移。,https://dimg04.c-ctrip.com/images/100v1f000001h19s95BE0.jpg
长春,滨河公园,113922,43.890418,125.363437,4.9,长春滨河公园位于二道区临河街，伊通河沿岸。公园绿化面积大，种植有很多花草，并配备有长椅、凉亭等供游人休息。这里经常会有市民来这里打羽毛球，遛狗，玩扑克，散步，冬天还能在冰面上滑冰，是一个理想的休闲去处。,https://dimg04.c-ctrip.com/images/0106d12000aua7nhaC907.jpg
长春,莱薰门,1696221,43.905081,125.348749,4.3,莱薰门位于帝宫南墙，普通铁质栅栏门，为帝宫的正门。满洲国时期平日关闭，仅限溥仪及日本关东军司令官出入使用。现为伪满皇宫博物院正门。,https://dimg04.c-ctrip.com/images/100k1a0000018yxpf7BB2.jpg
长春,碧松净月塔楼,1696229,43.793638,125.461121,4.5,碧松净月塔楼建筑由我国著名建筑设计大师齐康院士设计。齐康院士曾参与过人民英雄纪念碑、人民大会堂、毛主席纪念堂等著名建筑的设计工作。并先后主持和指导国内数座重点博物馆和知名建筑的设计和建设。碧松净月塔楼于公元1991年7月建成，并获首届中国建筑“梁思成建筑奖”。碧松净月塔楼采用哥特式建筑风格，已经成为净月潭风景区乃至长春市的标志性建筑。塔名是在长春建城200周年时，经广泛征集，正式定名“碧松净月”，寓意为“玉塔凌空鸟瞰一潭碧水，松涛啸月吟四季风情”，为关东第一楼，是塔上观景，景下观塔的好地方。塔高50.2米，面积1200平方米，共11个楼层。攀登高层可以鸟瞰整个景区，感受习习微风，令人心旷神怡。成为晨观日出、白日览景、暮看日落的地点。,https://dimg04.c-ctrip.com/images/0106v12000b906pib6651.jpg
长春,望潭桥,1696246,43.77472,125.479485,4.8,望潭桥位于净月潭滑雪场北侧，望潭桥广场新颖别致，是长春市各大婚纱摄影的聚集地。桥体蜿蜒，在桥上可看到此处衔远山近水，是饱览净月风光的好地方。,https://dimg04.c-ctrip.com/images/0102c120008qmzd9s962B.jpg
长春,长春体育场,1696476,43.866619,125.343419,4.3,长春体育场始建于1992年，位于历史悠久的长春动植物园东侧，毗邻自由大路旁的东北师范大学和文化科技区，总建筑面积42921.26平方米。体育场内设贵宾休息室4个、中型会议室2个、新闻发布室1个、运动员休息室、裁判员休息室和兴奋剂检测室等设施。同时体育场南门广场和环路约4万平方米场地，可供商品展销等活动需要。长春体育场是一座符合国际标准的现代化体育设施，既能接待国际、国内大型田径、足球比赛，又能承接大型文艺演出、商业集会和各类室外商品展销等活动，它不仅成为国家的夏训基地，更是长春市竞技体育和群众健身活动的重要场所。,https://dimg04.c-ctrip.com/images/0102y120005zo51oz8615.jpg
