city,名称,id,纬度,经度,评价分数,介绍,封面图片
南宁,九曲湾温泉度假村,1696942,22.884346,108.418624,4.6,九曲湾温泉是纯生态地热矿泉水，从地下深处的地热田复合圈喷涌而出，水质晶莹滑爽，矿水年龄约为12000年，泉水中含有30多种微量元素和矿物质。温泉区上午9点-凌晨1点，露天温泉浴池和室内多功能泡浴池共42个加8个功能项目，可同时容纳1000人泡浴。它们有的隐匿在密林中有的建于凉亭下，有石板浴、鲜花浴、泡泡浴、按摩池、SPA水疗池.....,https://dimg04.c-ctrip.com/images/0102a120009bdbuocA476.jpg
南宁,娱乐岛室内主题乐园(南宁万达茂店),2023652,22.767975,108.431882,4.1,乐园精选国内外深受欢迎的游乐项目，将游乐设备与当地文化、山水元素完美结合，设置2大特色主题游乐区：欢庆小寨、青秀山水，缔造16项娱乐设施，涵盖四个“全国首创型项目”：邕江险渡、凤鸟历险、百鸟剧场和绣球飞舞，实现全天候、全室内、全龄段、全家庭的欢乐世界。,https://dimg04.c-ctrip.com/images/1lo5j12000g3scizf2A6E.jpg
南宁,南宁方特东盟神画,4728365,22.763833,108.414515,4.9,南宁方特东盟神画是深圳华强方特文化科技集团继方特欢乐世界、方特梦幻王国、方特水上乐园、方特东方神画之后，打造的又一个全新的大型高科技主题乐园，也是目前展示东盟十国文化的主题乐园。乐园利用全新的科技手段，运用激光多媒体、立体特 效、微缩实景、真人秀等表现手法，以全新的姿态将东盟十国历史文明精粹呈现在游客面前。方特东盟神画位于青秀区青环路66号，倚青秀山，沿邕江而建，园区包含了东南亚风情街、五大主题餐厅、十一大室内主题项目及三十余项室外游乐项目，是一个老少皆宜的主题乐园，适合家庭亲子休闲旅游，同时也适合年轻人寻奇探险。这里有长者钟爱的特色演艺，有孩子们喜欢的熊出没主题区，也有年轻人向往的惊险刺激型游乐项目群，一家人各得其所，甜蜜温馨，其乐融融。,https://dimg04.c-ctrip.com/images/01A6r120008mb2hy80B84.jpg
南宁,南宁丽紫欢乐水世界,1460583,22.82394,108.400028,4.1,南宁丽紫欢乐水世界(原凤岭水世界)是南宁一处规模较大的水上乐园，这里娱乐项目众多，有超级大喇叭、激流勇进滑道等超受热捧的娱乐项目，且毗邻市中心，乘坐公交车即可到达，交通十分便利，是夏天玩水消暑的好去处。进入凤岭水世界便可感受到迎面而来的凉意，清澈的戏水池、假山环绕带来的清幽环境、色彩斑斓的娱乐设备、老少皆宜的体验项目等，在这里既可拥有高速惊险的激情体验，又有悠然自得的休闲戏水享受。超级大喇叭、巨兽碗、激流勇进滑道、垂直极限、海啸造浪池等项目都十分受欢迎，景区还贴心地设有热水淋浴区。,https://dimg04.c-ctrip.com/images/01032120008q34cqa5875.jpg
南宁,苏铁园,1418641,22.784498,108.388881,4.8,与恐龙同时代的苏铁被誉为活化石，是国家保护濒危植物。青秀山千年苏铁园面积达100余亩，有树龄千年以上的苏铁近百株。大年龄的“苏铁王”距今已有1360余年高龄。园内已收集苏铁种类50余种，总株数上万株。是全国大的篦齿苏铁、德保苏铁、叉叶苏铁、德保苏铁、石山苏铁迁地保护育种基地之一，是全国“景观好、树龄老、胸径大、植株高”的苏铁专类园。,https://dimg04.c-ctrip.com/images/100g0s000000i733oCDFE.jpg
南宁,龙门水都,1996325,22.899594,108.253208,3.8,龙门水都位于南宁市西北，风光秀美，四季树木常青，空气清新。这里建有超长的288米玻璃桥，是对胆量的巨大挑战。每到夏天，这里的水上乐园和水库都会很受欢迎。秋冬季还可以来泡温泉，是休闲观光不错的选择。景区内还有多处温泉泉眼，温泉资源十分丰富，富含多种矿物质，其中温泉区的鲤鱼湾温泉可同时容纳约2000人泡浴。龙门水都的建筑格调古香古色又不失宏博气质，在兼具广西地方文化特色的同时，广泛吸取其他地方的长处和特点。景区内依山而建的多栋别墅，远看像山洞又像树屋，掩映于茂密的树林中。这里还有40多套漂于水上的水云居，游客可以在此感受“山顶洞人”的生活，也可以如同水上人家一样，荡悠悠地在水中休憩。,https://dimg04.c-ctrip.com/images/100f0b0000005rxta105D.jpg
南宁,南宁市五象湖公园,1459919,22.739967,108.374925,4.1,五象湖公园是南宁一座大型休闲公园，园林风情多样，可欣赏到广西各大地区的特色公园景致，众多富有设计感的建筑与雕塑也耐人寻味。这里还曾是广西第三届园艺园林博览会的举办点。整座五象湖公园以金象湖、银象湖、玉象湖贯穿，漫步其中，绿草如茵，波光粼粼，景色十分优美。景区的园林景观与雕塑都涵盖了广西各大地区的特色风情，如带有壮族风情的人像雕塑，具有地方特色的五象塔等。除了步行游览，景区还可以乘坐湖中游船。,https://dimg04.c-ctrip.com/images/10080k000000c7gtm0017.jpg
南宁,南宁园博园,2714351,22.724147,108.479734,4.5,园博园主园区用地263公顷，规划范围内地块为典型的岭南丘陵地貌，现状由18处丘陵、16处废弃采石场，北部那罇河，中部清水泉，南部矿坑等多处水体以及小规模村落组成。整体地形地貌丰富多变，丘陵起伏，江水蜿蜒，植被良好，既具有山、水、林、泉、湖等优越的造园条件，又有典型的内河流域淡水性贝丘遗址国家文物保护单位。第十二届园博会通过打造“生态、文化、共享”三大特色，让游客“望得见山，看得见水，记得住乡愁”，更有三湖六桥十八岭。园区水体划分为三大湖区。从北至南分别为：玲珑湖、清泉湖、七彩湖。跨越三个湖区水体，园区共设置六座独具特色的桥梁，从北向南分别为：三座车行桥——朱槿桥、金花桥、叠翠桥，三座步行桥——知竹桥、鼓乐桥、锦绣桥。“十八岭”是在保留现有十八座山体的基础上，通过生态修复和景观手法，形成“邕、龙、翠”三大山岭景观脉系。园区规划设计中华城市展园、东盟园、丝路园、广西园、设计师园和企业园六大主题展园，展园共计80个。,https://dimg04.c-ctrip.com/images/3508170000011sob77443.jpg
南宁,南宁孔庙,122747,22.77799,108.393527,4.6,南宁孔庙毗邻南宁著名风景区青秀山，始建于北宋皇祐年间（1049-1054年），距今有近千年历史，经过如今的重建，建筑气势宏伟，规模在广西乃至岭南地区都名列前茅。南宁孔庙依山傍水，门前就是南宁的母亲河——邕江，朱红色的墙壁、金色琉璃瓦的屋顶、木石榫卯结构的屋梁，古韵悠悠。孔庙落成后，来此祈祷孩子学业有成的家长也是数不胜数。,https://dimg04.c-ctrip.com/images/10061f000001gqwnu961A.jpg
南宁,凤岭摩天轮,1417575,22.82179,108.397421,4.7,凤岭摩天轮位于南宁凤岭儿童乐园内，高达108米，是南宁地区大的摩天轮，不论是白天乘坐它登上高空欣赏城市美景，还是晚上来这里看它斑斓的夜景，都是非常不错的体验。凤岭摩天轮的座舱为全封闭装置，所有的座舱均配备空调、皮沙发座椅和背景音乐，运转一圈约20分钟，随着座舱的慢慢移动，可将南宁的城市繁华景象尽收眼底，感受独特。,https://dimg04.c-ctrip.com/images/tg/772/950/815/e0b38db9fe7a423ca99a8617cd060afb.jpg
南宁,广西规划馆,1673676,22.75496,108.374228,4.2,广西规划馆是近年新建的一处展厅，展示区分为3层，规模很大。无论你是当地人还是游客，都能通过这里生动的展示对广西的过去、现在和未来有一个直观的了解。广西概况厅、广西规划厅、科普体验厅、友谊礼品厅以及上海世博会广西馆设置在一层。广西概况厅内，游人可通过图文了解广西建制的沿革，以及略经台真武阁、燕窝楼、恭城文庙、柳侯祠等广西著名历史建筑的微缩模型。此外，这里还有一处20米长的骑楼，骑楼中央播放着3D影像，展示广西社会经济发展中骑楼商街的繁华景象。穿过广西概况厅便来到了广西规划厅，这里以声、光、电以及沙盘展示了广西规划历程、重大区域规划、重要城市新区规划等内容。后面的科普厅中有些互动体验项目，很受游人欢迎。上楼继续参观参观，二层巨大的沙盘模型夺人眼球，游人能在沙盘寻找到广西的14个地市，配合着动态的灯光效果给人带来视听的双重享受。三层分别为世界之窗与东盟合作展厅、“十一五”辉煌成就及“十二五”经济社会发展规划厅、美在广西厅以及未来影院厅，以欣赏多媒体影片为主。未来影院有两部3D小短片可以观赏（15元，每天4场），坐在影院内，仿佛真的置身于广西的美景和未来的美好家园中。,https://dimg04.c-ctrip.com/images/0101k120009d38f19F67D.jpg
南宁,邓颖超纪念馆,1459736,22.813567,108.320346,4.7,        邓颖超同志1904年2月4日出生在邕江北岸南宁镇台官邱，并在南宁度过了她难忘的童年时光。邓颖超同志是党和国家的卓越领导人，中国妇女运动的先驱，在她70多年的革命生涯中，为中国革命、建设和改革事业毫无保留地奉献了自己的一切，她是20世纪中国妇女的杰出代表，也是南宁人民的骄傲。        邓颖超纪念馆为三进两天井合院式建筑，占地面积1273平方米，陈展面积1000平方米。展览内容由邕城记忆、革命征程、妇女先驱、伉俪情深、公仆本色、情系广西六个单元组成，通过实物、图片、场景复原、多媒体等多种陈展手段全面展示了“南宁的女儿”邓顆超同志波澜壮周的一生。,https://dimg04.c-ctrip.com/images/01057120009zj26z6964A.jpg
南宁,民族文物苑,8808,22.811746,108.335529,4.4,广西民族文物苑坐落在南宁市广西博物馆内，占地24000平方米，建成于1988年底，是一座具有地方特色的民族文物露天陈列馆。它一座集知识性、娱乐性和趣味性的户外博物馆，是宣传介绍广西各民族传统文化的窗口。也是广西壮族自治区博物馆民族民俗文物室内陈列的延伸和扩展。文物苑的大门迎面是一个巨大的铜鼓，体现铜鼓之乡的特色。在侗族风格大寨门之后，陈列着宏大的古代铜鼓雕塑群：壮族民居、苗族吊脚楼、瑶族竹楼、毛南族山居、侗族风雨桥和鼓楼等民族建筑。在各民族建筑中辅助陈列民族生产生活用具、民族工艺品，并有工艺品生产表演。民族作坊内有传统的榨油、碾米、造纸、制陶等表演。逢民族节日有各种民族文艺表演活动。,https://dimg04.c-ctrip.com/images/0106r12000f6rbwjx7BC2.jpg
南宁,名树博览园,1418579,22.807473,108.358504,4.8,名树博览园，东起南宁国际大酒店，西接南湖公园陈列馆景区，规划总面积44.33公顷（664.5亩）。名树博览园种植的大树有870多株，胸半径多为40厘米以上，总共25个种类，主要以乡土树种和亚热带地区植物树为主，如榕树、芒果、大王椰等，少量引进一些外国的树种，如佛肚树、加拿利海枣等。,https://dimg04.c-ctrip.com/images/0106f120009zdlzs07799.jpg
南宁,南宁剧场,1412253,22.806983,108.313739,4.9,弗兰兹•冯•邵西五重奏是荷兰迷人、具娱乐性的乐队。弗朗茨•冯•邵西能引起共鸣的钢琴演奏，游走在爵士乐和古典音乐之间，并由乐队注入清新、现代的音调。受到与大都会管弦乐团合作时的启发，他创作了一首九部电影式的组曲，还有作品《亚当》、《夏娃》等，作为其出发点 。《天下一家》以其 独特的一连串的钢琴、鼓、大提琴、小提琴及单簧管为特色。有一个非凡的阵容的钢琴，鼓，大提琴，小提琴和单簧管。九部的组曲全方位地探索了故事的感情。当音乐从简单、和谐与平衡转移到复杂与不协调的时候，优美的抒情与黑暗的低音即产生了鲜明的对比。冯•邵西在与诗人阿布拉伯曼合作时也产生了灵感。阿布拉伯•曼为大多数的创作命名并为曲名篇《天下一家》写了一首诗。曾经的我们，因音乐感动；曾经的我们，因动漫而快乐。《天空之城》动漫视听音乐会将隆重登场。届时，中国北京管乐交响乐团的演奏家们将为观众呈现一场精彩的视听盛宴。演绎《千与千寻》、《天空之城》、《风之谷》、《魔女宅急便》、《龙猫》、《哈尔的移动城堡》等宫崎骏经典动画音乐。演奏家们会身着盛装坐在舞台，而他们背后的大屏幕将会播放精彩的动漫视频集锦。观众在欣赏音乐和视频的同时会很快沉浸在动漫奇幻欢乐的氛围中。,https://dimg04.c-ctrip.com/images/0103312000a4ormqxC452.jpg
南宁,南湖大桥,1462388,22.812883,108.357196,4.6,南湖大桥是唯一横跨南湖的公路桥。对旅行者来说，桥头交通便捷，可作为南湖之旅的起点。,https://dimg04.c-ctrip.com/images/0102q120009f6s2r823A0.jpg
南宁,昆仑关,133954,23.091913,108.685147,4.5,昆仑关自古以来就是兵家必争之地，这里山势险要，东西两边峰峦对峙，历史上曾发生过多次战役，昆仑关之战就发生在这里。如今这里留有众多历史遗迹，是访古及红色之旅的好去处。游玩昆仑关主要是徒步攀登，沿着石阶一直往上，沿途绿林环绕，伟人题词、牌坊随处可见。山上还有一座昆仑关战役博物馆，陈列了许多战役时期的兵器等用具，历史气息浓厚。,https://dimg04.c-ctrip.com/images/0105g120000ufuwsfEA24.jpg
南宁,新会书院,1459010,22.815777,108.316224,4.6, 新会书院位于南宁市解放路42号，坐北朝南，为广东新会县人士集资兴建，始建于清乾隆初年，重修于道光二十三年（1843年），现址长55米，宽20米，原有三殿两廊一阁，现存三殿两廊，为南宁市保存较好的古代建筑。被列为自治区级文物保护单位。该书院平面呈长方形，分前、中、后三殿，殿与殿之间以天井分隔，后天井两侧设走廊，布局严谨，采光充足。殿面通宽 14 .2米，总进深 55. 2米，各殿通高 9米，单檐硬山式砖木结构，布绿色琉璃瓦，脊上鳌鱼正吻，彩绘浮雕。前殿于1932年因拓宽马路向后移重修。1982年屋顶脊瓦被拆，1987年重修。中殿进深14.5米，花岗石台基比前殿高0.8米，台阶5级，石檐柱，抬梁式屋架，前有卷棚。檩梁之间作隔架科斗拱，结构紧密，精雕细刻。后殿格局结构与中殿基本相同，梁架不设斗拱，三面砌墙。花岗石台基比中殿高0.9米，台阶7级，两侧垂带设抱鼓石。中殿与后殿之间的两侧走廊，亦用石制廊柱，琉璃瓦屋面。整个书院建筑布局紧凑，高低错落，庄重古雅，具有岭南古建筑轻巧秀丽的风格。,https://dimg04.c-ctrip.com/images/0104112000a5n107gB506.jpg
南宁,桃花岛,1418632,22.79004,108.400985,4.4,桃花岛位于青秀山核心景区东北部，占地约200亩，因其三面为谷中间为岛、常年云雾缭绕、宛如仙岛而得名。桃花岛种植有毛桃、绯桃、香味桃、人面桃、日月桃、粉玉桃等几十种3万多株。“一年一度春风至，一年一回桃花红”，每到2-3月春暖花开的季节，岛内桃花、杜鹃争相盛开，色彩缤纷，万紫千红。游客络绎不绝，到此踏青、赏花、纳福，祈求幸福好运、吉祥如意，人面桃花竞妖娆，万花争艳醉春风，好一幅人间仙境的奇妙画卷，一派“人面桃花相映红”的美好景象。青秀山于1995年开始举办桃花艺术节，至今已成功举办十九届，是南宁市春季旅游的一大品牌。,https://dimg04.c-ctrip.com/images/0107012000f6sh6z60965.jpg
南宁,凤凰谷景区,1408792,22.9662,108.479649,3.9,凤凰谷谷长5公里，谷内山水环抱，山涧泉潭，曲径通幽，溪水潺潺，深潭幽谷，飞瀑壮观，奇石遍布，青藤野果，四季鸟语花香，翠竹幽幽，水体清洁，负氧离子含量较高。谷内生长有国家保护植物金花茶及珍贵动植物，还有国家二级保护植物金毛狗和国家二级保护动物金钱龟及穿山甲等。历史文化方面有明末广德公主逃经此地留下“一窑黄金”的传说和狄青平叛农智高的有名历史故事；谷内有明清时期的水渠、古村落及明清古庙遗址，更为奇特的是这里还保留典型的壮族风情，目前当地还保留着“二月二”，“三月三”、“四月八”等民俗活动。为了更好地打响生态旅游的品牌，凤凰谷风景区结合当地实际发展农家乐特色旅游，成为远近闻名的生态旅游名地。2008年2月，在南宁市的一日游线路评比中，获得了“十佳一日游”景点前四名的荣誉，2008年还荣获南宁市兴宁区领导授予先进单位称号。,https://dimg04.c-ctrip.com/images/10011f000001h352x0B91.jpg
南宁,明秀园,8811,23.162,108.266569,4.6,明秀园是广西三大名园之一，这里三面环水，园内古木参天，亭阁相映，环境清幽，连接明秀园与春霞园之间的铁索桥也是这里的一大看点。明秀园的建造历史可以追溯到清朝道光（1821年～1850年）初年。相比江南园林的秀丽，明秀园有着更为丰富的自然野趣，碎石堆砌而成的石台、原生态的石桌石凳、沿河那未经人工粉饰的自然风光等，处处彰显了这里的与众不同。每年夏季这里树木葱茏，凉风习习，景色优美。,https://dimg04.c-ctrip.com/images/0101k1200092lpyefCA51.jpg
南宁,青瓦房古村落,2003228,22.809073,108.190436,3.6,青瓦房古村落位于西乡塘区石埠镇下灵村，是一个以清代古建为特征，辅以各类艺术设计的景区。约有30多栋明清古宅，青砖灰瓦、雕花瓦当与翠竹、樱花相映成趣，院落里的石磨、鱼篓等老农具，描绘出一幅壮乡农耕文明薪火相传的画卷，每一步都是风景。这里街道两旁有中山路小吃、重庆特产等小吃零食。,https://dimg04.c-ctrip.com/images/10050r000000hfk1k08E2.jpg
南宁,乡村大世界,1460577,22.859568,108.42695,0.0,南宁乡村大世界成立于2005年，位于南宁市兴宁区三塘镇，距市中心约20公里，由南宁威宁生态园有限责任公司规划建设，占地1000余亩，是一个集会议培训、餐饮住宿、运动休闲、乡村旅游、农业观光与示范为一体的多元化、多功能度假村。度假村内设置有酒店接待、会议室、特色餐厅、综合球馆、棋牌室、汽车旅游营地、大型烧烤场、马术俱乐部、CS城、专业拓展基地、国防教育基地、葡萄种植园、百果园、瓜果种植大棚、儿童游乐场等各类项目，设施齐全。园区内三塘河与碧翠河自北向南流过，并形成众多溪流、湖泊、水塘及岛屿等多种水域景观，自然生态环境优美，植被绿化率达95%，空气中负氧离子含量高，是南宁市近效的天然氧吧之一。,https://dimg04.c-ctrip.com/images/0106d12000aaj3r64D5FC.jpg
南宁,南宁市新秀公园,1459521,22.819866,108.28843,4.4,新秀公园位于南宁市中西部西乡塘辖区明秀西路与新阳路交叉处，成立于1992年12月，占地13.77公顷，其中绿地面积11.93公顷，水体面积1.56公顷，绿化率为86.7%。公园以自然生态为主，以收放有度的葵湖为中心，以精品园与儿童游乐园为基础，配以具有亚热带风光特色的花卉乔木，形成一年常绿、四季开花的景观效果，创造适宜人们休息、游览的环境和恬静、清新、自然的景观空间。,https://dimg04.c-ctrip.com/images/100t0k000000buqqw3863.jpg
南宁,加勒比水世界,1461245,22.835653,108.266659,3.7,加勒比水世界位于南宁动物园内，是南宁动物园重金打造的水上娱乐乐园。水世界设施：螺旋滑道。UFO飞梭。大喇叭。大海啸（3M高的浪）。彩虹滑道。水上过山车。桑拿室。水寨。儿童戏水池。滑浪飞梭。大弯月。按摩池。水帘洞。滑板冲浪。陆地设施：大摆锤。飓风运动。神龙过山车。摇头飞椅。击浪旋艇。自控飞机。碰碰车。疯狂滑车。风车。公用设施：加勒比水世界设有电子感应锁和2000个储物柜，游客可放心游玩，为使游客排队等候也有好心情，园区还在游乐项目等候区搭建了遮阳棚，休息区放置了座椅。 园区在沙滩区与休息区之间设置隔离沉沙池。此外，还新增美食区，设有餐厅、烧烤场和小卖部，能满足更多游客的餐饮消费需求，游客可以边享美食边畅游水世界。,https://dimg04.c-ctrip.com/images/0105412000f6tvugg9179.jpg
南宁,滨湖广场,1462543,22.815171,108.362314,4.6,滨湖广场是南湖大桥东桥旁的一处狭长的景观带，湖边草坪设计得起起伏伏，有点高尔夫球场的感觉，中部的小广场种着很多一级濒危植物苏铁，喷泉中心广场靠近南湖桥头，音乐喷泉的开放时间不定。,https://dimg04.c-ctrip.com/images/01072120008fvoe8i378D.jpg
南宁,冬泳亭,1460362,22.811628,108.320071,4.7,冬泳亭位于广西壮族自治区首府南宁市中心邕江大桥北岸，冬泳亭建于20世纪70年代中叶，亭为六柱六角形，飞檐琉璃瓦面，两层，在绿树环抱下，显得格外秀气玲珑。亭南旁建有弯月形亭廊，供人休憩观景。这里已成为南宁市一个有名的观江览胜之处。在冬泳亭东侧邕江大桥旁，建了一座长方形的冬泳馆。,https://dimg04.c-ctrip.com/images/0100y120009zj3rog359D.jpg
南宁,李宁体育园,122745,22.79959,108.412194,4.7,南宁市李宁体育园项目位于南宁市凤岭，东临铜鼓岭路、南靠风岭南路，占地527亩，建筑面积35908平米，园区总体规划与建筑方案由世界设计机构20强的澳大利亚柏涛咨询公司完成，设计创意取自象征绿城南宁的绿树，结合李宁公司创办、发展、壮大、回馈社会的发展历程，体现了李宁先生创办李宁基金会通过慈善事业回报社会的愿望。公园主要包含标准游泳训练区、室外运动区、后勤办公区、休闲娱乐区、自然生态区五大功能区，除了满足竞技比赛和训练功能要求外，还将为市民提供一个良好的体育休闲场所。其中，室外运动区包括11个篮球场、5个5人制足球场，攀岩滑板和轮滑区及休闲设施等，休闲娱乐区则有儿童、老人健康游玩场地，并提供食物饮料供应设施，让市民锻炼休闲两不误。而自然生态区内的各种花草树木、各种体育文化雕塑，各种喷泉等，还将把园区装点成优美的生态新景观。,https://dimg04.c-ctrip.com/images/0103912000a5n147aA343.jpg
南宁,蒲津公园,1461220,22.750884,108.492253,4.8,"公园坐落在风景秀丽的晋江之畔，地处山岭之地,耸立于蒲庙繁华地段。站在公园的银枕峰之巅居高临下俯瞰，巨江之雄姿,山岭和园林之景色，整个县城的胜景并秀于眼前。现今的蒲津公园，由金枕峰、银枕峰及公鹅岭组成，分有八大景区,有南北园大门。来到山顶,迎面是“欲寿园”。跨进欲寿园，跃入你眼帘的，是高耸云天的巨型石像，左侧不远的一间笼房内，卧着一只重约10公斤的灵龟。",https://dimg04.c-ctrip.com/images/0105d12000a87sf5mA553.jpg
南宁,"李明瑞,韦拔群烈士陈列馆",54444,22.803794,108.3505,4.9,,https://dimg04.c-ctrip.com/images/0101i12000a55t0n93F28.jpg
南宁,九曲湾水世界,1700662,22.88372,108.417939,4.0,九曲湾温泉水上乐园是一座融参与性、观赏性、娱乐性、趣味性于一体的现代时尚主题水上乐园，拥有近6000㎡超大嬉水池。设有海盗船、U形滑板、标准游泳池、宝贝水城、敞开螺旋滑梯、二彩直滑梯、皮筏螺旋滑梯、组合滑梯、海龟喷水、枪林弹雨、喷水葵花、缓冲汽泡泉、幻彩彩虹、水蘑菇、喷水铃铛、喷水门、景观木廊架、情侣共享区、维淇浴、激流泉、圣泉飞瀑、水上休息岛。配套设备有大型接待大楼、休息区、美食长廊等，是您夏日清爽休闲的理想选择。【海盗船】造型怪异的海盗船，迎风飘扬的海盗旗，一脸威严的老船长，立于船头，手持单筒望眼镜，指挥着舵手，冲破海浪，所向披靡，演绎着加勒比海盗的梦想。整体形象生动，引人注目，是拍照和游玩的好选择！【U形滑板】随着滑梯向下滑，感受轻松的舒畅，释放所有的压力。适合你工作后游玩减压释放的好地方。【水上拓展训练】水上拓展设施是依托水环境，构建在水域之上的拓展训练项目。将参与者的潜能进行无限挖掘，让参与者充分体验挑战的兴奋和激情。【探险密道】充满阳光与乐趣的水上探险乐园，能让寻求刺激的男女老少开心度过一整天。【宝贝水城】特别为儿童设计，这个区域是一个供全家放松理想的地方，也是儿童的水上乐园。【激流河】游客能躺着特别设计的浮圈上沿河漂流，放松自己，会是全家享受休闲时光的佳选择。【激光水雾】指用激光投射在水幕上播放电影和图像，由激光系统和水幕系统组成。运用水力学、光学、声学等多种科学原理，结合多种现代科学系统所制造的一种立体型、动感型的传播媒介。【组合滑道】在特别设计的双人浮圈里面，乘客从10米高开始，通过50米开放式的滑道，再经过曲形管道，冲入下面的水池，适合与家人和朋友共同体验。【超大戏水池】6000平米的超大水池，游客可以在水池里游泳，特别适合全家共同体验。【标准水池】游泳运动的场地，可以在里面活动或比赛。标准游泳池长50米，宽21米，有8个泳道。【清凉世界】大型主题式的有游玩区，有着各种不同的水滑和玩水活动，提供不同年龄层的游客无穷的欢乐。,https://dimg04.c-ctrip.com/images/0105j120009bdcgvx354E.jpg
南宁,明阳农场,1419678,22.552819,108.23895,3.0,广西农垦国有明阳农场建场于1954年4月，直属广西壮族自治区农垦局，位于广西南宁市经济技术开发区吴圩镇中南部，距广西首府南宁约26公里，东南与大王滩水库旅游风景区相邻，毗邻南宁吴圩国际机场，322国道（南钦公路）从西侧穿过，交通十分便利。农场管理土地面积43561亩，总人口5051人，职工1715人，其中：在职职工820人，离退休职工895人。农场下设4个片分场，即明阳片分场、江垌片分场、三山片分场、齐和片分场。,https://dimg04.c-ctrip.com/images/0106v12000avih6uy6EB6.jpg
南宁,南宁博物馆,2004942,22.775255,108.382311,4.4,南宁博物馆是以教育、展示、收藏、研究南宁历史文化遗产为主的地方综合性博物馆。总建筑面积30800平方米，其中展厅面积12000平方米。博物馆建筑设计造型优美，独具地方特色，外形犹若一串轻盈的树叶，高贵华丽的凤凰翅膀，铜鼓纹饰上那飞翔的羽人，扬帆远航的船队，外立面采用了镂空铝板等现代材料，并赋予壮锦等民族图案装饰，现代性、地域性与民族性相统一，寓意奋发、向上、包容和团结的现代南宁。在大厅中，展示了著名设计师创意设计的邕字艺术装置，既体现了众水环城的“邕”字本义，又由“邕”与“雍”通假，引申出“熙融和睦”的文化内涵，兼具艺术性和功能性，为国内博物馆首创。 博物馆共设有五个常设展，分为：“邕容华桂—古代南宁陈列”、“邕城百年—近现代南宁陈列”两个基本陈列；“1929南宁兵变展”、“大地飞歌—南宁民歌艺术展”、“红土情韵—卢权智红陶艺术展”三个专题展。南宁博物馆还设有两个特展厅、两个临展厅、VIP接待室、多功能厅、博物馆餐厅、纪念品商店等公共文化配套设施。 南宁博物馆不仅造型优美，而且将建馆战略明确为“对话历史、感悟艺术、传承文明的城市文化社区”，力图打造具有国际影响力的“生长的博物馆”。,https://dimg04.c-ctrip.com/images/0104k12000ilgnlmtC3EA.jpg
南宁,凤凰湖,8843,22.596958,108.30016,0.0,凤凰湖原名大王滩水库，位于南宁市邕宁县那马乡莲花村境内，是南宁市比较大的人工湖泊。是一个将风光和山水、情意和欢乐相结合的好去处。凤凰湖原是一处水流湍急的河滩，古代曾在这里建有大王庙，因此俗称大王滩。1958年这里修建了水库，将水拦在凤凰山下，蓄水量达五亿四千万立方米，可灌溉20多万亩农田，养殖大量鲜鱼，不但变害为宝，还由于美丽的水光山色，成了一处旅游风景区，人们以“凤凰湖”称之。,https://dimg04.c-ctrip.com/images/0105g120008ov0ofwA525.jpg
南宁,大王滩风景区,1408793,22.5949,108.31522,3.8,大王滩水库位于凤凰山下，亦称凤凰湖，凤凰湖湖面广阔，湖水清澄湛蓝，晶莹玲珑，潋滟生辉，如明镜般透亮洁净。在青山、绿水、蓝天、白云交相辉映下，波光粼粼，异彩纷呈；尤其是黄昏时分，金色的余晖在美丽的湖面演绎者别样风情，此时的凤凰湖碧波好像裹上一层金色的水银，微风抚过，激起阵阵金色涟漪，呈现出一派金碧辉煌的景像。湖中岛屿星罗棋布，若浮若沉，或隐或现；湖岸群山环绕，翠绿环抱，小径幽幽；清新的空气随风荡漾，畅人胸怀……有诗赞美：“山秀水美小径幽，丹青一幅眼底收。世人虽羡太湖景，却恋凤凰湖上游。”“大王滩啊大王滩，不见大王不见滩。只见神女刚出浴，六下多情水一湾。”凤凰湖的美景也吸引者众多摄影发烧友的纷至沓来。,https://dimg04.c-ctrip.com/images/100w0q000000ghhhr3F88.jpg
南宁,水月庵,1989215,22.78229,108.387271,4.5,位于青秀山风景区内，龙象塔附近，环境典雅幽静，宗教气息浓，少了俗世的喧哗，净心礼拜好去处。,https://dimg04.c-ctrip.com/images/100d0x000000kye690D3C.jpg
南宁,青秀山国际高尔夫球会,1408287,22.782078,108.419739,5.0,青秀山高尔夫球场位于绿城南宁市青秀山风景区的青秀山东麓，距桂海高速入口处仅 3.6 公里。美丽的邕江绕行而过，植被茂密，苍翠清幽，景色极为秀美。青秀山高尔夫球场为 18 洞 72 杆国际标准的高等级高尔夫球场，满足各种级别锦标赛的要求。球场占地面积约 2400 多亩，球道总长度为 7186 码。整个球场依山傍水，动静相宜。球场保留了自然的地势景貌，天然丛林、湖泊等成为球道上的天然障碍区，点缀球场景观。独特的球道设计不仅极富娱乐性，也深具挑战性，让高尔夫球运动爱好者尽情享受击球的乐趣。球场自 2004 年 6 月正式投入使用，因其独特大胆地设计，巧妙地地形利用，造就了无穷趣味却又极具挑战性，为球手们津津乐道。,https://dimg04.c-ctrip.com/images/0103y120008ov0j9b7A1C.jpg
