city,名称,id,纬度,经度,评价分数,介绍,封面图片
重庆,歌乐山国家森林公园,112705,29.567621,106.427899,4.6,歌乐山位于重庆西郊沙坪坝区，以抗战时期的陪都遗迹而享誉全国，特别是随着长篇小说《红岩》的广泛流传，歌乐山更是成为一座英雄的山。歌乐山松柏苍翠、林壑幽美，由歌乐山、“林园”和歌乐山烈士陵园三个部分组成，是重庆市民假日休闲、缅怀革命先烈的好去处。歌乐山因“大禹会诸侯于涂山，召众宾歌乐于此”而得名，素有“渝西第一峰，山城绿宝石”之美誉，是重庆市两大“肺叶”之一。山间有“歌乐灵音”、“云顶烟云”、“狮峰幽岩”等几十处秀美清幽的自然景观，是巴渝地区的游览胜地。山间设有六条生态登山道，分布于歌乐山观光索道沿线和烈歌路附近，步行期间，可追寻其丰厚的历史文化内涵。现在的歌乐山还设有西南地区规模很大的户外攀岩场——歌乐攀岩，群峰之间的仙女湖则是重庆钓鱼协会的垂钓基地。此外，还有森林攀爬、空中探险迷宫、森林越野卡丁车、越野山地自行车等图与休闲项目，每到周末节假日，这里是市民健身休闲的好去处。来歌乐山游玩，不可错过长约900米的观光索道，索道从山脚直达山顶。坐在索道吊篮中，除了满眼苍翠，还可以俯瞰嘉陵江、沙坪坝、江中区等城市景观，非常惬意。（观景索道目前暂停维护中，何时开通请关注景区官方布告。）位于歌乐山双河街的林园，是一座颇具历史的别墅，游览歌乐山，不妨参观一下。歌乐山烈士陵园位于歌乐山脚下“中美合作所”集中营旧址。走进陵园的大门，映入眼帘的是一副巨大的浮雕《不朽》，刻画出当年革命英烈的不屈。浮雕以北是陈列馆，以490张图片、108件实物和“一一、二七”大屠杀半景画，披露了军统集中营和中美特种技术合作所黑暗凶残的内幕，翔实地介绍了许多革命先烈为新中国的建立前仆后继、英勇不屈的斗争事迹。,https://dimg04.c-ctrip.com/images/0106g120009cymwka0186.jpg
重庆,南山风景区,10392,29.55604,106.622232,4.6,重庆南山风景区位于重庆长江南岸，并不是一座山，而是一片山脉。这里的一棵树观景台，是观赏山城夜景的好地方；南山植物园是重庆市民春赏花、夏避暑的去处；这里还有抗战博物馆。南山风景区号称重庆的后花园，景区内的南山植物园荟萃中外名花1000余种，是春日赏花的好去处。夏季这里的气温比市中心低几度，成为很多人散步乘凉的好去处。如果你对陪都的历史和建筑遗址有兴趣，不妨到抗战遗迹博物馆转一圈，这里众多的中西合璧的官邸和别墅一定会让你大饱眼福。还可以沿着黄桷古道会到达老君洞，一座依山而建的道观，始建于唐代。逛累了，还可以到附近闻名的泉水一条街大快朵颐，据说这里的泉水鸡是用本地泉水烹调的土鸡，味道很好。晚上到一棵树观景台感受一下重庆的夜景吧，观景台位于南山山腰，可以俯瞰渝中半岛、南岸区，包括两江汇合的景象，山灯与江水交相辉映。,https://dimg04.c-ctrip.com/images/0106s12000j16ytxa9E91.jpg
重庆,重庆园博园,1479967,29.680332,106.552662,4.7,"园博园位于重庆市北部新区龙景湖公园，四面临街，可远眺缙云山、鸡公山，嘉陵江温塘峡、观音峡等山景、水景、峡景和北碚城市景观，是一个观赏自然和人文景观的好去处。园博园内可以欣赏到国内外不同区域的各种类型的园林建筑。西南侧有以皇家园林为代表的北方园林；与东入口相邻的山谷地带有淡雅柔美的江南园林；龙景书院景区旁的半山坡区域有岭南园林；园博园北部还有亚洲、欧洲、美洲、非洲、澳洲各国异彩纷呈的城市园林......园区内的樱花、山茶、杜鹃、海棠、含笑等20余种春花于2月底-3月盛开，星星点点呈现出柔美姿态，尤其是园区巴渝园及环湖沿线近2000株桃花，在蓝天白云映衬下满园粉嫩的桃花, 格外让人心生愉悦。在3月初-4月中旬，位于荟萃园内1.5公里长的樱花大道上，1000余株日本晚樱将展露容颜。园博园打造的“郁金香花海”，有红色、橙色、粉色、黄色 4种颜色，4大品系。3月春花浪漫时，上万平米的湿地花谷内，郁金香汇成一片花的海洋。",https://dimg04.c-ctrip.com/images/0100g12000kkdc6ft9025.jpg
重庆,大木花谷,110298,29.624219,107.673435,4.0,大木花谷位于重庆市涪陵区大木乡，地处花乡大道、花谷大道与环镇公路之间的山上，海拔1000米左右，是一座高山花卉主题公园。景区也是武陵山旅游度假区的重要组成部分，紧邻武陵山国家森林公园、武陵山大裂谷景区。整个景区由大木花谷、林下花园两部分组成。在大木花谷中，春季有虞美人和蝴蝶花，夏季看向日葵，秋季则绽放一串蓝鼠尾草的蓝色花卉，在各个季节都能形成巨大的花海，结合悠远的山谷和天空，风光无限，景色让人震撼。除了花卉观赏，这里气候宜人，是休闲避暑的好去处。林下花园引入近千种珍贵花草，是重要的园艺园林展示场地。目前这里已建成绣球花园、杜鹃花园、岩石花山、玉簪园、蔓园、林下梦幻广场、森林音乐广场等多个景点，是一个能让你放逐心灵、返朴归真的世外桃源。  ,https://dimg04.c-ctrip.com/images/100u1f000001gq8oi0198.jpg
重庆,816工程景区,76501,29.553156,107.51294,4.7,816工程景区位于重庆市涪陵区白涛街道，作为新中国自主设计建设的在山洞里部署的核原料生产基地，绝密代号“816”。1966年由中央军委批准建设，全称是“三线建设进洞的原子能反应堆及化学后处理工程”。它是新中国“三线建设”1100多个项目中的典型代表。当年全国先后调集6万余名建设大军奔赴白涛，开始长达18年的工程建设。工程经历了急建、缓建、停建三个阶段，总开挖面积10.4万平方米，洞由18个大型洞及130多个导洞、支洞、隧道及竖井组成，主洞室高达79. 6米，到1984年完成建筑工程量85%，安装工程量约60%，总投资达7.46亿元人民币（当年物价）。因工程设计和建设的复杂性、艰巨性被世人称为“洞里三峡、地下长城”，“深埋大山的和氏璧”，更具有神奇、神秘、神圣的“三神”的特点。102元件储存池CCTV“走基层”特别报道《铭记》栏目取景处，面积1326平方米。它主要的功能是：接受从反应堆中卸下来的元件和非工作块，以及非工作块的存放和分类。102厂房分又为两部分：运行操作间和水池。各水池设有水闸门（共9台）供水池轮流充排水之用，整个水池共设400个带杆吊桶位置，供长期存放原件和非工作块之用，元件存放一年后，经专用水下通廊发送至818厂。8号环道位于整个工程的后处理区。体量巨大，雄围壮观，美轮美奂的灯光恰到好处的勾勒出洞室的宏伟壮观，不防到此一游，探寻原生态洞穴的神秘与神奇。反应堆锅底位于主反应堆的三楼。锅底上方管廊林立、蔚然壮观。玻璃廊道的搭建让游客有了更好的体验方式，静静漫步锅底，俯瞰悠悠核光。中央控制室位于反应堆的九楼。这里曾放着当时国内先进的计算机机体，为整个军工洞体的“心脏”，是协调整个核燃料制造过程的中心枢纽。104核发电厂房高31.2米、宽25米，该反应堆是一个生产发电两用堆，按照“以核生产为主、发电为辅，先生产后发电”的原则，利用它的核余热进行发电。,https://dimg04.c-ctrip.com/images/1lo4w12000k2a9iub3432.jpg
重庆,神龙峡风景区,112651,28.99517,107.054266,4.3,神龙峡风景区地处金佛山以西，是距离重庆主城区延伸近、原始的一条生态峡谷。整个峡谷全长约4.2公里，谷底平均宽度约50米，宽处90米，窄处仅10米，呈典型的“Y”字型深切峡谷形态。峡谷内林深竹茂、流水飞瀑，是天然大氧吧。炎热的夏季，南川城区常年平均气温为26℃左右，重庆市为28℃，而神龙峡只有13.7℃左右，是夏季游客避暑的好去处，神龙峡还推出23℃水温保险，景区内设立一个水温计，只要水温超过23℃，即可获得50元的景区赔偿。从神龙峡大门到两仪广场还有一段距离，可以坐景区的观光车（15元一人），电瓶车站就在神风洞附近。也可以步行，一边观景一边游览，大概一小时左右能到两仪广场。两仪广场之前只有一条路，之后会分出两条岔路。景区中比较有特色的景点，如飞龙瀑布、神龙洞、里隐湖等都分布在这两条景观道附近。这两条路汇成一个圈，左边的路比较陡，右边的路趋于平缓，看个人体力选择走哪条路。里隐湖附近有大排档和住宿，走累了可以休息片刻，此外在附近钓鱼和露营也是不错的体验。神龙洞内温度较低，夏天去的话，建议带件长袖或者围巾。转一圈回到两仪广场，整个神龙峡景区的游览就基本结束了。除此之外，漂流也是神龙峡景区的一大特色。漂流起点就在里隐湖附近，是重庆市内不多的泉水漂流，全长2.8公里，总落差达76米，漂流全程需要40分钟，漂流结束点就是在大门口，漂流结束，整个神龙峡之旅就算全部结束了。景区内设施很齐全，不用担心住宿和吃饭的问题，如果一天的时间比较赶的话，可以在景区附近的酒店或者农家乐住一晚上，这样行程会更轻松一些。,https://dimg04.c-ctrip.com/images/350v1c000001dmvl887C4.jpg
重庆,万州大瀑布,110297,30.657078,108.256812,4.8,"万州大瀑布群旅游区万州大瀑布群旅游区位于万州区甘宁镇，属国家4A级旅游景区，万州大瀑布宽151米，高64.5米，面积9739.5平方米，是亚洲瀑布面积前列的单挂瀑布，被誉为“亚洲第一瀑”。万州大瀑布不仅壮观，还是一个可以360度全景观赏的瀑布，您可以在陆安桥上观瀑，也可以在水上乘坐竹筏观瀑，不仅可以和大瀑布来个亲密接触，还可以体验到逆流而上的痛快。万州大瀑布群旅游区丛林飞车想体验一把速度与激情？那丛林飞车必须要来打卡，惊险刺激的滑道，蜿蜒盘旋在山林之上，宛如卧龙。万州大瀑布群旅游区水上竹筏泛舟青龙潭，心旷神怡与亚洲第一瀑来一次亲密接触。万瀑喊泉只要你用力地呐喊，眼前就会出现一柱壮观的喷泉，喊的越大声，喷泉喷的约高，仿佛拥有洪荒之力！观音古洞三十三座观音化身像静坐于此。天风栈道空中长廊、垂直接近90°,长约3公里。沿途遍布人文古迹。陆安古桥一起踏步陆安古桥,聆听百年的沧桑变迁。甘宁将军像近距离了解三国大将的生平，感受历史的沧桑与厚重。水帘洞天走进水帘洞置身其中，看着晶莹的水流飞下，宛若人间仙境。天使之翼插上梦幻翅膀，化身维密天使天使之翼—网红打卡圣地之一，拍照必推！太白阁太白阁是景区内一家集餐饮、品茗、棋牌、赏瀑的地方。",https://dimg04.c-ctrip.com/images/010241200086t1g1v0301.jpg
重庆,万盛石林,1412960,28.840175,106.916365,4.6,"万盛石林景区成岩年代距今约4.65至6亿年,是中国古老的石林，景区有“龙鳞奇观探秘、地质公园科普、浪漫风情演绎、红苗文化展示、运动竞技体验、原生态石林保护”六大功能区，形成了“石扇、石鼓、石龟”奇石三绝；“水石林、雾石林、洞石林”林石三奇；“中华震旦角石谷、化石长廊、地质公园”科普三篇；“桃花坞、龙鳞花海、苗王宫”苗家三弄‘’等十二大核心景点。2012年10月29日荣膺国家AAAAA级旅游景区。这里古生物化石个体硕大，轮廓、色彩分明，是形成于寒武纪的角石，大多呈黄褐色，有的露在石头的表面，有的镶嵌于石头中，对研究云贵高原及四川盆地东南部盆边山区的地质演变、海生物演变，有着很高的科学考察和观赏价值。这里世代生活着一支被称作“红头苗”的苗族同胞，他们能歌善舞，苗族踩山会、若琐节、芦笙舞、木鼓舞等传统节日和民族歌舞久负盛名，特别是每年五月举行的苗族踩山会，更是享誉渝黔一带。",https://dimg04.c-ctrip.com/images/0101h12000a3nxkrn070F.png
重庆,华生园金色蛋糕梦幻王国,1408288,29.465711,106.467875,3.4,华生园金色蛋糕梦幻王国位于重庆市大渡口区凤翔路123号，是一个有众多游玩项目的特色旅游景区。景区内有许多梦幻的城堡，可以满足女生的少女心。这里还是TFBOYS《魔法城堡》MV的拍摄地。华生园金色蛋糕梦幻王国内以各种华丽梦幻的城堡作为背景，满足少女们的公主梦，能够让人留下难忘的照片和记忆。,https://dimg04.c-ctrip.com/images/100r0y000000merjhE292.jpg
重庆,重庆欢乐谷,2486251,29.667831,106.517046,4.7,重庆欢乐谷主题公园是一个占地约50万平方米的大型游乐园，分为六大主题区：欢乐时光、超级飞侠训练营、滨海湾、恐龙森林、老重庆和河谷矿山小镇。每个区域都精心设计，提供丰富多样的娱乐体验，适合不同年龄层的游客。园内设有百余项娱乐项目，从刺激的过山车到适合家庭的互动游戏，应有尽有。此外，还有五大演艺和六大节庆活动，精彩纷呈，生动诠释多元化的欢乐体验。,https://dimg04.c-ctrip.com/images/1lo4i12000eytj1y0EFF7.jpg
重庆,融汇温泉城,143013,29.541183,106.439777,4.6,融汇温泉城位于梨树湾汇泉路，具有许多种类不同的温泉池，还有室内水疗和SPA，周末带上一家人来这里养生放松非常不错。融汇温泉城内的温泉种类很多：原汤温泉、精油温泉等等，游客可以尽情浸泡。也可以选择鱼疗，能有效地去处身上的死皮。这里的服务很是贴心，服务员会帮你脱鞋递茶，让你泡得更舒心。,https://dimg04.c-ctrip.com/images/0107312000f6q0n2v54A7.jpg
重庆,白沙古镇,43816,29.06191,106.125405,4.3,白沙古镇是中国历史文化名镇、重庆的人口大镇，抗战时期，白沙与重庆沙坪坝、北碚夏坝、成都华西坝并称四川“文化四坝”，作为陪都重庆的大后方，亦是陪都三大文化区之一。古镇特色在于抗战遗迹和吊脚楼风光，现存有20多个抗战文化遗址，如鹤年堂、白屋文学院、朝天嘴码头等。这里既有吊脚楼，还深藏着一座经乐不断的寺庙，街上的抗战味道浓郁。古镇民居一方面体现了民族文化的东南西北兼容并蓄和西洋文化的融入，另一方面又受巴渝地区民风影响，同时吸取了北方建筑和微派建筑的特色，兼容并蓄。有很多清末民初的传统民居和部分寺庙及西洋风格的洋楼，很有历史感，特别适合喜欢历史和老建筑的朋友游览。而聚奎中学、江边吊脚楼、码头、板板街等都是非常有意思的地方。这里游客不多历史街区风貌独特，规模宏大，保存完好，是名副其实的巴渝山地民居建筑群。独特的建筑、酷似重庆朝天门旧码头等吸引了众多影视剧组入驻。很多影视作品都是在这里拍摄的，白沙古镇已成为重要的重庆影视基地。黑石山是聚奎中学所在地，也是重庆的校园景区，因其硕大的黑石而得名，自然景色独特，拥有各类珍贵树木、鸟类，如四五百年的罗汉松、树径1.8米的香樟树以及上千只白鹭。白沙镇有两条老街，一条就在沿江的古镇里，另一条藏在城区内。整个白沙镇不大，路很好走，完全不必坐车，随便问问人就能知道路。可以先从朝天嘴开始，沿着江边慢慢逛古镇。古镇尚未得到完整的开发和保护，旅游设施不是很完善，很多地方已经很破败，到处展现着一种沧桑的末世感，这对于摄影爱好者无疑是不容错过的地方。平时游客很少，不过见惯了热闹嘈杂的古镇，再来到这座富有生活气息的白沙也是一次难得的体验。,https://dimg04.c-ctrip.com/images/0103q120009d1ddej072A.jpg
重庆,两江国际影视城(民国街),1417426,29.685103,106.823269,4.2,重庆两江国际影视城（原民国街），以“民国历史”、“巴蜀特色”为主题的特色街区，在渝北区两江新区所属的龙兴工业园区内。景区内重现了民国时期重庆的建筑和景致，有国泰戏院、新华日报、馨雅咖啡、皇宫照相馆，还有一些具有旧重庆特色的博物馆、酒吧、商店、火锅博物馆、相机博物馆、民国主题酒吧等。冯小刚执导、重庆电影集团首部投资的影片《一九四二》以该街道作为重要取景地。,https://dimg04.c-ctrip.com/images/1lo4l12000axq0yoaB3F3.jpg
重庆,瞰胜楼,2484186,29.54992,106.538247,4.8,瞰胜楼位于重庆鹅岭公园内的，前身是两江亭，于1984年投重资改建而成。为七层塔式建筑，可层层观景，是观赏山城夜景的去处之一。,https://dimg04.c-ctrip.com/images/0101w12000f6ppdc923A6.jpg
重庆,嘉陵江,1831489,29.55323,106.53193,4.7,嘉陵江，长江上游支流，发源于秦岭北麓的陕西省凤县代王山，因流经凤县东北嘉陵谷而得名。干流流经陕西、甘肃、四川、重庆，于重庆市朝天门汇入长江。主要支流有：八渡河、西汉水、渠江、涪江等。全长1345千米，干流流域面积约3.92万平方千米，总流域面积约16万平方千米，长江支流中长度仅次于雅砻江，流量仅次于岷江。,https://dimg04.c-ctrip.com/images/0103o1200085blcge00A2.jpg
重庆,南滨路,132848,29.572175,106.591535,4.7,重庆南滨路处于重庆市的中心地位，它北临长江，背依南山，可观美渝中夜景；历史悠久的巴渝文化、宗教文化、开埠文化、大禹文化、码头文化、抗战遗址文化如珍珠般遍布沿线，使南滨路获得了“重庆外滩”的美誉。南滨路旅游观光区集防洪护岸、城市道路、旧城改造和餐饮、娱乐、休闲为一体的城市观光休闲景观大道。南滨路除了举办各式各样的美食节、具有重庆特色的火锅节，还举办充满时尚文化气息的大型活动。,https://dimg04.c-ctrip.com/images/100o1f000001gp4ffE5DE.jpg
重庆,重庆统景温泉风景区,10425,29.857579,106.832531,4.5,重庆统景温泉风景区坐落在素有“武陵仙境”之称、被誉为“古巴渝十二景”的统景风景区内，景区自然风景优美，温泉资源得天独厚。周末自驾带上一家人来这里泡温泉，十分享受。景区有许多大大小小的温泉，种类也各不相同，有帝王汤，玫瑰花，各种花香池，甘露池，还可以冲浪。带了小朋友的游客可以带小孩去儿童乐园玩耍，小孩子一定会非常开心。泡累了温泉可以去打打乒乓球或是台球，惬意无比。,https://dimg04.c-ctrip.com/images/350t180000013k0r32581.png
重庆,山城夜景,136239,29.584571,106.434896,4.8,山城夜景是重庆的一张城市名片。每当夜色降临，万家灯火高低辉映，如漫天星汉，极为瑰丽。山城夜景得益于两江环抱，双桥相邻，江中百舸争流，流光溢彩。桥面千红万紫，宛如游龙，动静有别，有似不夜之天。重庆市区三面临江，一面靠山，倚山筑城，建筑层叠耸起，道路盘旋而上，城市风貌十分独特，由此形成绮丽夜景。“不览夜景，未到重庆”，雄伟的山城重庆，以辉煌的夜景闻名海内。,https://dimg04.c-ctrip.com/images/0102c120006qmt6pu1E8C.jpg
重庆,东温泉,10419,29.461194,106.865099,3.6,东温泉位于巴南区境内，来到此的游客自然是来泡温泉放松的。这里的温泉是露天的，有各种不同的泡池，水温也有不同温度的，可以根据喜好任意挑选。这里适合在一个寒冷的日子，带上爱人或是朋友，放松身心，休闲养生。据说关津峡口下游处的一处温泉，被当地人及邻县的乡民奉为“神水”。不论春夏秋冬、白昼黑夜，男女皆在此入浴，毫无拘泥羞涩之态。,https://dimg04.c-ctrip.com/images/0106d12000g9cw2bzA7E4.png
重庆,重庆大剧院,132878,29.569969,106.58142,4.6,重庆大剧院是集歌剧、戏剧、音乐会演出，文化艺术交流，多功能为一体的大型社会文化设施。。建筑形态为地上7层，地下两层，外立面和屋面为玻璃墙，建筑呈不规则形态，观众厅是传统的马蹄形，正厅和两层楼座的观众都能看得到极优的舞台视线。屋面高约64.06米。东西长约220米，南北宽约110米，内设大剧场约1850座，其中剧场内设置约930座、排练厅约300座。大剧院的材料采用为特大型、特级、高层建筑，抗震设防类别为乙类，设计使用年限100年。内部音效有很强的实际演出效果，演员们不用话筒就可以使全场的人们听到的音效。大剧院的外围墙将采用翡翠色调，结构采用双层换气玻璃幕墙系统，当强光照在外面一层玻璃时，夹在两层玻璃中间的空气变热就从顶部冲出去，这样，不仅可以使墙体美观，而且可以有效缓解内层过热。由于外围玻璃墙体为内透光，一到晚上从外面看起来，大剧院就像透明、炙热的水晶球。,https://dimg04.c-ctrip.com/images/100w1f000001gwaxy25F1.jpg
重庆,重庆海昌加勒比海水世界,112660,29.555809,106.613933,4.3,重庆海昌加勒比海水世界位于重庆南山旅游核心地，四面环山，风景秀丽，是一个集游乐、购趣、美食、异域景观于一体大型的水主题公园，也是盛夏休闲玩水的理想地点之一。海昌加勒比海水世界每个整点都会有冲浪，这个项目很受游客欢迎，可以去挑战一下。大喇叭项目也是不容错过的，它一个超大的喇叭形游乐设施，游客坐在橡皮船上俯冲而下，非常惊险刺激，值得一玩。除了玩游乐设施外还还可以欣赏各种表演，很有意思。,https://dimg04.c-ctrip.com/images/0103s12000ii1cudwD61D.jpg
重庆,重庆科技馆,132875,29.571744,106.578337,4.6,重庆科技馆位于重庆江北嘴中央商务区（CBD）核心区域，外观采用石材与玻璃两种材质。馆内可以了解到国内外以及重庆本地科技发展的历史和未来，是社会公众特别是广大青少年儿童学习科学知识的好去处。馆内有生活科技、防灾科技、交通科技、国防科技等众多展厅，游客可自行挑选感兴趣的展厅参观。馆内很多设施都可以亲自操作体验的，趣味性很高。在这里游览能增长知识、开拓视野，带小朋友来非常合适。,https://dimg04.c-ctrip.com/images/0101w12000ijhpnhq419B.jpg
重庆,长寿湖,10428,29.915648,107.240552,4.2,长寿湖位于重庆长寿区东部，湖中港滩交错，岛屿众多，大量的岛屿排列成一个寿字，故得名：长寿湖。这里适合露营、钓鱼等各种户外活动。游客可以选择乘坐观光车、骑行或是步行游览长寿湖，欣赏湖边美景和五颜六色的花朵、呼吸新鲜空气，十分悠闲惬意。北门有一个钓鱼岛宿营地，钓鱼爱好者可以在此大展身手，也可以在此露营、烧烤。挑一个天气好的周末携一家人来此游玩非常不错。,https://dimg04.c-ctrip.com/images/100d0q000000gal4d4C05.jpg
重庆,梦幻奥陶纪景区,1750877,28.832869,106.941746,4.2,        梦幻奥陶纪景区位于重庆万盛，距重庆主城1.5小时车程，位于重庆万盛黑山之巅，海拔1300米，拥有无以伦比的自然景观资源和独特的喀斯特地形地貌。景区以五大类项目为核心全力原创打造，包括有高空极限类、高空刺激类、高空体验类、游乐趣玩类、自然景观类。各种创新的“悬崖、高空、刺激、惊险项目”成就了景区的独特疯狂刺激，更成就了奥陶纪景区全球独树一帜的原创悬崖景区。        奥陶纪拥有吉尼斯世界纪录的“天空悬廊”，还被评为“全球九大惊险高空项目”之一的“极限飞跃”；更有刺激至极的18米、21米 “悬崖恐怖秋千”；以及在300米的悬崖之上急速上下的“悬崖跳崖机”；享天空中飞翔之感的“高空速滑”；悬挂半空没有回头路的“丛林飞跃”等几十项高空挑战项目，成为了“胆小者的挑战、勇敢者的乐园”，人生必挑战一次的特色悬崖景区。悬崖秋千：          悬崖秋千分为18米悬崖秋千和20米悬崖秋千。修建在数百米高的悬崖边上，将体验者拉到与地面90°垂直后瞬间放飞，在悬崖上空形成180°回荡。瞬间失重让你在300米高空中体验“命悬一线”，感受打击心灵深处的刺激！释放你的尖叫！带来更为刺激的悬崖惊情！极限飞跃：        悬崖边的空中跳跃，100层楼高的高空，在间距0.8米－2.5米不等的平台之间高空跳远，玩的就是心跳！往下看是万丈深崖，克服心理障碍，你就能在高空“一跳成名”！天空悬廊：        巨大的“A”字型玻璃廊桥，悬廊伸出去悬崖上空长度达80米，被吉尼斯世界纪录认证为“世界长的悬挑空中玻璃廊桥”。钢结构与玻璃之间的衔接在半空中构成一个几何形的立体形状，这里还是拍照的佳地，不管是拍风景还是拍人像都是一个很好的位置。        景区的儿童欢乐谷、梦幻冰雪王国、恐龙冰雪世界等游乐项目也一定会让你和孩子们童心绽放！此外，景区陆续新增如悬崖自行车、悬崖蹦极、火箭蹦极、跳崖机等高空刺激项目和以及正在修建的悬崖飞车、高空蹦极等，让你疯狂嗨玩，爱刺激就来奥陶纪！此外景区拥有完善的配套设施，包括可住宿酒店—梦幻小镇、餐饮街、温泉等配套项目，形成了集高空挑战、自然观光、实景表演和餐饮住宿为一体的综合性景区，让您在挑战自我、体验惊险刺激之余，放松心情，来一次愉快的度假旅行,https://dimg04.c-ctrip.com/images/1lo6m12000kmnw1611E8A.jpg
重庆,铜梁奇彩梦园,1509577,29.795134,106.046517,4.0,铜梁奇彩梦园于南城街道黄门村，紧邻玄天湖龙温泉度假区，蜿蜒秀美的淮远河穿境而过。这里花儿多得数不胜数，是一个赏花游玩的好地方。铜梁奇彩梦园主要由风情小镇、四季花海观赏区、情人树三个大的景点组成。奇彩梦园核心花海共占地近1000余亩，种植有60多种花卉苗木品种，每季花卉都不同，春季以高贵的郁金香为主，夏季以火热奔放的硫华菊、波斯菊、向日葵、马鞭草为主，秋季以优雅的唐菖蒲、百合、鸡冠花为主，冬季以耐寒的菊科类花卉为主，景区按照“山头做景点，道路做景观带，大田做四季主题花卉的打造思路做到四季有花看，季季景不同是我们奇彩花海的主要特色！景区内还设有多种游乐设施，如小火车、游船、滑草、射箭、碰碰车、碰碰船、卡丁车、极光爆瓶、等十余种游乐项目。,https://dimg04.c-ctrip.com/images/1lo0t12000iqce91s9E26.jpg
重庆,小南海,10374,29.643857,108.741611,3.7,小南海位于渝鄂交界之地，是由于1856年发生的地震山崩堵塞溪流而形成的一个地震堰塞湖。这里景色优美，摄影爱好者可以在此大展身手，一定能拍出优美的风景大片。游客可以在景区内走走逛逛，去湖中的吊桥走走，这里的景色很好，是一个拍照取景的好地方。小南海朝阳寺岛上曾在辛亥革命前夕由温朝钟组织发动了震惊清廷的“铁血英雄会”武装起义；二次国内革命战争时期红三军亦在小南海打响了入川的第一仗，为小南海烙上了深深的革命色彩。,https://dimg04.c-ctrip.com/images/10031f000001grzy634E1.jpg
重庆,长寿古镇,136233,29.857655,107.066303,4.3,长寿古镇位于重庆市长寿区，镇内有人文大街、万寿广场、魁星双塔、万寿公园等许多仿古建筑，这里可以感受到浓郁的巴渝文化和中国寿文化。在古镇内可以体验一下小镇的慢生活，走走逛逛，看看小桥流水、嬉戏的鱼儿，或是和几个好友喝喝茶，聊聊天，畅谈人生，很是悠闲自在。古镇的米粉和肥肠饭味道不错，感兴趣的游客可以尝尝。,https://dimg04.c-ctrip.com/images/0102a12000k4nx8v1A957.jpg
重庆,濯水古镇,1418195,29.299391,108.77315,4.3,濯水古镇位于重庆市黔江区濯水镇境内，兴起于唐代，兴盛于宋朝，明清以后逐渐衰落，是渝东南地区久负盛名的古镇之一，与酉阳龙潭古镇、龚滩古镇合称“酉阳三大名镇”。濯水古镇作为重庆旧城老街的典型，街巷格局保留较为完整，具有浓郁的渝东南古镇格局，它既体现了与其他城市历史街区的差异，也承载着巴文化、土家文化与汉文化的融合、传承与创新，同时码头文化、商贾文化、场镇文化相互交织。古镇内老街由青石板铺就，长约千米，宽2-3.5米不等，街道两旁的商号、民居、会馆、学堂均为木质结构，有的是吊脚楼，有的是四合院，有的是撮箕口，错落有致，别有风韵。民居之间隔着画有精美壁画的封火墙，窗花是精致的木雕，磉墩上有精湛的石刻，走在街上，仿佛置身在一个多元民族文化的殿堂。古镇入口的游客接待中心，是一座有300多年历史的老戏台，檐上的人物雕刻惟妙惟肖，是重庆各地难得一见的雕花。古镇风雨桥横跨于阿蓬江上，长约303米、宽约5米，据说是亚洲较长的廊桥，桥身为纯木制结构，建筑材料之间以榫头卯眼互相穿插衔接，直套斜穿，结构牢固精密，可惜已于2013年发生的火灾而被烧毁。,https://dimg04.c-ctrip.com/images/1lo4l12000dvdby0b2D97.jpg
重庆,涞滩古镇,43807,30.174013,106.49281,4.6,涞滩古镇位于重庆合川市城东32公里处的鹫峰山上，渠江环绕，融古庙、古城、古佛于一体，景色秀美。涞滩古镇历史悠久，宋时就已初成场镇规模，古镇滨临渠江，自然风光优美，明清民居高低错落，老街小巷古朴典雅，清代修筑的瓮城现保存完好，重庆仅有。涞滩古镇分上场与下场，其间相隔咫尺，形似兄妹，一高一低，一上一下，一刚一柔，互为照应。上场坐落在雄视渠江的鹫峰山上，其势威峨，颇具阳刚之壮美，寨墙高筑，如龙盘虎踞于山势之间。涞滩寨占地0.25平方公里，四座城门呈十字对称，寨墙全部是半米多长的条石砌成，墙高7米，宽2.5米，与现代建筑构造形成鲜明对比，别具古味特色。古寨内还保存着旧时城堡面貌，有狭窄弯曲但尺度适宜的石街小巷，400余间清代民居。错落有致而是木质结构的小青瓦建筑群，基本上保持了明清时代的原始风貌，古朴典雅，给人以返朴归真步入宁静山乡小镇之感。,https://dimg04.c-ctrip.com/images/100m1f000001gzo0qBA2D.jpg
重庆,东水门及古城墙,1483726,29.559024,106.587804,4.8,"东水门及古城墙在重庆城正东，建于明朝，现在门上城楼已不复存在。属石卷顶城门洞，附近有石城墙一段。也许是其所处地势险要，易守难攻的缘故，该门未设瓮城。城门没有面江，北向，它是仅存的老重庆两道古城门之一。

现在这里建造了现代化的东水门大桥，也是重庆的一大景观。有面江，北向，它是仅存的老重庆两道古城门之一。现在这里建造了现代化的东水门大桥，也是重庆的一大景观。",https://dimg04.c-ctrip.com/images/0106a120008hxmj8y8DC9.jpg
